# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0961.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050322454  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5257
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	241.49129	67.213041	31.044535
1.1339	234.43694	68.303124	32.229755
1.1356	228.33586	69.127534	31.847421
1.1373	228.24912	69.544891	33.080727
1.1390001	258.03197	70.497081	33.310041
1.1407	248.29405	71.453565	35.017413
1.1424	277.57407	72.949287	38.256062
1.1441	242.30496	73.629378	37.021454
1.1457999	253.71996	74.55682	36.560316
1.1475	246.86634	75.237164	33.965717
1.1492	233.84939	75.845677	34.783757
1.1509	224.92881	76.890121	34.053115
1.1526001	236.5884	78.512661	35.494681
1.1543	195.22063	79.56453	32.707083
1.156	234.03444	81.33754	37.118165
1.1577	262.31072	82.238125	39.549586
1.1593999	227.11878	83.474636	38.750757
1.1611	275.31221	85.341291	41.992401
1.1628	316.01897	87.620566	45.67987
1.1645	311.31174	89.197282	46.974286
1.1662001	228.31465	90.235641	42.821316
1.1679	187.85366	91.110827	37.129658
1.1696	188.04159	92.02037	37.130657
1.1713	205.62212	95.114816	41.30346
1.1729999	239.64052	97.713804	46.868692
1.1747	198.18329	99.347137	42.517788
1.1764	238.9168	102.38976	47.679636
1.1781	210.41827	104.55411	46.149277
1.1798001	201.10864	107.70093	46.909282
1.1815	156.56675	108.97035	41.011869
1.1832	170.3256	112.48906	45.997707
1.1849	201.00637	114.63813	48.557306
1.1865999	288.53051	120.02381	57.202937
1.1883	200.39252	120.84814	49.847524
1.19	197.30652	123.60349	53.16025
1.1917	262.00315	130.12272	66.518011
1.1934001	279.34317	132.7132	63.405524
1.1951	245.88367	136.65881	65.98762
1.1968	224.30207	140.79657	61.089013
1.1985	315.57225	148.11925	73.079377
1.2001999	304.94832	154.52365	78.590183
1.2019	192.92225	157.17946	69.478606
1.2036	230.69901	164.9039	72.635132
1.2053	302.79137	175.34877	96.527647
1.2070001	308.33544	179.72149	103.20525
1.2087	364.27672	190.12327	110.13403
1.2104	338.70482	197.87053	117.51496
1.2121	239.81721	200.66731	102.77581
1.2137999	371.27494	223.73029	154.92896
1.2155	344.96445	227.57269	116.43928
1.2172	220.47945	240.08672	119.57516
1.2189	270.18474	256.72738	138.62745
1.2206001	402.56944	273.64082	148.27512
1.2223	198.14244	279.19997	115.00057
1.224	128.57393	292.03063	100.00658
1.2257	114.53069	308.18303	97.034675
1.2273999	307.45294	331.4432	167.72088
1.2291	376.69951	357.09448	193.98733
1.2308	616.98382	402.98281	248.27038
1.2325	468.1599	418.1406	242.29778
1.2342001	571.11962	485.88961	302.09911
1.2359	504.49579	547.33933	333.09732
1.2376	397.05281	671.0894	391.61928
