# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0959.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050316134  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5257
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	237.83355	67.288739	31.649531
1.1339	229.97634	68.200958	31.369269
1.1356	232.10519	69.17191	31.63271
1.1373	213.75067	68.987593	30.012088
1.1390001	249.15678	70.50604	33.123226
1.1407	247.27211	71.485802	33.511157
1.1424	235.8118	72.464536	34.756734
1.1441	277.49723	73.601933	36.762589
1.1457999	285.71254	74.627222	36.612977
1.1475	283.96818	76.035759	39.028065
1.1492	301.2261	76.578374	39.713083
1.1509	264.06439	77.3909	37.086019
1.1526001	204.87974	78.033214	32.524261
1.1543	240.1417	80.285182	38.773641
1.156	266.31309	81.630343	42.300471
1.1577	253.57672	82.222089	40.959904
1.1593999	221.56504	83.271618	36.668417
1.1611	240.48805	85.437642	42.097452
1.1628	293.36031	87.595204	47.15895
1.1645	280.96607	88.691192	44.725528
1.1662001	164.49236	89.128429	34.831912
1.1679	212.90103	91.895943	41.860443
1.1696	201.97251	92.415931	41.461939
1.1713	196.21042	95.612264	44.935954
1.1729999	207.67994	97.199455	42.985287
1.1747	195.22779	99.506477	43.050469
1.1764	217.50652	101.70805	44.205557
1.1781	240.26201	104.63703	47.898779
1.1798001	312.22289	109.53406	58.784322
1.1815	202.11318	109.34487	46.66101
1.1832	272.72991	113.40411	54.571396
1.1849	318.89244	117.3227	65.29757
1.1865999	271.8796	119.53459	55.846599
1.1883	313.134	122.64602	62.605263
1.19	254.90673	124.58831	58.8603
1.1917	279.34775	129.72272	60.97395
1.1934001	209.94694	131.42947	55.459641
1.1951	199.61384	135.68292	60.262055
1.1968	228.86541	141.0766	63.811418
1.1985	239.2734	147.56055	69.989597
1.2001999	192.10441	152.34374	64.813948
1.2019	173.09985	156.83102	61.112411
1.2036	283.97828	167.40172	87.041114
1.2053	273.77541	172.60384	82.774359
1.2070001	339.45664	179.87003	91.641179
1.2087	364.5304	191.16694	108.50439
1.2104	327.53548	194.83714	100.67568
1.2121	168.49576	199.22288	81.995053
1.2137999	188.7269	216.1029	104.03145
1.2155	125.59614	220.8744	75.087899
1.2172	150.28603	238.08729	87.529066
1.2189	164.28971	252.88944	96.928269
1.2206001	256.39323	268.45308	124.1549
1.2223	278.56479	283.69741	135.51311
1.224	211.23773	294.36097	152.78917
1.2257	299.65514	319.78779	188.83056
1.2273999	360.98701	336.18456	189.40119
1.2291	580.91298	373.19903	273.82288
1.2308	665.61387	404.53672	253.92203
1.2325	200.6119	409.25189	168.65189
1.2342001	197.08549	471.6566	197.72074
1.2359	70.209593	527.7121	135.43672
1.2376	377.77897	667.73703	379.05991
