# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0953.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050419669  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	392.38629	68.600555	40.596769
1.1339	384.15177	69.681761	41.993659
1.1356	372.86668	70.372725	40.6181
1.1373	366.96203	70.621262	40.522455
1.1390001	369.03476	71.744538	40.77466
1.1407	373.53478	72.174309	39.82108
1.1424	366.80501	73.710236	42.202001
1.1441	296.61107	73.871432	38.894595
1.1457999	318.38062	74.930177	39.948655
1.1475	324.98659	76.373068	41.936427
1.1492	298.18761	76.325781	39.413198
1.1509	311.48168	78.064251	41.62812
1.1526001	323.88421	78.899218	40.788986
1.1543	382.57428	81.661751	46.265871
1.156	369.98945	82.503205	47.281969
1.1577	412.34426	84.248909	52.486474
1.1593999	369.52941	84.676456	47.672536
1.1611	352.38141	86.515965	49.428417
1.1628	352.42178	87.897161	49.545703
1.1645	410.08912	89.731314	52.217974
1.1662001	336.66918	91.157137	50.619329
1.1679	260.6036	92.062827	45.004455
1.1696	337.75415	93.698463	50.007951
1.1713	372.22027	97.134257	56.803115
1.1729999	362.26494	99.330324	57.535868
1.1747	342.27397	101.27185	53.532429
1.1764	311.75355	102.6701	53.208855
1.1781	392.42273	107.41265	62.984004
1.1798001	210.18326	107.06337	47.572432
1.1815	254.63988	109.89404	52.846431
1.1832	382.51446	116.16015	68.212774
1.1849	262.89515	115.20303	53.895943
1.1865999	269.27074	119.26546	56.232174
1.1883	386.29773	123.99235	70.829471
1.19	429.59221	127.95589	77.489177
1.1917	366.17007	130.84882	77.05289
1.1934001	322.92417	133.70492	74.424252
1.1951	331.63727	137.10934	71.006708
1.1968	397.26431	144.06719	84.26744
1.1985	398.04664	149.20824	86.346043
1.2001999	483.03211	157.98806	98.533489
1.2019	365.33288	160.19821	92.104661
1.2036	509.23791	173.8447	115.80122
1.2053	407.42468	177.31807	103.29398
1.2070001	159.96441	174.48273	77.230127
1.2087	362.94703	192.07906	114.8473
1.2104	303.47153	193.62553	100.18927
1.2121	505.88302	213.82419	154.8606
1.2137999	392.05366	218.77059	132.63119
1.2155	314.57057	224.86247	112.02525
1.2172	184.45858	238.06566	95.88327
1.2189	339.30111	257.33747	130.96982
1.2206001	424.87515	274.08103	149.50783
1.2223	188.11439	280.18138	115.43567
1.224	208.2628	293.20068	125.02991
1.2257	230.55051	312.56325	139.59139
1.2273999	129.56503	324.81207	111.83085
1.2291	133.75037	343.26017	118.92224
1.2308	298.4971	388.88778	194.07462
1.2325	208.31316	413.1745	178.95048
1.2342001	199.2481	466.62031	201.59695
1.2359	124.71412	529.72492	184.00831
1.2376	0	632.7454	23.434766
