# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0946.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050463273  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5272
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	434.86434	68.794622	41.896046
1.1339	528.40857	71.19919	48.343137
1.1356	573.66884	72.389124	50.854116
1.1373	537.4313	71.964825	47.847398
1.1390001	505.36033	72.934217	47.955646
1.1407	517.73771	73.921775	48.891984
1.1424	560.61637	75.413124	50.6638
1.1441	535.76122	76.158502	51.033547
1.1457999	514.50686	77.394582	52.399336
1.1475	540.95538	78.637734	53.509627
1.1492	493.722	77.915277	49.627592
1.1509	513.18816	80.130301	53.081593
1.1526001	543.84884	82.11184	54.910687
1.1543	488.7535	82.64307	53.049245
1.156	492.73754	83.925443	54.217394
1.1577	461.25198	84.308143	54.292492
1.1593999	443.99359	85.687503	54.114013
1.1611	466.51069	87.974333	56.20055
1.1628	474.01364	89.125739	56.136535
1.1645	580.41078	93.073582	65.746969
1.1662001	606.17737	93.79959	63.282517
1.1679	565.54117	95.897171	65.292441
1.1696	544.53716	96.645539	63.564117
1.1713	550.45389	98.618029	63.431806
1.1729999	569.81882	101.41954	67.700597
1.1747	581.92548	104.69438	70.078841
1.1764	581.34761	107.90777	77.308912
1.1781	427.13254	107.07853	67.809248
1.1798001	470.31154	111.29136	70.102825
1.1815	497.24838	113.53723	73.738107
1.1832	500.06353	117.07812	77.165594
1.1849	548.93144	119.77552	77.287053
1.1865999	508.054	124.06247	82.243096
1.1883	483.29744	126.30142	84.204622
1.19	440.94879	127.68413	76.350742
1.1917	466.19328	132.408	77.239926
1.1934001	436.48957	135.47962	87.083799
1.1951	553.80067	142.64589	99.464219
1.1968	469.60462	144.90972	91.869084
1.1985	470.55178	152.19992	100.69421
1.2001999	546.41312	160.57961	108.05898
1.2019	401.0807	164.12668	105.9367
1.2036	255.84925	165.00077	77.596913
1.2053	442.80825	179.64277	125.87372
1.2070001	541.10379	185.90614	134.41648
1.2087	630.72808	198.4085	145.63994
1.2104	660.13267	207.17236	161.91191
1.2121	526.19686	208.06524	148.03664
1.2137999	445.03663	222.16384	156.40142
1.2155	594.25349	234.8491	153.71157
1.2172	578.73402	248.76466	154.74623
1.2189	512.96741	264.61355	172.17128
1.2206001	671.63659	289.4043	222.93204
1.2223	376.66189	286.91007	174.95683
1.224	408.50033	299.77151	164.60909
1.2257	665.92372	331.54628	234.43322
1.2273999	760.25507	358.35627	280.89105
1.2291	747.38184	382.05567	297.77868
1.2308	619.44143	397.95712	264.17227
1.2325	943.931	446.82646	287.44171
1.2342001	620.33539	489.76474	305.57391
1.2359	183.97793	530.28955	218.36649
1.2376	387.84171	667.75692	378.90481
