# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0955.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050361484  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	275.03345	68.350848	33.405068
1.1356	285.39179	69.34854	34.139478
1.1373	295.87629	70.008761	36.060487
1.1390001	309.84001	71.202919	38.057719
1.1407	286.02146	71.677125	37.226714
1.1424	284.26391	72.667013	36.710633
1.1441	249.65559	73.472454	35.244479
1.1457999	223.46102	74.271896	34.631674
1.1475	275.26057	75.843358	38.643063
1.1492	289.55005	76.913341	43.060934
1.1509	283.57902	77.593335	38.978207
1.1526001	288.05306	78.8251	38.222541
1.1543	234.22627	80.068272	37.579426
1.156	291.63509	81.920425	44.591816
1.1577	336.32947	83.764182	50.66906
1.1593999	306.39846	84.325511	45.096975
1.1611	308.79104	85.758648	44.935607
1.1628	312.13604	87.362428	45.008066
1.1645	306.39154	88.665739	44.968776
1.1662001	298.91452	90.942485	47.731349
1.1679	375.23805	93.318175	51.872077
1.1696	351.7761	93.646888	49.06413
1.1713	305.86602	96.699302	52.09845
1.1729999	265.15136	97.428552	48.566882
1.1747	273.60989	100.52586	50.13402
1.1764	248.59162	102.1519	49.467937
1.1781	318.49207	107.16276	61.183804
1.1798001	253.17043	108.01593	52.104154
1.1815	266.71174	110.36926	51.224742
1.1832	247.57085	113.29438	55.355113
1.1849	277.81943	116.19779	60.689781
1.1865999	364.70206	121.45504	66.734811
1.1883	271.53225	121.90874	59.610695
1.19	237.63128	124.983	60.464817
1.1917	250.54392	128.92452	61.541554
1.1934001	321.27179	133.04056	68.126487
1.1951	372.89518	139.99364	83.532468
1.1968	334.10469	142.05778	74.366046
1.1985	348.88694	149.58588	86.426111
1.2001999	319.25403	155.40626	84.82682
1.2019	294.88544	158.39609	80.354377
1.2036	383.21881	168.56565	98.184063
1.2053	237.00847	172.45904	82.744026
1.2070001	324.80079	179.18982	89.80993
1.2087	264.1134	186.60836	89.689098
1.2104	329.93663	197.14689	109.62583
1.2121	391.0922	207.49957	127.60439
1.2137999	299.81871	216.47672	120.80578
1.2155	396.68337	233.98842	156.4166
1.2172	443.66216	251.49117	177.68488
1.2189	237.64361	254.12983	129.64223
1.2206001	298.3239	270.02496	132.48042
1.2223	360.39127	285.92222	148.6819
1.224	531.05919	313.3526	232.71862
1.2257	271.5466	317.83423	191.4359
1.2273999	464.9883	340.18357	191.64221
1.2291	300.38666	349.4216	168.46401
1.2308	42.739874	377.38623	81.120221
1.2325	533.67066	432.6311	246.54851
1.2342001	253.28902	470.12938	212.52584
1.2359	0	525.80097	32.568992
1.2376	0	633.47644	0
