# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0760.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0768.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0776.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0784.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0792.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0800.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0808.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0816.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0824.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0832.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0779308e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.624	1.4901294e+12	8.860756e+09	1.0372033e+10
0.62550003	1.4794582e+12	8.8369771e+09	1.0240962e+10
0.627	1.4796985e+12	8.833642e+09	9.9330996e+09
0.62849997	1.4731067e+12	8.8013311e+09	1.0140005e+10
0.63	1.482809e+12	8.8348811e+09	1.0172675e+10
0.63150003	1.4934751e+12	8.8359772e+09	1.012446e+10
0.633	1.4896325e+12	8.8112915e+09	1.0019338e+10
0.63449997	1.4799348e+12	8.7766864e+09	9.9814623e+09
0.636	1.487409e+12	8.7847834e+09	1.0153e+10
0.63750003	1.483531e+12	8.769136e+09	1.0166007e+10
0.639	1.4719441e+12	8.7218862e+09	1.0144481e+10
0.64049997	1.4687617e+12	8.6853187e+09	9.9277508e+09
0.642	1.4625858e+12	8.6515772e+09	1.0135831e+10
0.64350003	1.469652e+12	8.6700682e+09	1.0236942e+10
0.645	1.4729581e+12	8.6671806e+09	1.0256416e+10
0.64649997	1.475332e+12	8.6647993e+09	9.9829949e+09
0.648	1.4658103e+12	8.6191158e+09	1.0088962e+10
0.64950003	1.4606801e+12	8.5754248e+09	1.000863e+10
0.651	1.4790035e+12	8.6380682e+09	1.0107397e+10
0.65249997	1.4697604e+12	8.5849414e+09	1.0059721e+10
0.654	1.4667725e+12	8.5590738e+09	9.9409553e+09
0.65550003	1.467941e+12	8.5602667e+09	9.9149755e+09
0.657	1.4667286e+12	8.5399057e+09	9.900303e+09
0.65849997	1.4644864e+12	8.5080907e+09	9.949378e+09
0.66	1.4762667e+12	8.5717465e+09	9.8386815e+09
0.66150003	1.4580004e+12	8.4812767e+09	9.6836779e+09
0.663	1.4563566e+12	8.4523851e+09	9.637599e+09
0.66449997	1.4611951e+12	8.4633352e+09	9.7155061e+09
0.666	1.461047e+12	8.4484478e+09	9.7735292e+09
0.66750003	1.4616426e+12	8.4302884e+09	9.9826801e+09
0.669	1.4593963e+12	8.4220029e+09	9.7385316e+09
0.67049997	1.4475101e+12	8.3811598e+09	9.603495e+09
0.672	1.4526022e+12	8.3696067e+09	9.6825606e+09
0.67350003	1.4519887e+12	8.3617269e+09	9.6599055e+09
0.675	1.459014e+12	8.3817291e+09	9.6985902e+09
0.67649997	1.4589592e+12	8.3549614e+09	9.9003015e+09
0.678	1.4486036e+12	8.3475342e+09	9.6903905e+09
0.67950003	1.434178e+12	8.2831154e+09	9.496934e+09
0.681	1.4446345e+12	8.296014e+09	9.4975099e+09
0.68249997	1.43254e+12	8.2552106e+09	9.5765835e+09
0.684	1.4376311e+12	8.2688296e+09	9.6783943e+09
0.68550003	1.4430153e+12	8.2752656e+09	9.5150126e+09
0.687	1.4362906e+12	8.2401757e+09	9.6673834e+09
0.68849997	1.4506623e+12	8.2805668e+09	9.5797028e+09
0.69	1.4422406e+12	8.2415182e+09	9.4801641e+09
0.69150003	1.4487257e+12	8.2620377e+09	9.4745944e+09
0.693	1.4403018e+12	8.22576e+09	9.6266269e+09
0.69449997	1.4239825e+12	8.167288e+09	9.713094e+09
0.696	1.4241776e+12	8.1498475e+09	9.4571429e+09
0.69750003	1.440756e+12	8.2199864e+09	9.4204764e+09
0.699	1.4307286e+12	8.1549616e+09	9.3804081e+09
0.70049997	1.4491582e+12	8.1985873e+09	9.4195675e+09
0.702	1.435412e+12	8.1563474e+09	9.4836106e+09
0.70350003	1.4176769e+12	8.1025317e+09	9.5869635e+09
0.705	1.4153001e+12	8.0739014e+09	9.4519489e+09
0.70649997	1.4215336e+12	8.0769048e+09	9.4660601e+09
0.708	1.434008e+12	8.1208012e+09	9.4876463e+09
0.70950003	1.4208621e+12	8.0580338e+09	9.2445835e+09
0.711	1.4327133e+12	8.09027e+09	9.4404112e+09
0.71249997	1.4233415e+12	8.0497387e+09	9.3605064e+09
0.714	1.4200213e+12	8.0326358e+09	9.318579e+09
0.71550003	1.4217424e+12	8.0405281e+09	9.38625e+09
0.717	1.40896e+12	7.966774e+09	9.3348581e+09
0.71849997	1.4193334e+12	7.985295e+09	9.2281086e+09
0.72	1.4263348e+12	8.0001377e+09	9.1677959e+09
0.72150003	1.4186804e+12	7.9625938e+09	9.3107696e+09
0.723	1.4179262e+12	7.9602931e+09	9.3261354e+09
0.72449997	1.4116421e+12	7.9225342e+09	9.3574956e+09
0.726	1.4043929e+12	7.8928085e+09	9.2426072e+09
0.72750003	1.4062291e+12	7.8924579e+09	9.0808967e+09
0.729	1.40431e+12	7.8737783e+09	9.1516613e+09
0.73049997	1.4094311e+12	7.8731797e+09	9.1631132e+09
0.732	1.4231452e+12	7.9424074e+09	8.9991585e+09
0.73350003	1.4137369e+12	7.9634528e+09	9.1485999e+09
0.735	1.4024987e+12	7.9551548e+09	9.2421142e+09
0.73649997	1.4150279e+12	8.0174167e+09	9.450968e+09
0.738	1.4212437e+12	8.0607387e+09	9.2601063e+09
0.73950003	1.3862616e+12	7.9360777e+09	9.2953797e+09
0.741	1.3964525e+12	7.9842137e+09	9.2497314e+09
0.74249997	1.4011478e+12	8.0024868e+09	9.1881928e+09
0.744	1.4079248e+12	8.0197636e+09	9.3292224e+09
0.74550003	1.4231572e+12	8.0840144e+09	9.4932101e+09
0.747	1.4071441e+12	8.033329e+09	9.4176916e+09
0.74849997	1.4115264e+12	8.0479487e+09	9.4174187e+09
0.75	1.4107765e+12	8.0752498e+09	9.4514302e+09
0.75150003	1.3984889e+12	8.0867368e+09	9.6328231e+09
0.753	1.3992623e+12	8.1455624e+09	9.4597194e+09
0.75449997	1.3963058e+12	8.1681302e+09	9.5121772e+09
0.756	1.4038594e+12	8.2088617e+09	9.6211203e+09
0.75750003	1.3994045e+12	8.2389219e+09	9.6581588e+09
0.759	1.3891468e+12	8.2410949e+09	9.6528165e+09
0.76049997	1.3791102e+12	8.2149552e+09	9.5105654e+09
0.762	1.3977198e+12	8.3074549e+09	9.3929986e+09
0.76350003	1.394716e+12	8.2956024e+09	9.6054142e+09
0.765	1.3916713e+12	8.3082905e+09	9.7507956e+09
0.76649997	1.385248e+12	8.3139555e+09	9.6577663e+09
0.768	1.3707615e+12	8.2718558e+09	9.6923662e+09
0.76950003	1.3761487e+12	8.3091194e+09	9.4814758e+09
0.771	1.3790239e+12	8.3321956e+09	9.4795632e+09
0.77249997	1.3788033e+12	8.3527576e+09	9.6489298e+09
0.774	1.3727447e+12	8.3547905e+09	9.6995689e+09
0.77550003	1.3872755e+12	8.4980525e+09	9.7855195e+09
0.777	1.3810837e+12	8.5439612e+09	9.9321151e+09
0.77849997	1.3777172e+12	8.5801611e+09	1.0105996e+10
0.78	1.3727176e+12	8.6163794e+09	1.0112587e+10
0.78150003	1.3730297e+12	8.6570207e+09	1.0130909e+10
0.783	1.3809911e+12	8.7089642e+09	1.0094485e+10
0.78449997	1.3817353e+12	8.7535714e+09	1.0006839e+10
0.786	1.3710883e+12	8.7348919e+09	9.9740219e+09
0.78750003	1.3677427e+12	8.7466805e+09	9.9609231e+09
0.789	1.3695877e+12	8.7953975e+09	1.0355954e+10
0.79049997	1.3696407e+12	8.8471928e+09	1.0251825e+10
0.792	1.3481213e+12	8.7821725e+09	1.0147991e+10
0.79350003	1.3569898e+12	8.8504604e+09	1.0298616e+10
0.795	1.365168e+12	8.9121955e+09	1.0589604e+10
0.79649997	1.369035e+12	8.9377344e+09	1.0192535e+10
0.798	1.3817587e+12	9.0153944e+09	1.0314059e+10
0.79950003	1.3665121e+12	8.986604e+09	1.0484018e+10
0.801	1.3573227e+12	8.9852028e+09	1.0616572e+10
0.80249997	1.3526918e+12	8.9685995e+09	1.0485099e+10
0.804	1.3513466e+12	8.9849747e+09	1.0473835e+10
0.80550003	1.3700723e+12	9.0755295e+09	1.060556e+10
0.807	1.3654184e+12	9.0652852e+09	1.066215e+10
0.80849997	1.354899e+12	9.069125e+09	1.0553769e+10
0.81	1.3630136e+12	9.1146309e+09	1.0664485e+10
0.81150003	1.3676693e+12	9.1592646e+09	1.055912e+10
0.813	1.3597872e+12	9.1709123e+09	1.0471249e+10
0.81449997	1.3432105e+12	9.1266506e+09	1.0561888e+10
0.816	1.334172e+12	9.1122686e+09	1.0811393e+10
0.81750003	1.3462989e+12	9.1975421e+09	1.0762882e+10
0.819	1.3414923e+12	9.1741483e+09	1.0794419e+10
0.82049997	1.3485575e+12	9.2346011e+09	1.0628053e+10
0.822	1.3535011e+12	9.2868652e+09	1.0744579e+10
0.82350003	1.3485128e+12	9.2943188e+09	1.0787028e+10
0.825	1.340608e+12	9.2935493e+09	1.0867799e+10
0.82649997	1.3573201e+12	9.3837857e+09	1.110808e+10
0.828	1.3485971e+12	9.3514549e+09	1.107375e+10
0.82950003	1.3490503e+12	9.3977202e+09	1.0630074e+10
0.831	1.343783e+12	9.3911931e+09	1.0806493e+10
0.83249997	1.3467796e+12	9.4349061e+09	1.0833786e+10
0.834	1.3382456e+12	9.4148202e+09	1.0878843e+10
0.83550003	1.338213e+12	9.4374268e+09	1.092225e+10
0.837	1.3501941e+12	9.5209146e+09	1.0782196e+10
0.83849997	1.3442146e+12	9.5130928e+09	1.0754454e+10
0.84	1.3363833e+12	9.5061886e+09	1.0890928e+10
0.84150003	1.3405784e+12	9.5549262e+09	1.0949551e+10
0.843	1.3359909e+12	9.5517628e+09	1.1005736e+10
0.84449997	1.3416334e+12	9.5889494e+09	1.1138458e+10
0.846	1.3358576e+12	9.5795503e+09	1.0909305e+10
0.84750003	1.3331304e+12	9.5967706e+09	1.1232459e+10
0.849	1.3300803e+12	9.6163063e+09	1.1233104e+10
0.85049997	1.3205317e+12	9.5969254e+09	1.1038338e+10
0.852	1.3434744e+12	9.7891942e+09	1.1211436e+10
0.85350003	1.3337936e+12	9.8604936e+09	1.156431e+10
0.855	1.307918e+12	9.8595421e+09	1.1309539e+10
0.85649997	1.3131786e+12	9.9515393e+09	1.1680541e+10
0.858	1.3279262e+12	1.0088026e+10	1.1946965e+10
0.85950003	1.3249132e+12	1.0127985e+10	1.1977493e+10
0.861	1.3201223e+12	1.014633e+10	1.1830677e+10
0.86249997	1.3427876e+12	1.034559e+10	1.2237521e+10
0.864	1.3161767e+12	1.0290014e+10	1.1769208e+10
0.86550003	1.3024621e+12	1.0274783e+10	1.1624893e+10
0.867	1.3198703e+12	1.0442565e+10	1.1734164e+10
0.86849997	1.2951006e+12	1.0369493e+10	1.1933666e+10
0.87	1.3186526e+12	1.0527876e+10	1.2434424e+10
0.87150003	1.3270031e+12	1.0643898e+10	1.2413222e+10
0.873	1.3030217e+12	1.0566069e+10	1.2356758e+10
0.87449997	1.3069676e+12	1.0660433e+10	1.2418044e+10
0.876	1.3035253e+12	1.0706637e+10	1.2427494e+10
0.87750003	1.3262739e+12	1.0877834e+10	1.2686961e+10
0.879	1.2989115e+12	1.0781473e+10	1.2656736e+10
0.88049997	1.3022947e+12	1.0894436e+10	1.2350374e+10
0.882	1.3016728e+12	1.0946397e+10	1.2590034e+10
0.88350003	1.2974432e+12	1.0980733e+10	1.2701849e+10
0.885	1.2835341e+12	1.0924883e+10	1.2410743e+10
0.88649997	1.2841289e+12	1.1012869e+10	1.2693594e+10
0.888	1.2864792e+12	1.1098842e+10	1.2581605e+10
0.88950003	1.2882458e+12	1.1131167e+10	1.2733832e+10
0.891	1.2823487e+12	1.1148542e+10	1.2824078e+10
0.89249997	1.2868103e+12	1.1228495e+10	1.2824154e+10
0.894	1.2768951e+12	1.1232938e+10	1.3370016e+10
0.89550003	1.2691241e+12	1.1245195e+10	1.3161442e+10
0.897	1.2842327e+12	1.1357087e+10	1.3012223e+10
0.89849997	1.2934154e+12	1.1445914e+10	1.3465111e+10
0.9	1.2941392e+12	1.1504323e+10	1.3381293e+10
0.90150003	1.3014462e+12	1.1637648e+10	1.3647191e+10
0.903	1.2790452e+12	1.1569397e+10	1.3287006e+10
0.90449997	1.2674967e+12	1.1529019e+10	1.3242876e+10
0.906	1.2926796e+12	1.1748413e+10	1.3376796e+10
0.90750003	1.2885981e+12	1.1746295e+10	1.333266e+10
0.909	1.2825438e+12	1.1767863e+10	1.3421651e+10
0.91049997	1.2569445e+12	1.1676641e+10	1.3522929e+10
0.912	1.2886796e+12	1.1937549e+10	1.3851238e+10
0.91350003	1.2734216e+12	1.1883919e+10	1.4101982e+10
0.915	1.2617764e+12	1.189366e+10	1.3820575e+10
0.91649997	1.2714059e+12	1.1973962e+10	1.3719266e+10
0.918	1.2825984e+12	1.208678e+10	1.3854722e+10
0.91950003	1.2830371e+12	1.2216973e+10	1.3942533e+10
0.921	1.2639146e+12	1.2146743e+10	1.4157504e+10
0.92249997	1.2564274e+12	1.2159627e+10	1.3538052e+10
0.924	1.2556547e+12	1.221092e+10	1.3750825e+10
0.92550003	1.2638166e+12	1.2321829e+10	1.3916508e+10
0.927	1.2800915e+12	1.2512022e+10	1.428483e+10
0.92849997	1.2542711e+12	1.2385688e+10	1.4581098e+10
0.93	1.2591508e+12	1.2541637e+10	1.4267346e+10
0.93150003	1.2629935e+12	1.2613067e+10	1.4688417e+10
0.933	1.2826919e+12	1.2751358e+10	1.4378506e+10
0.93449997	1.2739986e+12	1.2798263e+10	1.4489285e+10
0.936	1.2380009e+12	1.2667979e+10	1.4987126e+10
0.93750003	1.2489429e+12	1.2803336e+10	1.4884225e+10
0.939	1.2496673e+12	1.2829438e+10	1.4803696e+10
0.94049997	1.2498996e+12	1.291894e+10	1.5157773e+10
0.942	1.2586544e+12	1.3031849e+10	1.5115759e+10
0.94350003	1.2592138e+12	1.3086429e+10	1.5103385e+10
0.945	1.2495973e+12	1.3109691e+10	1.4958826e+10
0.94649997	1.2592925e+12	1.3222422e+10	1.5071961e+10
0.948	1.2538262e+12	1.3233913e+10	1.5249507e+10
0.94950003	1.2477418e+12	1.3243184e+10	1.5094998e+10
0.951	1.2429263e+12	1.328494e+10	1.500678e+10
0.95249997	1.2396459e+12	1.3350008e+10	1.5595911e+10
0.954	1.2479209e+12	1.3515395e+10	1.5310654e+10
0.95550003	1.2315591e+12	1.3470299e+10	1.5742015e+10
0.957	1.2350291e+12	1.3597209e+10	1.6057254e+10
0.95849997	1.2355392e+12	1.3626382e+10	1.5929271e+10
0.96	1.2627329e+12	1.3894285e+10	1.5805572e+10
0.96150003	1.2369977e+12	1.3828685e+10	1.6189404e+10
0.963	1.2502772e+12	1.400395e+10	1.6622864e+10
0.96449997	1.2338631e+12	1.3975967e+10	1.7104358e+10
0.966	1.2169631e+12	1.3974049e+10	1.6413531e+10
0.96750003	1.2429339e+12	1.4196309e+10	1.6532216e+10
0.969	1.2494429e+12	1.4311804e+10	1.6660255e+10
0.97049997	1.2623582e+12	1.4533452e+10	1.6435093e+10
0.972	1.2424098e+12	1.447231e+10	1.6506407e+10
0.97350003	1.2247439e+12	1.4482233e+10	1.7190057e+10
0.975	1.2132182e+12	1.4467122e+10	1.6857487e+10
0.97649997	1.2347003e+12	1.475911e+10	1.7101989e+10
0.978	1.2042139e+12	1.4631216e+10	1.7508823e+10
0.97950003	1.2026863e+12	1.4700943e+10	1.7616755e+10
0.981	1.2244743e+12	1.4978031e+10	1.7783072e+10
0.98249997	1.2081753e+12	1.4973127e+10	1.7870482e+10
0.984	1.2176497e+12	1.5124456e+10	1.8355978e+10
0.98550003	1.2344728e+12	1.5414178e+10	1.7979729e+10
0.987	1.2087433e+12	1.5214859e+10	1.7740084e+10
0.98849997	1.2204332e+12	1.5468353e+10	1.7951279e+10
0.99	1.2058162e+12	1.5547555e+10	1.7787934e+10
0.99150003	1.2014154e+12	1.5588371e+10	1.81746e+10
0.993	1.1903746e+12	1.5617699e+10	1.7732468e+10
0.99449997	1.2016702e+12	1.5859656e+10	1.9127205e+10
0.996	1.2246335e+12	1.6145835e+10	1.9137074e+10
0.99750003	1.2148728e+12	1.6177517e+10	1.9032508e+10
0.999	1.213682e+12	1.6218213e+10	1.8539869e+10
1.0005	1.2592535e+12	1.6788313e+10	1.8616744e+10
1.002	1.2293352e+12	1.669439e+10	1.9282944e+10
1.0035	1.1986657e+12	1.6562319e+10	1.9350237e+10
1.005	1.1990727e+12	1.6728906e+10	1.9092168e+10
1.0065	1.1932617e+12	1.6803781e+10	1.9205259e+10
1.008	1.1657796e+12	1.6751286e+10	1.9064032e+10
1.0095	1.159894e+12	1.6871431e+10	1.9389916e+10
1.011	1.1802664e+12	1.7223319e+10	1.9842458e+10
1.0125	1.1842188e+12	1.7365106e+10	2.0744871e+10
1.014	1.1921962e+12	1.7566924e+10	2.0048907e+10
1.0155	1.2143335e+12	1.7937219e+10	2.0990714e+10
1.017	1.2302198e+12	1.8193822e+10	2.1287054e+10
1.0185	1.2069187e+12	1.8127854e+10	2.2033862e+10
1.02	1.2018707e+12	1.8397403e+10	2.149463e+10
1.0215	1.2005118e+12	1.8531179e+10	2.1450093e+10
1.023	1.2151888e+12	1.886664e+10	2.1710908e+10
1.0245	1.1793279e+12	1.8712451e+10	2.212108e+10
1.026	1.1823513e+12	1.8890833e+10	2.2260724e+10
1.0275	1.2120876e+12	1.9392419e+10	2.2037965e+10
1.029	1.2143085e+12	1.9644362e+10	2.3192687e+10
1.0305	1.1987696e+12	1.9729899e+10	2.2307759e+10
1.032	1.1719286e+12	1.9691528e+10	2.2452547e+10
1.0335	1.2098218e+12	2.0305101e+10	2.3735982e+10
1.035	1.2061173e+12	2.0368498e+10	2.2852412e+10
1.0365	1.2251952e+12	2.1018718e+10	2.4932996e+10
1.038	1.1847831e+12	2.0616475e+10	2.3725119e+10
1.0395	1.2187441e+12	2.1360167e+10	2.5966766e+10
1.041	1.2049946e+12	2.1515142e+10	2.442867e+10
1.0425	1.1858163e+12	2.1603684e+10	2.4295454e+10
1.044	1.176e+12	2.1841989e+10	2.5232262e+10
1.0455	1.1740389e+12	2.2135579e+10	2.6292906e+10
1.047	1.1434676e+12	2.2167807e+10	2.7368407e+10
1.0485	1.1539671e+12	2.2426126e+10	2.7867594e+10
1.05	1.1996107e+12	2.3221203e+10	2.7375282e+10
1.0515	1.1768743e+12	2.3231366e+10	2.6292272e+10
1.053	1.1633104e+12	2.3422398e+10	2.5942377e+10
1.0545	1.1554701e+12	2.3653108e+10	2.7556481e+10
1.056	1.1745028e+12	2.4220913e+10	2.6004043e+10
1.0575	1.1654434e+12	2.4217054e+10	2.8135369e+10
1.059	1.1946261e+12	2.5048172e+10	2.8520266e+10
1.0605	1.1769323e+12	2.5013158e+10	2.9588601e+10
1.062	1.1853064e+12	2.5582541e+10	2.9194484e+10
1.0635	1.1527617e+12	2.5611757e+10	2.9392328e+10
1.065	1.1764945e+12	2.6162186e+10	3.0915721e+10
1.0665	1.1714229e+12	2.6535151e+10	3.0622738e+10
1.068	1.122767e+12	2.6107683e+10	2.9391729e+10
1.0695	1.1731461e+12	2.7312393e+10	3.1010408e+10
1.071	1.1984511e+12	2.8278138e+10	3.0168006e+10
1.0725	1.1725479e+12	2.8408706e+10	3.2133988e+10
1.074	1.1687887e+12	2.8945346e+10	3.4025974e+10
1.0755	1.1475989e+12	2.8817613e+10	3.3104901e+10
1.0769999	1.1525608e+12	2.9570739e+10	3.4351125e+10
1.0785	1.1429603e+12	3.0215289e+10	3.2792087e+10
1.08	1.1168576e+12	3.0028878e+10	3.3980093e+10
1.0815	1.1177594e+12	3.0612312e+10	3.6499052e+10
1.0830001	1.1243075e+12	3.1031636e+10	3.4809255e+10
1.0845	1.1439816e+12	3.1726754e+10	3.6167431e+10
1.086	1.2136796e+12	3.3683554e+10	3.5691118e+10
1.0875	1.1970885e+12	3.3434181e+10	3.8219364e+10
1.0889999	1.1814969e+12	3.368015e+10	3.9530775e+10
1.0905	1.2098601e+12	3.4816102e+10	4.3604379e+10
1.092	1.1609782e+12	3.4607791e+10	4.2672707e+10
1.0935	1.0758539e+12	3.4041847e+10	4.3068285e+10
1.0950001	1.147011e+12	3.5675759e+10	4.2986477e+10
1.0965	1.1992642e+12	3.7531202e+10	4.1460258e+10
1.098	1.1258867e+12	3.6965073e+10	4.032389e+10
1.0995	1.1541306e+12	3.7744431e+10	4.1033738e+10
1.1009999	1.1307784e+12	3.8121798e+10	4.0833662e+10
1.1025	1.1372123e+12	3.9532375e+10	4.2039161e+10
1.104	1.1051666e+12	3.9437946e+10	4.6959117e+10
1.1055	1.0785578e+12	3.9972217e+10	4.6261432e+10
1.1070001	1.1294065e+12	4.2081159e+10	4.9587984e+10
1.1085	1.1456702e+12	4.3421452e+10	5.0223942e+10
1.11	1.1416641e+12	4.4614503e+10	5.8074972e+10
1.1115	1.2069259e+12	4.7278496e+10	5.5818498e+10
1.1129999	1.1601891e+12	4.7484591e+10	5.084744e+10
1.1145	1.1661635e+12	4.9897826e+10	5.5771334e+10
1.116	1.1418142e+12	5.0875382e+10	5.6009134e+10
1.1175	1.107365e+12	5.1653968e+10	6.4248116e+10
1.1190001	1.1708778e+12	5.5841369e+10	6.7616663e+10
1.1205	1.1195724e+12	5.6771956e+10	6.8029488e+10
1.122	1.1011385e+12	5.9736336e+10	6.7135735e+10
1.1235	1.074627e+12	6.1041822e+10	6.7489288e+10
1.1249999	1.0136867e+12	6.0709708e+10	7.5503446e+10
1.1265	1.0556058e+12	6.4247623e+10	7.7903887e+10
1.128	1.1442894e+12	6.8830593e+10	7.3777488e+10
1.1295	1.1824765e+12	7.3068056e+10	7.5695773e+10
1.1310001	1.204101e+12	7.5574584e+10	8.58654e+10
1.1325	1.2443062e+12	7.9328061e+10	1.0446579e+11
1.134	1.2330921e+12	8.2634286e+10	1.0769356e+11
1.1355	1.2405268e+12	8.831555e+10	9.2386516e+10
1.1369999	1.2007141e+12	9.0643368e+10	8.7417777e+10
1.1385	1.1653912e+12	9.3853576e+10	1.0620947e+11
1.14	1.1700816e+12	1.0172707e+11	1.1761926e+11
1.1415	1.2393438e+12	1.138057e+11	9.2769767e+10
1.1430001	1.1487342e+12	1.1747002e+11	9.3400777e+10
1.1445	1.1851064e+12	1.3419317e+11	1.4349695e+11
1.146	1.197848e+12	1.5285143e+11	2.1894634e+11
1.1475	1.5228827e+12	2.200806e+11	2.259217e+11
