# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0765.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0773.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0781.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0789.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0797.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0805.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0813.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0821.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0829.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0837.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0793313e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.624	1.446742e+12	8.7375184e+09	9.9366148e+09
0.62550003	1.434096e+12	8.6932609e+09	1.0292285e+10
0.627	1.4435941e+12	8.7268948e+09	1.0312297e+10
0.62849997	1.4561139e+12	8.7533149e+09	1.0387867e+10
0.63	1.4560994e+12	8.7371077e+09	1.0304681e+10
0.63150003	1.4449948e+12	8.6907262e+09	1.0241633e+10
0.633	1.4453229e+12	8.676258e+09	1.0037867e+10
0.63449997	1.4471522e+12	8.6593475e+09	1.0081481e+10
0.636	1.4505012e+12	8.6884093e+09	1.0142994e+10
0.63750003	1.4254783e+12	8.5700351e+09	9.8105565e+09
0.639	1.4412634e+12	8.6268473e+09	9.964454e+09
0.64049997	1.4470347e+12	8.6221153e+09	9.9140848e+09
0.642	1.4371493e+12	8.5734154e+09	9.9359503e+09
0.64350003	1.4421554e+12	8.5901066e+09	9.9729375e+09
0.645	1.4351124e+12	8.5401041e+09	9.702957e+09
0.64649997	1.4401884e+12	8.5446763e+09	1.004965e+10
0.648	1.453021e+12	8.5952956e+09	1.0107311e+10
0.64950003	1.4233829e+12	8.4658269e+09	9.9206027e+09
0.651	1.4353306e+12	8.5091405e+09	9.877292e+09
0.65249997	1.4229815e+12	8.4533279e+09	9.8301807e+09
0.654	1.4328435e+12	8.4815346e+09	9.7866154e+09
0.65550003	1.4337415e+12	8.4394882e+09	9.7818856e+09
0.657	1.4497024e+12	8.4983292e+09	1.0095883e+10
0.65849997	1.4306195e+12	8.416241e+09	9.6772872e+09
0.66	1.4273015e+12	8.4036496e+09	9.7393009e+09
0.66150003	1.4324184e+12	8.4073805e+09	9.7331571e+09
0.663	1.4280806e+12	8.3640214e+09	9.5935496e+09
0.66449997	1.4318885e+12	8.3653415e+09	9.7902459e+09
0.666	1.4313638e+12	8.3558943e+09	9.7227982e+09
0.66750003	1.4341093e+12	8.3593451e+09	9.4484055e+09
0.669	1.4383038e+12	8.3697883e+09	9.6056422e+09
0.67049997	1.4296541e+12	8.3196479e+09	9.7091683e+09
0.672	1.4185316e+12	8.260661e+09	9.7659645e+09
0.67350003	1.4161015e+12	8.2523008e+09	9.6418498e+09
0.675	1.4254747e+12	8.2858856e+09	9.7702968e+09
0.67649997	1.4231037e+12	8.2723518e+09	9.8744096e+09
0.678	1.413923e+12	8.2299079e+09	9.6378871e+09
0.67950003	1.4340502e+12	8.2857881e+09	9.4383789e+09
0.681	1.4184459e+12	8.207876e+09	9.4434505e+09
0.68249997	1.4110721e+12	8.1971842e+09	9.4605942e+09
0.684	1.412466e+12	8.1966378e+09	9.4845133e+09
0.68550003	1.4062738e+12	8.1553645e+09	9.4243933e+09
0.687	1.4039486e+12	8.1470827e+09	9.5645061e+09
0.68849997	1.3945407e+12	8.1064269e+09	9.4989624e+09
0.69	1.3923592e+12	8.1024283e+09	9.3648937e+09
0.69150003	1.4019712e+12	8.1249583e+09	9.3510489e+09
0.693	1.4084585e+12	8.1256998e+09	9.4262195e+09
0.69449997	1.4100838e+12	8.1340226e+09	9.4765615e+09
0.696	1.4130296e+12	8.1190872e+09	9.3912279e+09
0.69750003	1.4129355e+12	8.1173344e+09	9.3965042e+09
0.699	1.3990315e+12	8.0718351e+09	9.499101e+09
0.70049997	1.4139594e+12	8.1071552e+09	9.3246421e+09
0.702	1.3996236e+12	8.0522718e+09	9.1472891e+09
0.70350003	1.3887846e+12	8.0048525e+09	9.1424294e+09
0.705	1.3985077e+12	8.0178633e+09	9.2696193e+09
0.70649997	1.4025452e+12	8.0275269e+09	9.2217159e+09
0.708	1.4029964e+12	8.0184156e+09	9.3241368e+09
0.70950003	1.397508e+12	7.9915387e+09	9.4033052e+09
0.711	1.396774e+12	7.9799191e+09	9.2853454e+09
0.71249997	1.388796e+12	7.9443738e+09	9.1770982e+09
0.714	1.3847056e+12	7.9300867e+09	9.2906223e+09
0.71550003	1.3960731e+12	7.9523622e+09	9.308743e+09
0.717	1.4076967e+12	7.9712412e+09	9.2474216e+09
0.71849997	1.4037468e+12	7.940186e+09	9.3664845e+09
0.72	1.3980739e+12	7.9242912e+09	9.1900321e+09
0.72150003	1.3879771e+12	7.8804752e+09	8.9607866e+09
0.723	1.3840668e+12	7.8533137e+09	8.9179181e+09
0.72449997	1.3895189e+12	7.8664976e+09	9.1618189e+09
0.726	1.3897854e+12	7.8610916e+09	9.1147633e+09
0.72750003	1.3827935e+12	7.8101687e+09	9.1864941e+09
0.729	1.3886955e+12	7.8387897e+09	9.2077457e+09
0.73049997	1.3773597e+12	7.7802297e+09	8.8973097e+09
0.732	1.3853294e+12	7.8352458e+09	8.983505e+09
0.73350003	1.3801875e+12	7.8712634e+09	9.0661675e+09
0.735	1.3843072e+12	7.9119859e+09	9.148266e+09
0.73649997	1.3830403e+12	7.9183652e+09	9.1874072e+09
0.738	1.3823154e+12	7.9417804e+09	9.1188426e+09
0.73950003	1.3730909e+12	7.9154234e+09	9.0886153e+09
0.741	1.382243e+12	7.9324652e+09	9.2458117e+09
0.74249997	1.392115e+12	7.9773477e+09	9.341975e+09
0.744	1.3696401e+12	7.905289e+09	9.1965148e+09
0.74550003	1.374403e+12	7.9288575e+09	9.3188473e+09
0.747	1.385771e+12	7.9788094e+09	9.3653257e+09
0.74849997	1.3860317e+12	7.9838377e+09	9.2311191e+09
0.75	1.3748756e+12	7.9526857e+09	9.2547969e+09
0.75150003	1.3895967e+12	8.0645075e+09	9.2872508e+09
0.753	1.3716681e+12	8.0458632e+09	9.3175946e+09
0.75449997	1.3560117e+12	8.0364196e+09	9.2550925e+09
0.756	1.3666652e+12	8.1198221e+09	9.5298153e+09
0.75750003	1.3721523e+12	8.1714308e+09	9.379535e+09
0.759	1.3810242e+12	8.2176327e+09	9.5783604e+09
0.76049997	1.3817999e+12	8.227858e+09	9.5524134e+09
0.762	1.3846941e+12	8.2632574e+09	9.5399511e+09
0.76350003	1.3601331e+12	8.1939798e+09	9.5824903e+09
0.765	1.357303e+12	8.2001127e+09	9.5585265e+09
0.76649997	1.3723481e+12	8.2774879e+09	9.4240735e+09
0.768	1.3623852e+12	8.2529719e+09	9.3512741e+09
0.76950003	1.3666842e+12	8.2986383e+09	9.5440473e+09
0.771	1.3659181e+12	8.2993652e+09	9.4262848e+09
0.77249997	1.3636217e+12	8.2986779e+09	9.5730717e+09
0.774	1.3718389e+12	8.3641549e+09	9.5043839e+09
0.77550003	1.3719709e+12	8.4395147e+09	9.7546485e+09
0.777	1.3535766e+12	8.4517665e+09	9.6873564e+09
0.77849997	1.3524679e+12	8.5110086e+09	9.6740323e+09
0.78	1.3421117e+12	8.5107247e+09	9.7153811e+09
0.78150003	1.3474133e+12	8.5756413e+09	9.932911e+09
0.783	1.3461069e+12	8.5829909e+09	9.8212564e+09
0.78449997	1.3558136e+12	8.6671525e+09	9.863899e+09
0.786	1.3275633e+12	8.5828113e+09	9.9773615e+09
0.78750003	1.3369603e+12	8.6564717e+09	1.0073533e+10
0.789	1.3636875e+12	8.7843489e+09	9.9840085e+09
0.79049997	1.3750322e+12	8.8676127e+09	1.0128562e+10
0.792	1.3507901e+12	8.7936281e+09	1.0101775e+10
0.79350003	1.3377023e+12	8.7700369e+09	1.0219272e+10
0.795	1.350133e+12	8.8464887e+09	9.9634697e+09
0.79649997	1.3579202e+12	8.9110856e+09	9.9385275e+09
0.798	1.3482326e+12	8.9054309e+09	1.0034789e+10
0.79950003	1.3329503e+12	8.8820223e+09	1.0056298e+10
0.801	1.3277006e+12	8.8753599e+09	1.0103115e+10
0.80249997	1.3416771e+12	8.9437624e+09	1.0471989e+10
0.804	1.3364506e+12	8.9414507e+09	1.0417555e+10
0.80550003	1.3314629e+12	8.9374374e+09	1.0337661e+10
0.807	1.3370906e+12	8.9915118e+09	1.0280874e+10
0.80849997	1.3323602e+12	8.9844064e+09	1.0345675e+10
0.81	1.3387683e+12	9.0273813e+09	1.0471064e+10
0.81150003	1.3502851e+12	9.1178693e+09	1.0454624e+10
0.813	1.3441622e+12	9.1119638e+09	1.0547531e+10
0.81449997	1.3386273e+12	9.1004821e+09	1.0472137e+10
0.816	1.3447005e+12	9.171621e+09	1.0473049e+10
0.81750003	1.3305536e+12	9.1224481e+09	1.0503324e+10
0.819	1.3220464e+12	9.1016358e+09	1.052888e+10
0.82049997	1.3311992e+12	9.2021776e+09	1.0835497e+10
0.822	1.3090939e+12	9.1056468e+09	1.0693862e+10
0.82350003	1.3180636e+12	9.1878458e+09	1.0781133e+10
0.825	1.3133999e+12	9.1992146e+09	1.0841843e+10
0.82649997	1.3301922e+12	9.2831986e+09	1.0807322e+10
0.828	1.3274555e+12	9.2833101e+09	1.0612073e+10
0.82950003	1.3065695e+12	9.2185321e+09	1.0556223e+10
0.831	1.3198713e+12	9.3360086e+09	1.0609304e+10
0.83249997	1.3335164e+12	9.4095627e+09	1.0821931e+10
0.834	1.327233e+12	9.3976505e+09	1.0935016e+10
0.83550003	1.3293457e+12	9.4305687e+09	1.0867026e+10
0.837	1.321657e+12	9.4280655e+09	1.0798674e+10
0.83849997	1.3130254e+12	9.4239745e+09	1.0720829e+10
0.84	1.3045241e+12	9.3934773e+09	1.0771884e+10
0.84150003	1.3184105e+12	9.5009896e+09	1.1282751e+10
0.843	1.3053112e+12	9.4713271e+09	1.1160468e+10
0.84449997	1.3145774e+12	9.5439813e+09	1.0988716e+10
0.846	1.3147068e+12	9.5317009e+09	1.0961895e+10
0.84750003	1.3157221e+12	9.5814437e+09	1.1020998e+10
0.849	1.3031139e+12	9.5221855e+09	1.1095547e+10
0.85049997	1.3187441e+12	9.596239e+09	1.102995e+10
0.852	1.3372552e+12	9.7610227e+09	1.152336e+10
0.85350003	1.3343839e+12	9.8675661e+09	1.1635326e+10
0.855	1.3075129e+12	9.8603323e+09	1.1445087e+10
0.85649997	1.3128971e+12	9.9502968e+09	1.1533055e+10
0.858	1.3207988e+12	1.003147e+10	1.1648923e+10
0.85950003	1.3056189e+12	1.0053551e+10	1.1502682e+10
0.861	1.2841717e+12	1.0013104e+10	1.168604e+10
0.86249997	1.3018175e+12	1.0175481e+10	1.2023829e+10
0.864	1.2994503e+12	1.0214661e+10	1.1708252e+10
0.86550003	1.30395e+12	1.0315133e+10	1.162824e+10
0.867	1.3023514e+12	1.0356325e+10	1.2344632e+10
0.86849997	1.3027794e+12	1.0395914e+10	1.2406539e+10
0.87	1.2963573e+12	1.0456698e+10	1.2236892e+10
0.87150003	1.2833424e+12	1.0459115e+10	1.203792e+10
0.873	1.299487e+12	1.0614686e+10	1.2171262e+10
0.87449997	1.283292e+12	1.0568704e+10	1.2372143e+10
0.876	1.2856851e+12	1.0629281e+10	1.23486e+10
0.87750003	1.2831567e+12	1.066631e+10	1.2528951e+10
0.879	1.289284e+12	1.0780696e+10	1.2406967e+10
0.88049997	1.2865067e+12	1.0807248e+10	1.2494998e+10
0.882	1.2806816e+12	1.0856908e+10	1.2451536e+10
0.88350003	1.2796941e+12	1.0898611e+10	1.2399464e+10
0.885	1.2874911e+12	1.0950701e+10	1.2754291e+10
0.88649997	1.2946686e+12	1.1083147e+10	1.2789479e+10
0.888	1.2876557e+12	1.1114553e+10	1.2622869e+10
0.88950003	1.2817508e+12	1.1102615e+10	1.2733624e+10
0.891	1.280942e+12	1.1125339e+10	1.2934265e+10
0.89249997	1.2804935e+12	1.1195691e+10	1.3008773e+10
0.894	1.2711561e+12	1.1208979e+10	1.2933028e+10
0.89550003	1.2763508e+12	1.127243e+10	1.2713297e+10
0.897	1.2735901e+12	1.1309148e+10	1.267399e+10
0.89849997	1.2394535e+12	1.1178067e+10	1.2709614e+10
0.9	1.2593574e+12	1.1387682e+10	1.3209682e+10
0.90150003	1.2679235e+12	1.1473499e+10	1.2775671e+10
0.903	1.2659878e+12	1.149645e+10	1.3533563e+10
0.90449997	1.2835622e+12	1.1611033e+10	1.3705688e+10
0.906	1.2762242e+12	1.1630204e+10	1.372777e+10
0.90750003	1.2684389e+12	1.169405e+10	1.3350228e+10
0.909	1.2599041e+12	1.1638755e+10	1.3598641e+10
0.91049997	1.2863681e+12	1.1853139e+10	1.3874192e+10
0.912	1.2694044e+12	1.1836496e+10	1.3116847e+10
0.91350003	1.2516946e+12	1.1791054e+10	1.3664647e+10
0.915	1.2518379e+12	1.1860317e+10	1.3548731e+10
0.91649997	1.2592461e+12	1.1932344e+10	1.3734577e+10
0.918	1.2468491e+12	1.1895743e+10	1.354276e+10
0.91950003	1.2474542e+12	1.1977425e+10	1.3692032e+10
0.921	1.2674594e+12	1.2143552e+10	1.4319994e+10
0.92249997	1.2661512e+12	1.2213747e+10	1.4500683e+10
0.924	1.2632725e+12	1.226223e+10	1.4402195e+10
0.92550003	1.2704076e+12	1.2378261e+10	1.4180853e+10
0.927	1.2613096e+12	1.237853e+10	1.4421811e+10
0.92849997	1.2639142e+12	1.2448536e+10	1.4322557e+10
0.93	1.2625231e+12	1.2573497e+10	1.4675105e+10
0.93150003	1.2427598e+12	1.2498038e+10	1.5086876e+10
0.933	1.2477414e+12	1.2573102e+10	1.4794772e+10
0.93449997	1.2494792e+12	1.2642136e+10	1.4811856e+10
0.936	1.2605237e+12	1.2803568e+10	1.5291864e+10
0.93750003	1.2199391e+12	1.2624229e+10	1.4476568e+10
0.939	1.2362705e+12	1.279118e+10	1.443184e+10
0.94049997	1.2488896e+12	1.2901078e+10	1.4567404e+10
0.942	1.2438563e+12	1.2979529e+10	1.5124921e+10
0.94350003	1.2266599e+12	1.2883415e+10	1.4994945e+10
0.945	1.2307876e+12	1.2980655e+10	1.5110086e+10
0.94649997	1.2381093e+12	1.3098713e+10	1.5203304e+10
0.948	1.2515119e+12	1.3197367e+10	1.516945e+10
0.94950003	1.251218e+12	1.3261807e+10	1.5122249e+10
0.951	1.2352191e+12	1.3221945e+10	1.5258843e+10
0.95249997	1.230837e+12	1.3354564e+10	1.5297823e+10
0.954	1.231394e+12	1.3436364e+10	1.5632885e+10
0.95550003	1.2235657e+12	1.3397805e+10	1.5619686e+10
0.957	1.2154271e+12	1.3485796e+10	1.5695572e+10
0.95849997	1.2212675e+12	1.3563304e+10	1.6108737e+10
0.96	1.2389842e+12	1.3744445e+10	1.566069e+10
0.96150003	1.2058246e+12	1.3639592e+10	1.5758193e+10
0.963	1.2174672e+12	1.3837273e+10	1.6370944e+10
0.96449997	1.2206598e+12	1.3910418e+10	1.6327573e+10
0.966	1.2366301e+12	1.4072271e+10	1.6476971e+10
0.96750003	1.2334984e+12	1.414761e+10	1.6461605e+10
0.969	1.2150964e+12	1.4178759e+10	1.6162634e+10
0.97049997	1.2193317e+12	1.4307318e+10	1.6668307e+10
0.972	1.1930687e+12	1.4185504e+10	1.6772935e+10
0.97350003	1.1969674e+12	1.4303916e+10	1.6210689e+10
0.975	1.2133593e+12	1.4457328e+10	1.6716911e+10
0.97649997	1.2141138e+12	1.4632143e+10	1.7017913e+10
0.978	1.2065997e+12	1.4674155e+10	1.6930452e+10
0.97950003	1.1991252e+12	1.4640728e+10	1.6994445e+10
0.981	1.2240884e+12	1.499181e+10	1.7220481e+10
0.98249997	1.2154576e+12	1.500541e+10	1.7842678e+10
0.984	1.2345966e+12	1.5282644e+10	1.7391769e+10
0.98550003	1.2110392e+12	1.5168597e+10	1.7922665e+10
0.987	1.2072315e+12	1.5263701e+10	1.8352779e+10
0.98849997	1.176192e+12	1.5192217e+10	1.7498418e+10
0.99	1.205095e+12	1.5514503e+10	1.7391327e+10
0.99150003	1.2572402e+12	1.5974762e+10	1.8556923e+10
0.993	1.2037216e+12	1.5680578e+10	1.7456602e+10
0.99449997	1.2123593e+12	1.5902815e+10	1.8311793e+10
0.996	1.212344e+12	1.6035539e+10	1.8053095e+10
0.99750003	1.1954568e+12	1.6017445e+10	1.8500103e+10
0.999	1.1979348e+12	1.6160768e+10	1.89547e+10
1.0005	1.1874692e+12	1.6270593e+10	1.8422903e+10
1.002	1.1867831e+12	1.6412254e+10	1.8551312e+10
1.0035	1.1837457e+12	1.6495253e+10	1.8714456e+10
1.005	1.1912476e+12	1.6676106e+10	1.9709175e+10
1.0065	1.1933507e+12	1.6751951e+10	1.9667333e+10
1.008	1.2078439e+12	1.7100682e+10	1.9676921e+10
1.0095	1.1985547e+12	1.7141301e+10	1.9900554e+10
1.011	1.1921041e+12	1.7235987e+10	1.9983282e+10
1.0125	1.1924538e+12	1.7512073e+10	2.0829812e+10
1.014	1.1770871e+12	1.7474616e+10	2.0532047e+10
1.0155	1.1778251e+12	1.7691041e+10	2.0470301e+10
1.017	1.1736245e+12	1.7748159e+10	2.0816518e+10
1.0185	1.1853867e+12	1.8009661e+10	2.0738541e+10
1.02	1.1830515e+12	1.8223402e+10	2.2063977e+10
1.0215	1.1618451e+12	1.8136907e+10	2.1699418e+10
1.023	1.1843727e+12	1.8628344e+10	2.3094504e+10
1.0245	1.178381e+12	1.8714507e+10	2.1626806e+10
1.026	1.183635e+12	1.894114e+10	2.1379825e+10
1.0275	1.1645026e+12	1.8932071e+10	2.2504269e+10
1.029	1.1962044e+12	1.960647e+10	2.2562701e+10
1.0305	1.1577289e+12	1.9270444e+10	2.1772719e+10
1.032	1.1858171e+12	1.9853502e+10	2.264499e+10
1.0335	1.1805065e+12	1.9970216e+10	2.288283e+10
1.035	1.1773117e+12	2.0145479e+10	2.2157899e+10
1.0365	1.1967904e+12	2.0722907e+10	2.3822548e+10
1.038	1.1726649e+12	2.0514362e+10	2.4132885e+10
1.0395	1.1594818e+12	2.0757341e+10	2.4475254e+10
1.041	1.1783875e+12	2.1347253e+10	2.507689e+10
1.0425	1.1697139e+12	2.1399733e+10	2.4018466e+10
1.044	1.1513476e+12	2.1643223e+10	2.39002e+10
1.0455	1.1266063e+12	2.1539689e+10	2.4021331e+10
1.047	1.1671872e+12	2.234431e+10	2.6474647e+10
1.0485	1.193521e+12	2.2902398e+10	2.7105079e+10
1.05	1.1778678e+12	2.2968021e+10	2.7342936e+10
1.0515	1.1693802e+12	2.3172518e+10	2.8882654e+10
1.053	1.2103026e+12	2.3932931e+10	2.8981669e+10
1.0545	1.1622933e+12	2.3736803e+10	2.9465038e+10
1.056	1.1480986e+12	2.3713514e+10	2.7748342e+10
1.0575	1.2177387e+12	2.4916787e+10	2.9013547e+10
1.059	1.1937281e+12	2.4941858e+10	2.8391001e+10
1.0605	1.1668576e+12	2.5040776e+10	2.7636275e+10
1.062	1.1591468e+12	2.5348338e+10	2.9468171e+10
1.0635	1.1753296e+12	2.5831973e+10	3.0534977e+10
1.065	1.1857159e+12	2.6274385e+10	3.0175621e+10
1.0665	1.2086132e+12	2.7124133e+10	3.0393576e+10
1.068	1.1563391e+12	2.6536568e+10	3.1653732e+10
1.0695	1.1683553e+12	2.7303853e+10	3.0651142e+10
1.071	1.1762335e+12	2.784371e+10	3.1697012e+10
1.0725	1.2087112e+12	2.8793685e+10	3.4809644e+10
1.074	1.1514521e+12	2.8676358e+10	3.4044046e+10
1.0755	1.171417e+12	2.9221451e+10	3.6699844e+10
1.0769999	1.2161665e+12	3.0404894e+10	3.5717778e+10
1.0785	1.1517805e+12	3.0125543e+10	3.3567029e+10
1.08	1.1286139e+12	3.0135863e+10	3.5456184e+10
1.0815	1.1677173e+12	3.1338407e+10	3.6876396e+10
1.0830001	1.1623759e+12	3.1523787e+10	3.6856629e+10
1.0845	1.1474975e+12	3.1715882e+10	3.6002525e+10
1.086	1.1601642e+12	3.2780109e+10	3.5737977e+10
1.0875	1.1499169e+12	3.2853008e+10	3.5784772e+10
1.0889999	1.1530607e+12	3.3254477e+10	3.952102e+10
1.0905	1.1673139e+12	3.432815e+10	3.5827222e+10
1.092	1.1487244e+12	3.4246664e+10	3.7585178e+10
1.0935	1.1894456e+12	3.5937247e+10	3.968489e+10
1.0950001	1.0812687e+12	3.4505676e+10	3.7756085e+10
1.0965	1.0952564e+12	3.5420341e+10	3.8818807e+10
1.098	1.1321307e+12	3.6896721e+10	3.887773e+10
1.0995	1.1436198e+12	3.7673866e+10	4.0112607e+10
1.1009999	1.1484003e+12	3.8438631e+10	4.1477457e+10
1.1025	1.1504553e+12	3.9747926e+10	4.506015e+10
1.104	1.1295572e+12	3.9977191e+10	4.4480313e+10
1.1055	1.1321872e+12	4.1266176e+10	4.5226983e+10
1.1070001	1.165405e+12	4.3023999e+10	4.6620739e+10
1.1085	1.1064282e+12	4.2534179e+10	5.2492596e+10
1.11	1.0774672e+12	4.3460798e+10	5.1858861e+10
1.1115	1.1608102e+12	4.6195437e+10	5.2010538e+10
1.1129999	1.2228788e+12	4.9360751e+10	5.8812465e+10
1.1145	1.1584146e+12	4.9680728e+10	6.3729175e+10
1.116	1.1153838e+12	5.0327823e+10	5.9764668e+10
1.1175	1.0377434e+12	4.9707437e+10	6.0554446e+10
1.1190001	1.162538e+12	5.614081e+10	6.547514e+10
1.1205	1.1551238e+12	5.7684809e+10	7.4980364e+10
1.122	1.1855332e+12	6.1555226e+10	7.7410664e+10
1.1235	1.1901198e+12	6.4816675e+10	6.3696253e+10
1.1249999	1.0312344e+12	6.0586687e+10	7.0278534e+10
1.1265	1.0608586e+12	6.430687e+10	6.6712469e+10
1.128	1.1643266e+12	7.0116343e+10	8.4158165e+10
1.1295	1.1462663e+12	7.0797116e+10	7.4664406e+10
1.1310001	1.1628075e+12	7.3963249e+10	9.6125596e+10
1.1325	1.2018287e+12	7.8688625e+10	1.2558505e+11
1.134	1.2022467e+12	8.1618784e+10	1.0545419e+11
1.1355	1.2308984e+12	8.8489769e+10	1.1389316e+11
1.1369999	1.0909216e+12	8.5557011e+10	9.7568259e+10
1.1385	1.0613843e+12	8.9132563e+10	8.3211318e+10
1.14	1.1770222e+12	1.0182826e+11	1.1517031e+11
1.1415	1.0352412e+12	1.0257008e+11	1.4756736e+11
1.1430001	1.0188748e+12	1.1370558e+11	1.1763731e+11
1.1445	1.1023302e+12	1.2887448e+11	9.5230194e+10
1.146	1.4305082e+12	1.7385341e+11	1.1111151e+11
1.1475	1.4171084e+12	2.0653715e+11	2.8419692e+11
