# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0763.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0771.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0779.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0787.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0795.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0803.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0811.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0819.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0827.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0835.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.118976e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.624	1.4255994e+12	8.6400781e+09	9.9993402e+09
0.62550003	1.4189998e+12	8.6117391e+09	9.9614867e+09
0.627	1.4091232e+12	8.5837626e+09	1.0058965e+10
0.62849997	1.4115602e+12	8.5750013e+09	9.8779857e+09
0.63	1.4126813e+12	8.5656367e+09	9.8361559e+09
0.63150003	1.4157154e+12	8.5700126e+09	1.0124906e+10
0.633	1.4048959e+12	8.515162e+09	9.7707159e+09
0.63449997	1.3991989e+12	8.4894633e+09	9.9602649e+09
0.636	1.4001709e+12	8.489432e+09	9.9816379e+09
0.63750003	1.393999e+12	8.4702189e+09	9.8466099e+09
0.639	1.3909359e+12	8.4355711e+09	9.8828339e+09
0.64049997	1.4080159e+12	8.4734079e+09	9.9170698e+09
0.642	1.4006836e+12	8.4292718e+09	9.9593443e+09
0.64350003	1.4060192e+12	8.4566844e+09	9.7986917e+09
0.645	1.4115494e+12	8.4524242e+09	9.6303783e+09
0.64649997	1.4127046e+12	8.439776e+09	9.656109e+09
0.648	1.3973799e+12	8.3702636e+09	9.7504119e+09
0.64950003	1.4118302e+12	8.4162183e+09	9.6680695e+09
0.651	1.420745e+12	8.4373985e+09	9.6432513e+09
0.65249997	1.4178038e+12	8.4022042e+09	9.5846514e+09
0.654	1.4143361e+12	8.372043e+09	9.8163438e+09
0.65550003	1.41166e+12	8.3548501e+09	9.9566596e+09
0.657	1.41291e+12	8.338366e+09	9.7971693e+09
0.65849997	1.412272e+12	8.3356479e+09	9.7998219e+09
0.66	1.4039693e+12	8.3064589e+09	9.6638063e+09
0.66150003	1.3957707e+12	8.2541649e+09	9.5489273e+09
0.663	1.3899892e+12	8.225112e+09	9.6393317e+09
0.66449997	1.3810472e+12	8.1829452e+09	9.5967967e+09
0.666	1.3826068e+12	8.1901004e+09	9.6339122e+09
0.66750003	1.3817399e+12	8.1729853e+09	9.6107656e+09
0.669	1.3874854e+12	8.1737305e+09	9.55761e+09
0.67049997	1.3972101e+12	8.2057475e+09	9.5729478e+09
0.672	1.3836274e+12	8.1326037e+09	9.5070487e+09
0.67350003	1.3919204e+12	8.1597332e+09	9.4064821e+09
0.675	1.401895e+12	8.175662e+09	9.552368e+09
0.67649997	1.3936059e+12	8.130598e+09	9.4362482e+09
0.678	1.3936693e+12	8.1481548e+09	9.4005154e+09
0.67950003	1.390058e+12	8.1293005e+09	9.5745154e+09
0.681	1.3847843e+12	8.0909303e+09	9.5572483e+09
0.68249997	1.3893206e+12	8.1063053e+09	9.4745616e+09
0.684	1.3801567e+12	8.0727594e+09	9.4153205e+09
0.68550003	1.3778038e+12	8.0427655e+09	9.4120013e+09
0.687	1.3867779e+12	8.0599839e+09	9.2809285e+09
0.68849997	1.3917937e+12	8.0777844e+09	9.364613e+09
0.69	1.3739622e+12	8.0141689e+09	9.4822815e+09
0.69150003	1.366429e+12	7.9838308e+09	9.4692403e+09
0.693	1.3785676e+12	8.0152249e+09	9.3188271e+09
0.69449997	1.3749794e+12	7.9959048e+09	9.2331531e+09
0.696	1.3697408e+12	7.973713e+09	9.4485965e+09
0.69750003	1.3786594e+12	7.9933075e+09	9.3891895e+09
0.699	1.3757881e+12	7.9647749e+09	9.3804363e+09
0.70049997	1.3748172e+12	7.9515213e+09	9.178365e+09
0.702	1.3699164e+12	7.9349179e+09	9.0355203e+09
0.70350003	1.3764359e+12	7.9527555e+09	9.1243485e+09
0.705	1.3802173e+12	7.9445306e+09	9.0776027e+09
0.70649997	1.3656559e+12	7.8826086e+09	8.9910423e+09
0.708	1.3657658e+12	7.8828269e+09	9.0533136e+09
0.70950003	1.3760384e+12	7.9048432e+09	9.2250242e+09
0.711	1.3727923e+12	7.8749433e+09	9.250458e+09
0.71249997	1.3574475e+12	7.8195592e+09	9.0192801e+09
0.714	1.3678829e+12	7.8609444e+09	9.3285556e+09
0.71550003	1.3677629e+12	7.8361001e+09	9.3457528e+09
0.717	1.3805997e+12	7.8751259e+09	9.1654702e+09
0.71849997	1.3736761e+12	7.8247102e+09	9.0176725e+09
0.72	1.378471e+12	7.8453264e+09	9.0924828e+09
0.72150003	1.3531646e+12	7.7335722e+09	8.9529901e+09
0.723	1.3796136e+12	7.8290679e+09	9.0947403e+09
0.72449997	1.3821473e+12	7.8180201e+09	8.9237502e+09
0.726	1.3699699e+12	7.7740201e+09	9.0015821e+09
0.72750003	1.3567074e+12	7.7112189e+09	9.0081995e+09
0.729	1.3587819e+12	7.7157964e+09	8.7977287e+09
0.73049997	1.3640775e+12	7.7207887e+09	8.9733378e+09
0.732	1.3646608e+12	7.7489902e+09	9.0833468e+09
0.73350003	1.3596802e+12	7.7819183e+09	9.123259e+09
0.735	1.3632304e+12	7.8136471e+09	9.0139843e+09
0.73649997	1.3651495e+12	7.8465752e+09	9.020074e+09
0.738	1.3587775e+12	7.8357784e+09	9.1244132e+09
0.73950003	1.3565983e+12	7.8232431e+09	9.0708842e+09
0.741	1.3591532e+12	7.8404505e+09	9.1714792e+09
0.74249997	1.3601328e+12	7.861063e+09	9.1524938e+09
0.744	1.3413606e+12	7.7862563e+09	9.1349189e+09
0.74550003	1.3522173e+12	7.8429314e+09	9.093931e+09
0.747	1.3577118e+12	7.8620419e+09	9.1954088e+09
0.74849997	1.3527083e+12	7.8459537e+09	9.1202418e+09
0.75	1.357204e+12	7.8926055e+09	9.09596e+09
0.75150003	1.3528389e+12	7.919115e+09	9.1435041e+09
0.753	1.3605323e+12	7.9940359e+09	9.1805723e+09
0.75449997	1.3611121e+12	8.0397868e+09	9.3488901e+09
0.756	1.3519689e+12	8.0365026e+09	9.4285698e+09
0.75750003	1.3497119e+12	8.0492933e+09	9.3765894e+09
0.759	1.343782e+12	8.0535739e+09	9.2061502e+09
0.76049997	1.3482708e+12	8.0992848e+09	9.251407e+09
0.762	1.3676035e+12	8.1806754e+09	9.5208095e+09
0.76350003	1.3604399e+12	8.1621827e+09	9.3036486e+09
0.765	1.3495907e+12	8.1560952e+09	9.2859951e+09
0.76649997	1.3471548e+12	8.1596837e+09	9.4400164e+09
0.768	1.3463701e+12	8.1646272e+09	9.476346e+09
0.76950003	1.3507914e+12	8.2173848e+09	9.5279356e+09
0.771	1.3433495e+12	8.1894811e+09	9.1961067e+09
0.77249997	1.3393042e+12	8.1999598e+09	9.3995977e+09
0.774	1.3411306e+12	8.252149e+09	9.5633031e+09
0.77550003	1.3383095e+12	8.2837818e+09	9.7206262e+09
0.777	1.3414688e+12	8.3923731e+09	9.9250051e+09
0.77849997	1.3416277e+12	8.4411638e+09	9.7021918e+09
0.78	1.3475255e+12	8.4981169e+09	9.7189917e+09
0.78150003	1.3430829e+12	8.5310835e+09	9.6695293e+09
0.783	1.333905e+12	8.5198567e+09	9.8427616e+09
0.78449997	1.3274982e+12	8.5280299e+09	9.8791166e+09
0.786	1.3307887e+12	8.5640146e+09	1.0031692e+10
0.78750003	1.3364226e+12	8.6238487e+09	9.981742e+09
0.789	1.3394461e+12	8.6726955e+09	9.906452e+09
0.79049997	1.3366756e+12	8.6845358e+09	9.7462784e+09
0.792	1.335587e+12	8.7030066e+09	9.839128e+09
0.79350003	1.3467749e+12	8.7782391e+09	1.0198903e+10
0.795	1.3302646e+12	8.7394366e+09	1.0224213e+10
0.79649997	1.3273969e+12	8.7690506e+09	1.0147978e+10
0.798	1.3291559e+12	8.8012873e+09	1.0243748e+10
0.79950003	1.3211023e+12	8.8155824e+09	1.0053224e+10
0.801	1.3101815e+12	8.7934328e+09	1.0196751e+10
0.80249997	1.3206123e+12	8.82828e+09	1.0338094e+10
0.804	1.3318419e+12	8.8939186e+09	1.0362149e+10
0.80550003	1.3145411e+12	8.854192e+09	1.0065677e+10
0.807	1.3128981e+12	8.8652718e+09	1.0198825e+10
0.80849997	1.3359866e+12	8.9806661e+09	1.0275766e+10
0.81	1.3304652e+12	8.9525542e+09	1.0193721e+10
0.81150003	1.3291292e+12	8.9735983e+09	1.0249242e+10
0.813	1.3172762e+12	8.9777668e+09	1.0352484e+10
0.81449997	1.3097852e+12	8.9760035e+09	1.0388091e+10
0.816	1.3234355e+12	9.0528049e+09	1.0423748e+10
0.81750003	1.3199813e+12	9.0517643e+09	1.0334076e+10
0.819	1.3189731e+12	9.082694e+09	1.0434695e+10
0.82049997	1.299646e+12	9.0249543e+09	1.0641853e+10
0.822	1.3161301e+12	9.120185e+09	1.0600536e+10
0.82350003	1.32051e+12	9.1554543e+09	1.0554904e+10
0.825	1.3180883e+12	9.1901872e+09	1.0631292e+10
0.82649997	1.3102997e+12	9.1554332e+09	1.0541589e+10
0.828	1.3131182e+12	9.1863535e+09	1.0812948e+10
0.82950003	1.3113282e+12	9.2111876e+09	1.0761453e+10
0.831	1.3187476e+12	9.2867141e+09	1.0530853e+10
0.83249997	1.3041528e+12	9.239515e+09	1.0522016e+10
0.834	1.3007847e+12	9.241565e+09	1.0571744e+10
0.83550003	1.2971576e+12	9.2449898e+09	1.0668201e+10
0.837	1.3050544e+12	9.3144905e+09	1.0893009e+10
0.83849997	1.305639e+12	9.3340457e+09	1.1010476e+10
0.84	1.3066038e+12	9.3903284e+09	1.0733624e+10
0.84150003	1.2926573e+12	9.3484695e+09	1.0894586e+10
0.843	1.2929661e+12	9.3494927e+09	1.0824825e+10
0.84449997	1.2970814e+12	9.3882376e+09	1.0783511e+10
0.846	1.3032947e+12	9.4264812e+09	1.0946735e+10
0.84750003	1.3180077e+12	9.5295468e+09	1.090039e+10
0.849	1.2881987e+12	9.4170387e+09	1.0845459e+10
0.85049997	1.2999548e+12	9.4987211e+09	1.1219958e+10
0.852	1.301191e+12	9.579189e+09	1.1307157e+10
0.85350003	1.301611e+12	9.6994329e+09	1.1261149e+10
0.855	1.3032717e+12	9.8027111e+09	1.1487578e+10
0.85649997	1.2909303e+12	9.8313848e+09	1.1450336e+10
0.858	1.2966455e+12	9.9219129e+09	1.1397404e+10
0.85950003	1.2934742e+12	9.9620697e+09	1.1471329e+10
0.861	1.2878227e+12	1.000904e+10	1.1564672e+10
0.86249997	1.2862261e+12	1.0078353e+10	1.167254e+10
0.864	1.2763323e+12	1.0117485e+10	1.1743203e+10
0.86550003	1.2874399e+12	1.0216056e+10	1.1770623e+10
0.867	1.2904476e+12	1.026496e+10	1.1725768e+10
0.86849997	1.283004e+12	1.0294289e+10	1.1958623e+10
0.87	1.2770553e+12	1.0319383e+10	1.1861187e+10
0.87150003	1.280884e+12	1.0419703e+10	1.2038599e+10
0.873	1.2728963e+12	1.0424349e+10	1.1938712e+10
0.87449997	1.2745811e+12	1.0493546e+10	1.1608873e+10
0.876	1.2685347e+12	1.0495991e+10	1.1926567e+10
0.87750003	1.2743507e+12	1.0608016e+10	1.2196396e+10
0.879	1.2691938e+12	1.0659816e+10	1.1975915e+10
0.88049997	1.2535852e+12	1.0623744e+10	1.23224e+10
0.882	1.2420569e+12	1.0632528e+10	1.2355819e+10
0.88350003	1.2656342e+12	1.0812163e+10	1.240624e+10
0.885	1.2702991e+12	1.0825369e+10	1.2514191e+10
0.88649997	1.2759798e+12	1.0952705e+10	1.2392666e+10
0.888	1.2548067e+12	1.0916067e+10	1.2478068e+10
0.88950003	1.2506653e+12	1.0915357e+10	1.2243913e+10
0.891	1.2657316e+12	1.1036287e+10	1.2352726e+10
0.89249997	1.2842836e+12	1.1158922e+10	1.3028092e+10
0.894	1.2735653e+12	1.1159329e+10	1.2983903e+10
0.89550003	1.264897e+12	1.1199551e+10	1.280802e+10
0.897	1.2624516e+12	1.1230732e+10	1.312256e+10
0.89849997	1.249081e+12	1.1207308e+10	1.2828858e+10
0.9	1.2470276e+12	1.1249007e+10	1.3096386e+10
0.90150003	1.2528308e+12	1.1326618e+10	1.338494e+10
0.903	1.2572511e+12	1.1446955e+10	1.3308157e+10
0.90449997	1.2270756e+12	1.1278318e+10	1.3161622e+10
0.906	1.2367232e+12	1.1419361e+10	1.3412767e+10
0.90750003	1.249083e+12	1.1554203e+10	1.3321484e+10
0.909	1.2501691e+12	1.1558812e+10	1.3503033e+10
0.91049997	1.2397468e+12	1.1589196e+10	1.3066013e+10
0.912	1.2326191e+12	1.1592e+10	1.3382348e+10
0.91350003	1.2576215e+12	1.1807108e+10	1.3624485e+10
0.915	1.2506691e+12	1.1804416e+10	1.3364043e+10
0.91649997	1.2268846e+12	1.1709247e+10	1.3399594e+10
0.918	1.2138158e+12	1.1714386e+10	1.3879954e+10
0.91950003	1.2331971e+12	1.1883613e+10	1.3511097e+10
0.921	1.2554514e+12	1.2031893e+10	1.386801e+10
0.92249997	1.2614251e+12	1.2141159e+10	1.3665037e+10
0.924	1.2418656e+12	1.2117461e+10	1.4011503e+10
0.92550003	1.2452155e+12	1.2190693e+10	1.448541e+10
0.927	1.2293832e+12	1.2133335e+10	1.4292921e+10
0.92849997	1.2204196e+12	1.2204659e+10	1.4695472e+10
0.93	1.2120513e+12	1.2256519e+10	1.4188673e+10
0.93150003	1.2180553e+12	1.2324349e+10	1.3862606e+10
0.933	1.228359e+12	1.24048e+10	1.4160569e+10
0.93449997	1.2402203e+12	1.2579755e+10	1.412413e+10
0.936	1.2172349e+12	1.249162e+10	1.4288103e+10
0.93750003	1.2250806e+12	1.2644543e+10	1.4155835e+10
0.939	1.2051203e+12	1.2567467e+10	1.4508549e+10
0.94049997	1.1998521e+12	1.2585154e+10	1.4649355e+10
0.942	1.2366313e+12	1.283759e+10	1.4925441e+10
0.94350003	1.2472884e+12	1.2958424e+10	1.4760518e+10
0.945	1.2178911e+12	1.2865268e+10	1.4200243e+10
0.94649997	1.2108734e+12	1.2871089e+10	1.4783986e+10
0.948	1.2338226e+12	1.3077744e+10	1.5220455e+10
0.94950003	1.2241265e+12	1.3057631e+10	1.506977e+10
0.951	1.2327374e+12	1.3163965e+10	1.5040139e+10
0.95249997	1.2246038e+12	1.3220521e+10	1.5150459e+10
0.954	1.2169883e+12	1.3269366e+10	1.5624706e+10
0.95550003	1.2441388e+12	1.349558e+10	1.5626037e+10
0.957	1.2139867e+12	1.3378464e+10	1.5222032e+10
0.95849997	1.2107891e+12	1.3469393e+10	1.5683332e+10
0.96	1.206703e+12	1.3491931e+10	1.5952041e+10
0.96150003	1.2274544e+12	1.372545e+10	1.5632495e+10
0.963	1.2197802e+12	1.3767378e+10	1.5907504e+10
0.96449997	1.2112832e+12	1.3841715e+10	1.5680684e+10
0.966	1.1882792e+12	1.3747186e+10	1.5128705e+10
0.96750003	1.200076e+12	1.3864194e+10	1.6241588e+10
0.969	1.233678e+12	1.4219336e+10	1.661579e+10
0.97049997	1.2154278e+12	1.4171257e+10	1.6767243e+10
0.972	1.2105343e+12	1.4216741e+10	1.6608937e+10
0.97350003	1.2229787e+12	1.4450033e+10	1.6759034e+10
0.975	1.2043865e+12	1.4374493e+10	1.6725297e+10
0.97649997	1.186798e+12	1.4401121e+10	1.7187162e+10
0.978	1.1963742e+12	1.457495e+10	1.7488984e+10
0.97950003	1.1873838e+12	1.4558158e+10	1.6916255e+10
0.981	1.2027822e+12	1.4811597e+10	1.7771331e+10
0.98249997	1.2111143e+12	1.4959867e+10	1.7400533e+10
0.984	1.1830741e+12	1.4846132e+10	1.7077748e+10
0.98550003	1.1806841e+12	1.4944712e+10	1.7393786e+10
0.987	1.1951327e+12	1.5136331e+10	1.7022421e+10
0.98849997	1.1910061e+12	1.5259275e+10	1.769962e+10
0.99	1.1820695e+12	1.5294945e+10	1.8084037e+10
0.99150003	1.1954166e+12	1.5525792e+10	1.8466414e+10
0.993	1.1607158e+12	1.5328904e+10	1.6948661e+10
0.99449997	1.1983064e+12	1.577681e+10	1.814964e+10
0.996	1.1833814e+12	1.5774266e+10	1.8352857e+10
0.99750003	1.1645574e+12	1.5802658e+10	1.7794458e+10
0.999	1.1729404e+12	1.5909917e+10	1.8417614e+10
1.0005	1.1945215e+12	1.6208553e+10	1.929511e+10
1.002	1.2169815e+12	1.656917e+10	2.0436781e+10
1.0035	1.2148145e+12	1.6639927e+10	1.9494076e+10
1.005	1.2181196e+12	1.6780825e+10	1.9823484e+10
1.0065	1.2084984e+12	1.6836668e+10	2.0546495e+10
1.008	1.1971685e+12	1.6952347e+10	2.0936644e+10
1.0095	1.1835246e+12	1.697967e+10	1.9501867e+10
1.011	1.1843371e+12	1.7053897e+10	2.0474249e+10
1.0125	1.1946387e+12	1.7402731e+10	1.9707543e+10
1.014	1.1835197e+12	1.7522494e+10	1.9691939e+10
1.0155	1.1808663e+12	1.7566818e+10	2.0485338e+10
1.017	1.2018512e+12	1.7887724e+10	2.1213778e+10
1.0185	1.164346e+12	1.7702812e+10	2.1065159e+10
1.02	1.1820606e+12	1.8141911e+10	2.0711689e+10
1.0215	1.2092192e+12	1.8539235e+10	2.178593e+10
1.023	1.1931783e+12	1.856965e+10	2.163981e+10
1.0245	1.1766332e+12	1.8547189e+10	2.2287472e+10
1.026	1.1706882e+12	1.8727539e+10	2.2057244e+10
1.0275	1.1557069e+12	1.8887342e+10	2.1277127e+10
1.029	1.1520778e+12	1.9053096e+10	2.3094847e+10
1.0305	1.1737952e+12	1.9375823e+10	2.2468177e+10
1.032	1.171875e+12	1.9679365e+10	2.1847239e+10
1.0335	1.1161965e+12	1.9309316e+10	2.2581602e+10
1.035	1.1264841e+12	1.9671268e+10	2.3074546e+10
1.0365	1.167702e+12	2.0469432e+10	2.3814729e+10
1.038	1.1622274e+12	2.0408809e+10	2.3719732e+10
1.0395	1.1404706e+12	2.0575605e+10	2.3512645e+10
1.041	1.1043964e+12	2.0497441e+10	2.3023683e+10
1.0425	1.1501163e+12	2.1198052e+10	2.3983913e+10
1.044	1.1905986e+12	2.1987372e+10	2.5209998e+10
1.0455	1.1847385e+12	2.2056552e+10	2.6302044e+10
1.047	1.1671866e+12	2.2281948e+10	2.644561e+10
1.0485	1.134998e+12	2.2216887e+10	2.5209931e+10
1.05	1.1502211e+12	2.2637789e+10	2.655703e+10
1.0515	1.1508047e+12	2.3020273e+10	2.7786092e+10
1.053	1.1437402e+12	2.3065018e+10	2.7767508e+10
1.0545	1.1560983e+12	2.3566747e+10	2.688679e+10
1.056	1.1412979e+12	2.3782842e+10	2.6623883e+10
1.0575	1.1096693e+12	2.3431755e+10	2.7194749e+10
1.059	1.1550549e+12	2.4532902e+10	2.7615163e+10
1.0605	1.1361279e+12	2.4473434e+10	2.8313262e+10
1.062	1.1575799e+12	2.5161193e+10	2.9333928e+10
1.0635	1.1487057e+12	2.5466946e+10	2.9882295e+10
1.065	1.1706516e+12	2.6179038e+10	2.951547e+10
1.0665	1.1222772e+12	2.5816343e+10	3.1081892e+10
1.068	1.1243681e+12	2.6277728e+10	3.0265963e+10
1.0695	1.1481521e+12	2.697767e+10	3.0515389e+10
1.071	1.1650337e+12	2.7735467e+10	3.2283804e+10
1.0725	1.1553466e+12	2.7950323e+10	3.2576976e+10
1.074	1.1339516e+12	2.8322562e+10	3.2103618e+10
1.0755	1.0836638e+12	2.781661e+10	3.4640236e+10
1.0769999	1.1212789e+12	2.8888326e+10	3.266955e+10
1.0785	1.1461164e+12	3.0038585e+10	3.5598764e+10
1.08	1.1521683e+12	3.0365207e+10	3.6412571e+10
1.0815	1.1545245e+12	3.1127367e+10	3.4193441e+10
1.0830001	1.1015476e+12	3.0555514e+10	3.3996202e+10
1.0845	1.1269969e+12	3.1237361e+10	3.7140572e+10
1.086	1.1979511e+12	3.3304123e+10	3.6792941e+10
1.0875	1.1425547e+12	3.2517313e+10	3.8937572e+10
1.0889999	1.1113609e+12	3.2592174e+10	3.8965447e+10
1.0905	1.0981504e+12	3.2901854e+10	3.8186085e+10
1.092	1.1714276e+12	3.4704361e+10	4.0757909e+10
1.0935	1.1737833e+12	3.548517e+10	3.9782142e+10
1.0950001	1.1222098e+12	3.5107996e+10	4.0432538e+10
1.0965	1.1513269e+12	3.6183542e+10	4.2464063e+10
1.098	1.1971814e+12	3.814762e+10	4.4450151e+10
1.0995	1.1574738e+12	3.781074e+10	4.7527862e+10
1.1009999	1.1483862e+12	3.8491661e+10	4.4398883e+10
1.1025	1.1317853e+12	3.8924027e+10	4.5473739e+10
1.104	1.174371e+12	4.0956742e+10	4.3459314e+10
1.1055	1.2230075e+12	4.2900857e+10	4.8307899e+10
1.1070001	1.1910225e+12	4.2952779e+10	4.8661581e+10
1.1085	1.1045987e+12	4.239363e+10	4.9667622e+10
1.11	1.1212216e+12	4.4366787e+10	4.951496e+10
1.1115	1.1886121e+12	4.6916379e+10	5.7066411e+10
1.1129999	1.1377723e+12	4.6251133e+10	5.7526489e+10
1.1145	1.2925591e+12	5.2721056e+10	6.3907907e+10
1.116	1.2388373e+12	5.2546456e+10	6.9518076e+10
1.1175	1.1300072e+12	5.1846165e+10	5.7496564e+10
1.1190001	1.1808975e+12	5.6170497e+10	5.7510281e+10
1.1205	1.160454e+12	5.7431836e+10	6.331368e+10
1.122	1.1262601e+12	5.9282372e+10	6.6768664e+10
1.1235	1.2418264e+12	6.5709189e+10	8.2004871e+10
1.1249999	1.2064299e+12	6.5848094e+10	7.0466073e+10
1.1265	1.1116277e+12	6.6294648e+10	7.1052417e+10
1.128	1.0515266e+12	6.585798e+10	7.8185638e+10
1.1295	1.1323458e+12	7.0221173e+10	8.2001192e+10
1.1310001	1.1582576e+12	7.3443769e+10	9.0664323e+10
1.1325	1.24287e+12	8.0621324e+10	9.4034196e+10
1.134	1.2185636e+12	8.2835725e+10	7.7013579e+10
1.1355	1.1275767e+12	8.327446e+10	7.6005168e+10
1.1369999	1.179472e+12	8.9078127e+10	9.3790723e+10
1.1385	1.3235486e+12	1.0166862e+11	9.9135191e+10
1.14	1.1526637e+12	9.8719692e+10	1.0834264e+11
1.1415	1.2059873e+12	1.1204191e+11	1.2812266e+11
1.1430001	1.0895491e+12	1.1163114e+11	1.6868575e+11
1.1445	1.2640388e+12	1.431548e+11	1.4397522e+11
1.146	1.1712257e+12	1.571059e+11	1.3780239e+11
1.1475	1.1539908e+12	1.7736573e+11	1.7113477e+11
