# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0759.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0767.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0775.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0783.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0791.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0799.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0807.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0815.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0823.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0831.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.1169981e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.627	3.8842872e+11	4.609782e+09	5.1454181e+09
0.62849997	3.9487327e+11	4.6453827e+09	5.251953e+09
0.63	3.8863897e+11	4.5997532e+09	5.1615482e+09
0.63150003	3.8281174e+11	4.5524222e+09	5.0014149e+09
0.633	3.8315183e+11	4.5543125e+09	5.0585967e+09
0.63449997	3.8411661e+11	4.5676408e+09	5.1321357e+09
0.636	3.8540441e+11	4.5569651e+09	5.1433829e+09
0.63750003	3.88789e+11	4.5896904e+09	5.1894387e+09
0.639	3.7556732e+11	4.4951425e+09	5.0465679e+09
0.64049997	3.7963742e+11	4.5046632e+09	5.1104046e+09
0.642	3.9254439e+11	4.5673958e+09	5.17226e+09
0.64350003	3.9461472e+11	4.5721484e+09	5.193251e+09
0.645	3.8671462e+11	4.5283997e+09	5.1558241e+09
0.64649997	3.7109943e+11	4.4426171e+09	5.1232892e+09
0.648	3.7041311e+11	4.4366422e+09	5.1074776e+09
0.64950003	3.7567395e+11	4.4573592e+09	5.2167105e+09
0.651	3.7992977e+11	4.4684037e+09	5.1816809e+09
0.65249997	3.7879105e+11	4.4505526e+09	5.1420321e+09
0.654	3.8649362e+11	4.478106e+09	5.0538879e+09
0.65550003	3.8226518e+11	4.4566967e+09	5.1125068e+09
0.657	3.7991906e+11	4.4445781e+09	5.004841e+09
0.65849997	3.7912149e+11	4.4261915e+09	5.0243087e+09
0.66	3.7965035e+11	4.4243008e+09	5.1339867e+09
0.66150003	3.7766794e+11	4.4129295e+09	5.0536909e+09
0.663	3.7336925e+11	4.3732839e+09	4.95518e+09
0.66449997	3.7772893e+11	4.3888348e+09	4.9293468e+09
0.666	3.764215e+11	4.3826161e+09	4.9221969e+09
0.66750003	3.7723756e+11	4.3838777e+09	4.9867136e+09
0.669	3.7118346e+11	4.3362599e+09	4.9599369e+09
0.67049997	3.7891338e+11	4.386717e+09	4.9854413e+09
0.672	3.767682e+11	4.3537729e+09	4.9713785e+09
0.67350003	3.6770211e+11	4.3058635e+09	4.8784901e+09
0.675	3.7390331e+11	4.343499e+09	4.945498e+09
0.67649997	3.7075904e+11	4.305264e+09	4.8545578e+09
0.678	3.7193478e+11	4.3193756e+09	4.8849458e+09
0.67950003	3.7480463e+11	4.3221352e+09	4.8534618e+09
0.681	3.7369881e+11	4.3072359e+09	4.9039621e+09
0.68249997	3.7143087e+11	4.2969711e+09	4.9056475e+09
0.684	3.7354694e+11	4.3049572e+09	4.7999783e+09
0.68550003	3.7100338e+11	4.2798968e+09	4.8086334e+09
0.687	3.6994901e+11	4.2787108e+09	4.8245575e+09
0.68849997	3.6291631e+11	4.2364499e+09	4.8964857e+09
0.69	3.7166437e+11	4.291492e+09	4.7762783e+09
0.69150003	3.6528813e+11	4.2360462e+09	4.6756146e+09
0.693	3.6688738e+11	4.2506809e+09	4.7729203e+09
0.69449997	3.6553396e+11	4.2409192e+09	4.7704312e+09
0.696	3.6334868e+11	4.2220325e+09	4.7796588e+09
0.69750003	3.6213571e+11	4.2052887e+09	4.7484609e+09
0.699	3.6814477e+11	4.243705e+09	4.7523736e+09
0.70049997	3.6689437e+11	4.2210802e+09	4.7602785e+09
0.702	3.6862525e+11	4.2315237e+09	4.8226155e+09
0.70350003	3.652674e+11	4.2038465e+09	4.711576e+09
0.705	3.6437278e+11	4.1997885e+09	4.7405542e+09
0.70649997	3.6251077e+11	4.1925334e+09	4.7428165e+09
0.708	3.6214435e+11	4.1760902e+09	4.6914065e+09
0.70950003	3.6208446e+11	4.182515e+09	4.7137808e+09
0.711	3.5778095e+11	4.1403734e+09	4.6782413e+09
0.71249997	3.5660574e+11	4.1217019e+09	4.6096969e+09
0.714	3.596787e+11	4.1463552e+09	4.6244681e+09
0.71550003	3.6014668e+11	4.1409628e+09	4.6195288e+09
0.717	3.5959409e+11	4.1320088e+09	4.6393682e+09
0.71849997	3.6091774e+11	4.1325265e+09	4.6747777e+09
0.72	3.6441241e+11	4.1524881e+09	4.628585e+09
0.72150003	3.5169018e+11	4.061996e+09	4.5173093e+09
0.723	3.5508007e+11	4.0874346e+09	4.6204199e+09
0.72449997	3.5836707e+11	4.1011563e+09	4.679064e+09
0.726	3.5598833e+11	4.0822889e+09	4.6309053e+09
0.72750003	3.5868982e+11	4.085213e+09	4.6387027e+09
0.729	3.579628e+11	4.0740277e+09	4.6164012e+09
0.73049997	3.5800017e+11	4.0871685e+09	4.6601623e+09
0.732	3.5657017e+11	4.0761451e+09	4.6606297e+09
0.73350003	3.5662044e+11	4.1059154e+09	4.6124732e+09
0.735	3.5099822e+11	4.0829842e+09	4.5955554e+09
0.73649997	3.5325022e+11	4.1200987e+09	4.7020709e+09
0.738	3.596083e+11	4.1535117e+09	4.7028557e+09
0.73950003	3.5686229e+11	4.131418e+09	4.681268e+09
0.741	3.5316275e+11	4.116736e+09	4.6295777e+09
0.74249997	3.5100885e+11	4.1120435e+09	4.5994583e+09
0.744	3.4776694e+11	4.1123206e+09	4.6486319e+09
0.74550003	3.4260381e+11	4.0717256e+09	4.623534e+09
0.747	3.5367339e+11	4.143742e+09	4.6986084e+09
0.74849997	3.4814265e+11	4.1101663e+09	4.6483035e+09
0.75	3.4850326e+11	4.12925e+09	4.685792e+09
0.75150003	3.5333465e+11	4.1819723e+09	4.7618809e+09
0.753	3.5199975e+11	4.1853532e+09	4.7610764e+09
0.75449997	3.4860257e+11	4.1910322e+09	4.7699747e+09
0.756	3.4415684e+11	4.1935508e+09	4.7712444e+09
0.75750003	3.3746113e+11	4.1727839e+09	4.7134372e+09
0.759	3.4352475e+11	4.2238958e+09	4.7163158e+09
0.76049997	3.5194703e+11	4.2666959e+09	4.6710739e+09
0.762	3.488781e+11	4.2440348e+09	4.7047133e+09
0.76350003	3.5216287e+11	4.2856045e+09	4.7335714e+09
0.765	3.4738607e+11	4.2682641e+09	4.7433301e+09
0.76649997	3.3927965e+11	4.2362344e+09	4.7563567e+09
0.768	3.3570756e+11	4.2315259e+09	4.8582336e+09
0.76950003	3.4159935e+11	4.2781022e+09	4.8555992e+09
0.771	3.416157e+11	4.2720513e+09	4.8346588e+09
0.77249997	3.3599241e+11	4.2501396e+09	4.7985579e+09
0.774	3.3785533e+11	4.2750172e+09	4.7903815e+09
0.77550003	3.3186008e+11	4.2893269e+09	4.8064533e+09
0.777	3.3100696e+11	4.3186291e+09	4.8806804e+09
0.77849997	3.4160263e+11	4.4114359e+09	4.9404805e+09
0.78	3.3410856e+11	4.3726549e+09	4.8366943e+09
0.78150003	3.3973114e+11	4.4517196e+09	5.014543e+09
0.783	3.3202304e+11	4.3949211e+09	4.8597766e+09
0.78449997	3.433606e+11	4.495512e+09	5.0319849e+09
0.786	3.3696945e+11	4.4605021e+09	4.9688199e+09
0.78750003	3.3633212e+11	4.4734991e+09	4.9632104e+09
0.789	3.3728826e+11	4.5096018e+09	5.0133505e+09
0.79049997	3.3176906e+11	4.4761422e+09	5.0725034e+09
0.792	3.3767946e+11	4.5389291e+09	5.1155452e+09
0.79350003	3.389605e+11	4.5666092e+09	5.0955031e+09
0.795	3.3067663e+11	4.5245415e+09	5.1109273e+09
0.79649997	3.3085362e+11	4.560844e+09	5.1697952e+09
0.798	3.3242743e+11	4.5477283e+09	5.0518749e+09
0.79950003	3.3465385e+11	4.6049028e+09	5.1444e+09
0.801	3.2071043e+11	4.5081708e+09	4.986042e+09
0.80249997	3.2890881e+11	4.5725226e+09	5.1081022e+09
0.804	3.3533626e+11	4.6205382e+09	5.1563174e+09
0.80550003	3.3840723e+11	4.6547545e+09	5.2182127e+09
0.807	3.3219495e+11	4.6150915e+09	5.2105194e+09
0.80849997	3.3233659e+11	4.6292778e+09	5.187741e+09
0.81	3.3151419e+11	4.6289571e+09	5.1741292e+09
0.81150003	3.3706907e+11	4.6965736e+09	5.2983921e+09
0.813	3.3620744e+11	4.7115061e+09	5.365044e+09
0.81449997	3.2841459e+11	4.6637922e+09	5.1387666e+09
0.816	3.2107025e+11	4.6432733e+09	5.2179328e+09
0.81750003	3.1991867e+11	4.6392524e+09	5.2040465e+09
0.819	3.2430188e+11	4.6708668e+09	5.1459601e+09
0.82049997	3.2605393e+11	4.70219e+09	5.2331023e+09
0.822	3.2683929e+11	4.7301191e+09	5.2555039e+09
0.82350003	3.3070352e+11	4.7535967e+09	5.2754524e+09
0.825	3.2859446e+11	4.7450665e+09	5.1907779e+09
0.82649997	3.2213626e+11	4.7070892e+09	5.140837e+09
0.828	3.2480348e+11	4.7631961e+09	5.1800738e+09
0.82950003	3.1696229e+11	4.6971742e+09	5.0445218e+09
0.831	3.2272411e+11	4.7775592e+09	5.2858104e+09
0.83249997	3.2392221e+11	4.7820406e+09	5.3377104e+09
0.834	3.2536279e+11	4.8009266e+09	5.317439e+09
0.83550003	3.2189488e+11	4.7986806e+09	5.3366092e+09
0.837	3.1187811e+11	4.7376002e+09	5.266817e+09
0.83849997	3.1091474e+11	4.7738896e+09	5.2227862e+09
0.84	3.1098272e+11	4.7482909e+09	5.2015894e+09
0.84150003	3.2465559e+11	4.872315e+09	5.278161e+09
0.843	3.1388761e+11	4.8214266e+09	5.1965639e+09
0.84449997	3.0360432e+11	4.7332208e+09	5.2003165e+09
0.846	3.1642293e+11	4.843106e+09	5.3574886e+09
0.84750003	3.1821785e+11	4.8725553e+09	5.4396958e+09
0.849	3.1287451e+11	4.8494678e+09	5.4713251e+09
0.85049997	3.1255786e+11	4.8711662e+09	5.4096838e+09
0.852	3.113722e+11	4.8838887e+09	5.3499008e+09
0.85350003	3.093434e+11	4.9228485e+09	5.378966e+09
0.855	3.0121198e+11	4.9208392e+09	5.4814257e+09
0.85649997	3.1723048e+11	5.1025023e+09	5.828548e+09
0.858	3.1467381e+11	5.0823535e+09	5.6480358e+09
0.85950003	3.1223723e+11	5.1057267e+09	5.5659367e+09
0.861	3.1196391e+11	5.1298927e+09	5.5659287e+09
0.86249997	3.1532539e+11	5.2060726e+09	5.7553846e+09
0.864	3.1637785e+11	5.2559534e+09	5.8070127e+09
0.86550003	3.1504006e+11	5.2555701e+09	5.910271e+09
0.867	3.2199828e+11	5.3362019e+09	5.8769414e+09
0.86849997	3.1841284e+11	5.3134203e+09	5.8460904e+09
0.87	3.1884075e+11	5.3486234e+09	5.8792038e+09
0.87150003	3.1943997e+11	5.413736e+09	6.0690244e+09
0.873	3.1117063e+11	5.3734304e+09	5.9600663e+09
0.87449997	3.0295789e+11	5.3520109e+09	5.8333085e+09
0.876	3.0504767e+11	5.4056396e+09	5.9310164e+09
0.87750003	3.037247e+11	5.415216e+09	5.9381336e+09
0.879	3.0993295e+11	5.4828209e+09	6.1109738e+09
0.88049997	3.1954045e+11	5.6086505e+09	6.2101894e+09
0.882	3.0866843e+11	5.5161411e+09	5.9515845e+09
0.88350003	3.0963028e+11	5.5762117e+09	6.1237178e+09
0.885	2.9979766e+11	5.5208878e+09	6.1629502e+09
0.88649997	3.0333089e+11	5.5891381e+09	6.1410979e+09
0.888	3.0462547e+11	5.6193292e+09	6.1864603e+09
0.88950003	3.0517711e+11	5.6406763e+09	6.2835792e+09
0.891	2.967313e+11	5.6023852e+09	6.2987425e+09
0.89249997	3.0174266e+11	5.6563826e+09	6.2582892e+09
0.894	2.9845475e+11	5.6546659e+09	6.2792882e+09
0.89550003	2.9316651e+11	5.6498512e+09	6.1114142e+09
0.897	2.9454528e+11	5.689235e+09	6.2246596e+09
0.89849997	3.0547922e+11	5.7819301e+09	6.3159813e+09
0.9	3.052863e+11	5.8279368e+09	6.3768265e+09
0.90150003	2.9353972e+11	5.7683208e+09	6.3037942e+09
0.903	3.0362131e+11	5.8830728e+09	6.4170527e+09
0.90449997	3.0390779e+11	5.8973122e+09	6.4688267e+09
0.906	2.9814166e+11	5.8790101e+09	6.4959783e+09
0.90750003	3.088674e+11	6.0318778e+09	6.721792e+09
0.909	2.9177525e+11	5.8533852e+09	6.4346039e+09
0.91049997	2.9190445e+11	5.8786006e+09	6.7126597e+09
0.912	3.0575317e+11	6.0457302e+09	6.579278e+09
0.91350003	3.0198751e+11	6.0355954e+09	6.7369378e+09
0.915	2.9840282e+11	6.0334605e+09	6.8019531e+09
0.91649997	2.840143e+11	5.9241053e+09	6.6122188e+09
0.918	2.9366564e+11	6.0610536e+09	6.7422538e+09
0.91950003	3.0369933e+11	6.2314055e+09	6.9305729e+09
0.921	2.8725303e+11	6.0330451e+09	6.683482e+09
0.92249997	3.0195836e+11	6.2259329e+09	6.8223225e+09
0.924	3.0536479e+11	6.2809401e+09	6.9878297e+09
0.92550003	2.9844839e+11	6.2384221e+09	6.6755029e+09
0.927	2.9021069e+11	6.2378798e+09	6.7304817e+09
0.92849997	2.8114283e+11	6.1842056e+09	6.8139626e+09
0.93	2.8766051e+11	6.290799e+09	6.8381941e+09
0.93150003	2.9267632e+11	6.3415575e+09	7.0444014e+09
0.933	2.9689186e+11	6.395627e+09	7.1640447e+09
0.93449997	2.9016176e+11	6.3735774e+09	6.8984453e+09
0.936	2.8854872e+11	6.3984583e+09	6.9607618e+09
0.93750003	2.888541e+11	6.4515784e+09	7.1242451e+09
0.939	2.9697694e+11	6.5516815e+09	7.2450386e+09
0.94049997	3.0484851e+11	6.6453147e+09	7.364082e+09
0.942	3.0408764e+11	6.6510202e+09	7.3114569e+09
0.94350003	3.0323262e+11	6.7185953e+09	7.4291606e+09
0.945	2.9100455e+11	6.6358803e+09	7.2696036e+09
0.94649997	2.9538251e+11	6.6877643e+09	7.489837e+09
0.948	3.0293522e+11	6.7777122e+09	7.4769793e+09
0.94950003	2.9005113e+11	6.6919882e+09	7.1795916e+09
0.951	2.8789217e+11	6.6732577e+09	7.1684885e+09
0.95249997	2.9314451e+11	6.7842222e+09	7.303362e+09
0.954	2.8187771e+11	6.7248366e+09	7.4778573e+09
0.95550003	2.9281337e+11	6.8367999e+09	7.3021687e+09
0.957	2.9696457e+11	6.9837666e+09	7.4135183e+09
0.95849997	2.8707441e+11	6.8939672e+09	7.6728385e+09
0.96	2.9311651e+11	6.9953436e+09	7.6644859e+09
0.96150003	2.8198366e+11	6.9191968e+09	7.6056472e+09
0.963	2.8260745e+11	6.9480913e+09	7.3900433e+09
0.96449997	2.7960546e+11	6.9932003e+09	7.6648631e+09
0.966	2.8417877e+11	7.1537759e+09	8.0279345e+09
0.96750003	2.819068e+11	7.1030473e+09	7.7866714e+09
0.969	2.7773923e+11	7.0917775e+09	7.8045233e+09
0.97049997	2.8650229e+11	7.2640073e+09	7.8295119e+09
0.972	2.8824288e+11	7.2961487e+09	8.0177291e+09
0.97350003	2.8377828e+11	7.3243647e+09	8.0995828e+09
0.975	2.7770275e+11	7.2449338e+09	7.8680818e+09
0.97649997	2.876425e+11	7.4681055e+09	8.1945155e+09
0.978	2.7729834e+11	7.3892293e+09	8.1190844e+09
0.97950003	2.797598e+11	7.4719087e+09	8.2533208e+09
0.981	2.8399128e+11	7.6481629e+09	8.4957924e+09
0.98249997	2.7176926e+11	7.4961402e+09	8.4149164e+09
0.984	2.8396628e+11	7.7134731e+09	8.4875395e+09
0.98550003	2.8210098e+11	7.6876494e+09	8.4516378e+09
0.987	2.8290945e+11	7.783929e+09	8.5292217e+09
0.98849997	2.7143514e+11	7.7223572e+09	8.3844559e+09
0.99	2.6862133e+11	7.7486737e+09	8.4287859e+09
0.99150003	2.6693626e+11	7.7222633e+09	8.3665837e+09
0.993	2.8048414e+11	7.9795596e+09	8.5702298e+09
0.99449997	2.8109312e+11	8.0473545e+09	8.8106534e+09
0.996	2.7471508e+11	8.0578533e+09	8.7095493e+09
0.99750003	2.7734435e+11	8.2241497e+09	9.2044911e+09
0.999	2.7612924e+11	8.2201223e+09	9.2277114e+09
1.0005	2.7070842e+11	8.1743333e+09	8.9675518e+09
1.002	2.7038336e+11	8.2679301e+09	9.1732145e+09
1.0035	2.600049e+11	8.2146221e+09	9.242558e+09
1.005	2.5951958e+11	8.2314299e+09	8.8467801e+09
1.0065	2.6646739e+11	8.3570364e+09	9.0430171e+09
1.008	2.7465773e+11	8.5167085e+09	9.1652238e+09
1.0095	2.8782198e+11	8.7859429e+09	9.3656171e+09
1.011	2.8124846e+11	8.8362514e+09	9.6456204e+09
1.0125	2.7591463e+11	8.8201825e+09	9.604335e+09
1.014	2.8304718e+11	9.0336155e+09	1.0057038e+10
1.0155	2.7729773e+11	9.041481e+09	1.0017703e+10
1.017	2.731717e+11	9.0574902e+09	1.0185678e+10
1.0185	2.6743688e+11	8.9976424e+09	9.6524136e+09
1.02	2.7911907e+11	9.3589513e+09	1.0107929e+10
1.0215	2.7586538e+11	9.3635691e+09	1.0246539e+10
1.023	2.6898365e+11	9.2796522e+09	1.0385158e+10
1.0245	2.7954925e+11	9.5951459e+09	1.0792326e+10
1.026	2.7295317e+11	9.5417338e+09	1.0561768e+10
1.0275	2.659735e+11	9.6690351e+09	1.0556244e+10
1.029	2.6831021e+11	9.730941e+09	1.0383299e+10
1.0305	2.6702213e+11	9.8472936e+09	1.0745863e+10
1.032	2.5075114e+11	9.7632783e+09	1.0438896e+10
1.0335	2.6422666e+11	1.0038359e+10	1.1189312e+10
1.035	2.715693e+11	1.0237699e+10	1.1168857e+10
1.0365	2.604122e+11	1.0241044e+10	1.1027791e+10
1.038	2.6521284e+11	1.0292494e+10	1.0619048e+10
1.0395	2.6460815e+11	1.0507601e+10	1.1105076e+10
1.041	2.5852512e+11	1.0511977e+10	1.1423332e+10
1.0425	2.6237842e+11	1.0777275e+10	1.1433713e+10
1.044	2.5403679e+11	1.0750741e+10	1.1476669e+10
1.0455	2.819721e+11	1.1394647e+10	1.252272e+10
1.047	2.6651727e+11	1.1337456e+10	1.2303786e+10
1.0485	2.6427272e+11	1.1486088e+10	1.2885943e+10
1.05	2.7175642e+11	1.1624719e+10	1.2794319e+10
1.0515	2.4464642e+11	1.12981e+10	1.1784978e+10
1.053	2.298687e+11	1.1162953e+10	1.1953561e+10
1.0545	2.4046734e+11	1.1604924e+10	1.2426306e+10
1.056	2.5555211e+11	1.1987573e+10	1.2695499e+10
1.0575	2.7414986e+11	1.253236e+10	1.402104e+10
1.059	2.624095e+11	1.2509474e+10	1.4599441e+10
1.0605	2.5518152e+11	1.2374024e+10	1.354142e+10
1.062	2.6041937e+11	1.263786e+10	1.3726115e+10
1.0635	2.6120666e+11	1.2821538e+10	1.3529976e+10
1.065	2.5978242e+11	1.3009457e+10	1.3705248e+10
1.0665	2.7765259e+11	1.3662642e+10	1.4281915e+10
1.068	2.8159069e+11	1.3813548e+10	1.4571622e+10
1.0695	2.5509437e+11	1.3552962e+10	1.5112219e+10
1.071	2.2468555e+11	1.3250667e+10	1.4346542e+10
1.0725	2.3202999e+11	1.355385e+10	1.4903556e+10
1.074	2.3100877e+11	1.3854579e+10	1.4664244e+10
1.0755	2.5097716e+11	1.4574422e+10	1.5423676e+10
1.0769999	2.4778891e+11	1.4632394e+10	1.6176077e+10
1.0785	2.2774861e+11	1.4576805e+10	1.5795528e+10
1.08	2.3542683e+11	1.4769574e+10	1.5890285e+10
1.0815	2.496421e+11	1.5538939e+10	1.5754491e+10
1.0830001	2.5310425e+11	1.573469e+10	1.7868192e+10
1.0845	2.8342142e+11	1.6906993e+10	1.9260061e+10
1.086	2.4921419e+11	1.6209313e+10	1.6204624e+10
1.0875	2.3513966e+11	1.6081797e+10	1.6876409e+10
1.0889999	2.4770309e+11	1.625936e+10	1.7047963e+10
1.0905	2.6641094e+11	1.7224099e+10	1.6959064e+10
1.092	2.6568571e+11	1.7633717e+10	1.8122772e+10
1.0935	2.6862557e+11	1.7954013e+10	1.8914055e+10
1.0950001	2.6477449e+11	1.8228644e+10	1.9666541e+10
1.0965	2.4851934e+11	1.8003635e+10	1.8425134e+10
1.098	2.3927883e+11	1.8388073e+10	2.0829544e+10
1.0995	2.4251055e+11	1.8950333e+10	2.2751403e+10
1.1009999	2.3815066e+11	1.8931389e+10	2.1089039e+10
1.1025	2.7701181e+11	2.0679133e+10	2.3207218e+10
1.104	2.8179503e+11	2.1339933e+10	2.2851464e+10
1.1055	2.6324315e+11	2.1155574e+10	2.2722445e+10
1.1070001	2.6003193e+11	2.1817289e+10	2.5750984e+10
1.1085	2.3821939e+11	2.1466122e+10	2.4605455e+10
1.11	2.1383357e+11	2.122508e+10	2.2349451e+10
1.1115	2.1686582e+11	2.2399198e+10	2.4936493e+10
1.1129999	2.5346593e+11	2.4144446e+10	2.6055219e+10
1.1145	2.2640273e+11	2.3704801e+10	2.5231744e+10
1.116	2.733177e+11	2.636856e+10	2.7017449e+10
1.1175	2.482223e+11	2.6083594e+10	2.6586882e+10
1.1190001	2.3317125e+11	2.7085438e+10	2.5819613e+10
1.1205	2.1737863e+11	2.7241622e+10	2.6825615e+10
1.122	2.6096296e+11	3.1526518e+10	3.5691623e+10
1.1235	2.6025951e+11	3.1220702e+10	3.3832268e+10
1.1249999	2.6333123e+11	3.2507907e+10	3.6533337e+10
1.1265	2.628098e+11	3.4513878e+10	3.9751963e+10
1.128	2.293821e+11	3.238682e+10	3.5635065e+10
1.1295	1.9677135e+11	3.291735e+10	3.7119581e+10
1.1310001	2.5555271e+11	3.7533418e+10	4.1587916e+10
1.1325	2.3784068e+11	3.8122578e+10	4.1165643e+10
1.134	2.3284446e+11	3.8074214e+10	3.7018191e+10
1.1355	2.428919e+11	4.2442192e+10	3.9754947e+10
1.1369999	1.6957936e+11	3.9306823e+10	3.982215e+10
1.1385	1.9876732e+11	4.1950195e+10	3.7757932e+10
1.14	2.5316962e+11	5.1202733e+10	4.5649077e+10
1.1415	1.8019926e+11	4.9747573e+10	5.2488963e+10
1.1430001	1.7457911e+11	5.2444856e+10	6.5402587e+10
1.1445	3.2206169e+11	7.5136203e+10	1.0749556e+11
1.146	3.9390058e+11	9.414665e+10	9.8535822e+10
1.1475	1.7367919e+11	7.3414814e+10	5.9168658e+10
