# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0762.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0770.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0778.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0786.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0794.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0802.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0810.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0818.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0826.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0834.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.076758e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.62249997	2.039481e+12	1.0397104e+10	1.2093006e+10
0.624	2.0466823e+12	1.0394339e+10	1.2085188e+10
0.62550003	2.0361823e+12	1.0375452e+10	1.2030503e+10
0.627	2.0204562e+12	1.0328138e+10	1.1909352e+10
0.62849997	2.0291201e+12	1.031668e+10	1.2051668e+10
0.63	2.0578466e+12	1.0398808e+10	1.1890923e+10
0.63150003	2.0245978e+12	1.0288257e+10	1.1954117e+10
0.633	2.0148449e+12	1.0247807e+10	1.2086654e+10
0.63449997	2.0096441e+12	1.0222363e+10	1.1903573e+10
0.636	2.0139462e+12	1.0222774e+10	1.1928526e+10
0.63750003	2.0255276e+12	1.0235761e+10	1.1703157e+10
0.639	2.0408659e+12	1.0265425e+10	1.1479413e+10
0.64049997	2.0497709e+12	1.0271711e+10	1.1911359e+10
0.642	2.0305737e+12	1.0195586e+10	1.1977538e+10
0.64350003	2.0126285e+12	1.0141085e+10	1.1766518e+10
0.645	2.010174e+12	1.0122928e+10	1.1760198e+10
0.64649997	2.0263018e+12	1.0149979e+10	1.1973919e+10
0.648	2.023518e+12	1.0123142e+10	1.1602824e+10
0.64950003	2.0267466e+12	1.0127098e+10	1.1731121e+10
0.651	2.0129942e+12	1.006435e+10	1.1721586e+10
0.65249997	2.0099155e+12	1.0045285e+10	1.1709121e+10
0.654	2.0184802e+12	1.0056329e+10	1.1747412e+10
0.65550003	2.0158326e+12	1.002829e+10	1.1632334e+10
0.657	1.9964278e+12	9.9547562e+09	1.1577402e+10
0.65849997	1.9925906e+12	9.9337221e+09	1.1805875e+10
0.66	2.001781e+12	9.9475526e+09	1.1627845e+10
0.66150003	2.0151528e+12	9.980362e+09	1.1511983e+10
0.663	1.9873886e+12	9.8731805e+09	1.1624129e+10
0.66449997	1.9872851e+12	9.8505363e+09	1.164788e+10
0.666	1.993944e+12	9.8662278e+09	1.1552527e+10
0.66750003	1.9941775e+12	9.8588531e+09	1.1534085e+10
0.669	1.9933052e+12	9.8402185e+09	1.1722256e+10
0.67049997	1.9926807e+12	9.8419869e+09	1.1531968e+10
0.672	1.9949783e+12	9.8156672e+09	1.1679424e+10
0.67350003	2.0014158e+12	9.8168156e+09	1.1545031e+10
0.675	1.9785132e+12	9.7465483e+09	1.1338014e+10
0.67649997	1.9797371e+12	9.7501461e+09	1.1294926e+10
0.678	1.9823425e+12	9.7426651e+09	1.1200281e+10
0.67950003	1.993425e+12	9.7692042e+09	1.1227662e+10
0.681	1.9811388e+12	9.7154003e+09	1.127787e+10
0.68249997	1.9707221e+12	9.6956774e+09	1.1347233e+10
0.684	1.9542222e+12	9.6359804e+09	1.127653e+10
0.68550003	1.9580401e+12	9.6228278e+09	1.120424e+10
0.687	1.9624247e+12	9.6355848e+09	1.1044586e+10
0.68849997	1.959486e+12	9.6113931e+09	1.110403e+10
0.69	1.9740078e+12	9.6448666e+09	1.1400969e+10
0.69150003	1.9682047e+12	9.6321888e+09	1.1255722e+10
0.693	1.9585031e+12	9.5850125e+09	1.1384214e+10
0.69449997	1.9571823e+12	9.5852011e+09	1.1098063e+10
0.696	1.9440222e+12	9.5405806e+09	1.127705e+10
0.69750003	1.9549396e+12	9.5539562e+09	1.1107314e+10
0.699	1.9417124e+12	9.5142397e+09	1.1002308e+10
0.70049997	1.9375587e+12	9.4901316e+09	1.088929e+10
0.702	1.941283e+12	9.4899372e+09	1.116212e+10
0.70350003	1.9432507e+12	9.4817789e+09	1.1050967e+10
0.705	1.9498165e+12	9.4858896e+09	1.1059355e+10
0.70649997	1.9479059e+12	9.4693638e+09	1.1064226e+10
0.708	1.9691738e+12	9.5081499e+09	1.1032096e+10
0.70950003	1.9528043e+12	9.4521395e+09	1.1142839e+10
0.711	1.9482994e+12	9.4382033e+09	1.0901554e+10
0.71249997	1.9499388e+12	9.4129997e+09	1.0909018e+10
0.714	1.9497474e+12	9.4189742e+09	1.1112956e+10
0.71550003	1.9092888e+12	9.2943549e+09	1.0877526e+10
0.717	1.9194019e+12	9.3152614e+09	1.0865e+10
0.71849997	1.9183026e+12	9.2786341e+09	1.0889853e+10
0.72	1.9327559e+12	9.3195416e+09	1.0809028e+10
0.72150003	1.9339187e+12	9.299746e+09	1.0891039e+10
0.723	1.9215062e+12	9.2669506e+09	1.0902184e+10
0.72449997	1.9147891e+12	9.2388596e+09	1.0548537e+10
0.726	1.9171975e+12	9.2359332e+09	1.0576594e+10
0.72750003	1.906137e+12	9.1773259e+09	1.0718503e+10
0.729	1.9140226e+12	9.1844539e+09	1.0790242e+10
0.73049997	1.9252058e+12	9.21413e+09	1.0811123e+10
0.732	1.9280348e+12	9.2539992e+09	1.0803401e+10
0.73350003	1.9206532e+12	9.2796445e+09	1.0807679e+10
0.735	1.932624e+12	9.3531948e+09	1.0916077e+10
0.73649997	1.8990783e+12	9.2761106e+09	1.1062678e+10
0.738	1.9078929e+12	9.3252681e+09	1.1008282e+10
0.73950003	1.917415e+12	9.3421006e+09	1.0966666e+10
0.741	1.9193129e+12	9.3516245e+09	1.1027284e+10
0.74249997	1.9180586e+12	9.3569922e+09	1.0945737e+10
0.744	1.9379451e+12	9.421194e+09	1.0823664e+10
0.74550003	1.9124881e+12	9.3486145e+09	1.0888068e+10
0.747	1.8964471e+12	9.3321548e+09	1.0941481e+10
0.74849997	1.9000076e+12	9.3491648e+09	1.1021014e+10
0.75	1.9053336e+12	9.3868326e+09	1.0961217e+10
0.75150003	1.9111139e+12	9.4614498e+09	1.1109757e+10
0.753	1.8831179e+12	9.4264486e+09	1.1091847e+10
0.75449997	1.8899054e+12	9.5191267e+09	1.0976687e+10
0.756	1.8708381e+12	9.4872588e+09	1.1203586e+10
0.75750003	1.8832823e+12	9.5758607e+09	1.1329014e+10
0.759	1.8851937e+12	9.5975854e+09	1.1292807e+10
0.76049997	1.8868381e+12	9.6268894e+09	1.1158963e+10
0.762	1.8784681e+12	9.61998e+09	1.1302974e+10
0.76350003	1.8774456e+12	9.6339764e+09	1.1358466e+10
0.765	1.8717411e+12	9.6395077e+09	1.1372611e+10
0.76649997	1.8612904e+12	9.6340395e+09	1.1347351e+10
0.768	1.8739172e+12	9.6812158e+09	1.1482428e+10
0.76950003	1.8731628e+12	9.6983484e+09	1.1379683e+10
0.771	1.8592086e+12	9.6847409e+09	1.1254162e+10
0.77249997	1.8650127e+12	9.7112052e+09	1.1285022e+10
0.774	1.8607e+12	9.7381097e+09	1.1368026e+10
0.77550003	1.8536531e+12	9.8041129e+09	1.1423955e+10
0.777	1.8728915e+12	9.9584766e+09	1.1551977e+10
0.77849997	1.8747227e+12	1.0010384e+10	1.1607453e+10
0.78	1.8634698e+12	1.0042773e+10	1.1795977e+10
0.78150003	1.8479749e+12	1.0038255e+10	1.1488609e+10
0.783	1.8471127e+12	1.0061412e+10	1.1514971e+10
0.78449997	1.8295161e+12	1.0052944e+10	1.1797296e+10
0.786	1.8386299e+12	1.0112895e+10	1.1686885e+10
0.78750003	1.8430688e+12	1.0164976e+10	1.1720131e+10
0.789	1.8311538e+12	1.0189712e+10	1.1683017e+10
0.79049997	1.8276203e+12	1.0204774e+10	1.1901445e+10
0.792	1.837918e+12	1.0274668e+10	1.1813232e+10
0.79350003	1.8121018e+12	1.0229486e+10	1.1946719e+10
0.795	1.8181333e+12	1.0279496e+10	1.205359e+10
0.79649997	1.8284967e+12	1.0331118e+10	1.205859e+10
0.798	1.8483837e+12	1.0442021e+10	1.2319737e+10
0.79950003	1.8382869e+12	1.0428253e+10	1.2245133e+10
0.801	1.8357721e+12	1.0446594e+10	1.2164635e+10
0.80249997	1.830433e+12	1.0443418e+10	1.2264409e+10
0.804	1.8214365e+12	1.0440725e+10	1.2187192e+10
0.80550003	1.8397527e+12	1.0518028e+10	1.2288902e+10
0.807	1.8339774e+12	1.0522404e+10	1.2387893e+10
0.80849997	1.8150892e+12	1.0494848e+10	1.2445173e+10
0.81	1.8190297e+12	1.0528453e+10	1.2256505e+10
0.81150003	1.8325595e+12	1.0619068e+10	1.2373022e+10
0.813	1.8055807e+12	1.0545455e+10	1.2292004e+10
0.81449997	1.8064957e+12	1.0584042e+10	1.2309716e+10
0.816	1.8025047e+12	1.0603033e+10	1.2262673e+10
0.81750003	1.793575e+12	1.0598878e+10	1.2165787e+10
0.819	1.8061251e+12	1.0659331e+10	1.2371464e+10
0.82049997	1.7988902e+12	1.0663496e+10	1.243131e+10
0.822	1.7934765e+12	1.0674709e+10	1.2587792e+10
0.82350003	1.7995984e+12	1.0721508e+10	1.2447256e+10
0.825	1.809099e+12	1.0795848e+10	1.2510434e+10
0.82649997	1.8093357e+12	1.0826494e+10	1.2645645e+10
0.828	1.7835529e+12	1.0743623e+10	1.2639065e+10
0.82950003	1.7891954e+12	1.0820121e+10	1.2594585e+10
0.831	1.7957984e+12	1.0891634e+10	1.2804651e+10
0.83249997	1.7910673e+12	1.0881982e+10	1.2614882e+10
0.834	1.794332e+12	1.0898149e+10	1.2451987e+10
0.83550003	1.7852545e+12	1.0892727e+10	1.2376481e+10
0.837	1.7855357e+12	1.094605e+10	1.2466287e+10
0.83849997	1.7808725e+12	1.0952518e+10	1.2475724e+10
0.84	1.775081e+12	1.0947569e+10	1.2776675e+10
0.84150003	1.799197e+12	1.1068127e+10	1.3346025e+10
0.843	1.7923017e+12	1.1070942e+10	1.2643024e+10
0.84449997	1.7610163e+12	1.0971623e+10	1.2661934e+10
0.846	1.7616563e+12	1.1020583e+10	1.274205e+10
0.84750003	1.7382667e+12	1.0974211e+10	1.2640557e+10
0.849	1.7427477e+12	1.0997459e+10	1.242604e+10
0.85049997	1.7785187e+12	1.1140578e+10	1.2714864e+10
0.852	1.757591e+12	1.1162127e+10	1.3274693e+10
0.85350003	1.7798525e+12	1.1416606e+10	1.3436914e+10
0.855	1.7607987e+12	1.1433716e+10	1.31806e+10
0.85649997	1.760606e+12	1.1514467e+10	1.3502849e+10
0.858	1.7638881e+12	1.1594166e+10	1.3359283e+10
0.85950003	1.75247e+12	1.1638163e+10	1.3956796e+10
0.861	1.7368595e+12	1.1652726e+10	1.4031995e+10
0.86249997	1.7307627e+12	1.1706075e+10	1.4005837e+10
0.864	1.7448316e+12	1.1864034e+10	1.4007571e+10
0.86550003	1.7054687e+12	1.1778617e+10	1.4041677e+10
0.867	1.702529e+12	1.1842107e+10	1.4234749e+10
0.86849997	1.7277691e+12	1.1987031e+10	1.4093475e+10
0.87	1.7144277e+12	1.1992581e+10	1.3742603e+10
0.87150003	1.7246592e+12	1.2145298e+10	1.399839e+10
0.873	1.6954927e+12	1.2057875e+10	1.4158488e+10
0.87449997	1.6986042e+12	1.2161511e+10	1.4373097e+10
0.876	1.6907577e+12	1.2196098e+10	1.4143976e+10
0.87750003	1.6886679e+12	1.2253633e+10	1.4225072e+10
0.879	1.682749e+12	1.2276611e+10	1.4303268e+10
0.88049997	1.6998061e+12	1.2436306e+10	1.4357638e+10
0.882	1.6773966e+12	1.2416381e+10	1.4304649e+10
0.88350003	1.6730894e+12	1.2476992e+10	1.4589999e+10
0.885	1.6640614e+12	1.2453354e+10	1.4313331e+10
0.88649997	1.6806709e+12	1.2614411e+10	1.4355953e+10
0.888	1.6750999e+12	1.2663847e+10	1.4533738e+10
0.88950003	1.671373e+12	1.2696497e+10	1.4400127e+10
0.891	1.6585354e+12	1.2675589e+10	1.4462994e+10
0.89249997	1.6649539e+12	1.2761513e+10	1.449973e+10
0.894	1.6572597e+12	1.2774511e+10	1.4721956e+10
0.89550003	1.6513304e+12	1.2824625e+10	1.4631638e+10
0.897	1.6508869e+12	1.2858283e+10	1.46038e+10
0.89849997	1.6595036e+12	1.2994064e+10	1.5096509e+10
0.9	1.6472711e+12	1.2991771e+10	1.5148645e+10
0.90150003	1.6474146e+12	1.3081516e+10	1.5266507e+10
0.903	1.6253066e+12	1.3031791e+10	1.4980581e+10
0.90449997	1.6429119e+12	1.3157396e+10	1.4865267e+10
0.906	1.6278915e+12	1.3161957e+10	1.5102858e+10
0.90750003	1.6215406e+12	1.3189728e+10	1.535261e+10
0.909	1.6521419e+12	1.3352514e+10	1.5751911e+10
0.91049997	1.6478467e+12	1.3405522e+10	1.538604e+10
0.912	1.6170463e+12	1.3353897e+10	1.4997337e+10
0.91350003	1.614288e+12	1.3416159e+10	1.5391654e+10
0.915	1.6081835e+12	1.3421473e+10	1.5652093e+10
0.91649997	1.6147791e+12	1.3499449e+10	1.6150792e+10
0.918	1.6002674e+12	1.3480853e+10	1.6151284e+10
0.91950003	1.614571e+12	1.3662869e+10	1.6002509e+10
0.921	1.6146876e+12	1.3726976e+10	1.605742e+10
0.92249997	1.6123537e+12	1.3780807e+10	1.6335373e+10
0.924	1.6231281e+12	1.389441e+10	1.5715095e+10
0.92550003	1.6130426e+12	1.3958876e+10	1.5961221e+10
0.927	1.5718321e+12	1.3807365e+10	1.6237368e+10
0.92849997	1.6034986e+12	1.4049809e+10	1.6439361e+10
0.93	1.6141934e+12	1.4192674e+10	1.6829982e+10
0.93150003	1.5784491e+12	1.4024867e+10	1.6289294e+10
0.933	1.5820945e+12	1.4174256e+10	1.6693925e+10
0.93449997	1.5601507e+12	1.4132465e+10	1.6923937e+10
0.936	1.6024771e+12	1.4412967e+10	1.7205122e+10
0.93750003	1.5825626e+12	1.4401297e+10	1.6473541e+10
0.939	1.5605012e+12	1.4367736e+10	1.6108621e+10
0.94049997	1.5762967e+12	1.4504182e+10	1.650752e+10
0.942	1.5565703e+12	1.4492061e+10	1.6537475e+10
0.94350003	1.5443468e+12	1.4470112e+10	1.7134544e+10
0.945	1.5512641e+12	1.4565127e+10	1.7125516e+10
0.94649997	1.5712601e+12	1.4779635e+10	1.6808843e+10
0.948	1.552888e+12	1.4704895e+10	1.6937813e+10
0.94950003	1.5373163e+12	1.4706254e+10	1.6759255e+10
0.951	1.540159e+12	1.4781414e+10	1.6995894e+10
0.95249997	1.5531892e+12	1.4944781e+10	1.7346195e+10
0.954	1.5563733e+12	1.5110834e+10	1.7893086e+10
0.95550003	1.5274529e+12	1.4980665e+10	1.7587794e+10
0.957	1.5355378e+12	1.5142289e+10	1.775054e+10
0.95849997	1.5464559e+12	1.5265368e+10	1.7930444e+10
0.96	1.5379647e+12	1.529359e+10	1.8114459e+10
0.96150003	1.5307289e+12	1.5389461e+10	1.8115645e+10
0.963	1.543709e+12	1.5537106e+10	1.7875648e+10
0.96449997	1.5577245e+12	1.571792e+10	1.7625093e+10
0.966	1.5389135e+12	1.5712948e+10	1.718869e+10
0.96750003	1.5180945e+12	1.5626074e+10	1.8468319e+10
0.969	1.5431223e+12	1.5960089e+10	1.8815935e+10
0.97049997	1.534715e+12	1.597952e+10	1.8544343e+10
0.972	1.5382931e+12	1.6125865e+10	1.8795572e+10
0.97350003	1.4973743e+12	1.6011448e+10	1.8526735e+10
0.975	1.5032062e+12	1.6091427e+10	1.8444263e+10
0.97649997	1.5115256e+12	1.629394e+10	1.8572933e+10
0.978	1.4978226e+12	1.637887e+10	1.8708262e+10
0.97950003	1.5100878e+12	1.6511079e+10	1.8663254e+10
0.981	1.5115511e+12	1.6643657e+10	1.8761939e+10
0.98249997	1.4995666e+12	1.6732018e+10	1.9549941e+10
0.984	1.4840095e+12	1.6693155e+10	1.983925e+10
0.98550003	1.5099455e+12	1.7019791e+10	1.9957891e+10
0.987	1.5104945e+12	1.7097608e+10	1.9961305e+10
0.98849997	1.4676421e+12	1.6924803e+10	2.0564448e+10
0.99	1.465852e+12	1.7106879e+10	2.0166089e+10
0.99150003	1.4794023e+12	1.7308367e+10	1.9767227e+10
0.993	1.4686151e+12	1.735437e+10	2.0507287e+10
0.99449997	1.4821718e+12	1.7613946e+10	2.0587035e+10
0.996	1.4662182e+12	1.7609975e+10	2.0664659e+10
0.99750003	1.4585193e+12	1.7729024e+10	2.0652254e+10
0.999	1.4677909e+12	1.7886847e+10	2.0417551e+10
1.0005	1.4435445e+12	1.7872523e+10	2.1340776e+10
1.002	1.4519198e+12	1.8145584e+10	2.1375266e+10
1.0035	1.4657422e+12	1.8362795e+10	2.2113283e+10
1.005	1.4418953e+12	1.8394519e+10	2.1398508e+10
1.0065	1.4429133e+12	1.8502809e+10	2.244012e+10
1.008	1.4351785e+12	1.8568215e+10	2.170815e+10
1.0095	1.4555464e+12	1.8969572e+10	2.105906e+10
1.011	1.4454392e+12	1.8980433e+10	2.1399364e+10
1.0125	1.4468227e+12	1.9276823e+10	2.1600215e+10
1.014	1.4089109e+12	1.9055866e+10	2.1615915e+10
1.0155	1.4396303e+12	1.9549613e+10	2.2843915e+10
1.017	1.403786e+12	1.9364865e+10	2.2960789e+10
1.0185	1.4500796e+12	1.9911494e+10	2.3094251e+10
1.02	1.4498698e+12	2.0129125e+10	2.3058951e+10
1.0215	1.4172577e+12	2.003429e+10	2.3582031e+10
1.023	1.4294993e+12	2.0409692e+10	2.3608162e+10
1.0245	1.399292e+12	2.0335456e+10	2.4080477e+10
1.026	1.4149147e+12	2.0705945e+10	2.3918065e+10
1.0275	1.4158061e+12	2.0932946e+10	2.3304982e+10
1.029	1.4417655e+12	2.1438878e+10	2.5365557e+10
1.0305	1.4385911e+12	2.1567562e+10	2.5916524e+10
1.032	1.4354737e+12	2.1852245e+10	2.4978865e+10
1.0335	1.4023775e+12	2.1782274e+10	2.5070463e+10
1.035	1.3757434e+12	2.1852606e+10	2.6319403e+10
1.0365	1.4118494e+12	2.251905e+10	2.7394219e+10
1.038	1.4078867e+12	2.2529198e+10	2.7528723e+10
1.0395	1.428261e+12	2.3126457e+10	2.6779121e+10
1.041	1.4354919e+12	2.3500693e+10	2.7380808e+10
1.0425	1.4070617e+12	2.3560562e+10	2.6460329e+10
1.044	1.4029913e+12	2.3811808e+10	2.8430311e+10
1.0455	1.413646e+12	2.4226512e+10	2.7286202e+10
1.047	1.3756334e+12	2.429931e+10	2.7353024e+10
1.0485	1.4223163e+12	2.5084018e+10	2.8000323e+10
1.05	1.3967732e+12	2.4917021e+10	2.9967866e+10
1.0515	1.359402e+12	2.4918847e+10	3.0131288e+10
1.053	1.3533634e+12	2.5229018e+10	3.0520777e+10
1.0545	1.4064374e+12	2.611156e+10	3.0233045e+10
1.056	1.4122256e+12	2.6483734e+10	3.009483e+10
1.0575	1.366798e+12	2.6237658e+10	2.9455068e+10
1.059	1.356129e+12	2.6601895e+10	3.0270462e+10
1.0605	1.3405738e+12	2.6603536e+10	2.9109569e+10
1.062	1.4253701e+12	2.8089966e+10	3.1511057e+10
1.0635	1.4157371e+12	2.8367766e+10	3.3078328e+10
1.065	1.3970477e+12	2.8494571e+10	3.4530079e+10
1.0665	1.3817918e+12	2.8813621e+10	3.4801597e+10
1.068	1.3783323e+12	2.9270513e+10	3.4558749e+10
1.0695	1.3580468e+12	2.9381475e+10	3.3668881e+10
1.071	1.3439458e+12	2.9770884e+10	3.3751374e+10
1.0725	1.3860755e+12	3.0778937e+10	3.555463e+10
1.074	1.4019873e+12	3.1689304e+10	3.7308196e+10
1.0755	1.355507e+12	3.1531486e+10	3.6124353e+10
1.0769999	1.3499703e+12	3.1824011e+10	3.6392628e+10
1.0785	1.3806468e+12	3.3144363e+10	4.0284408e+10
1.08	1.36593e+12	3.3051529e+10	3.8928652e+10
1.0815	1.3736826e+12	3.3909668e+10	3.7116341e+10
1.0830001	1.37783e+12	3.4443923e+10	3.6931173e+10
1.0845	1.373913e+12	3.4633887e+10	3.9665551e+10
1.086	1.3720827e+12	3.561899e+10	3.8662027e+10
1.0875	1.3426283e+12	3.5611913e+10	3.785953e+10
1.0889999	1.2810073e+12	3.517031e+10	4.1319438e+10
1.0905	1.3003909e+12	3.6161586e+10	4.1149451e+10
1.092	1.3253486e+12	3.6770892e+10	4.3039144e+10
1.0935	1.3643281e+12	3.8550646e+10	4.1968822e+10
1.0950001	1.3562166e+12	3.8659476e+10	4.5239863e+10
1.0965	1.3724399e+12	3.9991325e+10	4.6059575e+10
1.098	1.2747097e+12	3.9132787e+10	4.6579905e+10
1.0995	1.2960377e+12	4.0178182e+10	4.8832121e+10
1.1009999	1.3317687e+12	4.1598192e+10	4.4708641e+10
1.1025	1.2942006e+12	4.1910506e+10	4.8203058e+10
1.104	1.2795207e+12	4.2776253e+10	4.4136414e+10
1.1055	1.316516e+12	4.4670783e+10	4.4378129e+10
1.1070001	1.3680349e+12	4.6583353e+10	5.0672985e+10
1.1085	1.3817727e+12	4.7519723e+10	6.0166702e+10
1.11	1.3451815e+12	4.8654e+10	5.8611506e+10
1.1115	1.34216e+12	5.0122288e+10	5.5553966e+10
1.1129999	1.341961e+12	5.1481755e+10	5.6836308e+10
1.1145	1.2056983e+12	5.0318088e+10	5.7863043e+10
1.116	1.2747903e+12	5.3541377e+10	6.4341433e+10
1.1175	1.3247384e+12	5.7163908e+10	6.7803933e+10
1.1190001	1.2971212e+12	5.9172964e+10	7.8253189e+10
1.1205	1.3452961e+12	6.2417439e+10	6.8100749e+10
1.122	1.273227e+12	6.3853314e+10	7.4622445e+10
1.1235	1.2769588e+12	6.6803098e+10	6.9562665e+10
1.1249999	1.2958256e+12	6.8278362e+10	8.1141181e+10
1.1265	1.3029546e+12	7.1698795e+10	9.0785337e+10
1.128	1.2860998e+12	7.3006203e+10	8.1063311e+10
1.1295	1.3212924e+12	7.5816349e+10	1.0061166e+11
1.1310001	1.4481941e+12	8.3412817e+10	8.5520576e+10
1.1325	1.3586074e+12	8.2672737e+10	9.0544271e+10
1.134	1.3130199e+12	8.554866e+10	9.8831303e+10
1.1355	1.1628407e+12	8.4167685e+10	9.3757e+10
1.1369999	1.3352736e+12	9.7305459e+10	1.09276e+11
1.1385	1.2978977e+12	9.8331085e+10	1.0898619e+11
1.14	1.2945831e+12	1.0652616e+11	1.3029957e+11
1.1415	1.4087303e+12	1.2105922e+11	1.0550552e+11
1.1430001	1.3315916e+12	1.2658449e+11	1.2414766e+11
1.1445	1.2079939e+12	1.3654404e+11	1.6246891e+11
1.146	1.3506526e+12	1.6854569e+11	1.5361146e+11
1.1475	1.1433791e+12	1.723864e+11	1.8733448e+11
