# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0764.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0772.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0780.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0788.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0796.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0804.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0812.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0820.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0828.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0836.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0356439e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.624	1.3113371e+12	8.3567277e+09	9.5770818e+09
0.62550003	1.3049345e+12	8.3349166e+09	9.7450128e+09
0.627	1.3093478e+12	8.3541111e+09	9.6550987e+09
0.62849997	1.3013388e+12	8.3089325e+09	9.7722265e+09
0.63	1.2995958e+12	8.2974155e+09	9.7377141e+09
0.63150003	1.2978053e+12	8.2748106e+09	9.6101916e+09
0.633	1.2981259e+12	8.2616477e+09	9.7016896e+09
0.63449997	1.2872956e+12	8.2078698e+09	9.472349e+09
0.636	1.2883348e+12	8.2186854e+09	9.4459972e+09
0.63750003	1.2932657e+12	8.2167043e+09	9.6594346e+09
0.639	1.2979066e+12	8.2188467e+09	9.5504747e+09
0.64049997	1.2928946e+12	8.1966399e+09	9.4020917e+09
0.642	1.2744197e+12	8.1046018e+09	9.3565743e+09
0.64350003	1.2917343e+12	8.1723853e+09	9.5168656e+09
0.645	1.2973288e+12	8.1739085e+09	9.5748469e+09
0.64649997	1.2956867e+12	8.1439672e+09	9.3249981e+09
0.648	1.3066175e+12	8.1731132e+09	9.4550092e+09
0.64950003	1.3038339e+12	8.1384706e+09	9.464136e+09
0.651	1.2947617e+12	8.1107576e+09	9.3259087e+09
0.65249997	1.2911457e+12	8.0996859e+09	9.3685218e+09
0.654	1.2802073e+12	8.0266248e+09	9.367967e+09
0.65550003	1.2939247e+12	8.0879382e+09	9.322846e+09
0.657	1.2868309e+12	8.0197426e+09	9.2609594e+09
0.65849997	1.3004268e+12	8.0814791e+09	9.419089e+09
0.66	1.2700983e+12	7.9453381e+09	9.2723661e+09
0.66150003	1.3023275e+12	8.0659895e+09	9.2652546e+09
0.663	1.284015e+12	7.9533263e+09	9.2894396e+09
0.66449997	1.2854132e+12	7.9569009e+09	9.1840817e+09
0.666	1.2946082e+12	7.9995354e+09	9.1561423e+09
0.66750003	1.2853835e+12	7.9424389e+09	9.1801343e+09
0.669	1.2866329e+12	7.9451568e+09	9.0994697e+09
0.67049997	1.2829526e+12	7.9203341e+09	9.0597625e+09
0.672	1.2913347e+12	7.941074e+09	9.0603632e+09
0.67350003	1.2778286e+12	7.8708995e+09	9.1186811e+09
0.675	1.2849445e+12	7.8989625e+09	9.1462366e+09
0.67649997	1.2890771e+12	7.9199576e+09	9.0045953e+09
0.678	1.2690541e+12	7.8256772e+09	9.0062857e+09
0.67950003	1.277591e+12	7.8495959e+09	9.2161492e+09
0.681	1.2813334e+12	7.8574791e+09	9.1491395e+09
0.68249997	1.2593941e+12	7.7617843e+09	9.1809791e+09
0.684	1.2836837e+12	7.8619511e+09	8.9045128e+09
0.68550003	1.2806838e+12	7.8176994e+09	9.0266342e+09
0.687	1.2805194e+12	7.8146374e+09	9.0670826e+09
0.68849997	1.2726101e+12	7.7725652e+09	9.0030025e+09
0.69	1.2851869e+12	7.8324899e+09	9.0312223e+09
0.69150003	1.2735722e+12	7.7700706e+09	9.0555531e+09
0.693	1.276083e+12	7.7719719e+09	8.9827117e+09
0.69449997	1.280764e+12	7.779511e+09	8.8494743e+09
0.696	1.2855842e+12	7.7923093e+09	8.915438e+09
0.69750003	1.2880404e+12	7.8043522e+09	9.0797226e+09
0.699	1.2752667e+12	7.7391513e+09	9.0383272e+09
0.70049997	1.278107e+12	7.740747e+09	8.9816553e+09
0.702	1.2852268e+12	7.7653885e+09	8.9270836e+09
0.70350003	1.2752859e+12	7.7067369e+09	8.9000845e+09
0.705	1.2737509e+12	7.6870106e+09	8.9188017e+09
0.70649997	1.2768285e+12	7.7089267e+09	8.9133747e+09
0.708	1.2628097e+12	7.6371114e+09	8.7414895e+09
0.70950003	1.2756652e+12	7.6834352e+09	8.8527094e+09
0.711	1.2745471e+12	7.6635735e+09	8.6727924e+09
0.71249997	1.2764215e+12	7.658307e+09	8.7589018e+09
0.714	1.2674758e+12	7.6202443e+09	8.802572e+09
0.71550003	1.2566723e+12	7.5730764e+09	8.7662479e+09
0.717	1.2604695e+12	7.5809152e+09	8.7463499e+09
0.71849997	1.2620112e+12	7.5608145e+09	8.789085e+09
0.72	1.260495e+12	7.5543865e+09	8.742742e+09
0.72150003	1.2713427e+12	7.5770202e+09	8.7834242e+09
0.723	1.277265e+12	7.5809144e+09	8.7634789e+09
0.72449997	1.2710989e+12	7.5533057e+09	8.7853313e+09
0.726	1.2825164e+12	7.5968109e+09	8.8112401e+09
0.72750003	1.2593648e+12	7.4911875e+09	8.6766104e+09
0.729	1.2635426e+12	7.5038866e+09	8.7204582e+09
0.73049997	1.260371e+12	7.4938226e+09	8.7167482e+09
0.732	1.2593126e+12	7.5096976e+09	8.6667528e+09
0.73350003	1.2662359e+12	7.5726251e+09	8.6162366e+09
0.735	1.2621215e+12	7.5848974e+09	8.5914857e+09
0.73649997	1.2560945e+12	7.5736912e+09	8.8070477e+09
0.738	1.2748561e+12	7.659026e+09	8.9448873e+09
0.73950003	1.2622007e+12	7.6161489e+09	8.9017897e+09
0.741	1.2554932e+12	7.5996746e+09	8.8401597e+09
0.74249997	1.2659756e+12	7.6481394e+09	8.8282795e+09
0.744	1.2537225e+12	7.5989541e+09	8.8565001e+09
0.74550003	1.2498446e+12	7.5928597e+09	8.8562167e+09
0.747	1.2598665e+12	7.6397739e+09	8.7653424e+09
0.74849997	1.2671076e+12	7.6605115e+09	8.6974686e+09
0.75	1.2633626e+12	7.6756002e+09	8.9378919e+09
0.75150003	1.2617453e+12	7.7222184e+09	8.9762216e+09
0.753	1.2441495e+12	7.691035e+09	9.1664482e+09
0.75449997	1.2447484e+12	7.7422429e+09	8.8994305e+09
0.756	1.2553002e+12	7.8067143e+09	8.8658813e+09
0.75750003	1.2419031e+12	7.7923048e+09	8.9055604e+09
0.759	1.2474497e+12	7.8479218e+09	9.1700266e+09
0.76049997	1.2488656e+12	7.8467396e+09	9.0692354e+09
0.762	1.2472966e+12	7.8759042e+09	8.873339e+09
0.76350003	1.2589999e+12	7.9284392e+09	9.1984062e+09
0.765	1.2535241e+12	7.9289733e+09	9.1693112e+09
0.76649997	1.2345151e+12	7.8825881e+09	9.0294764e+09
0.768	1.2440235e+12	7.9168016e+09	9.2605562e+09
0.76950003	1.2459954e+12	7.935172e+09	9.4175947e+09
0.771	1.2637428e+12	8.0367251e+09	9.143887e+09
0.77249997	1.2470223e+12	7.9628932e+09	9.2199346e+09
0.774	1.2502861e+12	8.029604e+09	9.37966e+09
0.77550003	1.2348854e+12	8.0357286e+09	9.4369163e+09
0.777	1.2384689e+12	8.1221665e+09	9.3983499e+09
0.77849997	1.2421451e+12	8.1829494e+09	9.5934473e+09
0.78	1.2423197e+12	8.2364965e+09	9.5602399e+09
0.78150003	1.2460006e+12	8.2825554e+09	9.6960591e+09
0.783	1.2378635e+12	8.2838752e+09	9.6217248e+09
0.78449997	1.2300416e+12	8.2795216e+09	9.6941822e+09
0.786	1.2436229e+12	8.3643305e+09	9.7081109e+09
0.78750003	1.2447333e+12	8.3886967e+09	9.8770858e+09
0.789	1.2454957e+12	8.4228933e+09	9.7356708e+09
0.79049997	1.2589568e+12	8.5237303e+09	9.8346148e+09
0.792	1.2406359e+12	8.4566089e+09	9.855453e+09
0.79350003	1.2370282e+12	8.4781048e+09	9.9120132e+09
0.795	1.238455e+12	8.5110363e+09	9.9510546e+09
0.79649997	1.2309648e+12	8.5095738e+09	9.8241764e+09
0.798	1.228727e+12	8.5370782e+09	9.9211089e+09
0.79950003	1.234312e+12	8.5839266e+09	9.9189909e+09
0.801	1.2308082e+12	8.5857878e+09	9.7435621e+09
0.80249997	1.2228582e+12	8.567692e+09	9.9137628e+09
0.804	1.2389868e+12	8.6516612e+09	1.0066812e+10
0.80550003	1.2540591e+12	8.7293622e+09	1.0078098e+10
0.807	1.2369172e+12	8.6697978e+09	1.0149289e+10
0.80849997	1.2401779e+12	8.7185022e+09	1.0287117e+10
0.81	1.2371989e+12	8.7112434e+09	1.0183365e+10
0.81150003	1.2500287e+12	8.8143398e+09	1.0261925e+10
0.813	1.2402366e+12	8.791223e+09	1.0123512e+10
0.81449997	1.2326834e+12	8.7857257e+09	1.0228071e+10
0.816	1.225328e+12	8.7826652e+09	1.0207195e+10
0.81750003	1.2271349e+12	8.8097132e+09	1.0215904e+10
0.819	1.2278713e+12	8.8141667e+09	1.0219732e+10
0.82049997	1.240557e+12	8.9067766e+09	1.0228179e+10
0.822	1.2255544e+12	8.8592624e+09	1.0340463e+10
0.82350003	1.227039e+12	8.9016343e+09	1.0539439e+10
0.825	1.2344984e+12	8.9595321e+09	1.0384538e+10
0.82649997	1.2414984e+12	9.0009592e+09	1.0266122e+10
0.828	1.2315911e+12	8.9836039e+09	1.0567462e+10
0.82950003	1.2175891e+12	8.942463e+09	1.0549137e+10
0.831	1.2181057e+12	8.9891464e+09	1.0376474e+10
0.83249997	1.2118189e+12	8.985966e+09	1.0307595e+10
0.834	1.2261275e+12	9.0491776e+09	1.0325845e+10
0.83550003	1.239177e+12	9.1229593e+09	1.0404768e+10
0.837	1.2311805e+12	9.1024732e+09	1.0589307e+10
0.83849997	1.2397849e+12	9.1894977e+09	1.059412e+10
0.84	1.2219293e+12	9.1210595e+09	1.0409253e+10
0.84150003	1.2147811e+12	9.1240046e+09	1.0357936e+10
0.843	1.2153025e+12	9.1554506e+09	1.053692e+10
0.84449997	1.2202893e+12	9.1856338e+09	1.0639681e+10
0.846	1.224996e+12	9.2365532e+09	1.0650288e+10
0.84750003	1.2053068e+12	9.1680795e+09	1.0465694e+10
0.849	1.2044073e+12	9.1688326e+09	1.0597257e+10
0.85049997	1.225928e+12	9.2875014e+09	1.0538767e+10
0.852	1.2264132e+12	9.3901879e+09	1.0929103e+10
0.85350003	1.2302767e+12	9.5337933e+09	1.094229e+10
0.855	1.2216463e+12	9.5547447e+09	1.0921521e+10
0.85649997	1.2206025e+12	9.611009e+09	1.0892761e+10
0.858	1.2237553e+12	9.7171496e+09	1.116274e+10
0.85950003	1.2045686e+12	9.6793688e+09	1.1060726e+10
0.861	1.2226232e+12	9.851811e+09	1.1512614e+10
0.86249997	1.2125623e+12	9.8553605e+09	1.143378e+10
0.864	1.2062521e+12	9.8930015e+09	1.1209734e+10
0.86550003	1.2073451e+12	9.951241e+09	1.1704568e+10
0.867	1.1984015e+12	9.9721451e+09	1.1482813e+10
0.86849997	1.198499e+12	1.0016347e+10	1.1778973e+10
0.87	1.2071587e+12	1.0103426e+10	1.1854704e+10
0.87150003	1.2231e+12	1.0259958e+10	1.1714072e+10
0.873	1.2125131e+12	1.0258796e+10	1.1957548e+10
0.87449997	1.185038e+12	1.0180943e+10	1.205723e+10
0.876	1.1986594e+12	1.033821e+10	1.1860846e+10
0.87750003	1.1902538e+12	1.0300559e+10	1.1994636e+10
0.879	1.209461e+12	1.0499466e+10	1.2221763e+10
0.88049997	1.1893244e+12	1.0437651e+10	1.2199028e+10
0.882	1.1884157e+12	1.0499279e+10	1.2142131e+10
0.88350003	1.1960412e+12	1.0579487e+10	1.2103626e+10
0.885	1.2078521e+12	1.0675808e+10	1.223724e+10
0.88649997	1.1994492e+12	1.066581e+10	1.248269e+10
0.888	1.2206909e+12	1.0859232e+10	1.2709784e+10
0.88950003	1.1903653e+12	1.0736022e+10	1.2515177e+10
0.891	1.1867495e+12	1.0772908e+10	1.2371916e+10
0.89249997	1.1771091e+12	1.0765687e+10	1.2360505e+10
0.894	1.1788383e+12	1.0813443e+10	1.2375827e+10
0.89550003	1.1988682e+12	1.0987531e+10	1.3027232e+10
0.897	1.1868421e+12	1.0953203e+10	1.301488e+10
0.89849997	1.1870862e+12	1.1025033e+10	1.2988141e+10
0.9	1.1738992e+12	1.1029342e+10	1.2913061e+10
0.90150003	1.1692954e+12	1.1050825e+10	1.2403956e+10
0.903	1.1750646e+12	1.1144645e+10	1.2934846e+10
0.90449997	1.1740551e+12	1.1158839e+10	1.3191953e+10
0.906	1.1894213e+12	1.1311978e+10	1.3039764e+10
0.90750003	1.1861794e+12	1.1325076e+10	1.3036917e+10
0.909	1.1900275e+12	1.1364255e+10	1.3281578e+10
0.91049997	1.2057355e+12	1.1535634e+10	1.3103252e+10
0.912	1.1760961e+12	1.1431152e+10	1.3099275e+10
0.91350003	1.1569411e+12	1.138736e+10	1.3017188e+10
0.915	1.1809479e+12	1.1575116e+10	1.31412e+10
0.91649997	1.1856485e+12	1.1611247e+10	1.3387725e+10
0.918	1.1640832e+12	1.1541555e+10	1.310064e+10
0.91950003	1.1672107e+12	1.1652305e+10	1.3182847e+10
0.921	1.1936822e+12	1.1868312e+10	1.3866785e+10
0.92249997	1.1883403e+12	1.1886554e+10	1.3742215e+10
0.924	1.1536329e+12	1.1741117e+10	1.3394367e+10
0.92550003	1.1588121e+12	1.1830922e+10	1.368657e+10
0.927	1.173417e+12	1.1968819e+10	1.3823543e+10
0.92849997	1.1782677e+12	1.2072772e+10	1.4119681e+10
0.93	1.1818129e+12	1.219151e+10	1.4494428e+10
0.93150003	1.1558088e+12	1.2070383e+10	1.3886346e+10
0.933	1.1566343e+12	1.2162852e+10	1.4362803e+10
0.93449997	1.1523962e+12	1.2194485e+10	1.4167065e+10
0.936	1.1697566e+12	1.2382994e+10	1.4023219e+10
0.93750003	1.1602701e+12	1.2380844e+10	1.4256092e+10
0.939	1.161591e+12	1.2463229e+10	1.4182144e+10
0.94049997	1.1592384e+12	1.249265e+10	1.4225653e+10
0.942	1.1523865e+12	1.2495293e+10	1.4204283e+10
0.94350003	1.1448278e+12	1.2509818e+10	1.4531817e+10
0.945	1.1696919e+12	1.2754257e+10	1.4392685e+10
0.94649997	1.1766579e+12	1.2804392e+10	1.4974532e+10
0.948	1.1769383e+12	1.2852622e+10	1.5377949e+10
0.94950003	1.1747396e+12	1.2899892e+10	1.4516484e+10
0.951	1.1577002e+12	1.2872097e+10	1.4818822e+10
0.95249997	1.1435e+12	1.2896859e+10	1.5458503e+10
0.954	1.1474266e+12	1.2961912e+10	1.5208105e+10
0.95550003	1.1628904e+12	1.3167913e+10	1.5346102e+10
0.957	1.1406966e+12	1.3071102e+10	1.5493005e+10
0.95849997	1.169885e+12	1.3366022e+10	1.5790552e+10
0.96	1.1470244e+12	1.3269915e+10	1.5172415e+10
0.96150003	1.1417767e+12	1.3306667e+10	1.5115032e+10
0.963	1.1385037e+12	1.3394299e+10	1.5412111e+10
0.96449997	1.1183779e+12	1.3363444e+10	1.5430575e+10
0.966	1.1415334e+12	1.3612234e+10	1.6006486e+10
0.96750003	1.1533504e+12	1.3723243e+10	1.6302107e+10
0.969	1.1585247e+12	1.3897178e+10	1.6877822e+10
0.97049997	1.1334575e+12	1.3762582e+10	1.6355416e+10
0.972	1.1435332e+12	1.3973917e+10	1.6165691e+10
0.97350003	1.1447263e+12	1.4092873e+10	1.6083695e+10
0.975	1.1219211e+12	1.3938005e+10	1.603643e+10
0.97649997	1.1428546e+12	1.4295204e+10	1.6430304e+10
0.978	1.1296804e+12	1.4243262e+10	1.5949421e+10
0.97950003	1.1065926e+12	1.41296e+10	1.568927e+10
0.981	1.1092993e+12	1.4334433e+10	1.6466487e+10
0.98249997	1.1281388e+12	1.4566005e+10	1.676348e+10
0.984	1.1270821e+12	1.4564622e+10	1.6798362e+10
0.98550003	1.1425168e+12	1.4850153e+10	1.7028223e+10
0.987	1.1408113e+12	1.4918709e+10	1.725422e+10
0.98849997	1.1333567e+12	1.4971661e+10	1.7512496e+10
0.99	1.1352477e+12	1.5141439e+10	1.7941327e+10
0.99150003	1.1391084e+12	1.5173426e+10	1.7417243e+10
0.993	1.1648565e+12	1.5551287e+10	1.7894857e+10
0.99449997	1.144174e+12	1.5520941e+10	1.7696454e+10
0.996	1.1481381e+12	1.5701139e+10	1.8069005e+10
0.99750003	1.1147434e+12	1.55264e+10	1.778863e+10
0.999	1.1308628e+12	1.5772663e+10	1.8907832e+10
1.0005	1.1360016e+12	1.5943716e+10	1.8902161e+10
1.002	1.1492213e+12	1.6200165e+10	1.910162e+10
1.0035	1.1542609e+12	1.6350875e+10	1.850806e+10
1.005	1.1126638e+12	1.6144598e+10	1.8171786e+10
1.0065	1.1212519e+12	1.636945e+10	1.8209549e+10
1.008	1.1275385e+12	1.6570853e+10	1.9243703e+10
1.0095	1.1375357e+12	1.6832463e+10	1.9577452e+10
1.011	1.1539814e+12	1.7113442e+10	1.9612287e+10
1.0125	1.1148275e+12	1.6914547e+10	1.9094633e+10
1.014	1.1154843e+12	1.7053882e+10	1.9599821e+10
1.0155	1.1381908e+12	1.745349e+10	1.9345701e+10
1.017	1.121328e+12	1.7421864e+10	1.963284e+10
1.0185	1.1443487e+12	1.7754597e+10	1.9979593e+10
1.02	1.1457096e+12	1.7977979e+10	2.1701165e+10
1.0215	1.1119232e+12	1.7796929e+10	2.1003982e+10
1.023	1.1468482e+12	1.8438539e+10	2.1025445e+10
1.0245	1.1249052e+12	1.8337236e+10	2.0842669e+10
1.026	1.1388903e+12	1.8649256e+10	2.0959721e+10
1.0275	1.1129997e+12	1.8591571e+10	2.1532459e+10
1.029	1.1228411e+12	1.9055676e+10	2.2119185e+10
1.0305	1.09051e+12	1.8836366e+10	2.2032522e+10
1.032	1.0962243e+12	1.9143129e+10	2.2589423e+10
1.0335	1.1175399e+12	1.9476903e+10	2.2322226e+10
1.035	1.1242705e+12	1.9871248e+10	2.1846938e+10
1.0365	1.1123783e+12	2.00142e+10	2.2562091e+10
1.038	1.1125916e+12	2.0080024e+10	2.2214851e+10
1.0395	1.1040472e+12	2.0421353e+10	2.3145855e+10
1.041	1.0976843e+12	2.0650969e+10	2.4749136e+10
1.0425	1.1271929e+12	2.1194162e+10	2.4455419e+10
1.044	1.1149163e+12	2.1345468e+10	2.4669654e+10
1.0455	1.0864261e+12	2.119627e+10	2.5025447e+10
1.047	1.0870626e+12	2.1640577e+10	2.4361066e+10
1.0485	1.0979842e+12	2.2121505e+10	2.3914758e+10
1.05	1.0975245e+12	2.2227566e+10	2.6207092e+10
1.0515	1.1448073e+12	2.307662e+10	2.7977873e+10
1.053	1.1140936e+12	2.3103643e+10	2.6888088e+10
1.0545	1.0723876e+12	2.2807729e+10	2.6358343e+10
1.056	1.1510046e+12	2.4174614e+10	2.7232028e+10
1.0575	1.0949062e+12	2.351228e+10	2.7552952e+10
1.059	1.0985865e+12	2.4069181e+10	2.741427e+10
1.0605	1.0738353e+12	2.4045993e+10	2.9679167e+10
1.062	1.1293622e+12	2.5125989e+10	3.1943022e+10
1.0635	1.0907017e+12	2.4869444e+10	2.9808351e+10
1.065	1.0860629e+12	2.5311397e+10	2.9674192e+10
1.0665	1.1110804e+12	2.6071141e+10	2.8925152e+10
1.068	1.1453611e+12	2.6646285e+10	3.1096916e+10
1.0695	1.1388816e+12	2.7099367e+10	3.5091097e+10
1.071	1.0726612e+12	2.6663391e+10	3.3585695e+10
1.0725	1.1149796e+12	2.7830345e+10	3.4195733e+10
1.074	1.1059211e+12	2.8181846e+10	3.3197344e+10
1.0755	1.1246057e+12	2.8942315e+10	3.1032208e+10
1.0769999	1.0984337e+12	2.9061444e+10	3.2557185e+10
1.0785	1.06653e+12	2.9204139e+10	3.3390217e+10
1.08	1.0906064e+12	2.9729996e+10	3.4917547e+10
1.0815	1.1226908e+12	3.0950814e+10	3.4025308e+10
1.0830001	1.1373523e+12	3.1449263e+10	3.894437e+10
1.0845	1.0992484e+12	3.1007227e+10	3.9377025e+10
1.086	1.146963e+12	3.2710495e+10	3.7646052e+10
1.0875	1.166609e+12	3.321208e+10	3.9264913e+10
1.0889999	1.1054157e+12	3.2789385e+10	4.1187414e+10
1.0905	1.1278024e+12	3.3788032e+10	3.9110333e+10
1.092	1.108564e+12	3.3920317e+10	4.0660569e+10
1.0935	1.0881099e+12	3.4523736e+10	3.643087e+10
1.0950001	1.1203954e+12	3.5545999e+10	4.0245281e+10
1.0965	1.0762653e+12	3.5251411e+10	4.0801021e+10
1.098	1.0840785e+12	3.6386039e+10	4.1280783e+10
1.0995	1.1281133e+12	3.7766323e+10	4.3456456e+10
1.1009999	1.0803041e+12	3.7375779e+10	4.5966317e+10
1.1025	1.1090584e+12	3.9266925e+10	4.7527632e+10
1.104	1.1111457e+12	3.9930497e+10	4.6135707e+10
1.1055	1.1460658e+12	4.1986431e+10	4.8161396e+10
1.1070001	1.1509864e+12	4.3007768e+10	5.1901343e+10
1.1085	1.0754907e+12	4.191864e+10	4.9584137e+10
1.11	1.0847473e+12	4.4394755e+10	5.435909e+10
1.1115	1.0514816e+12	4.4673058e+10	5.4247205e+10
1.1129999	1.0393439e+12	4.5492591e+10	6.0806405e+10
1.1145	1.082899e+12	4.8465077e+10	5.6521467e+10
1.116	1.140658e+12	5.1033718e+10	5.4458168e+10
1.1175	1.1264767e+12	5.2363761e+10	6.4182212e+10
1.1190001	1.1611399e+12	5.5947075e+10	6.1684641e+10
1.1205	1.1381823e+12	5.713115e+10	5.7477008e+10
1.122	1.0942391e+12	5.9546073e+10	6.6245003e+10
1.1235	1.0640626e+12	6.105509e+10	8.5847718e+10
1.1249999	1.1285034e+12	6.4990571e+10	7.081539e+10
1.1265	1.0792788e+12	6.4795422e+10	7.4914931e+10
1.128	1.1867936e+12	7.056294e+10	9.257076e+10
1.1295	1.0622468e+12	6.7366676e+10	9.9443107e+10
1.1310001	1.1976936e+12	7.7174203e+10	9.3828748e+10
1.1325	1.1987771e+12	7.8569596e+10	8.343134e+10
1.134	1.1099052e+12	7.874773e+10	7.4150261e+10
1.1355	1.1475693e+12	8.5234603e+10	1.0060922e+11
1.1369999	1.3173016e+12	9.670152e+10	9.8344888e+10
1.1385	1.2102614e+12	9.6948318e+10	9.5177978e+10
1.14	1.0262959e+12	9.6815364e+10	1.0448261e+11
1.1415	8.9946057e+11	9.5262e+10	9.7125168e+10
1.1430001	8.8990317e+11	1.0401915e+11	1.1783654e+11
1.1445	8.5160966e+11	1.1674987e+11	1.3088265e+11
1.146	9.4223634e+11	1.4035584e+11	1.5751387e+11
1.1475	1.2778333e+12	1.968751e+11	2.1607487e+11
