# HDF: fcm_201412_217  
# /messung/kmc/daten/2014/4Q/pilatus_201412_0758.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0766.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0774.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0782.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0790.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0798.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0806.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0814.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0822.tif
# /messung/kmc/daten/2014/4Q/pilatus_201412_0830.tif
# Energy (eV)=8000	Distance (mm)=4540.3	Normalization (s A)=5.0323422e-12	Center=(503.899,553.796)	Binsize (nm-1)=0.0015
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.624	3.9384478e+11	4.697252e+09	5.3348e+09
0.62550003	3.946046e+11	4.7018558e+09	5.2923911e+09
0.627	3.9283105e+11	4.676359e+09	5.2598322e+09
0.62849997	3.905158e+11	4.6546517e+09	5.2389658e+09
0.63	3.9117932e+11	4.6717967e+09	5.4292247e+09
0.63150003	3.9131789e+11	4.6533474e+09	5.340764e+09
0.633	3.8716705e+11	4.6256246e+09	5.3057837e+09
0.63449997	3.8776939e+11	4.6223256e+09	5.2480204e+09
0.636	3.879646e+11	4.616717e+09	5.2343817e+09
0.63750003	3.8581903e+11	4.6026559e+09	5.3331081e+09
0.639	3.8836402e+11	4.605406e+09	5.2771045e+09
0.64049997	3.8855151e+11	4.5996882e+09	5.2177538e+09
0.642	3.8591108e+11	4.5805714e+09	5.2136149e+09
0.64350003	3.9000514e+11	4.5961708e+09	5.2712108e+09
0.645	3.9064684e+11	4.5935943e+09	5.2440052e+09
0.64649997	3.8732541e+11	4.5741718e+09	5.1747208e+09
0.648	3.8246934e+11	4.5267853e+09	5.045748e+09
0.64950003	3.834668e+11	4.5263552e+09	5.0498247e+09
0.651	3.874576e+11	4.5530116e+09	5.1333071e+09
0.65249997	3.8255914e+11	4.5103402e+09	5.1288777e+09
0.654	3.8391667e+11	4.5290583e+09	5.1889539e+09
0.65550003	3.8506005e+11	4.5169775e+09	5.1465331e+09
0.657	3.8315344e+11	4.4836531e+09	5.0546775e+09
0.65849997	3.7877851e+11	4.4577566e+09	5.0673495e+09
0.66	3.8387597e+11	4.5072233e+09	5.184975e+09
0.66150003	3.7236358e+11	4.4204667e+09	5.089455e+09
0.663	3.7365748e+11	4.413876e+09	4.8909173e+09
0.66449997	3.760252e+11	4.4155872e+09	4.9735562e+09
0.666	3.7712694e+11	4.4403037e+09	5.0354531e+09
0.66750003	3.718596e+11	4.3930412e+09	4.9554607e+09
0.669	3.776008e+11	4.4277383e+09	5.0000478e+09
0.67049997	3.7848069e+11	4.4269363e+09	5.0115061e+09
0.672	3.7402219e+11	4.3816695e+09	4.9631917e+09
0.67350003	3.7254267e+11	4.3682762e+09	4.9925656e+09
0.675	3.7316895e+11	4.3697612e+09	4.9649824e+09
0.67649997	3.6844851e+11	4.3349674e+09	4.9431237e+09
0.678	3.710391e+11	4.3556583e+09	4.9877668e+09
0.67950003	3.7504002e+11	4.3896581e+09	5.0590311e+09
0.681	3.8121015e+11	4.3853801e+09	4.9091727e+09
0.68249997	3.8428017e+11	4.4014343e+09	4.9110623e+09
0.684	3.7661097e+11	4.3661586e+09	4.8871197e+09
0.68550003	3.6821177e+11	4.3091638e+09	4.9106e+09
0.687	3.6490043e+11	4.298247e+09	4.8533231e+09
0.68849997	3.6561464e+11	4.2938754e+09	4.8591397e+09
0.69	3.747572e+11	4.3294239e+09	4.8965611e+09
0.69150003	3.7807261e+11	4.3544413e+09	4.9458845e+09
0.693	3.7429053e+11	4.320896e+09	4.8917786e+09
0.69449997	3.7025681e+11	4.2990221e+09	4.7783611e+09
0.696	3.6902893e+11	4.3078428e+09	4.9109186e+09
0.69750003	3.6255575e+11	4.2590734e+09	4.7668603e+09
0.699	3.631203e+11	4.251516e+09	4.8023166e+09
0.70049997	3.6857539e+11	4.272855e+09	4.8538949e+09
0.702	3.6267505e+11	4.2378469e+09	4.8076799e+09
0.70350003	3.618616e+11	4.2369275e+09	4.818433e+09
0.705	3.5755215e+11	4.2089342e+09	4.7313129e+09
0.70649997	3.4938592e+11	4.1551048e+09	4.6047338e+09
0.708	3.6455517e+11	4.2334738e+09	4.8139718e+09
0.70950003	3.7089879e+11	4.2525361e+09	4.780656e+09
0.711	3.6977467e+11	4.2466802e+09	4.7976093e+09
0.71249997	3.6500205e+11	4.2221469e+09	4.7517936e+09
0.714	3.5552743e+11	4.1626888e+09	4.6287956e+09
0.71550003	3.5909418e+11	4.1777963e+09	4.7150063e+09
0.717	3.6452731e+11	4.1926838e+09	4.7441266e+09
0.71849997	3.6217238e+11	4.1754567e+09	4.6812167e+09
0.72	3.5737948e+11	4.1491319e+09	4.7143593e+09
0.72150003	3.6389992e+11	4.167505e+09	4.7203344e+09
0.723	3.6315237e+11	4.1629905e+09	4.6678892e+09
0.72449997	3.6128512e+11	4.1603751e+09	4.6944516e+09
0.726	3.6362672e+11	4.1649082e+09	4.7122688e+09
0.72750003	3.5912052e+11	4.1331277e+09	4.6504799e+09
0.729	3.5444846e+11	4.1063728e+09	4.6117757e+09
0.73049997	3.5353162e+11	4.0992018e+09	4.6609559e+09
0.732	3.5370812e+11	4.1086421e+09	4.7182131e+09
0.73350003	3.5323276e+11	4.1186646e+09	4.5921763e+09
0.735	3.5155795e+11	4.1299153e+09	4.608849e+09
0.73649997	3.5130441e+11	4.1420757e+09	4.6311896e+09
0.738	3.5158242e+11	4.1419328e+09	4.6503559e+09
0.73950003	3.5141589e+11	4.1604928e+09	4.7273684e+09
0.741	3.5160964e+11	4.1524665e+09	4.681384e+09
0.74249997	3.5843924e+11	4.1823175e+09	4.6933186e+09
0.744	3.5572679e+11	4.1738802e+09	4.6680358e+09
0.74550003	3.5086473e+11	4.1620959e+09	4.6882033e+09
0.747	3.5243552e+11	4.1800226e+09	4.6733469e+09
0.74849997	3.534325e+11	4.1726855e+09	4.6514426e+09
0.75	3.4976411e+11	4.1687117e+09	4.6648889e+09
0.75150003	3.492625e+11	4.1915383e+09	4.6571994e+09
0.753	3.5183508e+11	4.2299357e+09	4.6884957e+09
0.75449997	3.5321976e+11	4.264289e+09	4.7680244e+09
0.756	3.5432969e+11	4.2884055e+09	4.8465407e+09
0.75750003	3.4961624e+11	4.272241e+09	4.7801004e+09
0.759	3.4866905e+11	4.2760815e+09	4.7535462e+09
0.76049997	3.5122752e+11	4.3024229e+09	4.9025573e+09
0.762	3.514803e+11	4.3187717e+09	4.8422042e+09
0.76350003	3.4668982e+11	4.2978517e+09	4.8310302e+09
0.765	3.4505872e+11	4.301049e+09	4.9174016e+09
0.76649997	3.4479172e+11	4.3196105e+09	4.8954648e+09
0.768	3.3991383e+11	4.2916897e+09	4.8382212e+09
0.76950003	3.4278165e+11	4.3197278e+09	4.9121723e+09
0.771	3.3923136e+11	4.2930614e+09	4.7587666e+09
0.77249997	3.442611e+11	4.3428324e+09	4.8137512e+09
0.774	3.414503e+11	4.3347901e+09	4.8981679e+09
0.77550003	3.3894098e+11	4.3659499e+09	4.9746847e+09
0.777	3.4013634e+11	4.4182966e+09	4.9994534e+09
0.77849997	3.4327167e+11	4.4427691e+09	4.9527657e+09
0.78	3.4461616e+11	4.4966641e+09	5.0459623e+09
0.78150003	3.3909863e+11	4.4774126e+09	5.0175634e+09
0.783	3.40151e+11	4.493599e+09	4.985536e+09
0.78449997	3.3871417e+11	4.5012305e+09	5.0414496e+09
0.786	3.4027195e+11	4.5315989e+09	5.05203e+09
0.78750003	3.3629729e+11	4.5242984e+09	5.0849675e+09
0.789	3.3953844e+11	4.5715524e+09	5.1036256e+09
0.79049997	3.3176286e+11	4.5231624e+09	5.0692553e+09
0.792	3.3509857e+11	4.5702273e+09	5.1388806e+09
0.79350003	3.3592372e+11	4.5844086e+09	5.2417174e+09
0.795	3.3877348e+11	4.6128776e+09	5.2739399e+09
0.79649997	3.3636463e+11	4.6194771e+09	5.1735774e+09
0.798	3.3175265e+11	4.6016873e+09	5.0307032e+09
0.79950003	3.3525818e+11	4.6406088e+09	5.2319481e+09
0.801	3.2692372e+11	4.6076635e+09	5.3120726e+09
0.80249997	3.2429338e+11	4.5906062e+09	5.1350468e+09
0.804	3.3704637e+11	4.6730119e+09	5.1918395e+09
0.80550003	3.4106235e+11	4.700165e+09	5.2474882e+09
0.807	3.4140628e+11	4.7155707e+09	5.2609033e+09
0.80849997	3.4453186e+11	4.7735642e+09	5.4624721e+09
0.81	3.3142089e+11	4.6770819e+09	5.3455432e+09
0.81150003	3.2922159e+11	4.6749895e+09	5.2590704e+09
0.813	3.2468777e+11	4.6842292e+09	5.2543745e+09
0.81449997	3.2503773e+11	4.695763e+09	5.1825817e+09
0.816	3.228181e+11	4.6934507e+09	5.132615e+09
0.81750003	3.224071e+11	4.6974663e+09	5.1454575e+09
0.819	3.2252164e+11	4.7030287e+09	5.2728591e+09
0.82049997	3.2609447e+11	4.739702e+09	5.1867065e+09
0.822	3.2611018e+11	4.7541643e+09	5.1666896e+09
0.82350003	3.1978131e+11	4.7440419e+09	5.2035857e+09
0.825	3.2109546e+11	4.7604696e+09	5.1986826e+09
0.82649997	3.230859e+11	4.7769461e+09	5.2564861e+09
0.828	3.2378891e+11	4.8015149e+09	5.3332558e+09
0.82950003	3.1927907e+11	4.7819514e+09	5.2878532e+09
0.831	3.2551626e+11	4.857557e+09	5.3971655e+09
0.83249997	3.2279943e+11	4.8219068e+09	5.3114349e+09
0.834	3.2546914e+11	4.842316e+09	5.3633948e+09
0.83550003	3.2225282e+11	4.8430407e+09	5.3758065e+09
0.837	3.2100353e+11	4.8420565e+09	5.3412752e+09
0.83849997	3.2636521e+11	4.896446e+09	5.4147688e+09
0.84	3.1340346e+11	4.8195557e+09	5.3366814e+09
0.84150003	3.2291082e+11	4.8946712e+09	5.3652492e+09
0.843	3.2323384e+11	4.9094873e+09	5.4379459e+09
0.84449997	3.1181087e+11	4.8475305e+09	5.4737327e+09
0.846	3.2438979e+11	4.9673124e+09	5.5482901e+09
0.84750003	3.2028415e+11	4.9128422e+09	5.4556516e+09
0.849	3.2678445e+11	4.9872789e+09	5.527929e+09
0.85049997	3.2170533e+11	4.9719557e+09	5.5399876e+09
0.852	3.1601916e+11	4.9725887e+09	5.5603835e+09
0.85350003	3.1422154e+11	5.0239267e+09	5.6489257e+09
0.855	3.1788883e+11	5.0827534e+09	5.4937485e+09
0.85649997	3.2352182e+11	5.1684229e+09	5.6804267e+09
0.858	3.2131184e+11	5.182927e+09	5.7488961e+09
0.85950003	3.1139217e+11	5.1382832e+09	5.6940377e+09
0.861	3.1324076e+11	5.2029654e+09	5.8554483e+09
0.86249997	3.1606217e+11	5.2551688e+09	5.8937843e+09
0.864	3.1470107e+11	5.2904593e+09	5.8655193e+09
0.86550003	3.0823261e+11	5.2652628e+09	5.7851035e+09
0.867	3.1315852e+11	5.3367725e+09	5.9350995e+09
0.86849997	3.2157606e+11	5.410312e+09	6.1148636e+09
0.87	3.1656705e+11	5.4129336e+09	5.9555476e+09
0.87150003	3.0589528e+11	5.3792373e+09	6.0063449e+09
0.873	3.0713926e+11	5.416421e+09	6.0797704e+09
0.87449997	3.1046003e+11	5.4490025e+09	5.9612488e+09
0.876	3.1204416e+11	5.4769096e+09	6.0971301e+09
0.87750003	3.2089835e+11	5.5963025e+09	6.1816848e+09
0.879	3.1570069e+11	5.6024404e+09	6.2975141e+09
0.88049997	3.0636677e+11	5.5432711e+09	6.2154278e+09
0.882	3.0409719e+11	5.5679365e+09	6.218203e+09
0.88350003	3.0500577e+11	5.5923702e+09	6.2615147e+09
0.885	3.1524186e+11	5.6833593e+09	6.2663702e+09
0.88649997	3.0958712e+11	5.6576968e+09	6.1059104e+09
0.888	3.0039878e+11	5.6457866e+09	6.1117493e+09
0.88950003	3.0146702e+11	5.6624045e+09	6.1071489e+09
0.891	3.1296252e+11	5.7916619e+09	6.3810564e+09
0.89249997	3.0632638e+11	5.7667847e+09	6.5432473e+09
0.894	3.1230776e+11	5.8435618e+09	6.571513e+09
0.89550003	3.0552284e+11	5.7773188e+09	6.4337007e+09
0.897	3.1032521e+11	5.8720522e+09	6.5572747e+09
0.89849997	3.1050662e+11	5.9161008e+09	6.4849563e+09
0.9	3.0398993e+11	5.882386e+09	6.5258354e+09
0.90150003	3.0100286e+11	5.8954958e+09	6.564006e+09
0.903	2.942918e+11	5.8631168e+09	6.3505677e+09
0.90449997	3.0153377e+11	5.9403861e+09	6.4902203e+09
0.906	2.9025836e+11	5.8427775e+09	6.3239883e+09
0.90750003	2.9305471e+11	5.9347057e+09	6.4104311e+09
0.909	2.932704e+11	5.9542429e+09	6.5312409e+09
0.91049997	2.9762534e+11	6.0399461e+09	6.8174173e+09
0.912	2.9242405e+11	5.9815e+09	6.5983974e+09
0.91350003	3.0382927e+11	6.1436212e+09	6.6893447e+09
0.915	2.9801203e+11	6.087253e+09	6.5808804e+09
0.91649997	2.9271611e+11	6.079361e+09	6.7374378e+09
0.918	2.8214112e+11	6.0510583e+09	6.7707847e+09
0.91950003	2.8502012e+11	6.0875529e+09	6.6284153e+09
0.921	2.9590604e+11	6.1646212e+09	6.6334336e+09
0.92249997	2.9049679e+11	6.187748e+09	6.6786152e+09
0.924	2.8430271e+11	6.1566789e+09	6.7759296e+09
0.92550003	2.9592516e+11	6.3141464e+09	7.211998e+09
0.927	3.0222283e+11	6.4060716e+09	7.2264496e+09
0.92849997	2.932406e+11	6.3302806e+09	6.9074563e+09
0.93	2.8990995e+11	6.3683208e+09	7.0413415e+09
0.93150003	2.837574e+11	6.3324881e+09	6.9692237e+09
0.933	2.8105611e+11	6.3154012e+09	6.8547713e+09
0.93449997	2.8091642e+11	6.3518373e+09	6.9254671e+09
0.936	2.8844926e+11	6.4933761e+09	7.2161369e+09
0.93750003	2.9097987e+11	6.5142495e+09	7.1967389e+09
0.939	2.9856784e+11	6.6304489e+09	7.3337539e+09
0.94049997	3.0601689e+11	6.7531086e+09	7.3954235e+09
0.942	2.9329191e+11	6.6565545e+09	7.2130056e+09
0.94350003	2.8753045e+11	6.5936878e+09	7.1063653e+09
0.945	2.9821144e+11	6.7795518e+09	7.4917104e+09
0.94649997	2.9265388e+11	6.7177977e+09	7.326611e+09
0.948	2.8795562e+11	6.6873423e+09	7.211206e+09
0.94950003	2.8485378e+11	6.7441239e+09	7.6543351e+09
0.951	2.9205266e+11	6.8322849e+09	7.578792e+09
0.95249997	2.9934956e+11	6.925396e+09	7.6436693e+09
0.954	3.0723913e+11	7.036207e+09	7.6028597e+09
0.95550003	3.0418737e+11	7.0159732e+09	7.7358143e+09
0.957	3.0198042e+11	7.0713764e+09	8.0051134e+09
0.95849997	2.9829208e+11	7.0735225e+09	7.7549999e+09
0.96	2.8315192e+11	6.9487693e+09	7.5581518e+09
0.96150003	2.8225992e+11	7.0033715e+09	7.448415e+09
0.963	2.856586e+11	7.0874284e+09	7.7525059e+09
0.96449997	2.9515878e+11	7.2028565e+09	7.9310583e+09
0.966	2.8143172e+11	7.1170089e+09	7.9641483e+09
0.96750003	2.9029243e+11	7.258162e+09	7.9313647e+09
0.969	2.865388e+11	7.2484016e+09	7.9540288e+09
0.97049997	2.8055564e+11	7.249335e+09	7.6804333e+09
0.972	2.8244107e+11	7.3400047e+09	7.8408379e+09
0.97350003	2.6725914e+11	7.1623526e+09	7.7589152e+09
0.975	2.8373591e+11	7.4989466e+09	8.3034013e+09
0.97649997	2.8416065e+11	7.5462853e+09	8.4531201e+09
0.978	2.7699148e+11	7.4398227e+09	8.0416323e+09
0.97950003	2.8813875e+11	7.6276772e+09	8.2086105e+09
0.981	2.7975013e+11	7.6213087e+09	8.2569494e+09
0.98249997	2.8105846e+11	7.6416957e+09	8.0335153e+09
0.984	3.0337123e+11	7.9877755e+09	8.5783264e+09
0.98550003	2.8351663e+11	7.8301565e+09	8.7843005e+09
0.987	2.7751073e+11	7.790749e+09	8.6171365e+09
0.98849997	2.8301031e+11	7.8924895e+09	8.8983176e+09
0.99	2.8538407e+11	8.0182391e+09	8.7071858e+09
0.99150003	2.7442095e+11	7.938213e+09	8.8715849e+09
0.993	2.8367432e+11	8.1101376e+09	8.8969318e+09
0.99449997	2.8482692e+11	8.1476893e+09	8.7524037e+09
0.996	2.7539827e+11	8.1476464e+09	9.0741575e+09
0.99750003	2.7167279e+11	8.1911409e+09	8.7892062e+09
0.999	2.7053703e+11	8.1273304e+09	8.6473787e+09
1.0005	2.8202076e+11	8.4597085e+09	9.294504e+09
1.002	2.8453457e+11	8.5340664e+09	9.2575534e+09
1.0035	2.7801532e+11	8.4154922e+09	9.205964e+09
1.005	2.894547e+11	8.7809989e+09	1.0055804e+10
1.0065	2.8172934e+11	8.6651082e+09	9.6927046e+09
1.008	2.8379561e+11	8.8597969e+09	9.6999719e+09
1.0095	2.7073645e+11	8.7061584e+09	9.3311495e+09
1.011	2.7922171e+11	8.8178428e+09	9.6509497e+09
1.0125	2.8302769e+11	9.0215673e+09	9.6692921e+09
1.014	2.7007485e+11	8.9391242e+09	9.5625852e+09
1.0155	2.7482458e+11	9.0819385e+09	1.0130599e+10
1.017	2.8835475e+11	9.3727112e+09	1.0394754e+10
1.0185	2.7168949e+11	9.1739614e+09	1.022107e+10
1.02	2.7117644e+11	9.2239378e+09	1.0488899e+10
1.0215	2.9576895e+11	9.7236361e+09	1.0961475e+10
1.023	2.7024893e+11	9.4576261e+09	1.024152e+10
1.0245	2.5009849e+11	9.304542e+09	9.8295235e+09
1.026	2.5684541e+11	9.4581043e+09	1.0202648e+10
1.0275	2.6530412e+11	9.7621938e+09	1.0865766e+10
1.029	2.6266983e+11	9.7990148e+09	1.078267e+10
1.0305	2.7285023e+11	1.0034062e+10	1.1260739e+10
1.032	2.6398256e+11	9.9738961e+09	1.1396707e+10
1.0335	2.6763695e+11	1.0189819e+10	1.1171815e+10
1.035	2.6796002e+11	1.0206321e+10	1.0140093e+10
1.0365	2.6465695e+11	1.0468571e+10	1.144833e+10
1.038	2.6809218e+11	1.048518e+10	1.1102688e+10
1.0395	2.5769394e+11	1.0527167e+10	1.1738452e+10
1.041	2.672428e+11	1.08408e+10	1.2086553e+10
1.0425	2.8340477e+11	1.1233956e+10	1.2072661e+10
1.044	2.7152487e+11	1.1161849e+10	1.2130564e+10
1.0455	2.665343e+11	1.1211839e+10	1.1781254e+10
1.047	2.5457376e+11	1.1250142e+10	1.1813346e+10
1.0485	2.5347231e+11	1.1278122e+10	1.1654789e+10
1.05	2.5769844e+11	1.1484236e+10	1.2489957e+10
1.0515	2.6482642e+11	1.1822024e+10	1.2565138e+10
1.053	2.6337679e+11	1.1951064e+10	1.2484675e+10
1.0545	2.4796821e+11	1.1818472e+10	1.2756399e+10
1.056	2.5703108e+11	1.2223156e+10	1.3029902e+10
1.0575	2.6785297e+11	1.2398454e+10	1.3120029e+10
1.059	2.7308515e+11	1.278754e+10	1.379985e+10
1.0605	2.5265304e+11	1.2431889e+10	1.3676664e+10
1.062	2.505281e+11	1.260033e+10	1.3297699e+10
1.0635	2.4902489e+11	1.3013017e+10	1.4966953e+10
1.065	2.543184e+11	1.317634e+10	1.5094221e+10
1.0665	2.7872724e+11	1.3911279e+10	1.5373195e+10
1.068	2.7418812e+11	1.3894659e+10	1.5207416e+10
1.0695	2.8072589e+11	1.4263389e+10	1.622517e+10
1.071	2.6696967e+11	1.4217877e+10	1.6643575e+10
1.0725	2.3924184e+11	1.4028402e+10	1.565864e+10
1.074	2.3615564e+11	1.4107931e+10	1.4444878e+10
1.0755	2.7731959e+11	1.5152663e+10	1.6418521e+10
1.0769999	2.6310245e+11	1.5035568e+10	1.6204984e+10
1.0785	2.7997281e+11	1.5848501e+10	1.6417448e+10
1.08	2.7390845e+11	1.5659093e+10	1.605289e+10
1.0815	2.7240138e+11	1.6265999e+10	1.7856191e+10
1.0830001	2.5230987e+11	1.584349e+10	1.8149027e+10
1.0845	2.563452e+11	1.6250462e+10	1.7951449e+10
1.086	2.7610038e+11	1.71365e+10	1.8283097e+10
1.0875	2.7014482e+11	1.6966396e+10	1.7784643e+10
1.0889999	2.6102408e+11	1.6998648e+10	1.7064381e+10
1.0905	2.4254283e+11	1.6756133e+10	1.722292e+10
1.092	2.4292974e+11	1.6868649e+10	1.8790802e+10
1.0935	2.4521908e+11	1.7632701e+10	1.9397545e+10
1.0950001	2.558032e+11	1.8261427e+10	1.8573914e+10
1.0965	2.3955416e+11	1.7796977e+10	1.8136071e+10
1.098	2.4117315e+11	1.8603978e+10	1.8986499e+10
1.0995	2.3318824e+11	1.8346886e+10	2.0820308e+10
1.1009999	2.6228394e+11	2.0093137e+10	2.2529847e+10
1.1025	2.6525047e+11	2.0554106e+10	2.2221496e+10
1.104	2.5827765e+11	2.07079e+10	2.1400728e+10
1.1055	2.3929642e+11	2.0661874e+10	2.0933217e+10
1.1070001	2.2299533e+11	2.0865097e+10	2.4167778e+10
1.1085	2.3817664e+11	2.2013284e+10	2.5006324e+10
1.11	2.5475927e+11	2.2445412e+10	2.3239151e+10
1.1115	2.5926932e+11	2.3216194e+10	2.4611464e+10
1.1129999	2.5972453e+11	2.462042e+10	2.8561724e+10
1.1145	2.5180847e+11	2.4858747e+10	2.6296389e+10
1.116	2.6894923e+11	2.6078655e+10	2.6784612e+10
1.1175	2.505787e+11	2.6655142e+10	3.0286209e+10
1.1190001	2.6694207e+11	2.8362757e+10	2.7381352e+10
1.1205	2.4216519e+11	2.8198799e+10	2.9490108e+10
1.122	2.8027853e+11	3.2032446e+10	3.6826758e+10
1.1235	2.5305703e+11	3.1440147e+10	3.4143008e+10
1.1249999	2.7920238e+11	3.3737864e+10	3.742879e+10
1.1265	2.833116e+11	3.4951299e+10	3.6917322e+10
1.128	2.4035722e+11	3.4087778e+10	3.4105977e+10
1.1295	2.6812672e+11	3.7215568e+10	4.1387482e+10
1.1310001	2.6369588e+11	3.7250645e+10	4.2000298e+10
1.1325	2.3638166e+11	3.809919e+10	4.7149019e+10
1.134	2.5280723e+11	4.0114592e+10	4.958803e+10
1.1355	3.0501133e+11	4.6526964e+10	5.2093316e+10
1.1369999	2.7898203e+11	4.7837298e+10	5.4635248e+10
1.1385	2.8125578e+11	4.8384692e+10	5.5131826e+10
1.14	2.9195096e+11	5.3465284e+10	5.2365439e+10
1.1415	2.723364e+11	5.5692761e+10	5.6991893e+10
1.1430001	1.941425e+11	5.1524735e+10	5.4056842e+10
1.1445	2.4839293e+11	7.2513335e+10	8.7728281e+10
1.146	2.2582126e+11	7.3800439e+10	5.8336549e+10
1.1475	3.6811225e+11	1.0663816e+11	1.0342001e+11
