# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0948.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9238482e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.16415307	2.2770204e+22	1.7242601e+21	1.4138732e+21
0.16584538	2.4513481e+22	1.7510653e+21	1.4559982e+21
0.16753768	2.3259664e+22	1.7126505e+21	1.3971216e+21
0.16922998	2.1074332e+22	1.6791271e+21	1.3366501e+21
0.17092227	1.8701282e+22	1.6242074e+21	1.1985081e+21
0.17261458	1.8418702e+22	1.6156602e+21	1.2186329e+21
0.17430688	1.8770328e+22	1.6014622e+21	1.2230399e+21
0.17599918	1.8377004e+22	1.5782149e+21	1.1931232e+21
0.17769147	1.8543075e+22	1.5658558e+21	1.1749228e+21
0.17938378	1.948526e+22	1.5669617e+21	1.2399168e+21
0.18107608	1.9624257e+22	1.5603658e+21	1.2513041e+21
0.18276837	2.0932784e+22	1.5732371e+21	1.2767309e+21
0.18446067	1.8673624e+22	1.5302115e+21	1.2240428e+21
0.18615298	2.0367013e+22	1.5378883e+21	1.2183528e+21
0.18784528	2.0967505e+22	1.5343155e+21	1.2328598e+21
0.18953757	2.1151985e+22	1.519229e+21	1.2229206e+21
0.19122987	2.1502632e+22	1.5330974e+21	1.2207788e+21
0.19292218	2.1615779e+22	1.5414863e+21	1.2086363e+21
0.19461448	2.269746e+22	1.5570032e+21	1.2579043e+21
0.19630677	2.0754822e+22	1.5410394e+21	1.2509534e+21
0.19799907	2.2078219e+22	1.5540948e+21	1.2487534e+21
0.19969138	2.1762488e+22	1.5479614e+21	1.2067572e+21
0.20138368	2.0431341e+22	1.5372774e+21	1.1938462e+21
0.20307597	2.0926796e+22	1.5507055e+21	1.2731186e+21
0.20476827	2.1039846e+22	1.5552219e+21	1.2544806e+21
0.20646058	1.9503481e+22	1.528678e+21	1.1718128e+21
0.20815286	1.9353912e+22	1.5220618e+21	1.2083841e+21
0.20984517	2.1874864e+22	1.549799e+21	1.2887887e+21
0.21153747	2.1491974e+22	1.5428693e+21	1.2104795e+21
0.21322978	2.0177606e+22	1.5356729e+21	1.1991864e+21
0.21492206	1.8755014e+22	1.511829e+21	1.1491746e+21
0.21661437	1.7460543e+22	1.4946664e+21	1.11639e+21
0.21830667	1.9354784e+22	1.5181742e+21	1.1774283e+21
0.21999898	1.9691417e+22	1.4989787e+21	1.1495133e+21
0.22169126	1.8514201e+22	1.4707668e+21	1.1074496e+21
0.22338357	1.8388342e+22	1.4455004e+21	1.0833404e+21
0.22507587	1.8491298e+22	1.4355685e+21	1.0965081e+21
0.22676818	1.7677145e+22	1.4238603e+21	1.0537581e+21
0.22846046	1.4563974e+22	1.3809363e+21	9.6603818e+20
0.23015277	1.5273059e+22	1.3814473e+21	9.642845e+20
0.23184507	1.5884424e+22	1.3715599e+21	9.553622e+20
0.23353738	1.5920368e+22	1.3622641e+21	9.4469684e+20
0.23522966	1.6991064e+22	1.3697091e+21	9.9953338e+20
0.23692197	1.7933546e+22	1.3654742e+21	9.9889966e+20
0.23861427	1.5913082e+22	1.3464256e+21	9.7912701e+20
0.24030656	1.7261122e+22	1.3527256e+21	9.9646946e+20
0.24199886	1.7455201e+22	1.3416317e+21	9.8167571e+20
0.24369117	1.7267914e+22	1.3282996e+21	9.5213463e+20
0.24538347	1.6663242e+22	1.3213622e+21	9.4469255e+20
0.24707576	1.6334133e+22	1.3151641e+21	9.3942907e+20
0.24876806	1.7038476e+22	1.3204041e+21	9.7842493e+20
0.25046037	1.7489717e+22	1.3082132e+21	9.5332959e+20
0.25215267	1.8161714e+22	1.3011237e+21	9.3155389e+20
0.25384496	1.740457e+22	1.3012717e+21	9.7016882e+20
0.25553726	1.7408106e+22	1.2952094e+21	9.5926746e+20
0.25722957	1.732316e+22	1.29417e+21	9.5872561e+20
0.25892187	1.5932365e+22	1.2745586e+21	9.1602168e+20
0.26061416	1.3939325e+22	1.251444e+21	8.4263262e+20
0.26230646	1.6246298e+22	1.2684495e+21	9.0895078e+20
0.26399877	1.8009781e+22	1.2653093e+21	9.1925569e+20
0.26569107	1.71329e+22	1.2500203e+21	8.7836093e+20
0.26738336	1.5767312e+22	1.2443873e+21	8.8145284e+20
0.26907565	1.608705e+22	1.2477839e+21	9.0760066e+20
0.27076797	1.6788416e+22	1.2448985e+21	9.0563106e+20
0.27246026	1.6612273e+22	1.2348621e+21	8.8824219e+20
0.27415258	1.7725011e+22	1.2429324e+21	9.2983814e+20
0.27584486	1.6518973e+22	1.2301118e+21	8.9551331e+20
0.27753715	1.5978338e+22	1.2177867e+21	8.5919185e+20
0.27922947	1.7092475e+22	1.2180757e+21	8.8188741e+20
0.28092176	1.6306904e+22	1.2096978e+21	8.6300876e+20
0.28261405	1.5766028e+22	1.2028164e+21	8.5436421e+20
0.28430637	1.6765625e+22	1.2139025e+21	8.8345326e+20
0.28599866	1.5461698e+22	1.1953201e+21	8.3864661e+20
0.28769098	1.4045558e+22	1.1778075e+21	7.9397177e+20
0.28938326	1.4643669e+22	1.1809499e+21	8.1797517e+20
0.29107555	1.5206657e+22	1.1807236e+21	8.1582998e+20
0.29276787	1.4554048e+22	1.165514e+21	7.7864875e+20
0.29446016	1.5753834e+22	1.1764001e+21	8.3230158e+20
0.29615245	1.4373509e+22	1.1662176e+21	8.0649291e+20
0.29784477	1.4574147e+22	1.1641486e+21	8.032196e+20
0.29953706	1.4667201e+22	1.1535495e+21	7.9194409e+20
0.30122934	1.5520737e+22	1.157498e+21	8.1412238e+20
0.30292166	1.4762544e+22	1.1473271e+21	7.9037019e+20
0.30461395	1.4557538e+22	1.14527e+21	7.7755346e+20
0.30630627	1.4253712e+22	1.1411095e+21	7.7864602e+20
0.30799856	1.4370384e+22	1.1345146e+21	7.6914467e+20
0.30969085	1.5944825e+22	1.1495922e+21	8.2288074e+20
0.31138317	1.4533412e+22	1.1308643e+21	7.811977e+20
0.31307546	1.4788786e+22	1.1307942e+21	7.8808744e+20
0.31476774	1.5197315e+22	1.1333591e+21	8.1324037e+20
0.31646006	1.645356e+22	1.1342054e+21	8.2759906e+20
0.31815235	1.5601112e+22	1.1241418e+21	7.9862041e+20
0.31984467	1.5215206e+22	1.1185392e+21	7.7094867e+20
0.32153696	1.4714035e+22	1.1124383e+21	7.7618197e+20
0.32322925	1.5871097e+22	1.1168134e+21	7.9719733e+20
0.32492157	1.5103252e+22	1.1056271e+21	7.6684388e+20
0.32661386	1.502281e+22	1.1048159e+21	7.7907762e+20
0.32830614	1.5785307e+22	1.1069599e+21	7.8416741e+20
0.32999846	1.4962991e+22	1.0947066e+21	7.4562664e+20
0.33169075	1.5126774e+22	1.094313e+21	7.6780439e+20
0.33338304	1.4555267e+22	1.0882611e+21	7.5755567e+20
0.33507536	1.5795736e+22	1.0918279e+21	7.6736407e+20
0.33676765	1.7219021e+22	1.0993115e+21	8.0842228e+20
0.33845997	1.5442982e+22	1.0800088e+21	7.4752393e+20
0.34015226	1.5204224e+22	1.0845014e+21	7.5648412e+20
0.34184454	1.4368408e+22	1.0701454e+21	7.3092262e+20
0.34353686	1.4714723e+22	1.0693104e+21	7.1997235e+20
0.34522915	1.3594812e+22	1.0587464e+21	6.899692e+20
0.34692144	1.3174802e+22	1.0565683e+21	7.0345456e+20
0.34861376	1.4719398e+22	1.0640221e+21	7.3258545e+20
0.35030605	1.5006326e+22	1.0629022e+21	7.3725409e+20
0.35199837	1.5184643e+22	1.0579853e+21	7.2391979e+20
0.35369066	1.3715355e+22	1.0456304e+21	6.8625777e+20
0.35538294	1.2644765e+22	1.0360981e+21	6.6395689e+20
0.35707526	1.454727e+22	1.0513423e+21	7.2437576e+20
0.35876755	1.4235871e+22	1.0432294e+21	7.0347319e+20
0.36045984	1.5112484e+22	1.0442597e+21	7.1200827e+20
0.36215216	1.4446812e+22	1.0397564e+21	7.0727932e+20
0.36384445	1.3407367e+22	1.0309186e+21	6.9048403e+20
0.36553674	1.4133739e+22	1.0321798e+21	7.0931572e+20
0.36722906	1.5266849e+22	1.0393535e+21	7.5064695e+20
0.36892134	1.4857788e+22	1.0327905e+21	7.1781014e+20
0.37061366	1.4832877e+22	1.0282347e+21	7.0478855e+20
0.37230595	1.4400621e+22	1.0222013e+21	6.924905e+20
0.37399824	1.445824e+22	1.0199352e+21	6.9294403e+20
0.37569056	1.3784478e+22	1.0138722e+21	6.7778974e+20
0.37738285	1.4985177e+22	1.0242268e+21	7.1496199e+20
0.37907514	1.4618735e+22	1.0160597e+21	7.0737904e+20
0.38076746	1.4285115e+22	1.0087909e+21	6.9238541e+20
0.38245974	1.5094e+22	1.0088824e+21	6.9968657e+20
0.38415206	1.5390034e+22	1.0126763e+21	7.0646124e+20
0.38584435	1.4850261e+22	1.0072312e+21	7.004654e+20
0.38753664	1.4590143e+22	1.0018777e+21	6.8990679e+20
0.38922896	1.494728e+22	1.0050031e+21	7.0311586e+20
0.39092125	1.3954057e+22	9.9522056e+20	6.8006878e+20
0.39261354	1.4496008e+22	9.9706201e+20	6.8980331e+20
0.39430586	1.4242324e+22	9.8805097e+20	6.6279162e+20
0.39599814	1.3995654e+22	9.8441994e+20	6.5333001e+20
0.39769043	1.4646392e+22	9.8928689e+20	6.7904307e+20
0.39938275	1.4909879e+22	9.8933614e+20	6.8122937e+20
0.40107504	1.4111545e+22	9.8171725e+20	6.6627134e+20
0.40276736	1.4061485e+22	9.7976004e+20	6.7835391e+20
0.40445965	1.4055264e+22	9.7644665e+20	6.7068738e+20
0.40615194	1.3266253e+22	9.6939721e+20	6.4044096e+20
0.40784426	1.403014e+22	9.7254266e+20	6.5350795e+20
0.40953654	1.3984503e+22	9.6865719e+20	6.4677653e+20
0.41122883	1.3956354e+22	9.6678151e+20	6.553552e+20
0.41292115	1.5491535e+22	9.7697036e+20	6.9219787e+20
0.41461344	1.5551356e+22	9.6962073e+20	6.7937007e+20
0.41630573	1.4922379e+22	9.6095121e+20	6.5154157e+20
0.41799805	1.4396371e+22	9.6127373e+20	6.5905674e+20
0.41969034	1.503928e+22	9.6480752e+20	6.7632702e+20
0.42138266	1.5261491e+22	9.6000659e+20	6.6301023e+20
0.42307494	1.5339424e+22	9.5942886e+20	6.6630957e+20
0.42476723	1.4404864e+22	9.4966297e+20	6.3993457e+20
0.42645955	1.5343679e+22	9.5773594e+20	6.6708494e+20
0.42815184	1.4494929e+22	9.5297119e+20	6.5940548e+20
0.42984413	1.3740185e+22	9.431585e+20	6.3145152e+20
0.43153645	1.4265399e+22	9.4469148e+20	6.5359777e+20
0.43322874	1.4355666e+22	9.4347272e+20	6.4862159e+20
0.43492106	1.3593262e+22	9.3697399e+20	6.2664406e+20
0.43661334	1.4858066e+22	9.4370044e+20	6.6068832e+20
0.43830563	1.5065627e+22	9.4185586e+20	6.5984434e+20
0.43999795	1.4277758e+22	9.3402018e+20	6.4160116e+20
0.44169024	1.4686004e+22	9.3608789e+20	6.4855508e+20
0.44338253	1.4775653e+22	9.3204346e+20	6.5061118e+20
0.44507485	1.4457862e+22	9.279962e+20	6.2541125e+20
0.44676714	1.4496295e+22	9.2653188e+20	6.2183587e+20
0.44845942	1.4612775e+22	9.2619395e+20	6.2992102e+20
0.45015174	1.4006142e+22	9.201611e+20	6.1957306e+20
0.45184403	1.4622454e+22	9.2377135e+20	6.4716043e+20
0.45353635	1.4919491e+22	9.2487523e+20	6.5544341e+20
0.45522864	1.3592984e+22	9.1526597e+20	6.1810937e+20
0.45692093	1.4372066e+22	9.1638604e+20	6.2237742e+20
0.45861325	1.4683236e+22	9.1542337e+20	6.2672203e+20
0.46030554	1.4122237e+22	9.1142303e+20	6.2421058e+20
0.46199782	1.4243652e+22	9.1168741e+20	6.2186191e+20
0.46369014	1.4307714e+22	9.0739586e+20	6.0949885e+20
0.46538243	1.4864473e+22	9.0956802e+20	6.2207232e+20
0.46707475	1.4197285e+22	9.0482639e+20	6.1271369e+20
0.46876704	1.2924962e+22	8.9391791e+20	5.7682071e+20
0.47045933	1.4257571e+22	9.0196239e+20	6.1166916e+20
0.47215165	1.4249508e+22	9.0189763e+20	6.2152993e+20
0.47384394	1.3431068e+22	8.9363265e+20	5.9789966e+20
0.47553622	1.5295054e+22	9.0445833e+20	6.3669735e+20
0.47722854	1.5344194e+22	9.0281719e+20	6.4082696e+20
0.47892083	1.4164552e+22	8.9329882e+20	6.112675e+20
0.48061312	1.3924008e+22	8.8712992e+20	5.8213452e+20
0.48230544	1.4468473e+22	8.8890077e+20	5.9496442e+20
0.48399773	1.3444148e+22	8.8160488e+20	5.7918924e+20
0.48569005	1.3681616e+22	8.8516315e+20	5.999876e+20
0.48738234	1.3890741e+22	8.8283018e+20	5.9912295e+20
0.48907462	1.4097762e+22	8.8286099e+20	5.9767837e+20
0.49076694	1.38202e+22	8.7959403e+20	5.9247316e+20
0.49245923	1.4840649e+22	8.8487487e+20	6.2366299e+20
0.49415152	1.3416906e+22	8.7378587e+20	5.8216987e+20
0.49584384	1.3369443e+22	8.7103754e+20	5.652656e+20
0.49753613	1.4562889e+22	8.787878e+20	5.9490937e+20
0.49922845	1.451812e+22	8.8152384e+20	5.9691681e+20
0.50092074	1.5439033e+22	8.9149462e+20	6.1949841e+20
0.50261302	1.4550108e+22	8.8784117e+20	6.0346464e+20
0.50430534	1.4579939e+22	8.9322266e+20	6.1492627e+20
0.50599763	1.4851484e+22	8.9513579e+20	6.1153184e+20
0.50768992	1.430366e+22	8.9655847e+20	6.1213879e+20
0.50938224	1.3386974e+22	8.872689e+20	5.8648113e+20
0.51107453	1.4052823e+22	8.9137155e+20	5.9242401e+20
0.51276682	1.3082562e+22	8.904201e+20	5.8497857e+20
0.51445914	1.3297358e+22	8.9216383e+20	5.892888e+20
0.51615142	1.3216897e+22	8.9106298e+20	5.9329739e+20
0.51784374	1.3991735e+22	8.9595119e+20	6.1378046e+20
0.51953603	1.4162888e+22	8.997049e+20	6.1729899e+20
0.52122832	1.4566345e+22	8.9915993e+20	6.1706678e+20
0.52292064	1.3621699e+22	8.9437832e+20	6.0838927e+20
0.52461293	1.4302779e+22	8.9774495e+20	6.1574455e+20
0.52630522	1.5527435e+22	9.041997e+20	6.3749827e+20
0.52799754	1.4133425e+22	8.8696091e+20	5.8193045e+20
0.52968982	1.3816913e+22	8.8196679e+20	5.9481877e+20
0.53138214	1.4175276e+22	8.7714636e+20	5.9547252e+20
0.53307443	1.3944243e+22	8.7233676e+20	5.8815552e+20
0.53476672	1.4218419e+22	8.7351632e+20	5.8936575e+20
0.53645904	1.4189112e+22	8.6821304e+20	5.8024021e+20
0.5381513	1.3815323e+22	8.6278894e+20	5.7865719e+20
0.53984365	1.3525065e+22	8.5823319e+20	5.6224927e+20
0.54153594	1.417201e+22	8.605807e+20	5.6646222e+20
0.54322822	1.4305075e+22	8.6105935e+20	5.8313317e+20
0.54492051	1.3412e+22	8.4993378e+20	5.6239097e+20
0.5466128	1.4271026e+22	8.5426034e+20	5.719246e+20
0.54830515	1.381891e+22	8.5020138e+20	5.5607881e+20
0.54999744	1.409073e+22	8.5212954e+20	5.5895485e+20
0.55168973	1.5048724e+22	8.6307761e+20	5.8666808e+20
0.55338202	1.3961096e+22	8.6231517e+20	5.8498193e+20
0.5550743	1.363154e+22	8.6474693e+20	5.9325575e+20
0.55676666	1.3997368e+22	8.6842955e+20	6.0224105e+20
0.55845894	1.3928445e+22	8.6690388e+20	5.8923755e+20
0.56015123	1.448489e+22	8.7135898e+20	5.9763644e+20
0.56184352	1.3543116e+22	8.6493574e+20	5.781702e+20
0.56353581	1.4176139e+22	8.702748e+20	5.8332071e+20
0.5652281	1.398582e+22	8.6823957e+20	5.7725299e+20
0.56692045	1.4048446e+22	8.6655367e+20	5.7744579e+20
0.56861274	1.3955355e+22	8.6988793e+20	5.8141532e+20
0.57030502	1.3541799e+22	8.6909759e+20	5.8264359e+20
0.57199731	1.443029e+22	8.7030611e+20	5.9553406e+20
0.5736896	1.5049388e+22	8.7585573e+20	6.1161932e+20
0.57538195	1.3663745e+22	8.6796319e+20	5.8158902e+20
0.57707424	1.3939291e+22	8.725481e+20	5.8696343e+20
0.57876653	1.387193e+22	8.6209291e+20	5.6512248e+20
0.58045882	1.4141553e+22	8.5479897e+20	5.7309763e+20
0.5821511	1.4952618e+22	8.5846442e+20	6.0312077e+20
0.58384339	1.4075488e+22	8.5053297e+20	5.7608401e+20
0.58553574	1.2967662e+22	8.3875106e+20	5.4007615e+20
0.58722803	1.3287865e+22	8.3788894e+20	5.5291868e+20
0.58892032	1.3814533e+22	8.3922386e+20	5.6158386e+20
0.59061261	1.4323883e+22	8.3885092e+20	5.6606169e+20
0.5923049	1.3388712e+22	8.3211317e+20	5.6355068e+20
0.59399725	1.3535623e+22	8.3033774e+20	5.5490447e+20
0.59568954	1.3799269e+22	8.2988757e+20	5.5698862e+20
0.59738182	1.3781673e+22	8.2614419e+20	5.4353982e+20
0.59907411	1.3325156e+22	8.2280428e+20	5.4418085e+20
0.6007664	1.4267579e+22	8.2771346e+20	5.688504e+20
0.60245869	1.3660412e+22	8.1962518e+20	5.5352655e+20
0.60415104	1.4038714e+22	8.203455e+20	5.5194237e+20
0.60584333	1.3644101e+22	8.1515233e+20	5.3044714e+20
0.60753562	1.3256622e+22	8.1332122e+20	5.3812801e+20
0.6092279	1.3548334e+22	8.1448327e+20	5.5028246e+20
0.61092019	1.4283787e+22	8.1392192e+20	5.5246778e+20
0.61261254	1.4048992e+22	8.1159504e+20	5.4733015e+20
0.61430483	1.3750548e+22	8.1128403e+20	5.482146e+20
0.61599712	1.3750112e+22	8.0825161e+20	5.4823581e+20
0.61768941	1.4434257e+22	8.0961042e+20	5.560478e+20
0.6193817	1.3020468e+22	7.9985048e+20	5.2884038e+20
0.62107405	1.3893941e+22	8.0453837e+20	5.383095e+20
0.62276634	1.5062262e+22	8.0706303e+20	5.5199557e+20
0.62445862	1.4411371e+22	8.0091023e+20	5.3705422e+20
0.62615091	1.4397658e+22	8.0013866e+20	5.3520164e+20
0.6278432	1.4433533e+22	7.9969668e+20	5.4373443e+20
0.62953549	1.3994514e+22	7.9568751e+20	5.3213626e+20
0.63122784	1.4059631e+22	7.9428887e+20	5.3346405e+20
0.63292013	1.3629767e+22	7.9328836e+20	5.3262481e+20
0.63461242	1.3993183e+22	7.930919e+20	5.2914802e+20
0.6363047	1.3613402e+22	7.8874817e+20	5.2170121e+20
0.63799699	1.3253756e+22	7.8663765e+20	5.1777391e+20
0.63968934	1.3047704e+22	7.8423533e+20	5.1777596e+20
0.64138163	1.3458207e+22	7.8442472e+20	5.1682461e+20
0.64307392	1.3798665e+22	7.8591558e+20	5.282842e+20
0.64476621	1.4191479e+22	7.8810432e+20	5.4134704e+20
0.6464585	1.4319445e+22	7.8495014e+20	5.3562076e+20
0.64815078	1.419311e+22	7.8306538e+20	5.3337399e+20
0.64984314	1.4493996e+22	7.8447534e+20	5.3934057e+20
0.65153542	1.343913e+22	7.785543e+20	5.2504513e+20
0.65322771	1.3391382e+22	7.7694393e+20	5.1562511e+20
0.65492	1.4132434e+22	7.769885e+20	5.1792858e+20
0.65661229	1.3534074e+22	7.7426123e+20	5.1986922e+20
0.65830464	1.406442e+22	7.7555757e+20	5.2243123e+20
0.65999693	1.3781305e+22	7.7198667e+20	5.1580031e+20
0.66168922	1.4099051e+22	7.7305622e+20	5.1588555e+20
0.6633815	1.3170199e+22	7.6636523e+20	4.9244057e+20
0.66507379	1.2884505e+22	7.6606364e+20	4.9363709e+20
0.66676608	1.3141073e+22	7.649404e+20	5.0729829e+20
0.66845843	1.4185498e+22	7.7014117e+20	5.2683957e+20
0.67015072	1.3133406e+22	7.6358749e+20	5.0298684e+20
0.67184301	1.4065635e+22	7.6602936e+20	5.1549316e+20
0.6735353	1.4155194e+22	7.6398647e+20	5.1720057e+20
0.67522758	1.374117e+22	7.6038446e+20	5.0679082e+20
0.67691994	1.3343975e+22	7.6055556e+20	5.1704887e+20
0.67861222	1.3565738e+22	7.6185532e+20	5.2574867e+20
0.68030451	1.3312828e+22	7.5627824e+20	5.0581066e+20
0.6819968	1.335945e+22	7.5546353e+20	5.0254569e+20
0.68368909	1.3072406e+22	7.5520679e+20	4.9709028e+20
0.68538138	1.298474e+22	7.5254316e+20	4.9100004e+20
0.68707373	1.385459e+22	7.5485995e+20	4.9945329e+20
0.68876602	1.3429215e+22	7.499988e+20	4.9477286e+20
0.6904583	1.3322387e+22	7.4959803e+20	4.9337578e+20
0.69215059	1.3646425e+22	7.5084907e+20	4.9862117e+20
0.69384288	1.4103105e+22	7.5243208e+20	5.0726079e+20
0.69553523	1.3344758e+22	7.4687905e+20	4.8905618e+20
0.69722752	1.2983588e+22	7.4171158e+20	4.7518048e+20
0.69891981	1.3616255e+22	7.4696268e+20	4.9533709e+20
0.7006121	1.3917433e+22	7.4585134e+20	4.9354167e+20
0.70230438	1.3612737e+22	7.4215712e+20	4.8918126e+20
