# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0960.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9145474e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.059230492	4.7613903e+23	8.6416275e+21	1.3222013e+22
0.060922792	3.9477552e+23	7.7867929e+21	1.1435351e+22
0.062615092	3.1644112e+23	6.853744e+21	9.6127706e+21
0.064307392	2.3853286e+23	5.8467639e+21	8.1960143e+21
0.065999692	1.8850522e+23	5.1347821e+21	6.6650148e+21
0.067691992	1.4293686e+23	4.4443711e+21	6.1089244e+21
0.069384288	1.0265993e+23	3.7946074e+21	4.7245894e+21
0.071076592	8.2292189e+22	3.4250714e+21	3.8057257e+21
0.072768888	6.2976495e+22	3.0312186e+21	3.3731664e+21
0.074461192	5.8697292e+22	2.9650702e+21	3.2342014e+21
0.076153488	5.5852558e+22	2.8492186e+21	2.9164341e+21
0.077845792	6.010414e+22	2.9250835e+21	3.0378018e+21
0.079538088	6.0995368e+22	2.858567e+21	3.1327671e+21
0.081230392	7.0246206e+22	2.9776762e+21	3.263346e+21
0.082922688	7.8043536e+22	3.1194615e+21	3.6423008e+21
0.084614992	8.2640338e+22	3.084405e+21	3.628396e+21
0.086307288	9.5836952e+22	3.2682575e+21	3.8158517e+21
0.087999592	1.0557573e+23	3.3628399e+21	3.8140205e+21
0.089691888	1.1868536e+23	3.5196565e+21	4.080029e+21
0.091384184	1.2624475e+23	3.5883551e+21	4.1324215e+21
0.093076488	1.2920264e+23	3.5636952e+21	4.0067261e+21
0.094768784	1.3343846e+23	3.5871621e+21	3.8976519e+21
0.096461088	1.3438204e+23	3.5898528e+21	3.9632083e+21
0.098153384	1.3974854e+23	3.6071732e+21	4.1998892e+21
0.099845688	1.4620732e+23	3.6790481e+21	4.3358873e+21
0.10153798	1.3813214e+23	3.5202935e+21	4.0919033e+21
0.10323029	1.3922618e+23	3.5454449e+21	4.1231398e+21
0.10492258	1.2408279e+23	3.2972609e+21	3.838167e+21
0.10661489	1.1735046e+23	3.1913724e+21	3.7399919e+21
0.10830718	1.1708933e+23	3.1809625e+21	3.6678288e+21
0.10999949	1.1165768e+23	3.0796195e+21	3.6577459e+21
0.11169178	1.0032441e+23	2.9178959e+21	3.320571e+21
0.11338409	8.816403e+22	2.746638e+21	3.059759e+21
0.11507638	8.5183289e+22	2.6828823e+21	3.0975018e+21
0.11676869	8.1200037e+22	2.6234838e+21	2.9944652e+21
0.11846098	7.412333e+22	2.5215069e+21	2.8126266e+21
0.12015328	6.4012102e+22	2.3610774e+21	2.5715793e+21
0.12184558	5.4399207e+22	2.2372511e+21	2.396593e+21
0.12353788	4.5786088e+22	2.1027023e+21	2.1803761e+21
0.12523018	4.2245835e+22	2.055406e+21	2.0296803e+21
0.12692248	3.4187942e+22	1.9359783e+21	1.7984043e+21
0.12861478	3.1640644e+22	1.8699312e+21	1.6396306e+21
0.13030708	2.8409744e+22	1.8475543e+21	1.6327073e+21
0.13199938	2.4653601e+22	1.807465e+21	1.5715971e+21
0.13369168	2.3832582e+22	1.7769035e+21	1.4995543e+21
0.13538398	2.4104012e+22	1.7599927e+21	1.4116414e+21
0.13707629	2.2591554e+22	1.725825e+21	1.3801166e+21
0.13876858	2.503083e+22	1.7602322e+21	1.5256734e+21
0.14046088	2.6044121e+22	1.7812708e+21	1.5368378e+21
0.14215318	2.4381403e+22	1.7481879e+21	1.4256859e+21
0.14384549	2.8071183e+22	1.8196446e+21	1.5791063e+21
0.14553778	2.7856026e+22	1.799004e+21	1.5527105e+21
0.14723008	3.2223617e+22	1.8665596e+21	1.6676614e+21
0.14892238	3.2146701e+22	1.8649615e+21	1.7066058e+21
0.15061467	3.052555e+22	1.8331193e+21	1.6804696e+21
0.15230698	3.5094336e+22	1.8925365e+21	1.8092549e+21
0.15399928	3.7171308e+22	1.9159319e+21	1.8440056e+21
0.15569158	3.682513e+22	1.9250101e+21	1.9146698e+21
0.15738387	3.9629128e+22	1.9359664e+21	1.8995898e+21
0.15907618	4.2957199e+22	1.9787784e+21	2.0053641e+21
0.16076848	3.9707433e+22	1.9164441e+21	1.8377799e+21
0.16246078	4.0944223e+22	1.9591905e+21	1.9606286e+21
0.16415307	4.0037445e+22	1.9326976e+21	1.9345653e+21
0.16584538	3.8746856e+22	1.8983246e+21	1.8224934e+21
0.16753768	3.8569541e+22	1.9093433e+21	1.9100947e+21
0.16922998	3.6237652e+22	1.8438982e+21	1.8366179e+21
0.17092227	3.4860641e+22	1.8088204e+21	1.7134779e+21
0.17261458	3.0748568e+22	1.7352624e+21	1.5751411e+21
0.17430688	2.9564206e+22	1.7062725e+21	1.52933e+21
0.17599918	2.8720417e+22	1.6885123e+21	1.4829255e+21
0.17769147	2.6998201e+22	1.6505705e+21	1.3786685e+21
0.17938378	2.3305884e+22	1.5931505e+21	1.2693445e+21
0.18107608	2.2997657e+22	1.5948547e+21	1.3184494e+21
0.18276837	2.207174e+22	1.5708519e+21	1.2387727e+21
0.18446067	1.9294602e+22	1.5299927e+21	1.1509065e+21
0.18615298	1.9661768e+22	1.5288593e+21	1.161287e+21
0.18784528	1.8749165e+22	1.5133843e+21	1.160285e+21
0.18953757	1.8047665e+22	1.5036067e+21	1.1452066e+21
0.19122987	1.6982798e+22	1.4929809e+21	1.0673763e+21
0.19292218	1.586036e+22	1.492159e+21	1.0381099e+21
0.19461448	1.5467019e+22	1.487496e+21	1.0208071e+21
0.19630677	1.4055004e+22	1.4844087e+21	1.000362e+21
0.19799907	1.5730339e+22	1.5118044e+21	1.1170596e+21
0.19969138	1.6053184e+22	1.5152295e+21	1.1130581e+21
0.20138368	1.4248406e+22	1.4865013e+21	9.9650926e+20
0.20307597	1.480119e+22	1.4920731e+21	1.0318561e+21
0.20476827	1.5188199e+22	1.5056936e+21	1.0626356e+21
0.20646058	1.5699194e+22	1.50904e+21	1.0904821e+21
0.20815286	1.542266e+22	1.4915207e+21	1.0529902e+21
0.20984517	1.7362103e+22	1.5089336e+21	1.0803445e+21
0.21153747	1.70712e+22	1.5036847e+21	1.1062933e+21
0.21322978	1.918177e+22	1.5316048e+21	1.1877482e+21
0.21492206	1.8014346e+22	1.5136796e+21	1.1434004e+21
0.21661437	1.7816874e+22	1.5000381e+21	1.1074915e+21
0.21830667	1.891718e+22	1.5103978e+21	1.1336524e+21
0.21999898	1.8741757e+22	1.4961523e+21	1.1268103e+21
0.22169126	1.7074257e+22	1.4603936e+21	1.0849549e+21
0.22338357	1.6113749e+22	1.4338623e+21	1.0490837e+21
0.22507587	1.835076e+22	1.4436585e+21	1.080276e+21
0.22676818	1.7378569e+22	1.4141565e+21	1.0190379e+21
0.22846046	1.8155512e+22	1.4162596e+21	1.0498903e+21
0.23015277	1.8433533e+22	1.4163769e+21	1.0698686e+21
0.23184507	1.5969153e+22	1.3785626e+21	1.0044185e+21
0.23353738	1.5499693e+22	1.3702051e+21	9.7277e+20
0.23522966	1.5907078e+22	1.3643599e+21	9.769216e+20
0.23692197	1.7207769e+22	1.3608459e+21	9.8354887e+20
0.23861427	1.5523614e+22	1.3442943e+21	9.5843174e+20
0.24030656	1.3559608e+22	1.3283069e+21	8.8791673e+20
0.24199886	1.2582341e+22	1.3104948e+21	8.3424078e+20
0.24369117	1.2252479e+22	1.2958896e+21	8.2891004e+20
0.24538347	1.2600127e+22	1.2951592e+21	8.389665e+20
0.24707576	1.2953725e+22	1.2941904e+21	8.2951271e+20
0.24876806	1.1535725e+22	1.2737193e+21	7.6402715e+20
0.25046037	1.2803704e+22	1.2774417e+21	8.0604111e+20
0.25215267	1.3053077e+22	1.2693928e+21	8.1295881e+20
0.25384496	1.1534216e+22	1.2582047e+21	7.7077788e+20
0.25553726	1.1680929e+22	1.258446e+21	7.8308571e+20
0.25722957	1.3131691e+22	1.263484e+21	8.3118551e+20
0.25892187	1.2130827e+22	1.2499506e+21	7.934537e+20
0.26061416	1.0529832e+22	1.2293172e+21	7.3430112e+20
0.26230646	1.2127711e+22	1.242455e+21	7.8926095e+20
0.26399877	1.1395493e+22	1.2263839e+21	7.4951303e+20
0.26569107	1.0993591e+22	1.2184282e+21	7.4327448e+20
0.26738336	1.2261509e+22	1.2222635e+21	7.6540018e+20
0.26907565	1.1431301e+22	1.2106756e+21	7.358069e+20
0.27076797	1.207935e+22	1.2180778e+21	7.7829889e+20
0.27246026	1.2071003e+22	1.2064344e+21	7.7238465e+20
0.27415258	1.3151099e+22	1.210628e+21	7.9310374e+20
0.27584486	1.374024e+22	1.210384e+21	7.9157288e+20
0.27753715	1.3634991e+22	1.2037289e+21	7.9637852e+20
0.27922947	1.3408197e+22	1.196642e+21	7.7476765e+20
0.28092176	1.296854e+22	1.1932037e+21	7.631819e+20
0.28261405	1.221169e+22	1.1789313e+21	7.3775958e+20
0.28430637	1.2991945e+22	1.1857958e+21	7.7029463e+20
0.28599866	1.2523352e+22	1.1776053e+21	7.6492489e+20
0.28769098	1.2324504e+22	1.170299e+21	7.4644627e+20
0.28938326	1.1297001e+22	1.1618922e+21	7.125097e+20
0.29107555	1.1059623e+22	1.1580054e+21	7.1171377e+20
0.29276787	1.1318489e+22	1.1513817e+21	6.9252236e+20
0.29446016	1.1998899e+22	1.1544312e+21	7.2112053e+20
0.29615245	1.2105333e+22	1.1533377e+21	7.3153042e+20
0.29784477	1.1244992e+22	1.1420022e+21	6.9648686e+20
0.29953706	1.10736e+22	1.1373018e+21	6.9124063e+20
0.30122934	1.029407e+22	1.1261731e+21	6.6878159e+20
0.30292166	1.0856001e+22	1.126e+21	6.7666942e+20
0.30461395	1.0109036e+22	1.1204772e+21	6.5875471e+20
0.30630627	1.069529e+22	1.1218416e+21	6.82571e+20
0.30799856	1.0685652e+22	1.1178362e+21	6.9286935e+20
0.30969085	1.0568932e+22	1.1135591e+21	6.7462891e+20
0.31138317	1.0065933e+22	1.1042505e+21	6.326086e+20
0.31307546	9.6476946e+21	1.100226e+21	6.2749821e+20
0.31476774	9.6530836e+21	1.0971703e+21	6.2844483e+20
0.31646006	1.0564878e+22	1.0960307e+21	6.3801098e+20
0.31815235	1.0218626e+22	1.0925237e+21	6.299599e+20
0.31984467	9.9310547e+21	1.0890046e+21	6.2201708e+20
0.32153696	9.5030571e+21	1.0834783e+21	6.335101e+20
0.32322925	9.5371568e+21	1.078565e+21	6.1143411e+20
0.32492157	8.7079115e+21	1.0711263e+21	5.8623326e+20
0.32661386	9.6457097e+21	1.0742711e+21	6.1073716e+20
0.32830614	9.7512831e+21	1.0693903e+21	5.9379766e+20
0.32999846	1.0258293e+22	1.0674943e+21	5.9714605e+20
0.33169075	1.023101e+22	1.0655926e+21	6.1468318e+20
0.33338304	9.4783077e+21	1.0597824e+21	6.1251349e+20
0.33507536	1.0654155e+22	1.0680324e+21	6.4829648e+20
0.33676765	1.0355987e+22	1.058997e+21	6.2805292e+20
0.33845997	9.9172023e+21	1.0533012e+21	6.1198903e+20
0.34015226	9.7205744e+21	1.0527359e+21	6.1243694e+20
0.34184454	1.0313478e+22	1.0511675e+21	6.2196238e+20
0.34353686	1.0135039e+22	1.0483732e+21	6.2214719e+20
0.34522915	9.9301616e+21	1.0429264e+21	6.0879197e+20
0.34692144	9.5603054e+21	1.0378838e+21	5.9196185e+20
0.34861376	8.6720093e+21	1.0315087e+21	5.659181e+20
0.35030605	9.7845654e+21	1.0382705e+21	6.028834e+20
0.35199837	9.7511329e+21	1.0319699e+21	6.0190281e+20
0.35369066	9.5762271e+21	1.0269463e+21	5.8971151e+20
0.35538294	9.9400702e+21	1.0272055e+21	6.1239545e+20
0.35707526	1.0737351e+22	1.0300116e+21	6.2553928e+20
0.35876755	9.7480102e+21	1.0208597e+21	5.8683245e+20
0.36045984	9.9237301e+21	1.0193506e+21	5.8933794e+20
0.36215216	9.8197646e+21	1.0159826e+21	5.7920504e+20
0.36384445	8.8251006e+21	1.0058868e+21	5.5391088e+20
0.36553674	9.4739446e+21	1.008053e+21	5.7501004e+20
0.36722906	8.6012379e+21	1.0018055e+21	5.5225807e+20
0.36892134	9.2453176e+21	1.0045991e+21	5.7000567e+20
0.37061366	8.5233435e+21	9.9354931e+20	5.2814406e+20
0.37230595	8.3731927e+21	9.9123444e+20	5.2466238e+20
0.37399824	9.4585829e+21	9.9308985e+20	5.5039855e+20
0.37569056	8.1523705e+21	9.8373118e+20	5.1086178e+20
0.37738285	9.230149e+21	9.8867793e+20	5.4192506e+20
0.37907514	9.4141367e+21	9.8941882e+20	5.6348656e+20
0.38076746	8.232887e+21	9.7735319e+20	5.2270286e+20
0.38245974	8.7839586e+21	9.7902589e+20	5.3414809e+20
0.38415206	8.2758825e+21	9.7555028e+20	5.088242e+20
0.38584435	8.2277107e+21	9.7063736e+20	5.1283552e+20
0.38753664	8.5143281e+21	9.7053686e+20	5.2262256e+20
0.38922896	8.6553782e+21	9.6993987e+20	5.2978465e+20
0.39092125	8.887623e+21	9.7003557e+20	5.3937265e+20
0.39261354	8.8307173e+21	9.6791583e+20	5.3842388e+20
0.39430586	1.0247058e+22	9.7170514e+20	5.6512965e+20
0.39599814	8.8106351e+21	9.5946111e+20	5.2586014e+20
0.39769043	8.3013389e+21	9.5714449e+20	5.1355608e+20
0.39938275	8.5819095e+21	9.589301e+20	5.3211882e+20
0.40107504	8.9989413e+21	9.5620623e+20	5.2464083e+20
0.40276736	8.2434134e+21	9.4751112e+20	5.0118848e+20
0.40445965	8.3198297e+21	9.494334e+20	5.1596635e+20
0.40615194	7.8606127e+21	9.4546978e+20	5.0298656e+20
0.40784426	8.3273498e+21	9.4370343e+20	4.977178e+20
0.40953654	8.3046916e+21	9.4076205e+20	5.013815e+20
0.41122883	8.9115474e+21	9.4356266e+20	5.211722e+20
0.41292115	8.1773577e+21	9.3735926e+20	4.9634648e+20
0.41461344	9.0055019e+21	9.3620633e+20	5.0585438e+20
0.41630573	9.5480984e+21	9.3856196e+20	5.2964901e+20
0.41799805	8.2601007e+21	9.3142479e+20	4.9655788e+20
0.41969034	8.2496979e+21	9.2994389e+20	4.9572079e+20
0.42138266	9.0603977e+21	9.3229883e+20	5.2406666e+20
0.42307494	8.7000918e+21	9.2614597e+20	5.0922393e+20
0.42476723	8.6172456e+21	9.2359679e+20	4.9471117e+20
0.42645955	7.9553883e+21	9.2069852e+20	4.788355e+20
0.42815184	8.2788011e+21	9.1955751e+20	4.8091516e+20
0.42984413	8.8877223e+21	9.2045764e+20	5.0191755e+20
0.43153645	8.4270578e+21	9.13764e+20	4.9127172e+20
0.43322874	8.4971567e+21	9.1671144e+20	5.0396984e+20
0.43492106	7.5665932e+21	9.0817118e+20	4.6630265e+20
0.43661334	8.3488514e+21	9.1078547e+20	4.8674245e+20
0.43830563	8.3301996e+21	9.0782425e+20	4.8554713e+20
0.43999795	8.5640092e+21	9.0612105e+20	4.8550793e+20
0.44169024	8.4879965e+21	9.0650093e+20	4.8520352e+20
0.44338253	9.2067103e+21	9.059181e+20	5.0261728e+20
0.44507485	8.3305844e+21	9.0020955e+20	4.8614027e+20
0.44676714	7.9844727e+21	8.9772576e+20	4.6681205e+20
0.44845942	8.1556481e+21	8.9835863e+20	4.7820507e+20
0.45015174	7.8603828e+21	8.9381278e+20	4.6638545e+20
0.45184403	8.0779438e+21	8.9117767e+20	4.741744e+20
0.45353635	7.9500195e+21	8.9229679e+20	4.7867728e+20
0.45522864	7.8818883e+21	8.9047833e+20	4.8021215e+20
0.45692093	8.5508184e+21	8.9055321e+20	4.9055708e+20
0.45861325	7.7575638e+21	8.8293919e+20	4.5765295e+20
0.46030554	7.8863468e+21	8.8225246e+20	4.64965e+20
0.46199782	8.6520936e+21	8.8502384e+20	4.7513314e+20
0.46369014	9.1374787e+21	8.8651677e+20	4.9318759e+20
0.46538243	8.2126828e+21	8.7734862e+20	4.6323677e+20
0.46707475	7.9657614e+21	8.7501959e+20	4.4985716e+20
0.46876704	7.4039804e+21	8.7286593e+20	4.4106454e+20
0.47045933	7.6120333e+21	8.7112098e+20	4.4077054e+20
0.47215165	7.6664466e+21	8.7048664e+20	4.5533144e+20
0.47384394	8.0184526e+21	8.7014577e+20	4.5807985e+20
0.47553622	7.9495667e+21	8.687374e+20	4.5923968e+20
0.47722854	8.2008223e+21	8.6963988e+20	4.7061637e+20
0.47892083	8.2091535e+21	8.6562094e+20	4.5974708e+20
0.48061312	7.1704054e+21	8.597676e+20	4.3431444e+20
0.48230544	7.4170132e+21	8.582822e+20	4.3301615e+20
0.48399773	8.0122995e+21	8.5925585e+20	4.476813e+20
0.48569005	8.3236742e+21	8.6337793e+20	4.659538e+20
0.48738234	7.0519775e+21	8.5241205e+20	4.3212999e+20
0.48907462	8.0682292e+21	8.5599618e+20	4.5301057e+20
0.49076694	8.4333916e+21	8.578074e+20	4.6579143e+20
0.49245923	8.1890188e+21	8.5243981e+20	4.5231631e+20
0.49415152	8.6657247e+21	8.5367946e+20	4.6845533e+20
0.49584384	8.2617329e+21	8.4945151e+20	4.5004499e+20
0.49753613	7.7110562e+21	8.4798175e+20	4.3553801e+20
0.49922845	8.1918452e+21	8.5589275e+20	4.5361138e+20
0.50092074	8.3092712e+21	8.5879063e+20	4.5554729e+20
0.50261302	7.167809e+21	8.54492e+20	4.2241192e+20
0.50430534	8.0325272e+21	8.6201374e+20	4.4653907e+20
0.50599763	7.7709142e+21	8.6610835e+20	4.6397244e+20
0.50768992	7.8932741e+21	8.6661922e+20	4.6177659e+20
0.50938224	8.2783756e+21	8.6526207e+20	4.6029246e+20
0.51107453	7.9733535e+21	8.6525269e+20	4.4687927e+20
0.51276682	7.7518705e+21	8.6658432e+20	4.4135649e+20
0.51445914	7.8632983e+21	8.6669127e+20	4.4205354e+20
0.51615142	8.2288337e+21	8.6884464e+20	4.5011382e+20
0.51784374	7.4727373e+21	8.659578e+20	4.4322265e+20
0.51953603	7.678308e+21	8.6874356e+20	4.47627e+20
0.52122832	7.9328387e+21	8.7035301e+20	4.6402571e+20
0.52292064	8.1183405e+21	8.699527e+20	4.6768149e+20
0.52461293	7.7612606e+21	8.6754878e+20	4.4926422e+20
0.52630522	7.8115924e+21	8.6799308e+20	4.5102637e+20
0.52799754	8.080182e+21	8.6330862e+20	4.542702e+20
0.52968982	8.2157352e+21	8.563957e+20	4.5753305e+20
0.53138214	8.2378491e+21	8.5105217e+20	4.4862744e+20
0.53307443	7.6644164e+21	8.4457114e+20	4.3027248e+20
0.53476672	7.9719818e+21	8.4667553e+20	4.5057425e+20
0.53645904	8.1250989e+21	8.4371392e+20	4.549719e+20
0.5381513	8.5570318e+21	8.4046783e+20	4.4841311e+20
0.53984365	8.0194928e+21	8.3548785e+20	4.3187602e+20
0.54153594	7.8138752e+21	8.3388876e+20	4.2855456e+20
0.54322822	8.0890074e+21	8.3448038e+20	4.4243533e+20
0.54492051	7.6632989e+21	8.2758467e+20	4.2692082e+20
0.5466128	7.7174315e+21	8.2697457e+20	4.2694912e+20
0.54830515	7.5166665e+21	8.2470527e+20	4.1633252e+20
0.54999744	8.3256684e+21	8.3126939e+20	4.3980559e+20
0.55168973	7.8044546e+21	8.3236679e+20	4.3074268e+20
0.55338202	8.0254395e+21	8.3627009e+20	4.3990472e+20
0.5550743	7.9870534e+21	8.3977826e+20	4.3778996e+20
0.55676666	7.4782711e+21	8.3713504e+20	4.1904271e+20
0.55845894	7.6442216e+21	8.4083119e+20	4.42565e+20
0.56015123	7.8150389e+21	8.4279247e+20	4.471392e+20
0.56184352	7.9468257e+21	8.4125408e+20	4.4548932e+20
0.56353581	8.6416791e+21	8.467901e+20	4.6288143e+20
0.5652281	7.8354315e+21	8.4295035e+20	4.3768795e+20
0.56692045	7.0891733e+21	8.3870236e+20	4.1429842e+20
0.56861274	7.1230156e+21	8.4010506e+20	4.1731717e+20
0.57030502	7.8860355e+21	8.4411345e+20	4.4004642e+20
0.57199731	7.543773e+21	8.4100109e+20	4.3337051e+20
0.5736896	7.2347593e+21	8.400249e+20	4.2949752e+20
0.57538195	7.2675373e+21	8.4137677e+20	4.2579139e+20
0.57707424	6.9610308e+21	8.4143141e+20	4.2085623e+20
0.57876653	7.9965592e+21	8.3857938e+20	4.405631e+20
0.58045882	7.3990238e+21	8.2787207e+20	4.1980477e+20
0.5821511	7.1888594e+21	8.2195177e+20	4.057193e+20
0.58384339	7.8739607e+21	8.2313619e+20	4.3347648e+20
0.58553574	8.0009723e+21	8.2071839e+20	4.3563278e+20
0.58722803	7.1456841e+21	8.1374345e+20	4.1081874e+20
0.58892032	6.8056458e+21	8.086532e+20	3.8961171e+20
0.59061261	7.3897393e+21	8.1090887e+20	4.1189856e+20
0.5923049	7.4464315e+21	8.0662603e+20	4.0408851e+20
0.59399725	7.4557285e+21	8.0437295e+20	4.0758916e+20
0.59568954	7.2137129e+21	8.0050064e+20	3.9673225e+20
0.59738182	7.1133879e+21	7.9938221e+20	3.8905628e+20
0.59907411	7.4005261e+21	8.0051662e+20	4.0640614e+20
0.6007664	7.4497005e+21	7.9720856e+20	4.0514692e+20
0.60245869	6.9820241e+21	7.9170094e+20	3.9002988e+20
0.60415104	7.0546967e+21	7.9180583e+20	3.9391849e+20
0.60584333	7.3756312e+21	7.9212129e+20	3.9499185e+20
0.60753562	7.4994771e+21	7.9011822e+20	4.0290713e+20
0.6092279	7.5641735e+21	7.8878933e+20	4.0428041e+20
0.61092019	7.4695239e+21	7.8734102e+20	3.9950368e+20
0.61261254	7.1648114e+21	7.8378652e+20	3.8770803e+20
0.61430483	7.6341981e+21	7.8497719e+20	4.0757667e+20
0.61599712	7.7913107e+21	7.8349814e+20	4.0468605e+20
0.61768941	7.3624545e+21	7.8020332e+20	3.9318638e+20
0.6193817	7.4848481e+21	7.8001465e+20	4.0703493e+20
0.62107405	8.0320822e+21	7.8163378e+20	4.1651948e+20
0.62276634	7.541337e+21	7.7655517e+20	3.9686488e+20
0.62445862	7.5127602e+21	7.7531098e+20	3.9545632e+20
0.62615091	7.5071935e+21	7.7508394e+20	4.0049483e+20
0.6278432	7.3127663e+21	7.7170129e+20	3.9351413e+20
0.62953549	7.8748202e+21	7.7373075e+20	4.1206215e+20
0.63122784	8.4773474e+21	7.7516903e+20	4.3011333e+20
0.63292013	7.4454634e+21	7.693831e+20	4.0577666e+20
0.63461242	7.2051745e+21	7.6729587e+20	3.8955535e+20
0.6363047	7.194835e+21	7.6422379e+20	3.7967782e+20
0.63799699	7.6474186e+21	7.6486648e+20	3.9707391e+20
0.63968934	7.6514133e+21	7.6241999e+20	3.9452732e+20
0.64138163	7.3882597e+21	7.6099241e+20	3.7924608e+20
0.64307392	7.1051842e+21	7.595249e+20	3.7407017e+20
0.64476621	7.5518062e+21	7.6098679e+20	3.9489349e+20
0.6464585	7.7255491e+21	7.5856039e+20	3.8875857e+20
0.64815078	7.5090681e+21	7.5799047e+20	3.9363219e+20
0.64984314	7.4575671e+21	7.5497411e+20	3.8483992e+20
0.65153542	7.5476317e+21	7.5510887e+20	3.8515917e+20
0.65322771	7.5159376e+21	7.5256394e+20	3.7885738e+20
0.65492	7.0999812e+21	7.5010445e+20	3.7164154e+20
0.65661229	7.4096096e+21	7.5040984e+20	3.7053639e+20
0.65830464	7.6301682e+21	7.5002952e+20	3.8432558e+20
0.65999693	7.535933e+21	7.4993836e+20	3.9519954e+20
0.66168922	6.8893906e+21	7.4535517e+20	3.7123984e+20
0.6633815	7.2228667e+21	7.4645023e+20	3.7694485e+20
0.66507379	7.0176378e+21	7.446697e+20	3.7751458e+20
0.66676608	7.0262325e+21	7.4175423e+20	3.7124304e+20
0.66845843	7.0030198e+21	7.4094838e+20	3.6989601e+20
0.67015072	6.9703779e+21	7.4024204e+20	3.6395851e+20
0.67184301	7.1535484e+21	7.3879433e+20	3.6558915e+20
0.6735353	7.4868212e+21	7.3963732e+20	3.7992604e+20
0.67522758	7.5615951e+21	7.3892527e+20	3.8232212e+20
0.67691994	7.5719307e+21	7.3783871e+20	3.7598692e+20
0.67861222	7.5942292e+21	7.3707622e+20	3.7578266e+20
0.68030451	7.7966412e+21	7.3494885e+20	3.7765481e+20
0.6819968	7.3355997e+21	7.3264308e+20	3.6613629e+20
0.68368909	6.9441941e+21	7.3080571e+20	3.5451078e+20
0.68538138	7.4307538e+21	7.3111227e+20	3.6188699e+20
0.68707373	7.4640612e+21	7.31603e+20	3.6945572e+20
0.68876602	7.4856638e+21	7.2915617e+20	3.7369943e+20
0.6904583	7.6319771e+21	7.2984242e+20	3.796231e+20
0.69215059	7.4698202e+21	7.2800563e+20	3.6814787e+20
0.69384288	7.7180063e+21	7.2857897e+20	3.7766617e+20
0.69553523	7.4010391e+21	7.2544648e+20	3.6569712e+20
0.69722752	7.0376966e+21	7.216991e+20	3.5170137e+20
0.69891981	7.59498e+21	7.2544404e+20	3.7580306e+20
0.7006121	7.8031392e+21	7.245221e+20	3.7867765e+20
0.70230438	7.5731421e+21	7.2108143e+20	3.655e+20
0.70399674	7.0672134e+21	7.1814049e+20	3.5317492e+20
