# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0956.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9202743e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.054153592	8.8669487e+23	1.2418997e+22	1.9518418e+22
0.055845892	7.7758956e+23	1.1416399e+22	1.6812196e+22
0.057538192	6.4536655e+23	1.0135167e+22	1.4073693e+22
0.059230492	5.4822136e+23	9.2203083e+21	1.2495776e+22
0.060922792	4.6980431e+23	8.4219692e+21	1.1486728e+22
0.062615092	4.1901669e+23	7.9019205e+21	1.0877183e+22
0.064307392	3.4984936e+23	7.0501432e+21	9.0865689e+21
0.065999692	3.0187675e+23	6.4898279e+21	7.9194471e+21
0.067691992	2.61262e+23	5.9359586e+21	7.4073075e+21
0.069384288	2.3950432e+23	5.6546246e+21	6.983824e+21
0.071076592	2.1502478e+23	5.2617202e+21	6.5467415e+21
0.072768888	2.0219762e+23	5.0664583e+21	6.3708132e+21
0.074461192	1.8317273e+23	4.7198608e+21	5.5952047e+21
0.076153488	1.8117713e+23	4.6687381e+21	5.543866e+21
0.077845792	1.7721562e+23	4.5725399e+21	5.5182367e+21
0.079538088	1.7259006e+23	4.4813126e+21	5.3545413e+21
0.081230392	1.671795e+23	4.3637715e+21	5.0619263e+21
0.082922688	1.62675e+23	4.2607353e+21	5.2774445e+21
0.084614992	1.6930073e+23	4.2966058e+21	4.9986054e+21
0.086307288	1.7354043e+23	4.2560069e+21	5.1282869e+21
0.087999592	1.7603938e+23	4.2557742e+21	5.0783979e+21
0.089691888	1.7234451e+23	4.1979848e+21	4.9432818e+21
0.091384184	1.7612533e+23	4.214697e+21	4.9050604e+21
0.093076488	1.7946943e+23	4.1781748e+21	4.7979276e+21
0.094768784	1.808867e+23	4.1505964e+21	4.8386291e+21
0.096461088	1.784117e+23	4.11734e+21	4.7304038e+21
0.098153384	1.7260697e+23	4.0089952e+21	4.6681684e+21
0.099845688	1.6324269e+23	3.8479819e+21	4.2744765e+21
0.10153798	1.5884771e+23	3.7690823e+21	4.3960193e+21
0.10323029	1.5288834e+23	3.6852197e+21	4.2466602e+21
0.10492258	1.4373894e+23	3.5344928e+21	4.1667775e+21
0.10661489	1.3610167e+23	3.4176991e+21	4.0217731e+21
0.10830718	1.2934772e+23	3.3290245e+21	3.7695544e+21
0.10999949	1.1519092e+23	3.1264151e+21	3.5610296e+21
0.11169178	1.0620388e+23	2.9997262e+21	3.4197763e+21
0.11338409	1.0132127e+23	2.9213499e+21	3.4811586e+21
0.11507638	8.6521974e+22	2.6916141e+21	3.1858006e+21
0.11676869	8.1970714e+22	2.6226538e+21	3.0007149e+21
0.11846098	7.3890035e+22	2.5004834e+21	2.6316679e+21
0.12015328	6.7780362e+22	2.395561e+21	2.4767043e+21
0.12184558	6.1105195e+22	2.295845e+21	2.3058843e+21
0.12353788	5.3059639e+22	2.1850953e+21	2.2615352e+21
0.12523018	5.2467425e+22	2.1788763e+21	2.3457558e+21
0.12692248	4.589539e+22	2.075934e+21	2.1058585e+21
0.12861478	4.3854088e+22	2.0083393e+21	1.9447913e+21
0.13030708	4.1840226e+22	1.9914301e+21	1.9992099e+21
0.13199938	3.8408562e+22	1.9416337e+21	1.8794362e+21
0.13369168	3.7141462e+22	1.9105119e+21	1.8411339e+21
0.13538398	3.7334896e+22	1.9248558e+21	1.8662724e+21
0.13707629	3.6773034e+22	1.8768932e+21	1.8266694e+21
0.13876858	3.8781639e+22	1.9051758e+21	1.8449918e+21
0.14046088	3.8586725e+22	1.901348e+21	1.7818812e+21
0.14215318	3.8054219e+22	1.9175041e+21	1.8611341e+21
0.14384549	3.6362065e+22	1.8935577e+21	1.7929097e+21
0.14553778	3.8207542e+22	1.9269775e+21	1.8953873e+21
0.14723008	4.3551659e+22	2.0081721e+21	2.0165212e+21
0.14892238	4.2866252e+22	1.9722798e+21	1.9478749e+21
0.15061467	4.374646e+22	1.9753722e+21	1.9666803e+21
0.15230698	4.5369476e+22	2.0023509e+21	2.0504957e+21
0.15399928	4.9326214e+22	2.06172e+21	2.2010087e+21
0.15569158	4.9847422e+22	2.0564093e+21	2.1438396e+21
0.15738387	4.7958767e+22	2.0220781e+21	1.9981406e+21
0.15907618	4.4101954e+22	1.9611419e+21	1.8877269e+21
0.16076848	4.4688926e+22	1.9721638e+21	1.9396805e+21
0.16246078	4.5136825e+22	1.9923278e+21	1.9811926e+21
0.16415307	4.3247468e+22	1.9528674e+21	1.9180141e+21
0.16584538	4.1684592e+22	1.9523552e+21	1.9352916e+21
0.16753768	3.7778997e+22	1.8747072e+21	1.8107307e+21
0.16922998	3.6369368e+22	1.8390745e+21	1.813879e+21
0.17092227	3.8551765e+22	1.8424939e+21	1.7644775e+21
0.17261458	3.7092284e+22	1.7893802e+21	1.6595393e+21
0.17430688	3.291503e+22	1.7413088e+21	1.6063835e+21
0.17599918	3.0396972e+22	1.711888e+21	1.5349514e+21
0.17769147	2.7811304e+22	1.6474829e+21	1.4115462e+21
0.17938378	2.7064046e+22	1.6403624e+21	1.4225467e+21
0.18107608	2.7352088e+22	1.6306332e+21	1.4114797e+21
0.18276837	2.5902937e+22	1.6146561e+21	1.4164849e+21
0.18446067	2.5047103e+22	1.5902569e+21	1.3321217e+21
0.18615298	2.408055e+22	1.5653058e+21	1.318362e+21
0.18784528	2.4148964e+22	1.5666368e+21	1.3090497e+21
0.18953757	2.2555737e+22	1.5299609e+21	1.2395605e+21
0.19122987	2.0876354e+22	1.5250741e+21	1.2172015e+21
0.19292218	2.1070389e+22	1.545086e+21	1.2399378e+21
0.19461448	2.0611957e+22	1.5301419e+21	1.1830805e+21
0.19630677	2.0940735e+22	1.5411543e+21	1.2046678e+21
0.19799907	1.9924318e+22	1.5410605e+21	1.19797e+21
0.19969138	1.8793124e+22	1.5264127e+21	1.1665828e+21
0.20138368	2.0531582e+22	1.5346871e+21	1.1809243e+21
0.20307597	2.1426295e+22	1.5476412e+21	1.2161059e+21
0.20476827	2.0505417e+22	1.5483332e+21	1.2125419e+21
0.20646058	1.8608086e+22	1.5286424e+21	1.167005e+21
0.20815286	2.0273998e+22	1.531718e+21	1.187287e+21
0.20984517	2.2111335e+22	1.5490528e+21	1.2465316e+21
0.21153747	2.1409524e+22	1.5489367e+21	1.2597686e+21
0.21322978	2.1748801e+22	1.5469965e+21	1.241082e+21
0.21492206	2.1214755e+22	1.5371544e+21	1.2298523e+21
0.21661437	1.9659855e+22	1.51716e+21	1.1701665e+21
0.21830667	1.942174e+22	1.5089886e+21	1.1480486e+21
0.21999898	2.1567592e+22	1.5249137e+21	1.2662327e+21
0.22169126	2.2430979e+22	1.502789e+21	1.222068e+21
0.22338357	2.1348078e+22	1.4761151e+21	1.1743321e+21
0.22507587	2.0519079e+22	1.4525445e+21	1.1404613e+21
0.22676818	1.9596896e+22	1.4304561e+21	1.0862908e+21
0.22846046	2.0813987e+22	1.4375849e+21	1.1303099e+21
0.23015277	2.1664657e+22	1.4340439e+21	1.155086e+21
0.23184507	2.0074908e+22	1.407709e+21	1.1102576e+21
0.23353738	1.7578766e+22	1.3797095e+21	1.0533797e+21
0.23522966	1.8469221e+22	1.3906797e+21	1.0822978e+21
0.23692197	1.6700413e+22	1.3650555e+21	1.0259968e+21
0.23861427	1.6285753e+22	1.3450473e+21	9.706561e+20
0.24030656	1.6676903e+22	1.346278e+21	9.5886169e+20
0.24199886	1.6021318e+22	1.3322562e+21	9.3594387e+20
0.24369117	1.6573086e+22	1.3260575e+21	9.2753294e+20
0.24538347	1.4443844e+22	1.3090273e+21	9.1127566e+20
0.24707576	1.4492292e+22	1.3033258e+21	9.0226986e+20
0.24876806	1.461229e+22	1.297603e+21	8.8491697e+20
0.25046037	1.5028e+22	1.293951e+21	9.0691508e+20
0.25215267	1.5010511e+22	1.2926635e+21	9.3147895e+20
0.25384496	1.3229795e+22	1.2689698e+21	8.3118375e+20
0.25553726	1.2971421e+22	1.2592801e+21	8.0288998e+20
0.25722957	1.4292634e+22	1.2675129e+21	8.4917952e+20
0.25892187	1.4694535e+22	1.26406e+21	8.6298895e+20
0.26061416	1.4410781e+22	1.2518889e+21	8.345433e+20
0.26230646	1.451249e+22	1.2527938e+21	8.4391475e+20
0.26399877	1.4744427e+22	1.2484359e+21	8.7661458e+20
0.26569107	1.5930477e+22	1.2500298e+21	8.9045759e+20
0.26738336	1.4869377e+22	1.2371915e+21	8.4322062e+20
0.26907565	1.4058277e+22	1.2315521e+21	8.3515231e+20
0.27076797	1.5453794e+22	1.2432246e+21	8.9545207e+20
0.27246026	1.5590955e+22	1.2314473e+21	8.8383464e+20
0.27415258	1.4388295e+22	1.215385e+21	8.2876587e+20
0.27584486	1.4440647e+22	1.2194275e+21	8.5356821e+20
0.27753715	1.584944e+22	1.2177472e+21	8.5188887e+20
0.27922947	1.5262539e+22	1.2110779e+21	8.4893461e+20
0.28092176	1.3561938e+22	1.1908174e+21	7.9118885e+20
0.28261405	1.333399e+22	1.187869e+21	7.7923728e+20
0.28430637	1.3549881e+22	1.1888735e+21	7.867944e+20
0.28599866	1.3596663e+22	1.1816927e+21	7.8664627e+20
0.28769098	1.404802e+22	1.1813611e+21	7.9454191e+20
0.28938326	1.4283238e+22	1.1793956e+21	8.0268387e+20
0.29107555	1.465961e+22	1.1790666e+21	8.2391586e+20
0.29276787	1.3517857e+22	1.1682661e+21	7.8841522e+20
0.29446016	1.3166381e+22	1.1564989e+21	7.6144333e+20
0.29615245	1.3749476e+22	1.1635008e+21	7.8831292e+20
0.29784477	1.2002375e+22	1.1459025e+21	7.2514182e+20
0.29953706	1.2906576e+22	1.1462252e+21	7.4416282e+20
0.30122934	1.2723509e+22	1.1396507e+21	7.3658843e+20
0.30292166	1.2741306e+22	1.1325893e+21	7.16178e+20
0.30461395	1.1634906e+22	1.125871e+21	6.8497453e+20
0.30630627	1.1383303e+22	1.1195454e+21	6.6865102e+20
0.30799856	1.2658258e+22	1.127838e+21	7.253594e+20
0.30969085	1.3071942e+22	1.1283373e+21	7.3546626e+20
0.31138317	1.2436588e+22	1.1173249e+21	7.1614403e+20
0.31307546	1.2780005e+22	1.1207083e+21	7.3752493e+20
0.31476774	1.1958464e+22	1.1091811e+21	7.0445099e+20
0.31646006	1.1025155e+22	1.0975977e+21	6.7792071e+20
0.31815235	1.1239392e+22	1.098107e+21	6.7238316e+20
0.31984467	1.1577294e+22	1.096529e+21	6.6581892e+20
0.32153696	1.0351212e+22	1.0823428e+21	6.407519e+20
0.32322925	1.1355421e+22	1.0892716e+21	6.7573022e+20
0.32492157	1.1359831e+22	1.0868736e+21	6.8352341e+20
0.32661386	1.2178031e+22	1.0877162e+21	6.8478184e+20
0.32830614	1.2531165e+22	1.0893889e+21	7.0773636e+20
0.32999846	1.3011237e+22	1.0883587e+21	7.2013899e+20
0.33169075	1.1316479e+22	1.0687765e+21	6.4644436e+20
0.33338304	1.0742355e+22	1.0642839e+21	6.2966441e+20
0.33507536	1.1719214e+22	1.0669013e+21	6.438356e+20
0.33676765	1.2140158e+22	1.0643234e+21	6.5475427e+20
0.33845997	1.1800122e+22	1.0646099e+21	6.6957366e+20
0.34015226	1.1299785e+22	1.0612007e+21	6.6328278e+20
0.34184454	1.1471752e+22	1.0537227e+21	6.3907593e+20
0.34353686	1.1399223e+22	1.0515467e+21	6.3934417e+20
0.34522915	1.0907286e+22	1.0471636e+21	6.311125e+20
0.34692144	1.0208612e+22	1.0371974e+21	6.0549348e+20
0.34861376	1.1835403e+22	1.0510504e+21	6.7126398e+20
0.35030605	1.1119756e+22	1.0404528e+21	6.3519698e+20
0.35199837	1.1092513e+22	1.0376443e+21	6.3335087e+20
0.35369066	1.0613587e+22	1.0301377e+21	6.1486782e+20
0.35538294	1.1150993e+22	1.0331655e+21	6.2732672e+20
0.35707526	1.0683607e+22	1.0229509e+21	6.0125517e+20
0.35876755	1.1319588e+22	1.0269585e+21	6.2987731e+20
0.36045984	1.1242341e+22	1.0233936e+21	6.2270562e+20
0.36215216	1.1264947e+22	1.0246931e+21	6.3471609e+20
0.36384445	1.0669942e+22	1.0177451e+21	6.3727063e+20
0.36553674	1.0676208e+22	1.0138292e+21	6.1614074e+20
0.36722906	9.599555e+21	1.0039696e+21	5.6628095e+20
0.36892134	9.6214415e+21	9.9925646e+20	5.4773206e+20
0.37061366	1.0866885e+22	1.0037913e+21	5.841487e+20
0.37230595	1.136101e+22	1.0073935e+21	6.1184483e+20
0.37399824	9.8552477e+21	9.9367621e+20	5.7505091e+20
0.37569056	9.2794205e+21	9.9342486e+20	5.7097654e+20
0.37738285	9.9005308e+21	9.9189204e+20	5.7005365e+20
0.37907514	1.0022919e+22	9.9212973e+20	5.9187576e+20
0.38076746	1.0372848e+22	9.918977e+20	5.9861136e+20
0.38245974	9.2893365e+21	9.7808905e+20	5.4665636e+20
0.38415206	1.0251556e+22	9.8658403e+20	5.8278563e+20
0.38584435	1.0829787e+22	9.8078786e+20	5.7656177e+20
0.38753664	1.0741485e+22	9.8063011e+20	5.8520527e+20
0.38922896	1.042926e+22	9.7841156e+20	5.8348098e+20
0.39092125	1.0491007e+22	9.7499442e+20	5.7232589e+20
0.39261354	1.1014288e+22	9.7568425e+20	5.8297173e+20
0.39430586	1.0334707e+22	9.7013796e+20	5.7206234e+20
0.39599814	9.6375539e+21	9.615647e+20	5.4338275e+20
0.39769043	1.055629e+22	9.6601381e+20	5.6232713e+20
0.39938275	1.0034465e+22	9.6222837e+20	5.5469031e+20
0.40107504	9.8309631e+21	9.5990849e+20	5.5395119e+20
0.40276736	9.8805631e+21	9.5873518e+20	5.7205467e+20
0.40445965	1.0071909e+22	9.5646987e+20	5.6145984e+20
0.40615194	1.0531301e+22	9.5898869e+20	5.8454213e+20
0.40784426	1.1069193e+22	9.5729646e+20	5.8966604e+20
0.40953654	1.0040575e+22	9.4856789e+20	5.5794127e+20
0.41122883	9.4944569e+21	9.4250807e+20	5.2727199e+20
0.41292115	9.8425236e+21	9.4403015e+20	5.3082994e+20
0.41461344	1.0571664e+22	9.474062e+20	5.7095833e+20
0.41630573	1.0953079e+22	9.4552705e+20	5.7665933e+20
0.41799805	9.8469888e+21	9.3661897e+20	5.3947984e+20
0.41969034	9.678015e+21	9.3337177e+20	5.2366767e+20
0.42138266	9.8117068e+21	9.3216673e+20	5.2660251e+20
0.42307494	1.0427045e+22	9.3615032e+20	5.5767728e+20
0.42476723	1.0112715e+22	9.3041116e+20	5.4158179e+20
0.42645955	9.1691707e+21	9.2610105e+20	5.2082386e+20
0.42815184	9.6247385e+21	9.272931e+20	5.3959531e+20
0.42984413	1.0035257e+22	9.2470928e+20	5.3770069e+20
0.43153645	1.0140902e+22	9.2239985e+20	5.3615704e+20
0.43322874	9.4818999e+21	9.1865199e+20	5.2824261e+20
0.43492106	1.0135771e+22	9.2187733e+20	5.452743e+20
0.43661334	9.8066176e+21	9.1544315e+20	5.2675176e+20
0.43830563	9.4730609e+21	9.1325086e+20	5.1769775e+20
0.43999795	9.1189936e+21	9.0778852e+20	5.0307857e+20
0.44169024	9.3934796e+21	9.1002338e+20	5.1742536e+20
0.44338253	9.4159439e+21	9.0596686e+20	5.1682431e+20
0.44507485	9.7690998e+21	9.0678818e+20	5.2249778e+20
0.44676714	9.1869215e+21	9.012459e+20	5.0023319e+20
0.44845942	1.0088361e+22	9.066158e+20	5.2703631e+20
0.45015174	9.0747655e+21	8.9632405e+20	4.9483972e+20
0.45184403	9.522468e+21	8.9766721e+20	5.1651473e+20
0.45353635	9.7321434e+21	9.0037724e+20	5.3539033e+20
0.45522864	9.3256267e+21	8.9500002e+20	5.0860786e+20
0.45692093	9.6875881e+21	8.920522e+20	5.111625e+20
0.45861325	1.000463e+22	8.9474623e+20	5.3022372e+20
0.46030554	9.2677358e+21	8.885804e+20	5.0583746e+20
0.46199782	9.7931681e+21	8.8870007e+20	5.0318018e+20
0.46369014	9.9448254e+21	8.890381e+20	5.1316464e+20
0.46538243	9.1337856e+21	8.8025116e+20	4.8920651e+20
0.46707475	9.2808886e+21	8.8100356e+20	4.890536e+20
0.46876704	8.7156583e+21	8.7872195e+20	4.798314e+20
0.47045933	8.8905968e+21	8.7644659e+20	4.856143e+20
0.47215165	9.4149459e+21	8.7565631e+20	4.9084529e+20
0.47384394	9.1614702e+21	8.7394545e+20	4.8462709e+20
0.47553622	9.1110276e+21	8.7220188e+20	4.7695899e+20
0.47722854	8.6528235e+21	8.671215e+20	4.6339217e+20
0.47892083	9.5395979e+21	8.7119734e+20	4.9860993e+20
0.48061312	9.6436653e+21	8.7010925e+20	5.0687421e+20
0.48230544	9.5964267e+21	8.6774974e+20	5.0364692e+20
0.48399773	9.5986937e+21	8.6596586e+20	4.8767281e+20
0.48569005	8.7402772e+21	8.6093312e+20	4.6972526e+20
0.48738234	9.010989e+21	8.6016247e+20	4.8690865e+20
0.48907462	9.5091176e+21	8.591018e+20	4.8365198e+20
0.49076694	9.8721348e+21	8.6246946e+20	4.9941929e+20
0.49245923	9.4262518e+21	8.5983595e+20	5.0382438e+20
0.49415152	9.2266961e+21	8.5587246e+20	4.9320733e+20
0.49584384	9.3442786e+21	8.553926e+20	4.9561936e+20
0.49753613	9.8340406e+21	8.5871164e+20	5.1028964e+20
0.49922845	9.2919439e+21	8.6013094e+20	4.8729124e+20
0.50092074	9.1423943e+21	8.61609e+20	4.8160435e+20
0.50261302	8.7864138e+21	8.6235935e+20	4.7783365e+20
0.50430534	9.1013975e+21	8.6641752e+20	4.8223156e+20
0.50599763	9.3016162e+21	8.6925835e+20	4.9297048e+20
0.50768992	9.7106232e+21	8.7545338e+20	5.162256e+20
0.50938224	8.8730412e+21	8.6724713e+20	4.8674393e+20
0.51107453	9.3797942e+21	8.7204502e+20	4.9585768e+20
0.51276682	8.74402e+21	8.7136826e+20	4.9179492e+20
0.51445914	8.7257383e+21	8.704753e+20	4.789399e+20
0.51615142	8.9826968e+21	8.6977434e+20	4.6927649e+20
0.51784374	9.6605461e+21	8.7651658e+20	5.0319902e+20
0.51953603	8.6189697e+21	8.7095809e+20	4.7685054e+20
0.52122832	8.8322631e+21	8.7281714e+20	4.7914821e+20
0.52292064	9.3389435e+21	8.7517118e+20	4.9617175e+20
0.52461293	8.587871e+21	8.6943826e+20	4.7228161e+20
0.52630522	9.0005482e+21	8.7226777e+20	4.8565749e+20
0.52799754	9.2684043e+21	8.6663978e+20	4.7972573e+20
0.52968982	9.1401125e+21	8.5923475e+20	4.7385225e+20
0.53138214	9.2109109e+21	8.5491078e+20	4.763595e+20
0.53307443	9.1272931e+21	8.5066519e+20	4.7603352e+20
0.53476672	9.1169867e+21	8.4855558e+20	4.6502534e+20
0.53645904	8.979406e+21	8.4482988e+20	4.549519e+20
0.5381513	8.8932362e+21	8.41725e+20	4.6767539e+20
0.53984365	9.1202626e+21	8.3979333e+20	4.7078573e+20
0.54153594	1.0017165e+22	8.4400348e+20	4.8995848e+20
0.54322822	8.9209716e+21	8.356967e+20	4.6892025e+20
0.54492051	8.805389e+21	8.3186343e+20	4.6200587e+20
0.5466128	9.1177317e+21	8.3248161e+20	4.6804251e+20
0.54830515	9.5917608e+21	8.3349454e+20	4.7502166e+20
0.54999744	9.5125028e+21	8.3350362e+20	4.7083195e+20
0.55168973	9.8745892e+21	8.4214405e+20	4.8909601e+20
0.55338202	9.08839e+21	8.3824694e+20	4.6310167e+20
0.5550743	8.9308321e+21	8.4202311e+20	4.576857e+20
0.55676666	9.163923e+21	8.4461893e+20	4.7006711e+20
0.55845894	9.7652194e+21	8.4678419e+20	4.8170875e+20
0.56015123	8.9952685e+21	8.462604e+20	4.7656185e+20
0.56184352	8.5250916e+21	8.4128144e+20	4.5032245e+20
0.56353581	9.1111573e+21	8.4736635e+20	4.6607107e+20
0.5652281	9.1328938e+21	8.460518e+20	4.6803934e+20
0.56692045	9.0247985e+21	8.4561605e+20	4.7660314e+20
0.56861274	9.8098209e+21	8.5068813e+20	4.8987931e+20
0.57030502	9.0523738e+21	8.4633312e+20	4.6674025e+20
0.57199731	8.6435058e+21	8.4542629e+20	4.6096926e+20
0.5736896	8.4988134e+21	8.4300314e+20	4.5046155e+20
0.57538195	8.5437482e+21	8.4473548e+20	4.5585165e+20
0.57707424	9.0460758e+21	8.4852854e+20	4.6956332e+20
0.57876653	9.4560332e+21	8.4292964e+20	4.7548332e+20
0.58045882	9.1477684e+21	8.345678e+20	4.7215979e+20
0.5821511	9.3264584e+21	8.3038225e+20	4.6719557e+20
0.58384339	9.8379616e+21	8.3024549e+20	4.853891e+20
0.58553574	9.3193662e+21	8.245974e+20	4.6903504e+20
0.58722803	8.7717992e+21	8.1901812e+20	4.5360703e+20
0.58892032	8.8944412e+21	8.180662e+20	4.5331322e+20
0.59061261	8.1748883e+21	8.1180192e+20	4.3549471e+20
0.5923049	9.1409269e+21	8.1326587e+20	4.5582769e+20
0.59399725	8.4397902e+21	8.0751167e+20	4.364973e+20
0.59568954	8.8805543e+21	8.0720038e+20	4.4022807e+20
0.59738182	9.1505641e+21	8.0674648e+20	4.4542983e+20
0.59907411	9.1001418e+21	8.0411195e+20	4.4716339e+20
0.6007664	9.1539446e+21	8.0310395e+20	4.4775122e+20
0.60245869	9.0024638e+21	8.0013509e+20	4.4275655e+20
0.60415104	8.5914545e+21	7.9633872e+20	4.3438705e+20
0.60584333	9.2146959e+21	8.0005115e+20	4.5347711e+20
0.60753562	9.3511537e+21	7.96816e+20	4.508559e+20
0.6092279	8.956495e+21	7.9239432e+20	4.3201207e+20
0.61092019	8.6880447e+21	7.8915244e+20	4.2563237e+20
0.61261254	8.7899545e+21	7.8952864e+20	4.3215517e+20
0.61430483	9.723833e+21	7.9282328e+20	4.4990993e+20
0.61599712	8.8666932e+21	7.8705058e+20	4.2988801e+20
0.61768941	8.322873e+21	7.8264262e+20	4.144745e+20
0.6193817	8.4343176e+21	7.815104e+20	4.186848e+20
0.62107405	8.6582251e+21	7.82081e+20	4.2531805e+20
0.62276634	9.2988346e+21	7.8433435e+20	4.4902805e+20
0.62445862	9.0514828e+21	7.8199344e+20	4.4392307e+20
0.62615091	7.9577966e+21	7.7364029e+20	4.0442666e+20
0.6278432	8.9282551e+21	7.7653564e+20	4.2327564e+20
0.62953549	9.000143e+21	7.7550826e+20	4.280786e+20
0.63122784	9.655289e+21	7.7674805e+20	4.4198345e+20
0.63292013	9.2492229e+21	7.7372106e+20	4.3167247e+20
0.63461242	8.5092025e+21	7.7000771e+20	4.1642949e+20
0.6363047	8.7256086e+21	7.6857256e+20	4.1474801e+20
0.63799699	9.1039136e+21	7.6997779e+20	4.2992007e+20
0.63968934	8.9650303e+21	7.6583006e+20	4.1689013e+20
0.64138163	8.933438e+21	7.6683914e+20	4.231302e+20
0.64307392	8.6783881e+21	7.651458e+20	4.2377059e+20
0.64476621	8.9266473e+21	7.6478677e+20	4.2751503e+20
0.6464585	9.0684948e+21	7.6319456e+20	4.2259352e+20
0.64815078	8.9672809e+21	7.6232053e+20	4.2616704e+20
0.64984314	8.8766068e+21	7.5962626e+20	4.2330815e+20
0.65153542	9.1673184e+21	7.605487e+20	4.3158155e+20
0.65322771	9.3072426e+21	7.6018329e+20	4.3208835e+20
0.65492	8.6625669e+21	7.5548829e+20	4.1232393e+20
0.65661229	8.7908462e+21	7.5528574e+20	4.1296789e+20
0.65830464	8.9735851e+21	7.5548111e+20	4.2232094e+20
0.65999693	8.5961767e+21	7.5181623e+20	4.0629681e+20
0.66168922	8.474464e+21	7.4934188e+20	4.0366362e+20
0.6633815	8.9982985e+21	7.5294791e+20	4.202981e+20
0.66507379	8.45578e+21	7.491548e+20	4.0736591e+20
0.66676608	8.9276593e+21	7.474068e+20	4.1411796e+20
0.66845843	9.04481e+21	7.4759021e+20	4.2138063e+20
0.67015072	8.818887e+21	7.4502611e+20	4.0044704e+20
0.67184301	8.4561494e+21	7.4268081e+20	3.9887449e+20
0.6735353	8.6757298e+21	7.4246147e+20	4.0455731e+20
0.67522758	8.5973152e+21	7.4167812e+20	4.0267999e+20
0.67691994	8.3110478e+21	7.3892343e+20	3.9517735e+20
0.67861222	9.0007646e+21	7.4205511e+20	4.137646e+20
0.68030451	8.8302695e+21	7.3870097e+20	4.0486052e+20
0.6819968	8.4307239e+21	7.3647583e+20	3.9700757e+20
0.68368909	8.4441734e+21	7.3534327e+20	3.9937403e+20
0.68538138	9.3192592e+21	7.3761419e+20	4.1084255e+20
0.68707373	9.0596323e+21	7.3653854e+20	4.0697815e+20
0.68876602	8.7001347e+21	7.3313072e+20	4.0408513e+20
0.6904583	8.1555445e+21	7.3160801e+20	4.0205888e+20
0.69215059	8.8637133e+21	7.3296634e+20	4.0841235e+20
0.69384288	9.4335041e+21	7.3312877e+20	4.1120089e+20
0.69553523	8.8246157e+21	7.2972968e+20	3.963581e+20
0.69722752	8.5317629e+21	7.2717144e+20	3.9156651e+20
0.69891981	8.1740278e+21	7.2493722e+20	3.8424372e+20
0.7006121	8.7384811e+21	7.2748287e+20	3.99312e+20
0.70230438	8.4916251e+21	7.2434046e+20	3.9586593e+20
