# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0955.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9191085e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.20476827	1.5732401e+22	1.5032101e+21	1.067025e+21
0.20646058	1.7406923e+22	1.5118554e+21	1.1062613e+21
0.20815286	1.8850595e+22	1.5299137e+21	1.2114992e+21
0.20984517	1.9145815e+22	1.5234781e+21	1.1618358e+21
0.21153747	1.9499644e+22	1.5301176e+21	1.1885751e+21
0.21322978	1.7835113e+22	1.503969e+21	1.1073894e+21
0.21492206	1.8729811e+22	1.5181066e+21	1.1547108e+21
0.21661437	1.9620069e+22	1.5181964e+21	1.1825705e+21
0.21830667	1.8154831e+22	1.5009189e+21	1.1216963e+21
0.21999898	1.7498263e+22	1.4853171e+21	1.1035287e+21
0.22169126	1.7076311e+22	1.453609e+21	1.0423556e+21
0.22338357	1.6568109e+22	1.4301298e+21	1.0245218e+21
0.22507587	2.0045134e+22	1.4600786e+21	1.1383815e+21
0.22676818	1.875103e+22	1.4237294e+21	1.0618752e+21
0.22846046	1.8596201e+22	1.4118907e+21	1.0395791e+21
0.23015277	1.7348139e+22	1.3993356e+21	1.0172985e+21
0.23184507	1.5874621e+22	1.3743882e+21	9.8251503e+20
0.23353738	1.6648743e+22	1.3755394e+21	9.6996761e+20
0.23522966	1.5559121e+22	1.3623109e+21	9.6666516e+20
0.23692197	1.6502933e+22	1.3594123e+21	9.9984594e+20
0.23861427	1.5284328e+22	1.3384785e+21	9.5740233e+20
0.24030656	1.5190351e+22	1.3409743e+21	9.4350911e+20
0.24199886	1.4435941e+22	1.3269344e+21	9.1309483e+20
0.24369117	1.3448461e+22	1.3034519e+21	8.7442285e+20
0.24538347	1.3081892e+22	1.2966059e+21	8.4698246e+20
0.24707576	1.1837398e+22	1.2824185e+21	7.9837279e+20
0.24876806	1.3746802e+22	1.2930051e+21	8.4557123e+20
0.25046037	1.3448137e+22	1.2784656e+21	8.3368544e+20
0.25215267	1.3069029e+22	1.2737375e+21	8.3943423e+20
0.25384496	1.2915666e+22	1.2669545e+21	8.1823381e+20
0.25553726	1.3236507e+22	1.2688075e+21	8.4041494e+20
0.25722957	1.2856012e+22	1.2584924e+21	8.2101764e+20
0.25892187	1.1964946e+22	1.2463327e+21	8.1036873e+20
0.26061416	1.4058406e+22	1.2562981e+21	8.4976399e+20
0.26230646	1.4116241e+22	1.2527251e+21	8.4066296e+20
0.26399877	1.3456478e+22	1.2364557e+21	8.1677601e+20
0.26569107	1.2694207e+22	1.2280234e+21	7.801035e+20
0.26738336	1.2977009e+22	1.2284657e+21	8.1549192e+20
0.26907565	1.3946844e+22	1.2358455e+21	8.5362389e+20
0.27076797	1.3646873e+22	1.2252739e+21	8.3037361e+20
0.27246026	1.3791032e+22	1.2128862e+21	8.0263649e+20
0.27415258	1.4282667e+22	1.2152215e+21	8.1793888e+20
0.27584486	1.3294659e+22	1.2031816e+21	7.7503635e+20
0.27753715	1.3186214e+22	1.2057392e+21	8.0468341e+20
0.27922947	1.4802429e+22	1.2078276e+21	8.2506588e+20
0.28092176	1.3791625e+22	1.1943635e+21	7.8951586e+20
0.28261405	1.3340773e+22	1.1896338e+21	7.8516429e+20
0.28430637	1.367273e+22	1.1907882e+21	7.7961031e+20
0.28599866	1.3506471e+22	1.1789797e+21	7.753759e+20
0.28769098	1.4525073e+22	1.1853945e+21	8.1328305e+20
0.28938326	1.2643369e+22	1.1697221e+21	7.6102147e+20
0.29107555	1.2496069e+22	1.1643707e+21	7.4455499e+20
0.29276787	1.2519832e+22	1.1600882e+21	7.4785798e+20
0.29446016	1.2680466e+22	1.1559478e+21	7.5611852e+20
0.29615245	1.3739661e+22	1.1588761e+21	7.5856812e+20
0.29784477	1.3348424e+22	1.1548209e+21	7.5554379e+20
0.29953706	1.332979e+22	1.1488926e+21	7.486629e+20
0.30122934	1.2582673e+22	1.1408295e+21	7.2836215e+20
0.30292166	1.141211e+22	1.1270165e+21	6.9783886e+20
0.30461395	1.1163442e+22	1.1257741e+21	6.90795e+20
0.30630627	1.0877223e+22	1.1230133e+21	7.016718e+20
0.30799856	1.1953291e+22	1.1188326e+21	6.8174752e+20
0.30969085	1.1629664e+22	1.1178193e+21	6.8960859e+20
0.31138317	1.155139e+22	1.1134751e+21	6.9351609e+20
0.31307546	1.1303562e+22	1.1138092e+21	7.0439109e+20
0.31476774	1.1412368e+22	1.1083954e+21	6.9249836e+20
0.31646006	1.2769118e+22	1.1085809e+21	7.0950461e+20
0.31815235	1.1142977e+22	1.0983233e+21	6.7889417e+20
0.31984467	1.1494886e+22	1.1007675e+21	7.0007642e+20
0.32153696	1.1527148e+22	1.0910161e+21	6.8974974e+20
0.32322925	1.192634e+22	1.0911722e+21	6.8124808e+20
0.32492157	1.158926e+22	1.0863253e+21	6.731634e+20
0.32661386	1.0487603e+22	1.0777559e+21	6.3945174e+20
0.32830614	1.0078447e+22	1.0707464e+21	6.2226222e+20
0.32999846	1.1753647e+22	1.0791691e+21	6.6508956e+20
0.33169075	1.1079763e+22	1.0704433e+21	6.5345129e+20
0.33338304	1.1734675e+22	1.0744224e+21	6.797211e+20
0.33507536	1.1511371e+22	1.0669979e+21	6.6195661e+20
0.33676765	1.1381264e+22	1.0621144e+21	6.5556588e+20
0.33845997	1.2225347e+22	1.0666074e+21	6.7233368e+20
0.34015226	1.2027862e+22	1.0608541e+21	6.581947e+20
0.34184454	1.3041976e+22	1.0659638e+21	7.0309113e+20
0.34353686	1.2414906e+22	1.05701e+21	6.699312e+20
0.34522915	1.1161089e+22	1.0462417e+21	6.3595371e+20
0.34692144	1.2035272e+22	1.0513807e+21	6.5907455e+20
0.34861376	1.1195164e+22	1.0438122e+21	6.3938334e+20
0.35030605	1.1420596e+22	1.0429494e+21	6.4093029e+20
0.35199837	1.157641e+22	1.0372444e+21	6.3528642e+20
0.35369066	1.1576759e+22	1.0364893e+21	6.4633298e+20
0.35538294	1.1184094e+22	1.0337574e+21	6.429795e+20
0.35707526	1.1796968e+22	1.0341344e+21	6.6237862e+20
0.35876755	1.1436098e+22	1.031227e+21	6.4430163e+20
0.36045984	1.0373125e+22	1.0190578e+21	5.9748702e+20
0.36215216	1.0705871e+22	1.0183324e+21	6.0707588e+20
0.36384445	1.0486162e+22	1.0157753e+21	6.0192359e+20
0.36553674	1.0973035e+22	1.0138077e+21	6.0987088e+20
0.36722906	1.0899737e+22	1.0106866e+21	6.0650076e+20
0.36892134	1.0760828e+22	1.010602e+21	6.0620784e+20
0.37061366	1.0633034e+22	1.0037866e+21	5.8800542e+20
0.37230595	1.0897535e+22	1.0041187e+21	5.9477384e+20
0.37399824	9.2999234e+21	9.9196943e+20	5.6170354e+20
0.37569056	8.6184112e+21	9.8621313e+20	5.3001698e+20
0.37738285	1.0450718e+22	9.9611132e+20	5.8239871e+20
0.37907514	1.0951022e+22	9.9433462e+20	6.0433408e+20
0.38076746	1.0508736e+22	9.8928739e+20	5.9154417e+20
0.38245974	1.0475147e+22	9.8677906e+20	5.8446692e+20
0.38415206	9.6985614e+21	9.8406188e+20	5.6944598e+20
0.38584435	1.0471564e+22	9.8229553e+20	5.841757e+20
0.38753664	1.176661e+22	9.8622514e+20	6.2073778e+20
0.38922896	1.1383978e+22	9.8414946e+20	6.1068566e+20
0.39092125	1.0080553e+22	9.758859e+20	5.8350583e+20
0.39261354	1.0261338e+22	9.7243962e+20	5.6502533e+20
0.39430586	1.0570545e+22	9.6899617e+20	5.636165e+20
0.39599814	1.0775803e+22	9.7024072e+20	5.8073103e+20
0.39769043	1.0851869e+22	9.6957626e+20	5.8367914e+20
0.39938275	1.065105e+22	9.663816e+20	5.7426575e+20
0.40107504	1.0971675e+22	9.6690838e+20	5.8670078e+20
0.40276736	1.020605e+22	9.5765444e+20	5.6313039e+20
0.40445965	1.0075863e+22	9.5539744e+20	5.5382225e+20
0.40615194	1.0540758e+22	9.5463583e+20	5.5179271e+20
0.40784426	1.0543422e+22	9.5467918e+20	5.707602e+20
0.40953654	1.0537923e+22	9.5210807e+20	5.667492e+20
0.41122883	9.8539149e+21	9.4627678e+20	5.4683288e+20
0.41292115	1.0300438e+22	9.4658748e+20	5.5119909e+20
0.41461344	9.9091718e+21	9.4082395e+20	5.3768424e+20
0.41630573	1.0430041e+22	9.4194107e+20	5.5031724e+20
0.41799805	1.0795422e+22	9.4215208e+20	5.6096039e+20
0.41969034	1.0725448e+22	9.4261686e+20	5.7209668e+20
0.42138266	1.0722349e+22	9.3892364e+20	5.6603915e+20
0.42307494	1.0366544e+22	9.3554707e+20	5.6249879e+20
0.42476723	9.4435637e+21	9.2702056e+20	5.3692522e+20
0.42645955	1.0480822e+22	9.3170319e+20	5.4235369e+20
0.42815184	9.9557385e+21	9.2745409e+20	5.3348147e+20
0.42984413	9.6307157e+21	9.21453e+20	5.2862075e+20
0.43153645	9.8714444e+21	9.2034027e+20	5.2816383e+20
0.43322874	9.7091724e+21	9.2115598e+20	5.3277484e+20
0.43492106	9.1789416e+21	9.1618569e+20	5.2314336e+20
0.43661334	1.0174079e+22	9.2064755e+20	5.4426366e+20
0.43830563	9.9358398e+21	9.1580499e+20	5.3471992e+20
0.43999795	9.5225125e+21	9.1080356e+20	5.2119027e+20
0.44169024	9.3211782e+21	9.0831524e+20	5.1337265e+20
0.44338253	1.0360684e+22	9.1088753e+20	5.3921048e+20
0.44507485	1.0042993e+22	9.0863903e+20	5.3380242e+20
0.44676714	1.0115552e+22	9.0681175e+20	5.2974744e+20
0.44845942	1.0184702e+22	9.0592506e+20	5.2709587e+20
0.45015174	9.6399738e+21	9.011649e+20	5.1442611e+20
0.45184403	1.0346208e+22	8.9928832e+20	5.243385e+20
0.45353635	9.6886183e+21	8.984277e+20	5.212512e+20
0.45522864	9.379237e+21	8.9559949e+20	5.095337e+20
0.45692093	9.9801569e+21	8.9641295e+20	5.2529832e+20
0.45861325	9.6747695e+21	8.910316e+20	5.1161235e+20
0.46030554	1.0280129e+22	8.9197472e+20	5.226798e+20
0.46199782	1.0383312e+22	8.9216014e+20	5.1799537e+20
0.46369014	9.6019683e+21	8.8846458e+20	5.0743024e+20
0.46538243	9.3738894e+21	8.8155786e+20	4.9293364e+20
0.46707475	1.012353e+22	8.8623678e+20	5.2305377e+20
0.46876704	1.0336464e+22	8.8450275e+20	5.2553828e+20
0.47045933	9.9169379e+21	8.8119326e+20	5.1040476e+20
0.47215165	9.8293755e+21	8.7920654e+20	5.0533469e+20
0.47384394	9.6244229e+21	8.7582587e+20	5.0235348e+20
0.47553622	9.3856291e+21	8.7249774e+20	4.8735041e+20
0.47722854	9.2147122e+21	8.7153996e+20	4.8373936e+20
0.47892083	9.969585e+21	8.7458611e+20	5.2136447e+20
0.48061312	1.0024352e+22	8.7417992e+20	5.2882726e+20
0.48230544	9.6029971e+21	8.6813264e+20	4.9721759e+20
0.48399773	9.8358784e+21	8.6832324e+20	5.0588959e+20
0.48569005	9.8472096e+21	8.6738714e+20	5.0088714e+20
0.48738234	9.5653267e+21	8.614463e+20	4.8466925e+20
0.48907462	9.5198278e+21	8.6278243e+20	4.9794259e+20
0.49076694	9.2655518e+21	8.5988695e+20	4.8163902e+20
0.49245923	9.5602548e+21	8.5776372e+20	4.8327155e+20
0.49415152	9.6599975e+21	8.5673233e+20	4.8783984e+20
0.49584384	9.6414611e+21	8.5627009e+20	4.9314616e+20
0.49753613	9.3834099e+21	8.5545702e+20	4.8627971e+20
0.49922845	9.5072874e+21	8.5982202e+20	4.8303648e+20
0.50092074	1.0439692e+22	8.6936147e+20	5.2088719e+20
0.50261302	1.0094889e+22	8.6945286e+20	5.1112297e+20
0.50430534	9.3313869e+21	8.6628974e+20	4.8736188e+20
0.50599763	9.701561e+21	8.7254695e+20	4.9930304e+20
0.50768992	9.0079529e+21	8.7037773e+20	4.9040031e+20
0.50938224	9.611827e+21	8.7279974e+20	5.1401669e+20
0.51107453	1.009085e+22	8.7493694e+20	5.1393536e+20
0.51276682	1.0023112e+22	8.790549e+20	5.1573139e+20
0.51445914	9.5030747e+21	8.7375742e+20	4.9194657e+20
0.51615142	1.0148544e+22	8.7932547e+20	5.2666771e+20
0.51784374	9.618958e+21	8.741642e+20	5.0755044e+20
0.51953603	9.6435967e+21	8.7709981e+20	5.0490384e+20
0.52122832	9.7527857e+21	8.76657e+20	5.0061794e+20
0.52292064	9.128691e+21	8.7325944e+20	4.8993256e+20
0.52461293	9.3648352e+21	8.7293156e+20	4.8745254e+20
0.52630522	9.3467644e+21	8.747357e+20	4.9672064e+20
0.52799754	1.0101009e+22	8.7268726e+20	5.0578834e+20
0.52968982	1.0080999e+22	8.6368299e+20	5.0417367e+20
0.53138214	1.0008566e+22	8.591975e+20	5.0261418e+20
0.53307443	9.6597576e+21	8.5276659e+20	4.8307261e+20
0.53476672	9.7222705e+21	8.5231548e+20	4.8892753e+20
0.53645904	9.5672288e+21	8.4894985e+20	4.9123315e+20
0.5381513	9.9364819e+21	8.4884088e+20	5.0312534e+20
0.53984365	9.5265776e+21	8.4108741e+20	4.7411974e+20
0.54153594	9.835605e+21	8.4190125e+20	4.771469e+20
0.54322822	9.8343357e+21	8.3997858e+20	4.8224035e+20
0.54492051	1.0288596e+22	8.374184e+20	4.8956703e+20
0.5466128	9.7550596e+21	8.3484768e+20	4.7978143e+20
0.54830515	9.4010456e+21	8.3403471e+20	4.7832671e+20
0.54999744	9.9593122e+21	8.3907315e+20	4.9312185e+20
0.55168973	9.5697737e+21	8.3934918e+20	4.7648347e+20
0.55338202	9.882856e+21	8.4153402e+20	4.789026e+20
0.5550743	9.4307195e+21	8.4425775e+20	4.7513859e+20
0.55676666	9.0713758e+21	8.4487055e+20	4.6696433e+20
0.55845894	9.7784062e+21	8.4639807e+20	4.7949885e+20
0.56015123	9.3891083e+21	8.4717501e+20	4.7496415e+20
0.56184352	9.0459279e+21	8.4443683e+20	4.6427824e+20
0.56353581	9.3690549e+21	8.4853018e+20	4.754403e+20
0.5652281	9.353297e+21	8.4930839e+20	4.8590609e+20
0.56692045	9.2657846e+21	8.4546959e+20	4.7120376e+20
0.56861274	9.5838459e+21	8.5027154e+20	4.8341006e+20
0.57030502	9.6389286e+21	8.5116154e+20	4.873489e+20
0.57199731	9.3241801e+21	8.4934491e+20	4.8790585e+20
0.5736896	9.7799599e+21	8.498341e+20	4.9059706e+20
0.57538195	9.3197799e+21	8.4754908e+20	4.7078585e+20
0.57707424	8.9373216e+21	8.4757964e+20	4.678164e+20
0.57876653	9.5974744e+21	8.4446798e+20	4.8854662e+20
0.58045882	9.1336864e+21	8.3553889e+20	4.7837074e+20
0.5821511	9.0558234e+21	8.3060024e+20	4.6352122e+20
0.58384339	9.1235628e+21	8.2710797e+20	4.5680871e+20
0.58553574	8.9634015e+21	8.2173677e+20	4.5302839e+20
0.58722803	9.861745e+21	8.2470109e+20	4.7930542e+20
0.58892032	9.2260575e+21	8.186007e+20	4.5637571e+20
0.59061261	9.2630233e+21	8.1568505e+20	4.553802e+20
0.5923049	9.3836997e+21	8.1325122e+20	4.5383247e+20
0.59399725	9.2431472e+21	8.1095287e+20	4.4975391e+20
0.59568954	9.3539907e+21	8.0832454e+20	4.4983476e+20
0.59738182	1.022757e+22	8.1138035e+20	4.6976461e+20
0.59907411	9.3924265e+21	8.0752563e+20	4.6016169e+20
0.6007664	8.9070971e+21	8.0203501e+20	4.4245291e+20
0.60245869	9.5472246e+21	8.0251868e+20	4.5745183e+20
0.60415104	9.8069029e+21	8.0175097e+20	4.5383199e+20
0.60584333	9.1415056e+21	7.9974062e+20	4.467974e+20
0.60753562	9.4901828e+21	7.9740296e+20	4.4911894e+20
0.6092279	9.6195892e+21	7.9537205e+20	4.4588591e+20
0.61092019	9.0659578e+21	7.9238308e+20	4.4095415e+20
0.61261254	9.4515938e+21	7.9421944e+20	4.5207052e+20
0.61430483	9.7210207e+21	7.9140924e+20	4.5061946e+20
0.61599712	1.0169185e+22	7.9426601e+20	4.690631e+20
0.61768941	9.0297396e+21	7.8799079e+20	4.515807e+20
0.6193817	9.3070021e+21	7.8746264e+20	4.5599705e+20
0.62107405	9.2654284e+21	7.8390241e+20	4.4484709e+20
0.62276634	9.2880939e+21	7.8450775e+20	4.4637559e+20
0.62445862	8.0909769e+21	7.7613083e+20	4.1001734e+20
0.62615091	8.8682355e+21	7.7972298e+20	4.305659e+20
0.6278432	8.690022e+21	7.753533e+20	4.2426661e+20
0.62953549	8.8879483e+21	7.7550426e+20	4.2167982e+20
0.63122784	9.3116116e+21	7.7644699e+20	4.3379829e+20
0.63292013	8.7904076e+21	7.7123085e+20	4.218545e+20
0.63461242	9.1764263e+21	7.7393798e+20	4.335765e+20
0.6363047	9.3668716e+21	7.7074537e+20	4.2475325e+20
0.63799699	9.5963285e+21	7.7134343e+20	4.3533582e+20
0.63968934	9.0250723e+21	7.6763908e+20	4.2415275e+20
0.64138163	8.8846581e+21	7.667892e+20	4.2381106e+20
0.64307392	9.505697e+21	7.6729108e+20	4.3771301e+20
0.64476621	9.5471879e+21	7.6804273e+20	4.416291e+20
0.6464585	9.1634657e+21	7.6343665e+20	4.2210847e+20
0.64815078	9.3193886e+21	7.622379e+20	4.2425694e+20
0.64984314	9.3391131e+21	7.6135399e+20	4.3007529e+20
0.65153542	9.6552559e+21	7.6246633e+20	4.355892e+20
0.65322771	9.7716494e+21	7.6227803e+20	4.4356559e+20
0.65492	9.6994816e+21	7.5876511e+20	4.3511597e+20
0.65661229	9.7883071e+21	7.5939578e+20	4.3203458e+20
0.65830464	9.6341652e+21	7.5608488e+20	4.2271751e+20
0.65999693	9.0235858e+21	7.5309683e+20	4.1874347e+20
0.66168922	8.7135249e+21	7.5083876e+20	4.0937146e+20
0.6633815	8.2588231e+21	7.4769751e+20	3.9515163e+20
0.66507379	9.2866925e+21	7.5379082e+20	4.3433581e+20
0.66676608	9.8006233e+21	7.5171007e+20	4.3419662e+20
0.66845843	9.2428223e+21	7.4765728e+20	4.190261e+20
0.67015072	9.3837293e+21	7.4993147e+20	4.3091414e+20
0.67184301	9.5053244e+21	7.4628507e+20	4.1977833e+20
0.6735353	9.4292572e+21	7.4521344e+20	4.1350887e+20
0.67522758	8.8748244e+21	7.4278655e+20	4.1275483e+20
0.67691994	9.1857359e+21	7.4354684e+20	4.1921387e+20
0.67861222	9.193659e+21	7.431406e+20	4.1646231e+20
0.68030451	8.7055932e+21	7.3827543e+20	4.1100611e+20
0.6819968	9.0175476e+21	7.3921094e+20	4.1642994e+20
0.68368909	9.5122476e+21	7.4099383e+20	4.2156509e+20
0.68538138	8.973625e+21	7.363551e+20	4.0681474e+20
0.68707373	9.0423839e+21	7.371793e+20	4.0667697e+20
0.68876602	8.9001207e+21	7.330771e+20	4.0358716e+20
0.6904583	8.856534e+21	7.3221663e+20	4.0561028e+20
0.69215059	9.1963024e+21	7.3400392e+20	4.0812586e+20
0.69384288	8.7322285e+21	7.3155974e+20	4.0511274e+20
0.69553523	9.0175164e+21	7.3251209e+20	4.1356116e+20
0.69722752	8.7476739e+21	7.2849485e+20	4.0174973e+20
0.69891981	8.7206497e+21	7.2729429e+20	3.9332845e+20
0.7006121	8.8221382e+21	7.2644959e+20	3.9422642e+20
0.70230438	9.326775e+21	7.2661724e+20	4.0541219e+20
