# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0945.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.927819e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.12353788	8.2622889e+22	2.5766043e+21	2.8344998e+21
0.12523018	7.7846193e+22	2.4694758e+21	2.6108908e+21
0.12692248	7.9526498e+22	2.4858632e+21	2.691195e+21
0.12861478	7.8788881e+22	2.4344805e+21	2.7714483e+21
0.13030708	8.1066148e+22	2.4674178e+21	2.7235491e+21
0.13199938	7.8830308e+22	2.4233325e+21	2.6665236e+21
0.13369168	7.3651408e+22	2.3370254e+21	2.5248189e+21
0.13538398	6.9549061e+22	2.300809e+21	2.5857602e+21
0.13707629	6.5929807e+22	2.2153916e+21	2.3822806e+21
0.13876858	6.1944857e+22	2.1759513e+21	2.2199706e+21
0.14046088	5.5126475e+22	2.0939612e+21	2.156436e+21
0.14215318	5.3648747e+22	2.101355e+21	2.2419871e+21
0.14384549	4.9769883e+22	2.0478518e+21	2.0635172e+21
0.14553778	4.7471017e+22	2.0199872e+21	2.0168552e+21
0.14723008	4.5727431e+22	2.0021712e+21	1.9117002e+21
0.14892238	4.1514744e+22	1.9506437e+21	1.8653495e+21
0.15061467	3.7637972e+22	1.9137155e+21	1.9051958e+21
0.15230698	3.6395036e+22	1.9050606e+21	1.8682395e+21
0.15399928	3.5809341e+22	1.8847848e+21	1.7764918e+21
0.15569158	2.9938809e+22	1.8265139e+21	1.641167e+21
0.15738387	2.840975e+22	1.8134633e+21	1.6407929e+21
0.15907618	2.9442964e+22	1.8067743e+21	1.5821315e+21
0.16076848	2.6513986e+22	1.7722589e+21	1.4942952e+21
0.16246078	2.3283598e+22	1.7524859e+21	1.4817934e+21
0.16415307	2.280376e+22	1.7185875e+21	1.3615305e+21
0.16584538	2.4498377e+22	1.7505466e+21	1.4749994e+21
0.16753768	2.4508503e+22	1.7441329e+21	1.4783017e+21
0.16922998	2.0240898e+22	1.6569566e+21	1.2794376e+21
0.17092227	2.311935e+22	1.677829e+21	1.3585103e+21
0.17261458	2.2472915e+22	1.6375077e+21	1.3106391e+21
0.17430688	2.3622156e+22	1.6424575e+21	1.3459869e+21
0.17599918	2.2555456e+22	1.6134803e+21	1.2908687e+21
0.17769147	2.4806892e+22	1.636929e+21	1.3974886e+21
0.17938378	2.5440054e+22	1.620907e+21	1.3494988e+21
0.18107608	2.418292e+22	1.5890254e+21	1.2716333e+21
0.18276837	2.6205949e+22	1.603333e+21	1.3616358e+21
0.18446067	2.6465348e+22	1.5994562e+21	1.3905233e+21
0.18615298	2.7300219e+22	1.591015e+21	1.3630412e+21
0.18784528	2.651557e+22	1.5785267e+21	1.3495004e+21
0.18953757	2.5744127e+22	1.5614292e+21	1.3196234e+21
0.19122987	2.5552974e+22	1.5688644e+21	1.3398311e+21
0.19292218	2.6835812e+22	1.5903604e+21	1.3960765e+21
0.19461448	2.7519453e+22	1.6025158e+21	1.396044e+21
0.19630677	2.6055351e+22	1.5914716e+21	1.3935675e+21
0.19799907	2.8228095e+22	1.6206353e+21	1.4412504e+21
0.19969138	2.4721511e+22	1.5712606e+21	1.2928918e+21
0.20138368	2.3981144e+22	1.5730827e+21	1.3019493e+21
0.20307597	2.6392333e+22	1.5953363e+21	1.3849975e+21
0.20476827	2.4428417e+22	1.56418e+21	1.2710159e+21
0.20646058	2.3221924e+22	1.5593829e+21	1.2334803e+21
0.20815286	2.19095e+22	1.5451337e+21	1.2326651e+21
0.20984517	2.1124315e+22	1.5411618e+21	1.246489e+21
0.21153747	2.1666684e+22	1.5453321e+21	1.2252957e+21
0.21322978	2.2215705e+22	1.5464856e+21	1.2329555e+21
0.21492206	2.0377867e+22	1.5137414e+21	1.1400739e+21
0.21661437	1.9417401e+22	1.5024084e+21	1.1243361e+21
0.21830667	2.0975551e+22	1.5237636e+21	1.1729488e+21
0.21999898	1.8968439e+22	1.4850335e+21	1.0934767e+21
0.22169126	1.8566141e+22	1.4572396e+21	1.069023e+21
0.22338357	2.0059203e+22	1.4661973e+21	1.1391099e+21
0.22507587	1.7308059e+22	1.4213584e+21	1.0380354e+21
0.22676818	1.7808152e+22	1.4207665e+21	1.0505228e+21
0.22846046	1.5667756e+22	1.3924881e+21	1.0214779e+21
0.23015277	1.9132677e+22	1.4184501e+21	1.0798962e+21
0.23184507	1.9063763e+22	1.3970076e+21	1.0703611e+21
0.23353738	1.7772042e+22	1.3830928e+21	1.0351951e+21
0.23522966	1.7700597e+22	1.369977e+21	1.0117819e+21
0.23692197	1.8012732e+22	1.3648751e+21	1.0123451e+21
0.23861427	1.7626948e+22	1.3581148e+21	1.0153746e+21
0.24030656	1.7470069e+22	1.348569e+21	9.9133047e+20
0.24199886	1.6679595e+22	1.334947e+21	9.6407817e+20
0.24369117	1.7087501e+22	1.3327089e+21	9.8244213e+20
0.24538347	1.6682093e+22	1.3224516e+21	9.5952079e+20
0.24707576	1.7579986e+22	1.3256301e+21	9.8796568e+20
0.24876806	1.6782286e+22	1.3089058e+21	9.4236744e+20
0.25046037	1.7644474e+22	1.3128361e+21	9.6907153e+20
0.25215267	1.7886527e+22	1.3063234e+21	9.7976896e+20
0.25384496	1.7991378e+22	1.3013547e+21	9.7517057e+20
0.25553726	1.8141553e+22	1.2996339e+21	9.8788355e+20
0.25722957	1.9000603e+22	1.2951151e+21	9.675172e+20
0.25892187	1.9056773e+22	1.2931791e+21	9.7590564e+20
0.26061416	1.7967768e+22	1.282041e+21	9.6183991e+20
0.26230646	1.7363155e+22	1.2722492e+21	9.2865039e+20
0.26399877	1.7404869e+22	1.2678351e+21	9.3534402e+20
0.26569107	1.8506588e+22	1.2660164e+21	9.5281917e+20
0.26738336	1.8333194e+22	1.2631444e+21	9.4304299e+20
0.26907565	1.8333465e+22	1.2565781e+21	9.20445e+20
0.27076797	1.8383292e+22	1.2515841e+21	9.3588688e+20
0.27246026	1.7591505e+22	1.2442247e+21	9.406206e+20
0.27415258	1.5738104e+22	1.2235927e+21	8.7400286e+20
0.27584486	1.6680026e+22	1.2305366e+21	8.9667031e+20
0.27753715	1.7934875e+22	1.2328802e+21	9.2528667e+20
0.27922947	1.7882223e+22	1.2309745e+21	9.4715815e+20
0.28092176	1.647391e+22	1.2142892e+21	8.8417976e+20
0.28261405	1.6370442e+22	1.2070451e+21	8.6596154e+20
0.28430637	1.6044136e+22	1.2002346e+21	8.4093785e+20
0.28599866	1.5617971e+22	1.1920095e+21	8.2916123e+20
0.28769098	1.6906922e+22	1.1965887e+21	8.6918604e+20
0.28938326	1.8201243e+22	1.2023716e+21	8.7280511e+20
0.29107555	1.7248724e+22	1.1901889e+21	8.5296583e+20
0.29276787	1.5229433e+22	1.1751943e+21	8.388357e+20
0.29446016	1.5871071e+22	1.1790099e+21	8.6233984e+20
0.29615245	1.6731988e+22	1.1779054e+21	8.5756121e+20
0.29784477	1.8197362e+22	1.1893038e+21	9.0354262e+20
0.29953706	1.861688e+22	1.184069e+21	9.1094736e+20
0.30122934	1.7659691e+22	1.1727571e+21	8.7570635e+20
0.30292166	1.5858594e+22	1.1543256e+21	8.2749311e+20
0.30461395	1.577297e+22	1.153916e+21	8.2248416e+20
0.30630627	1.5967701e+22	1.1547165e+21	8.4442034e+20
0.30799856	1.6102264e+22	1.1500901e+21	8.3975277e+20
0.30969085	1.7004906e+22	1.1509566e+21	8.2586824e+20
0.31138317	1.5430406e+22	1.1340385e+21	7.9872491e+20
0.31307546	1.640084e+22	1.1408568e+21	8.5088248e+20
0.31476774	1.7484628e+22	1.1496217e+21	8.9067376e+20
0.31646006	1.6550162e+22	1.1327309e+21	8.4320739e+20
0.31815235	1.7292209e+22	1.1382203e+21	8.568236e+20
0.31984467	1.6391713e+22	1.1264984e+21	8.1709107e+20
0.32153696	1.5636943e+22	1.1144059e+21	7.8194344e+20
0.32322925	1.5810637e+22	1.1156118e+21	8.0292016e+20
0.32492157	1.6558684e+22	1.1145089e+21	8.1359134e+20
0.32661386	1.656823e+22	1.111986e+21	8.0930973e+20
0.32830614	1.6841016e+22	1.114555e+21	8.0582442e+20
0.32999846	1.6464825e+22	1.1013269e+21	7.7643894e+20
0.33169075	1.6865396e+22	1.1043568e+21	8.0164106e+20
0.33338304	1.6114652e+22	1.0966041e+21	7.7830537e+20
0.33507536	1.6312281e+22	1.0975338e+21	8.0272862e+20
0.33676765	1.6572786e+22	1.094749e+21	8.034031e+20
0.33845997	1.6010035e+22	1.0859264e+21	7.7375486e+20
0.34015226	1.6238066e+22	1.0882334e+21	7.8285719e+20
0.34184454	1.6057375e+22	1.0823639e+21	7.8913472e+20
0.34353686	1.6931157e+22	1.0867831e+21	8.1240918e+20
0.34522915	1.6799137e+22	1.0827194e+21	7.9854205e+20
0.34692144	1.5880119e+22	1.0714728e+21	7.7483745e+20
0.34861376	1.5567098e+22	1.069324e+21	7.7428149e+20
0.35030605	1.4337263e+22	1.0569492e+21	7.2676553e+20
0.35199837	1.4860151e+22	1.055655e+21	7.2531695e+20
0.35369066	1.5029907e+22	1.0591438e+21	7.5578201e+20
0.35538294	1.5490777e+22	1.0568862e+21	7.540793e+20
0.35707526	1.5378856e+22	1.0521661e+21	7.4029367e+20
0.35876755	1.5049516e+22	1.0482337e+21	7.3411771e+20
0.36045984	1.5644742e+22	1.0500704e+21	7.4158972e+20
0.36215216	1.5409237e+22	1.0424409e+21	7.3477986e+20
0.36384445	1.552551e+22	1.0412728e+21	7.3743359e+20
0.36553674	1.5331488e+22	1.038598e+21	7.3515276e+20
0.36722906	1.4838943e+22	1.0297819e+21	7.0523879e+20
0.36892134	1.5365031e+22	1.0356219e+21	7.3138458e+20
0.37061366	1.56466e+22	1.0305967e+21	7.1925298e+20
0.37230595	1.5604068e+22	1.0286449e+21	7.2313788e+20
0.37399824	1.5326912e+22	1.0218073e+21	7.1341529e+20
0.37569056	1.5144055e+22	1.0211129e+21	7.1184162e+20
0.37738285	1.481516e+22	1.016676e+21	6.9669324e+20
0.37907514	1.5616557e+22	1.0222327e+21	7.2856137e+20
0.38076746	1.4792508e+22	1.0115251e+21	7.0304544e+20
0.38245974	1.5261535e+22	1.0118814e+21	7.0873944e+20
0.38415206	1.5548977e+22	1.0104508e+21	6.9963691e+20
0.38584435	1.5896785e+22	1.0109054e+21	7.2698585e+20
0.38753664	1.4738255e+22	9.9930768e+20	7.0425976e+20
0.38922896	1.5555335e+22	1.00474e+21	7.0228732e+20
0.39092125	1.5325463e+22	1.0003875e+21	7.0432927e+20
0.39261354	1.5501695e+22	1.0047174e+21	7.2408364e+20
0.39430586	1.5196696e+22	9.9353482e+20	6.9979508e+20
0.39599814	1.5678313e+22	9.9409804e+20	6.9337701e+20
0.39769043	1.4777594e+22	9.8851155e+20	6.8472332e+20
0.39938275	1.5438686e+22	9.9248944e+20	7.0286506e+20
0.40107504	1.4887385e+22	9.8606159e+20	6.980346e+20
0.40276736	1.5947204e+22	9.8626911e+20	6.9347673e+20
0.40445965	1.57525e+22	9.8184423e+20	6.844366e+20
0.40615194	1.6045141e+22	9.8276139e+20	7.0042776e+20
0.40784426	1.5272214e+22	9.7932295e+20	6.9591408e+20
0.40953654	1.561108e+22	9.7428458e+20	6.6417406e+20
0.41122883	1.5157539e+22	9.7386224e+20	6.7746146e+20
0.41292115	1.4976581e+22	9.7145066e+20	6.8757829e+20
0.41461344	1.539662e+22	9.7096694e+20	6.9102467e+20
0.41630573	1.6164217e+22	9.7177976e+20	6.935743e+20
0.41799805	1.5796718e+22	9.6383343e+20	6.7237433e+20
0.41969034	1.5628739e+22	9.6517508e+20	6.7769772e+20
0.42138266	1.5867633e+22	9.6513699e+20	6.8450353e+20
0.42307494	1.4833553e+22	9.5572391e+20	6.685699e+20
0.42476723	1.5081344e+22	9.555505e+20	6.7266466e+20
0.42645955	1.5471831e+22	9.5742253e+20	6.7275375e+20
0.42815184	1.4406042e+22	9.4917067e+20	6.5423435e+20
0.42984413	1.543512e+22	9.482084e+20	6.4857085e+20
0.43153645	1.4745763e+22	9.4515927e+20	6.5731115e+20
0.43322874	1.4684582e+22	9.460626e+20	6.6504455e+20
0.43492106	1.4173192e+22	9.3917003e+20	6.4390045e+20
0.43661334	1.4447041e+22	9.3787797e+20	6.3788978e+20
0.43830563	1.4705691e+22	9.3767035e+20	6.469944e+20
0.43999795	1.4919636e+22	9.3859755e+20	6.6072748e+20
0.44169024	1.545689e+22	9.3929843e+20	6.6039472e+20
0.44338253	1.5395509e+22	9.3353073e+20	6.5438745e+20
0.44507485	1.4967116e+22	9.289186e+20	6.411643e+20
0.44676714	1.5599761e+22	9.3370123e+20	6.553526e+20
0.44845942	1.532224e+22	9.2873018e+20	6.4666043e+20
0.45015174	1.5562474e+22	9.2916918e+20	6.540789e+20
0.45184403	1.5836047e+22	9.253765e+20	6.4499713e+20
0.45353635	1.5735021e+22	9.2489716e+20	6.4928668e+20
0.45522864	1.6155692e+22	9.2819804e+20	6.6128368e+20
0.45692093	1.5711883e+22	9.2420943e+20	6.56961e+20
0.45861325	1.5826411e+22	9.2148756e+20	6.4473875e+20
0.46030554	1.3926668e+22	9.0663472e+20	6.1241169e+20
0.46199782	1.4977425e+22	9.1487333e+20	6.4102503e+20
0.46369014	1.5671828e+22	9.1714364e+20	6.5223917e+20
0.46538243	1.5639656e+22	9.1399425e+20	6.5357107e+20
0.46707475	1.5063934e+22	9.0595829e+20	6.2636218e+20
0.46876704	1.4896293e+22	9.0470267e+20	6.1597489e+20
0.47045933	1.4920737e+22	9.057839e+20	6.2960645e+20
0.47215165	1.490216e+22	9.0294248e+20	6.3120477e+20
0.47384394	1.4822814e+22	9.0101735e+20	6.2804623e+20
0.47553622	1.4790261e+22	8.9887223e+20	6.1878109e+20
0.47722854	1.4688279e+22	8.9577663e+20	6.1027077e+20
0.47892083	1.5139047e+22	8.979349e+20	6.3084551e+20
0.48061312	1.469137e+22	8.921331e+20	6.159274e+20
0.48230544	1.4914567e+22	8.9003173e+20	6.1321624e+20
0.48399773	1.5031866e+22	8.9108334e+20	6.1691646e+20
0.48569005	1.5308362e+22	8.9295099e+20	6.2898473e+20
0.48738234	1.4780389e+22	8.8501947e+20	6.0794789e+20
0.48907462	1.3761323e+22	8.8218604e+20	6.0016266e+20
0.49076694	1.5542704e+22	8.8868452e+20	6.2518634e+20
0.49245923	1.6223741e+22	8.888179e+20	6.3915042e+20
0.49415152	1.6094983e+22	8.8650063e+20	6.3076728e+20
0.49584384	1.566913e+22	8.807569e+20	6.1663291e+20
0.49753613	1.5081043e+22	8.7984051e+20	6.0963842e+20
0.49922845	1.5392749e+22	8.8795218e+20	6.1702246e+20
0.50092074	1.3623802e+22	8.7932932e+20	5.7687923e+20
0.50261302	1.4549734e+22	8.8909196e+20	6.1681241e+20
0.50430534	1.5406757e+22	8.9497569e+20	6.4745717e+20
0.50599763	1.5941657e+22	9.0180708e+20	6.3422759e+20
0.50768992	1.4881453e+22	8.968412e+20	6.1722121e+20
0.50938224	1.4646713e+22	8.9118768e+20	6.1547602e+20
0.51107453	1.4940819e+22	8.9635017e+20	6.2623016e+20
0.51276682	1.4842575e+22	8.9927177e+20	6.1848745e+20
0.51445914	1.462538e+22	8.9756293e+20	6.1846904e+20
0.51615142	1.5196779e+22	9.0332303e+20	6.4379148e+20
0.51784374	1.5152033e+22	9.0233279e+20	6.3544561e+20
0.51953603	1.4927681e+22	9.0008177e+20	6.1930563e+20
0.52122832	1.5499971e+22	9.0253982e+20	6.3623602e+20
0.52292064	1.5771076e+22	9.0431638e+20	6.5120114e+20
0.52461293	1.6838958e+22	9.1116813e+20	6.613624e+20
0.52630522	1.5416258e+22	9.0217545e+20	6.2955691e+20
0.52799754	1.5175521e+22	8.9418157e+20	6.2712667e+20
0.52968982	1.5646038e+22	8.8942895e+20	6.258637e+20
0.53138214	1.5254854e+22	8.8395889e+20	6.2164721e+20
0.53307443	1.4125255e+22	8.7327578e+20	5.9816007e+20
0.53476672	1.4728852e+22	8.7698029e+20	6.1352853e+20
0.53645904	1.5172493e+22	8.719654e+20	6.041328e+20
0.5381513	1.5225991e+22	8.697779e+20	6.0954153e+20
0.53984365	1.5654874e+22	8.6929077e+20	6.1277821e+20
0.54153594	1.5694397e+22	8.686161e+20	6.1195623e+20
0.54322822	1.4776166e+22	8.5974929e+20	5.8775413e+20
0.54492051	1.3912465e+22	8.5170661e+20	5.6885355e+20
0.5466128	1.4144225e+22	8.5548127e+20	5.8222737e+20
0.54830515	1.4449175e+22	8.5472028e+20	5.7841422e+20
0.54999744	1.4562589e+22	8.5700335e+20	5.900183e+20
0.55168973	1.5369879e+22	8.6634579e+20	6.1448974e+20
0.55338202	1.504404e+22	8.6570103e+20	6.0012198e+20
0.5550743	1.4547148e+22	8.6574243e+20	5.8684164e+20
0.55676666	1.5550548e+22	8.7337164e+20	6.0727312e+20
0.55845894	1.4954607e+22	8.7050343e+20	6.1142278e+20
0.56015123	1.5440125e+22	8.7773261e+20	6.3204955e+20
0.56184352	1.4782282e+22	8.7431424e+20	6.2083439e+20
0.56353581	1.4013824e+22	8.7087189e+20	6.1621709e+20
0.5652281	1.4502729e+22	8.6987952e+20	5.9678622e+20
0.56692045	1.4771403e+22	8.7228262e+20	5.9752135e+20
0.56861274	1.4353634e+22	8.7280492e+20	5.9825491e+20
0.57030502	1.4489138e+22	8.7073413e+20	5.8886089e+20
0.57199731	1.4459874e+22	8.6827755e+20	5.8681768e+20
0.5736896	1.4460618e+22	8.7003306e+20	5.9470068e+20
0.57538195	1.4230562e+22	8.6885859e+20	5.9017993e+20
0.57707424	1.5200483e+22	8.7566232e+20	6.0813188e+20
0.57876653	1.6063543e+22	8.733204e+20	6.2145494e+20
0.58045882	1.4291291e+22	8.5578124e+20	5.7988335e+20
0.5821511	1.4398373e+22	8.5343387e+20	5.7811756e+20
0.58384339	1.4456065e+22	8.4960533e+20	5.8270592e+20
0.58553574	1.4487841e+22	8.4958925e+20	5.9254329e+20
0.58722803	1.4989385e+22	8.4694405e+20	5.9221189e+20
0.58892032	1.4753966e+22	8.4163601e+20	5.8348421e+20
0.59061261	1.4056679e+22	8.3613311e+20	5.6333351e+20
0.5923049	1.4482331e+22	8.3535137e+20	5.7073148e+20
0.59399725	1.5458307e+22	8.3802025e+20	5.8980952e+20
0.59568954	1.4905972e+22	8.3354451e+20	5.7865676e+20
0.59738182	1.4483718e+22	8.2993314e+20	5.6215027e+20
0.59907411	1.3980189e+22	8.2669003e+20	5.6638809e+20
0.6007664	1.488971e+22	8.2910667e+20	5.7723401e+20
0.60245869	1.4311828e+22	8.2124734e+20	5.6075684e+20
0.60415104	1.5255014e+22	8.2622151e+20	5.796924e+20
0.60584333	1.4370168e+22	8.2307115e+20	5.7682136e+20
0.60753562	1.4988391e+22	8.2138666e+20	5.7818591e+20
0.6092279	1.4891542e+22	8.1580495e+20	5.612277e+20
0.61092019	1.5519579e+22	8.1960601e+20	5.7540094e+20
0.61261254	1.519371e+22	8.1684955e+20	5.7350012e+20
0.61430483	1.5422127e+22	8.1611053e+20	5.7439225e+20
0.61599712	1.439483e+22	8.0865244e+20	5.5236011e+20
0.61768941	1.4253658e+22	8.0667548e+20	5.4055246e+20
0.6193817	1.4568101e+22	8.0687243e+20	5.5293517e+20
0.62107405	1.4333233e+22	8.046957e+20	5.5158694e+20
0.62276634	1.4592487e+22	8.0355143e+20	5.4703176e+20
0.62445862	1.5079851e+22	8.0479965e+20	5.5281353e+20
0.62615091	1.5194614e+22	8.0291812e+20	5.5140705e+20
0.6278432	1.4895557e+22	8.0237565e+20	5.5919184e+20
0.62953549	1.5089346e+22	8.0172397e+20	5.5621417e+20
0.63122784	1.5260031e+22	7.9781432e+20	5.5110054e+20
0.63292013	1.5042192e+22	7.9846815e+20	5.563967e+20
0.63461242	1.4504821e+22	7.933799e+20	5.3762964e+20
0.6363047	1.5176284e+22	7.9632498e+20	5.5125959e+20
0.63799699	1.4200915e+22	7.8843973e+20	5.2814033e+20
0.63968934	1.4811296e+22	7.8958351e+20	5.3752876e+20
0.64138163	1.4934568e+22	7.908251e+20	5.4862291e+20
0.64307392	1.4868043e+22	7.8972307e+20	5.4455714e+20
0.64476621	1.4148256e+22	7.8279455e+20	5.2198366e+20
0.6464585	1.4291736e+22	7.8483221e+20	5.3858729e+20
0.64815078	1.446964e+22	7.8326175e+20	5.4036691e+20
0.64984314	1.5243864e+22	7.8480537e+20	5.4724814e+20
0.65153542	1.449795e+22	7.823119e+20	5.4425917e+20
0.65322771	1.4790821e+22	7.8243524e+20	5.4280743e+20
0.65492	1.4470552e+22	7.7791956e+20	5.3612909e+20
0.65661229	1.4132914e+22	7.7499017e+20	5.2413638e+20
0.65830464	1.5130598e+22	7.8079006e+20	5.4188071e+20
0.65999693	1.4280702e+22	7.7219809e+20	5.2129101e+20
0.66168922	1.4800381e+22	7.7675201e+20	5.4493326e+20
0.6633815	1.5124403e+22	7.7651956e+20	5.4138111e+20
0.66507379	1.486483e+22	7.757554e+20	5.416542e+20
0.66676608	1.4459416e+22	7.6862769e+20	5.2598113e+20
0.66845843	1.4318369e+22	7.6787994e+20	5.2978507e+20
0.67015072	1.4240515e+22	7.6747616e+20	5.2177381e+20
0.67184301	1.4116892e+22	7.6463162e+20	5.2134776e+20
0.6735353	1.4810177e+22	7.6761397e+20	5.2724645e+20
0.67522758	1.4580076e+22	7.6646191e+20	5.3359066e+20
0.67691994	1.4863597e+22	7.64095e+20	5.3054889e+20
0.67861222	1.4746398e+22	7.6375455e+20	5.2692348e+20
0.68030451	1.4901091e+22	7.6330459e+20	5.2964424e+20
0.6819968	1.4776142e+22	7.6046103e+20	5.2198366e+20
0.68368909	1.4922498e+22	7.6232147e+20	5.2663096e+20
0.68538138	1.4965606e+22	7.5897421e+20	5.2278055e+20
0.68707373	1.5298873e+22	7.6218439e+20	5.3069493e+20
0.68876602	1.4092421e+22	7.5159617e+20	5.0535349e+20
0.6904583	1.4101529e+22	7.522307e+20	5.1053356e+20
0.69215059	1.4882322e+22	7.5557104e+20	5.143657e+20
0.69384288	1.345649e+22	7.4671699e+20	4.8706888e+20
0.69553523	1.4125664e+22	7.5024492e+20	5.0331042e+20
0.69722752	1.4790794e+22	7.5060233e+20	5.1368226e+20
0.69891981	1.4285616e+22	7.4896475e+20	5.0966209e+20
0.7006121	1.4236304e+22	7.4854762e+20	5.1286184e+20
0.70230438	1.4525321e+22	7.4596199e+20	5.1206665e+20
0.70399674	1.5208651e+22	7.5116895e+20	5.2688042e+20
