# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0942.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=4.0047085e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.087999592	1.672426e+23	4.1239469e+21	5.4433224e+21
0.089691888	1.2693749e+23	3.580784e+21	4.5818841e+21
0.091384184	1.0512808e+23	3.2923374e+21	4.0396611e+21
0.093076488	9.0749021e+22	3.0111273e+21	3.3217753e+21
0.094768784	7.9705007e+22	2.8468956e+21	3.2122898e+21
0.096461088	7.7495191e+22	2.8118196e+21	3.0616708e+21
0.098153384	6.9238617e+22	2.655392e+21	2.8544977e+21
0.099845688	6.1030128e+22	2.5171545e+21	2.6420015e+21
0.10153798	6.4299441e+22	2.5418956e+21	2.9018621e+21
0.10323029	6.8218381e+22	2.5798329e+21	2.8652249e+21
0.10492258	6.9475177e+22	2.5662616e+21	2.7422033e+21
0.10661489	7.2252379e+22	2.5606825e+21	2.7902365e+21
0.10830718	7.9668619e+22	2.6594726e+21	2.9253658e+21
0.10999949	8.3205144e+22	2.6765796e+21	2.9382333e+21
0.11169178	8.9241433e+22	2.7611381e+21	3.0774987e+21
0.11338409	9.1700597e+22	2.7290839e+21	3.0584884e+21
0.11507638	9.4608311e+22	2.7789001e+21	3.1542706e+21
0.11676869	9.3620206e+22	2.7219872e+21	3.1128538e+21
0.11846098	1.0280196e+23	2.8349984e+21	3.4150165e+21
0.12015328	1.0788636e+23	2.8627032e+21	3.470203e+21
0.12184558	1.0845756e+23	2.8426401e+21	3.2088781e+21
0.12353788	1.0259583e+23	2.7546583e+21	3.1970697e+21
0.12523018	1.0188066e+23	2.7376843e+21	3.1012857e+21
0.12692248	9.9057804e+22	2.672178e+21	2.9654527e+21
0.12861478	9.6605789e+22	2.6161775e+21	2.7957988e+21
0.13030708	9.4264789e+22	2.587377e+21	2.9619791e+21
0.13199938	9.1802543e+22	2.5598493e+21	3.0651267e+21
0.13369168	8.6173939e+22	2.4657686e+21	2.8981771e+21
0.13538398	8.5378278e+22	2.4278189e+21	2.5515759e+21
0.13707629	7.7262281e+22	2.3227757e+21	2.5825075e+21
0.13876858	7.4709238e+22	2.2968149e+21	2.5014336e+21
0.14046088	7.0004684e+22	2.2525658e+21	2.4096811e+21
0.14215318	6.1953139e+22	2.1566584e+21	2.2299704e+21
0.14384549	5.6139583e+22	2.0851712e+21	2.0593707e+21
0.14553778	5.3934177e+22	2.0786661e+21	2.1444872e+21
0.14723008	4.7521009e+22	2.0045996e+21	2.0796565e+21
0.14892238	4.4589179e+22	1.967873e+21	1.9388164e+21
0.15061467	4.4422809e+22	1.9493565e+21	1.9117728e+21
0.15230698	4.0946697e+22	1.9348503e+21	1.9385667e+21
0.15399928	3.6531824e+22	1.8841597e+21	1.873592e+21
0.15569158	3.5874774e+22	1.8539411e+21	1.7454058e+21
0.15738387	3.1318788e+22	1.7867963e+21	1.5698791e+21
0.15907618	2.9614085e+22	1.7826228e+21	1.5866964e+21
0.16076848	2.6676965e+22	1.7500977e+21	1.5087309e+21
0.16246078	2.5179195e+22	1.7313607e+21	1.4751801e+21
0.16415307	2.6575747e+22	1.730356e+21	1.4440354e+21
0.16584538	2.6144779e+22	1.7334253e+21	1.511958e+21
0.16753768	2.5669954e+22	1.7317729e+21	1.5072738e+21
0.16922998	2.3959635e+22	1.6641016e+21	1.3775753e+21
0.17092227	2.6351713e+22	1.6856697e+21	1.4595868e+21
0.17261458	2.6891589e+22	1.6577265e+21	1.4260845e+21
0.17430688	2.7623951e+22	1.664694e+21	1.4901126e+21
0.17599918	2.4626185e+22	1.6128618e+21	1.3900063e+21
0.17769147	2.6116629e+22	1.6175618e+21	1.39751e+21
0.17938378	2.6663235e+22	1.602028e+21	1.4019441e+21
0.18107608	2.8949617e+22	1.6150252e+21	1.4431218e+21
0.18276837	2.9316959e+22	1.619678e+21	1.4661469e+21
0.18446067	2.9495419e+22	1.6023399e+21	1.4222681e+21
0.18615298	2.8554995e+22	1.5746219e+21	1.369875e+21
0.18784528	2.8531444e+22	1.5858268e+21	1.461923e+21
0.18953757	2.8908432e+22	1.570294e+21	1.4238491e+21
0.19122987	2.8494319e+22	1.5698783e+21	1.3938387e+21
0.19292218	3.1373427e+22	1.6092076e+21	1.4311712e+21
0.19461448	2.9639027e+22	1.5903755e+21	1.4390674e+21
0.19630677	2.8229572e+22	1.5977443e+21	1.4488705e+21
0.19799907	2.8536174e+22	1.6022936e+21	1.4190839e+21
0.19969138	2.7932715e+22	1.5899371e+21	1.4182738e+21
0.20138368	2.5963998e+22	1.5643414e+21	1.3387909e+21
0.20307597	2.5504133e+22	1.5518752e+21	1.3311154e+21
0.20476827	2.6469236e+22	1.5713914e+21	1.3501898e+21
0.20646058	2.4969532e+22	1.5524018e+21	1.264069e+21
0.20815286	2.4018389e+22	1.524962e+21	1.2227536e+21
0.20984517	2.5090954e+22	1.5534897e+21	1.3023965e+21
0.21153747	2.292126e+22	1.5242517e+21	1.2406536e+21
0.21322978	2.1995902e+22	1.5206834e+21	1.2556674e+21
0.21492206	2.335937e+22	1.5346234e+21	1.2905692e+21
0.21661437	2.1605883e+22	1.5124652e+21	1.2400421e+21
0.21830667	1.9201306e+22	1.4792484e+21	1.129396e+21
0.21999898	1.8052682e+22	1.4560025e+21	1.0774642e+21
0.22169126	1.9571074e+22	1.4514997e+21	1.1188927e+21
0.22338357	1.9602681e+22	1.4243509e+21	1.0857792e+21
0.22507587	1.9066583e+22	1.4143084e+21	1.097925e+21
0.22676818	1.9954298e+22	1.4112945e+21	1.0917611e+21
0.22846046	2.0133885e+22	1.4040195e+21	1.0896794e+21
0.23015277	1.9629175e+22	1.3879232e+21	1.0494635e+21
0.23184507	1.927922e+22	1.3771938e+21	1.059885e+21
0.23353738	1.772262e+22	1.3558916e+21	1.017692e+21
0.23522966	1.7077116e+22	1.3480673e+21	1.0038552e+21
0.23692197	1.7070837e+22	1.3272632e+21	9.700364e+20
0.23861427	1.8813533e+22	1.3539935e+21	1.0772816e+21
0.24030656	1.8485346e+22	1.3368321e+21	1.0374801e+21
0.24199886	1.9271597e+22	1.3349331e+21	1.0413473e+21
0.24369117	1.9769356e+22	1.3390252e+21	1.0941381e+21
0.24538347	1.9412446e+22	1.323612e+21	1.0562067e+21
0.24707576	1.9209357e+22	1.3179253e+21	1.0393189e+21
0.24876806	1.9345724e+22	1.3131843e+21	1.0208859e+21
0.25046037	1.8918559e+22	1.2958507e+21	9.982867e+20
0.25215267	1.9109893e+22	1.2900872e+21	9.9611091e+20
0.25384496	1.9740476e+22	1.2917557e+21	1.0051052e+21
0.25553726	1.9819339e+22	1.2899582e+21	1.0211689e+21
0.25722957	1.9365595e+22	1.2868574e+21	1.0341587e+21
0.25892187	1.8567533e+22	1.2660591e+21	9.5971854e+20
0.26061416	1.8222285e+22	1.2573558e+21	9.2222195e+20
0.26230646	1.8167418e+22	1.2550021e+21	9.3340696e+20
0.26399877	1.9588295e+22	1.2619344e+21	9.8356863e+20
0.26569107	1.8180515e+22	1.2460726e+21	9.6810628e+20
0.26738336	1.8831558e+22	1.2455937e+21	9.4087956e+20
0.26907565	1.774992e+22	1.2312383e+21	9.1170353e+20
0.27076797	1.7859621e+22	1.229296e+21	9.2485755e+20
0.27246026	1.7457966e+22	1.2170886e+21	9.035951e+20
0.27415258	1.747209e+22	1.2104348e+21	8.8593164e+20
0.27584486	1.6922764e+22	1.2086987e+21	8.9030462e+20
0.27753715	1.6379757e+22	1.1994873e+21	8.6258599e+20
0.27922947	1.7909568e+22	1.2077233e+21	9.0789384e+20
0.28092176	1.8020211e+22	1.2085809e+21	9.4431496e+20
0.28261405	1.7546117e+22	1.1947692e+21	9.0495342e+20
0.28430637	1.6528464e+22	1.185113e+21	8.6503364e+20
0.28599866	1.7723047e+22	1.1899655e+21	8.8376301e+20
0.28769098	1.6300965e+22	1.1734839e+21	8.6233459e+20
0.28938326	1.5954828e+22	1.1716081e+21	8.4781441e+20
0.29107555	1.7714138e+22	1.178532e+21	8.8313751e+20
0.29276787	1.6562992e+22	1.1604677e+21	8.4197895e+20
0.29446016	1.6010588e+22	1.1548118e+21	8.1897931e+20
0.29615245	1.6382195e+22	1.1549787e+21	8.2247606e+20
0.29784477	1.7582703e+22	1.1594868e+21	8.5291199e+20
0.29953706	1.5819832e+22	1.1409361e+21	8.1630205e+20
0.30122934	1.5239849e+22	1.1359729e+21	8.103782e+20
0.30292166	1.651259e+22	1.1365899e+21	8.14351e+20
0.30461395	1.6350515e+22	1.1363587e+21	8.0728929e+20
0.30630627	1.6206679e+22	1.1312456e+21	8.2132328e+20
0.30799856	1.6004142e+22	1.1232445e+21	8.024693e+20
0.30969085	1.6311719e+22	1.1196377e+21	7.8310964e+20
0.31138317	1.8794547e+22	1.1344869e+21	8.3861111e+20
0.31307546	1.7354852e+22	1.126083e+21	8.2733542e+20
0.31476774	1.5618452e+22	1.1070201e+21	7.7864884e+20
0.31646006	1.6359365e+22	1.1081897e+21	8.028864e+20
0.31815235	1.7149626e+22	1.1140435e+21	8.1581214e+20
0.31984467	1.7875272e+22	1.11502e+21	8.3112103e+20
0.32153696	1.7019734e+22	1.1009022e+21	8.110898e+20
0.32322925	1.6429206e+22	1.0980077e+21	7.9913003e+20
0.32492157	1.6667444e+22	1.0995996e+21	8.095314e+20
0.32661386	1.5017843e+22	1.0864935e+21	7.8762123e+20
0.32830614	1.6281271e+22	1.089784e+21	7.8388574e+20
0.32999846	1.679576e+22	1.0852912e+21	7.7920492e+20
0.33169075	1.6560211e+22	1.0819511e+21	7.8518643e+20
0.33338304	1.6267712e+22	1.0777856e+21	7.8131215e+20
0.33507536	1.5778496e+22	1.0732952e+21	7.6208297e+20
0.33676765	1.6278321e+22	1.0700964e+21	7.7055775e+20
0.33845997	1.7590971e+22	1.0826013e+21	8.2404163e+20
0.34015226	1.5546109e+22	1.0702519e+21	7.8246044e+20
0.34184454	1.57579e+22	1.0610777e+21	7.5612047e+20
0.34353686	1.6153538e+22	1.0595139e+21	7.6250036e+20
0.34522915	1.475135e+22	1.050482e+21	7.3703281e+20
0.34692144	1.5494068e+22	1.0456112e+21	7.2435742e+20
0.34861376	1.5446179e+22	1.0464731e+21	7.3390094e+20
0.35030605	1.4548047e+22	1.0413698e+21	7.1665821e+20
0.35199837	1.4947796e+22	1.0404029e+21	7.3604353e+20
0.35369066	1.5811107e+22	1.0407278e+21	7.4724077e+20
0.35538294	1.6009997e+22	1.0417895e+21	7.481185e+20
0.35707526	1.5645124e+22	1.0319818e+21	7.2378987e+20
0.35876755	1.6075591e+22	1.0397996e+21	7.712049e+20
0.36045984	1.524703e+22	1.0280538e+21	7.494372e+20
0.36215216	1.571437e+22	1.0272911e+21	7.3487303e+20
0.36384445	1.6037387e+22	1.0272913e+21	7.3761412e+20
0.36553674	1.6100444e+22	1.0207623e+21	7.3748684e+20
0.36722906	1.7021802e+22	1.0302459e+21	7.7220708e+20
0.36892134	1.7006422e+22	1.0259291e+21	7.6299872e+20
0.37061366	1.6274307e+22	1.0224649e+21	7.5131176e+20
0.37230595	1.4842963e+22	1.0049555e+21	6.9337458e+20
0.37399824	1.5331952e+22	1.0027123e+21	6.9174202e+20
0.37569056	1.4704305e+22	1.0013467e+21	6.9580894e+20
0.37738285	1.464493e+22	9.9853925e+20	7.0197172e+20
0.37907514	1.6235572e+22	1.0082615e+21	7.3095632e+20
0.38076746	1.6959268e+22	1.0072969e+21	7.3643096e+20
0.38245974	1.6320377e+22	9.9872033e+20	7.3661108e+20
0.38415206	1.5977359e+22	1.001535e+21	7.32239e+20
0.38584435	1.6223703e+22	9.9383775e+20	7.0605169e+20
0.38753664	1.53918e+22	9.8137e+20	6.786556e+20
0.38922896	1.5642832e+22	9.841755e+20	6.8240753e+20
0.39092125	1.6078844e+22	9.8698004e+20	7.004534e+20
0.39261354	1.5341263e+22	9.8222828e+20	6.9503729e+20
0.39430586	1.4045749e+22	9.7270105e+20	6.7912167e+20
0.39599814	1.4349378e+22	9.7183216e+20	6.7142375e+20
0.39769043	1.4483733e+22	9.6909833e+20	6.68084e+20
0.39938275	1.4868455e+22	9.7147871e+20	6.8230509e+20
0.40107504	1.4934637e+22	9.6961471e+20	6.7809216e+20
0.40276736	1.5041662e+22	9.6530097e+20	6.7501739e+20
0.40445965	1.5272258e+22	9.6487307e+20	6.8175618e+20
0.40615194	1.5490754e+22	9.6350272e+20	6.7735505e+20
0.40784426	1.488862e+22	9.6004515e+20	6.8458007e+20
0.40953654	1.6757911e+22	9.7037523e+20	7.1872559e+20
0.41122883	1.6421994e+22	9.6365389e+20	7.0068933e+20
0.41292115	1.5522896e+22	9.5776492e+20	6.8052251e+20
0.41461344	1.4982849e+22	9.4560754e+20	6.4614789e+20
0.41630573	1.6356574e+22	9.5438819e+20	6.7770473e+20
0.41799805	1.5172034e+22	9.4637016e+20	6.561721e+20
0.41969034	1.4711928e+22	9.4230056e+20	6.4311975e+20
0.42138266	1.4438657e+22	9.4016414e+20	6.3580696e+20
0.42307494	1.4192444e+22	9.3528691e+20	6.3881179e+20
0.42476723	1.4262005e+22	9.3336788e+20	6.4673441e+20
0.42645955	1.5033932e+22	9.3823144e+20	6.5414337e+20
0.42815184	1.556531e+22	9.3834496e+20	6.7005196e+20
0.42984413	1.5470618e+22	9.3270845e+20	6.6430695e+20
0.43153645	1.4930445e+22	9.2936584e+20	6.5514058e+20
0.43322874	1.5558945e+22	9.325592e+20	6.6357982e+20
0.43492106	1.5110799e+22	9.2507924e+20	6.5027344e+20
0.43661334	1.6056321e+22	9.2973392e+20	6.6424522e+20
0.43830563	1.5285954e+22	9.2429291e+20	6.4556491e+20
0.43999795	1.50139e+22	9.1877814e+20	6.3615345e+20
0.44169024	1.5629485e+22	9.2312026e+20	6.5904263e+20
0.44338253	1.5580651e+22	9.1873696e+20	6.5691901e+20
0.44507485	1.4870572e+22	9.1478795e+20	6.446213e+20
0.44676714	1.5606837e+22	9.1543371e+20	6.4215092e+20
0.44845942	1.6277445e+22	9.1975892e+20	6.6668159e+20
0.45015174	1.4842954e+22	9.0989371e+20	6.458608e+20
0.45184403	1.5397263e+22	9.0879511e+20	6.347679e+20
0.45353635	1.5553675e+22	9.0727302e+20	6.2691752e+20
0.45522864	1.4779847e+22	9.0059142e+20	6.234105e+20
0.45692093	1.6181059e+22	9.0979089e+20	6.5774054e+20
0.45861325	1.5739261e+22	9.0380484e+20	6.3471711e+20
0.46030554	1.4569761e+22	8.9297204e+20	6.0925167e+20
0.46199782	1.5456308e+22	9.0056122e+20	6.2524072e+20
0.46369014	1.4781302e+22	8.9227344e+20	6.0871188e+20
0.46538243	1.487812e+22	8.9212027e+20	6.1056631e+20
0.46707475	1.3886804e+22	8.853908e+20	5.9510836e+20
0.46876704	1.4556286e+22	8.8742717e+20	6.0523491e+20
0.47045933	1.4877464e+22	8.88882e+20	6.2228553e+20
0.47215165	1.5175373e+22	8.8639002e+20	6.2042001e+20
0.47384394	1.5842614e+22	8.8938471e+20	6.359684e+20
0.47553622	1.4761801e+22	8.8471197e+20	6.2764216e+20
0.47722854	1.4309211e+22	8.7975925e+20	6.1352351e+20
0.47892083	1.5450553e+22	8.8236418e+20	6.1734652e+20
0.48061312	1.5900372e+22	8.8256408e+20	6.3511189e+20
0.48230544	1.5606148e+22	8.7988338e+20	6.3800382e+20
0.48399773	1.6044706e+22	8.8026723e+20	6.3545503e+20
0.48569005	1.5721811e+22	8.7773731e+20	6.2443165e+20
0.48738234	1.4996318e+22	8.7024474e+20	6.0269678e+20
0.48907462	1.4510014e+22	8.6731759e+20	5.978624e+20
0.49076694	1.4515829e+22	8.6503813e+20	5.9707164e+20
0.49245923	1.5873792e+22	8.7300456e+20	6.2493236e+20
0.49415152	1.4473055e+22	8.6086151e+20	5.8898032e+20
0.49584384	1.4237263e+22	8.5945389e+20	5.9625698e+20
0.49753613	1.4892048e+22	8.6639453e+20	6.1203266e+20
0.49922845	1.478169e+22	8.6770268e+20	6.0427234e+20
0.50092074	1.5140635e+22	8.7289199e+20	6.0667861e+20
0.50261302	1.497345e+22	8.7603394e+20	6.1942356e+20
0.50430534	1.5712639e+22	8.8083769e+20	6.2478735e+20
0.50599763	1.4997026e+22	8.7905425e+20	6.0756966e+20
0.50768992	1.5545165e+22	8.8474742e+20	6.2632703e+20
0.50938224	1.4535995e+22	8.767399e+20	6.0724219e+20
0.51107453	1.4751782e+22	8.8155894e+20	6.1049226e+20
0.51276682	1.5503983e+22	8.857584e+20	6.2920281e+20
0.51445914	1.6079999e+22	8.9109907e+20	6.468281e+20
0.51615142	1.5055478e+22	8.8348829e+20	6.1703315e+20
0.51784374	1.4456123e+22	8.8112225e+20	6.0926127e+20
0.51953603	1.4027806e+22	8.805495e+20	5.9458147e+20
0.52122832	1.4236685e+22	8.7922749e+20	5.931276e+20
0.52292064	1.4765495e+22	8.8139105e+20	6.0642496e+20
0.52461293	1.4634928e+22	8.8029111e+20	6.0100832e+20
0.52630522	1.4274102e+22	8.7996929e+20	6.0495981e+20
0.52799754	1.5480281e+22	8.8224474e+20	6.1651376e+20
0.52968982	1.4976423e+22	8.694716e+20	6.151177e+20
0.53138214	1.5914077e+22	8.7351501e+20	6.3060117e+20
0.53307443	1.4813175e+22	8.5933263e+20	5.9223832e+20
0.53476672	1.5440177e+22	8.6220253e+20	6.0592468e+20
0.53645904	1.5457407e+22	8.5911466e+20	6.0570772e+20
0.5381513	1.5077641e+22	8.5252136e+20	5.9570759e+20
0.53984365	1.4497864e+22	8.4910765e+20	5.946497e+20
0.54153594	1.5128959e+22	8.5046731e+20	5.9635378e+20
0.54322822	1.5341423e+22	8.4869619e+20	5.9526966e+20
0.54492051	1.4431567e+22	8.3989996e+20	5.8026158e+20
0.5466128	1.4777595e+22	8.4239653e+20	5.8809777e+20
0.54830515	1.5166183e+22	8.4234732e+20	5.8212935e+20
0.54999744	1.4590213e+22	8.4130586e+20	5.7957172e+20
0.55168973	1.4518503e+22	8.453252e+20	5.8281104e+20
0.55338202	1.5328069e+22	8.5505367e+20	6.1751308e+20
0.5550743	1.4492152e+22	8.5217077e+20	5.9118931e+20
0.55676666	1.5272943e+22	8.590882e+20	6.1163734e+20
0.55845894	1.4612501e+22	8.5351227e+20	5.9065621e+20
0.56015123	1.4402517e+22	8.53432e+20	5.8665823e+20
0.56184352	1.4871843e+22	8.5584295e+20	5.9005531e+20
0.56353581	1.4682928e+22	8.5598208e+20	5.8972608e+20
0.5652281	1.5602897e+22	8.5988732e+20	6.0604111e+20
0.56692045	1.5818143e+22	8.6144239e+20	6.1546576e+20
0.56861274	1.5298112e+22	8.5883459e+20	6.0399547e+20
0.57030502	1.5293127e+22	8.6032669e+20	6.0867385e+20
0.57199731	1.488193e+22	8.5968503e+20	6.1341505e+20
0.5736896	1.501043e+22	8.5844282e+20	6.1026895e+20
0.57538195	1.5050118e+22	8.5811745e+20	6.0151777e+20
0.57707424	1.4899749e+22	8.5953826e+20	6.0161266e+20
0.57876653	1.504068e+22	8.5231601e+20	5.8974012e+20
0.58045882	1.4582488e+22	8.438569e+20	5.8726529e+20
0.5821511	1.478586e+22	8.3807457e+20	5.7449206e+20
0.58384339	1.4469701e+22	8.3237691e+20	5.6127716e+20
0.58553574	1.4732613e+22	8.3180128e+20	5.6780912e+20
0.58722803	1.4291549e+22	8.284774e+20	5.7103005e+20
0.58892032	1.4241619e+22	8.2494931e+20	5.7496759e+20
0.59061261	1.5180522e+22	8.2953204e+20	5.9114579e+20
0.5923049	1.4695729e+22	8.2170254e+20	5.6746918e+20
0.59399725	1.4845041e+22	8.2053438e+20	5.7432593e+20
0.59568954	1.5072143e+22	8.1960291e+20	5.6833649e+20
0.59738182	1.4273432e+22	8.1416104e+20	5.605573e+20
0.59907411	1.5004514e+22	8.1915599e+20	5.8408913e+20
0.6007664	1.5133806e+22	8.135277e+20	5.6758504e+20
0.60245869	1.4510225e+22	8.0567842e+20	5.5109447e+20
0.60415104	1.4962336e+22	8.1110997e+20	5.6107693e+20
0.60584333	1.4841548e+22	8.0968581e+20	5.6470291e+20
0.60753562	1.4893787e+22	8.0684773e+20	5.7644124e+20
0.6092279	1.456232e+22	8.013332e+20	5.4933483e+20
0.61092019	1.4052851e+22	7.9845914e+20	5.4833843e+20
0.61261254	1.4214047e+22	7.9819865e+20	5.5141411e+20
0.61430483	1.4642307e+22	7.9857944e+20	5.5127096e+20
0.61599712	1.4724417e+22	7.962423e+20	5.5415649e+20
0.61768941	1.4367328e+22	7.9400369e+20	5.5019826e+20
0.6193817	1.4237444e+22	7.9132504e+20	5.4056153e+20
0.62107405	1.4285021e+22	7.9173922e+20	5.4386539e+20
0.62276634	1.421844e+22	7.8870042e+20	5.3916241e+20
0.62445862	1.4344141e+22	7.8904108e+20	5.4931008e+20
0.62615091	1.539287e+22	7.9590557e+20	5.7703387e+20
0.6278432	1.4416454e+22	7.8441994e+20	5.4298829e+20
0.62953549	1.4711388e+22	7.8462572e+20	5.4572294e+20
0.63122784	1.5517259e+22	7.8677432e+20	5.5858394e+20
0.63292013	1.4925133e+22	7.856784e+20	5.6000389e+20
0.63461242	1.4945389e+22	7.8280257e+20	5.4391169e+20
0.6363047	1.4663575e+22	7.7925685e+20	5.3294626e+20
0.63799699	1.5030187e+22	7.8011031e+20	5.4984093e+20
0.63968934	1.5338548e+22	7.8026998e+20	5.6009863e+20
0.64138163	1.4663361e+22	7.7573135e+20	5.3415437e+20
0.64307392	1.3824346e+22	7.7018796e+20	5.1516011e+20
0.64476621	1.4346158e+22	7.7125239e+20	5.2683446e+20
0.6464585	1.5579859e+22	7.7733257e+20	5.6102667e+20
0.64815078	1.5525053e+22	7.7440958e+20	5.5158424e+20
0.64984314	1.4491304e+22	7.6719011e+20	5.239465e+20
0.65153542	1.4442659e+22	7.6802421e+20	5.3695977e+20
0.65322771	1.4698846e+22	7.7042833e+20	5.530641e+20
0.65492	1.4730476e+22	7.6689073e+20	5.3596451e+20
0.65661229	1.4572461e+22	7.6394868e+20	5.2279974e+20
0.65830464	1.4583662e+22	7.6231909e+20	5.2294107e+20
0.65999693	1.4652431e+22	7.6219324e+20	5.3445078e+20
0.66168922	1.4255786e+22	7.6053522e+20	5.2527376e+20
0.6633815	1.4025828e+22	7.5667073e+20	5.1046075e+20
0.66507379	1.4765758e+22	7.6099737e+20	5.3410544e+20
0.66676608	1.472425e+22	7.576345e+20	5.2514705e+20
0.66845843	1.4238997e+22	7.5241045e+20	5.0873321e+20
0.67015072	1.5058154e+22	7.5873945e+20	5.3362724e+20
0.67184301	1.5160843e+22	7.5686169e+20	5.3065471e+20
0.6735353	1.4661175e+22	7.5164496e+20	5.1339253e+20
0.67522758	1.5254311e+22	7.5422294e+20	5.2891794e+20
0.67691994	1.4393604e+22	7.4941504e+20	5.1807597e+20
0.67861222	1.4264219e+22	7.4868528e+20	5.1418368e+20
0.68030451	1.5154444e+22	7.507939e+20	5.2758223e+20
0.6819968	1.4419356e+22	7.4553129e+20	5.0607798e+20
0.68368909	1.4165008e+22	7.4496895e+20	5.1225394e+20
0.68538138	1.4989045e+22	7.4799609e+20	5.2167195e+20
0.68707373	1.4159029e+22	7.4097962e+20	4.9981309e+20
0.68876602	1.4669162e+22	7.4216704e+20	5.1395248e+20
0.6904583	1.5001279e+22	7.4195347e+20	5.1947093e+20
0.69215059	1.4630738e+22	7.4156423e+20	5.1616057e+20
0.69384288	1.4797076e+22	7.4101536e+20	5.1189126e+20
0.69553523	1.4924048e+22	7.4144043e+20	5.2276362e+20
0.69722752	1.3796063e+22	7.3336029e+20	5.007309e+20
0.69891981	1.4630539e+22	7.378037e+20	5.1189809e+20
0.7006121	1.4900203e+22	7.3766214e+20	5.1167746e+20
0.70230438	1.4992308e+22	7.3510761e+20	5.1360146e+20
0.70399674	1.5181146e+22	7.3537875e+20	5.1510163e+20
