# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0951.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9239723e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.11507638	2.3202896e+22	1.9047624e+21	1.5427223e+21
0.11676869	2.2991551e+22	1.9000365e+21	1.5858204e+21
0.11846098	2.2305331e+22	1.8639689e+21	1.5409993e+21
0.12015328	2.3573809e+22	1.8695319e+21	1.548597e+21
0.12184558	2.1287887e+22	1.8122756e+21	1.4004715e+21
0.12353788	2.2223328e+22	1.8383444e+21	1.4939417e+21
0.12523018	2.1246144e+22	1.8094177e+21	1.4424031e+21
0.12692248	2.1415946e+22	1.7850044e+21	1.4167685e+21
0.12861478	2.5956453e+22	1.8313619e+21	1.544178e+21
0.13030708	2.8322986e+22	1.842886e+21	1.5984918e+21
0.13199938	2.5265864e+22	1.780612e+21	1.4781763e+21
0.13369168	2.6378189e+22	1.7957056e+21	1.5301354e+21
0.13538398	2.7182725e+22	1.7897129e+21	1.549997e+21
0.13707629	2.8437228e+22	1.7928172e+21	1.6138222e+21
0.13876858	2.9882607e+22	1.8054119e+21	1.6152072e+21
0.14046088	3.1292461e+22	1.833277e+21	1.6569735e+21
0.14215318	3.4315839e+22	1.8785459e+21	1.7763026e+21
0.14384549	3.1975237e+22	1.8545561e+21	1.7539166e+21
0.14553778	3.2253368e+22	1.8427878e+21	1.693385e+21
0.14723008	3.5844944e+22	1.8910554e+21	1.7382155e+21
0.14892238	3.2427683e+22	1.8600253e+21	1.7591786e+21
0.15061467	3.4141596e+22	1.8766868e+21	1.7156485e+21
0.15230698	3.1079646e+22	1.8312544e+21	1.6535786e+21
0.15399928	2.9444976e+22	1.8177557e+21	1.6055273e+21
0.15569158	3.0364733e+22	1.8285882e+21	1.5910784e+21
0.15738387	2.955811e+22	1.8193256e+21	1.6184644e+21
0.15907618	2.9009423e+22	1.7939689e+21	1.6106906e+21
0.16076848	2.7596511e+22	1.7921658e+21	1.6218492e+21
0.16246078	2.7625368e+22	1.7921566e+21	1.5500768e+21
0.16415307	2.5308711e+22	1.7566349e+21	1.4840953e+21
0.16584538	2.4972639e+22	1.7547122e+21	1.4670098e+21
0.16753768	2.2129419e+22	1.7177951e+21	1.439494e+21
0.16922998	2.1506222e+22	1.6891799e+21	1.3646634e+21
0.17092227	1.9328036e+22	1.6311002e+21	1.2480753e+21
0.17261458	1.8674522e+22	1.6254332e+21	1.2632473e+21
0.17430688	1.7777196e+22	1.5876453e+21	1.1833939e+21
0.17599918	1.9241451e+22	1.5988669e+21	1.2360061e+21
0.17769147	1.9135334e+22	1.560653e+21	1.142809e+21
0.17938378	1.9004467e+22	1.5582725e+21	1.1610192e+21
0.18107608	1.7175144e+22	1.5343699e+21	1.1209623e+21
0.18276837	1.7200306e+22	1.5253203e+21	1.1264934e+21
0.18446067	1.7459112e+22	1.51883e+21	1.1158539e+21
0.18615298	1.6101962e+22	1.4984716e+21	1.0745787e+21
0.18784528	1.5210394e+22	1.472547e+21	1.0316329e+21
0.18953757	1.7789206e+22	1.4995069e+21	1.1288232e+21
0.19122987	1.7004576e+22	1.4960315e+21	1.113269e+21
0.19292218	1.6602427e+22	1.5000021e+21	1.1053444e+21
0.19461448	1.641417e+22	1.4974023e+21	1.0932746e+21
0.19630677	1.7172546e+22	1.5109448e+21	1.0893998e+21
0.19799907	1.6625125e+22	1.5169657e+21	1.1451435e+21
0.19969138	1.7287241e+22	1.5146726e+21	1.126106e+21
0.20138368	1.9379384e+22	1.5329057e+21	1.1782851e+21
0.20307597	1.8830834e+22	1.5173668e+21	1.1631962e+21
0.20476827	1.98402e+22	1.5437731e+21	1.2283465e+21
0.20646058	2.0036261e+22	1.5408359e+21	1.2338537e+21
0.20815286	1.9449423e+22	1.5167253e+21	1.1442094e+21
0.20984517	1.9995725e+22	1.5365047e+21	1.2229696e+21
0.21153747	1.8514341e+22	1.5131349e+21	1.1301929e+21
0.21322978	1.7914091e+22	1.5105042e+21	1.124549e+21
0.21492206	1.8871147e+22	1.5064315e+21	1.1384095e+21
0.21661437	2.0801088e+22	1.5350156e+21	1.2300839e+21
0.21830667	1.8677585e+22	1.4959821e+21	1.1099984e+21
0.21999898	1.8893958e+22	1.4943977e+21	1.1555864e+21
0.22169126	1.86307e+22	1.4764861e+21	1.1624585e+21
0.22338357	1.8140259e+22	1.452235e+21	1.1157714e+21
0.22507587	1.714899e+22	1.4281361e+21	1.0655766e+21
0.22676818	1.6937057e+22	1.4189142e+21	1.042464e+21
0.22846046	1.6424167e+22	1.3998126e+21	1.0044954e+21
0.23015277	1.6089098e+22	1.3879413e+21	9.8755356e+20
0.23184507	1.6663862e+22	1.3797078e+21	9.9452906e+20
0.23353738	1.6744305e+22	1.3745729e+21	9.788735e+20
0.23522966	1.5076248e+22	1.3545819e+21	9.4911442e+20
0.23692197	1.5167167e+22	1.3427603e+21	9.4049988e+20
0.23861427	1.6026538e+22	1.3435572e+21	9.43564e+20
0.24030656	1.6283936e+22	1.3395533e+21	9.5898025e+20
0.24199886	1.5121403e+22	1.3336799e+21	9.6181675e+20
0.24369117	1.4893727e+22	1.3166938e+21	9.2186251e+20
0.24538347	1.4702956e+22	1.3087102e+21	9.1126001e+20
0.24707576	1.4397402e+22	1.2976272e+21	8.5967013e+20
0.24876806	1.5031203e+22	1.3022618e+21	8.7746082e+20
0.25046037	1.459684e+22	1.2841553e+21	8.6369688e+20
0.25215267	1.5789097e+22	1.2910853e+21	9.2062077e+20
0.25384496	1.5246403e+22	1.2813245e+21	9.0030653e+20
0.25553726	1.5947752e+22	1.2853433e+21	9.0262626e+20
0.25722957	1.5646588e+22	1.2762161e+21	8.7839391e+20
0.25892187	1.5230481e+22	1.2659477e+21	8.6671097e+20
0.26061416	1.3468111e+22	1.2395809e+21	7.9327361e+20
0.26230646	1.4850916e+22	1.2612116e+21	8.7028531e+20
0.26399877	1.4973197e+22	1.2475447e+21	8.6051466e+20
0.26569107	1.4547179e+22	1.237479e+21	8.3005997e+20
0.26738336	1.5517047e+22	1.2402173e+21	8.4965227e+20
0.26907565	1.6230982e+22	1.2409337e+21	8.6999889e+20
0.27076797	1.6073069e+22	1.2425378e+21	9.0939472e+20
0.27246026	1.4507459e+22	1.2163235e+21	8.272457e+20
0.27415258	1.3991241e+22	1.2125766e+21	8.1862112e+20
0.27584486	1.4974166e+22	1.2223299e+21	8.6141254e+20
0.27753715	1.4230157e+22	1.2084835e+21	8.2936269e+20
0.27922947	1.4646858e+22	1.2068928e+21	8.5148508e+20
0.28092176	1.6089552e+22	1.2104664e+21	8.6240628e+20
0.28261405	1.4673058e+22	1.1937742e+21	8.0872521e+20
0.28430637	1.3645161e+22	1.1854457e+21	7.7818016e+20
0.28599866	1.4399768e+22	1.188104e+21	8.0390527e+20
0.28769098	1.3796054e+22	1.1784439e+21	7.962719e+20
0.28938326	1.4053939e+22	1.1763606e+21	8.0045327e+20
0.29107555	1.418754e+22	1.1717538e+21	7.8109107e+20
0.29276787	1.3421388e+22	1.1643679e+21	7.6669889e+20
0.29446016	1.4159039e+22	1.1664735e+21	7.9189349e+20
0.29615245	1.3035725e+22	1.1526479e+21	7.5114792e+20
0.29784477	1.4465102e+22	1.1635423e+21	7.9398239e+20
0.29953706	1.424705e+22	1.1544271e+21	7.7296463e+20
0.30122934	1.290779e+22	1.1405532e+21	7.5127899e+20
0.30292166	1.4565964e+22	1.148633e+21	7.8600594e+20
0.30461395	1.3693278e+22	1.1408614e+21	7.6368617e+20
0.30630627	1.4499924e+22	1.1457605e+21	7.9532838e+20
0.30799856	1.3819582e+22	1.1313878e+21	7.5514658e+20
0.30969085	1.3757882e+22	1.128029e+21	7.4051401e+20
0.31138317	1.2928664e+22	1.1182602e+21	7.2150626e+20
0.31307546	1.324309e+22	1.1200944e+21	7.3856364e+20
0.31476774	1.4265435e+22	1.1244438e+21	7.6907324e+20
0.31646006	1.3946875e+22	1.1119453e+21	7.4021921e+20
0.31815235	1.3264991e+22	1.1113065e+21	7.3570052e+20
0.31984467	1.290259e+22	1.1048137e+21	7.1248808e+20
0.32153696	1.2991095e+22	1.0993052e+21	7.1403038e+20
0.32322925	1.3694735e+22	1.0984473e+21	7.1819239e+20
0.32492157	1.4300488e+22	1.099923e+21	7.3926784e+20
0.32661386	1.3902193e+22	1.0965293e+21	7.3149228e+20
0.32830614	1.3626245e+22	1.0914757e+21	7.3017184e+20
0.32999846	1.3696066e+22	1.0921186e+21	7.4323393e+20
0.33169075	1.2879387e+22	1.0807183e+21	7.042019e+20
0.33338304	1.407314e+22	1.0832896e+21	7.3545057e+20
0.33507536	1.4663949e+22	1.0893173e+21	7.5711709e+20
0.33676765	1.3394602e+22	1.0724043e+21	6.9725971e+20
0.33845997	1.3678979e+22	1.0760849e+21	7.218687e+20
0.34015226	1.3849101e+22	1.0734042e+21	7.2272776e+20
0.34184454	1.3570629e+22	1.0669061e+21	7.0825171e+20
0.34353686	1.3392939e+22	1.0602874e+21	6.9842919e+20
0.34522915	1.3489778e+22	1.0630397e+21	7.1457777e+20
0.34692144	1.3047839e+22	1.0557403e+21	6.9985885e+20
0.34861376	1.3457755e+22	1.0587984e+21	7.1760273e+20
0.35030605	1.3639669e+22	1.0551854e+21	7.0637726e+20
0.35199837	1.3383876e+22	1.0478499e+21	6.8752003e+20
0.35369066	1.3282067e+22	1.0437447e+21	6.7705201e+20
0.35538294	1.3284065e+22	1.0436417e+21	6.8229289e+20
0.35707526	1.2845213e+22	1.0371069e+21	6.7823123e+20
0.35876755	1.3999931e+22	1.0453581e+21	7.1246e+20
0.36045984	1.3085571e+22	1.0326616e+21	6.7222544e+20
0.36215216	1.3016538e+22	1.0298633e+21	6.7296567e+20
0.36384445	1.2940164e+22	1.0313813e+21	6.9659769e+20
0.36553674	1.2929592e+22	1.0242527e+21	6.7118401e+20
0.36722906	1.3320862e+22	1.0245028e+21	6.6745909e+20
0.36892134	1.2437776e+22	1.016221e+21	6.4444014e+20
0.37061366	1.2881785e+22	1.0171609e+21	6.6302422e+20
0.37230595	1.3180637e+22	1.0136594e+21	6.6114918e+20
0.37399824	1.3794637e+22	1.0165507e+21	6.8112581e+20
0.37569056	1.3019594e+22	1.007684e+21	6.4772412e+20
0.37738285	1.2983429e+22	1.0084344e+21	6.64335e+20
0.37907514	1.329193e+22	1.007154e+21	6.6328118e+20
0.38076746	1.1861173e+22	9.949287e+20	6.2228976e+20
0.38245974	1.2659928e+22	9.9641102e+20	6.3603845e+20
0.38415206	1.3329859e+22	1.002761e+21	6.5981767e+20
0.38584435	1.2769135e+22	9.9323681e+20	6.5384913e+20
0.38753664	1.3751899e+22	9.9640634e+20	6.7383902e+20
0.38922896	1.3635837e+22	9.9766007e+20	6.751855e+20
0.39092125	1.3426243e+22	9.9497346e+20	6.6700069e+20
0.39261354	1.3509961e+22	9.9057614e+20	6.5944899e+20
0.39430586	1.3193783e+22	9.8270315e+20	6.3849817e+20
0.39599814	1.2455663e+22	9.7870839e+20	6.2912283e+20
0.39769043	1.3581847e+22	9.8153885e+20	6.4864696e+20
0.39938275	1.4085648e+22	9.8373824e+20	6.5803025e+20
0.40107504	1.2953935e+22	9.7318508e+20	6.2496092e+20
0.40276736	1.2441954e+22	9.6654048e+20	6.1055119e+20
0.40445965	1.2862139e+22	9.6886685e+20	6.2571412e+20
0.40615194	1.2847611e+22	9.6494727e+20	6.2010865e+20
0.40784426	1.3206327e+22	9.6736404e+20	6.3493275e+20
0.40953654	1.3259531e+22	9.6628692e+20	6.3933934e+20
0.41122883	1.2296142e+22	9.5612151e+20	6.0548603e+20
0.41292115	1.3423233e+22	9.6396767e+20	6.3760064e+20
0.41461344	1.299622e+22	9.5638111e+20	6.2479962e+20
0.41630573	1.1847513e+22	9.4673383e+20	5.861802e+20
0.41799805	1.2302136e+22	9.5064355e+20	6.1057142e+20
0.41969034	1.2387633e+22	9.4998265e+20	6.1467697e+20
0.42138266	1.2098547e+22	9.4457822e+20	5.9699179e+20
0.42307494	1.2866839e+22	9.4688352e+20	6.153072e+20
0.42476723	1.2605331e+22	9.4061827e+20	5.9758062e+20
0.42645955	1.2937355e+22	9.4611876e+20	6.1138348e+20
0.42815184	1.2811042e+22	9.4079557e+20	6.0176877e+20
0.42984413	1.3351621e+22	9.4196329e+20	6.227053e+20
0.43153645	1.2691462e+22	9.3243986e+20	5.9079378e+20
0.43322874	1.237974e+22	9.3004064e+20	5.8312179e+20
0.43492106	1.3380723e+22	9.3734927e+20	6.2304877e+20
0.43661334	1.2314287e+22	9.2665051e+20	5.9388408e+20
0.43830563	1.2336822e+22	9.2696316e+20	5.9225119e+20
0.43999795	1.156193e+22	9.177713e+20	5.629825e+20
0.44169024	1.2084074e+22	9.2216522e+20	5.805444e+20
0.44338253	1.230112e+22	9.1903937e+20	5.8688509e+20
0.44507485	1.2144474e+22	9.1740648e+20	5.8597531e+20
0.44676714	1.1877272e+22	9.1533991e+20	5.7181367e+20
0.44845942	1.1759633e+22	9.1181939e+20	5.722691e+20
0.45015174	1.2662493e+22	9.1611988e+20	5.900417e+20
0.45184403	1.2623106e+22	9.1034877e+20	5.8220358e+20
0.45353635	1.2727671e+22	9.1119477e+20	5.8116971e+20
0.45522864	1.1743989e+22	9.0554429e+20	5.6658966e+20
0.45692093	1.2471594e+22	9.0434303e+20	5.7541859e+20
0.45861325	1.3059838e+22	9.0788422e+20	5.9338487e+20
0.46030554	1.1611504e+22	8.9611858e+20	5.5280928e+20
0.46199782	1.1662645e+22	8.9762713e+20	5.5573706e+20
0.46369014	1.1157502e+22	8.9283094e+20	5.4700819e+20
0.46538243	1.2699948e+22	9.0185614e+20	5.9032485e+20
0.46707475	1.2285222e+22	8.9436719e+20	5.7313041e+20
0.46876704	1.2264343e+22	8.9321225e+20	5.6965626e+20
0.47045933	1.2728447e+22	8.9380576e+20	5.7688088e+20
0.47215165	1.2948539e+22	8.958775e+20	5.9436618e+20
0.47384394	1.2888694e+22	8.9000029e+20	5.7991925e+20
0.47553622	1.2290035e+22	8.8608657e+20	5.6130021e+20
0.47722854	1.167394e+22	8.8104151e+20	5.4681129e+20
0.47892083	1.208474e+22	8.8216281e+20	5.6029038e+20
0.48061312	1.2442115e+22	8.8338124e+20	5.7431129e+20
0.48230544	1.2422868e+22	8.8055088e+20	5.7608603e+20
0.48399773	1.272373e+22	8.8092234e+20	5.7085953e+20
0.48569005	1.263538e+22	8.7876819e+20	5.6051975e+20
0.48738234	1.2338776e+22	8.7422497e+20	5.5696442e+20
0.48907462	1.1801545e+22	8.6915075e+20	5.3523026e+20
0.49076694	1.2489389e+22	8.7118465e+20	5.4284939e+20
0.49245923	1.2306007e+22	8.7014088e+20	5.5790515e+20
0.49415152	1.1909908e+22	8.6841525e+20	5.5177912e+20
0.49584384	1.1823462e+22	8.632672e+20	5.3859567e+20
0.49753613	1.2640901e+22	8.6962812e+20	5.5977975e+20
0.49922845	1.2154575e+22	8.7302995e+20	5.5257162e+20
0.50092074	1.1933823e+22	8.7247008e+20	5.4764763e+20
0.50261302	1.3055916e+22	8.8276734e+20	5.7887338e+20
0.50430534	1.2598679e+22	8.833394e+20	5.8158271e+20
0.50599763	1.1739011e+22	8.8292864e+20	5.7882896e+20
0.50768992	1.1987364e+22	8.8392521e+20	5.639325e+20
0.50938224	1.2142488e+22	8.7968011e+20	5.5140971e+20
0.51107453	1.1965992e+22	8.829736e+20	5.5983715e+20
0.51276682	1.183331e+22	8.8784732e+20	5.7131568e+20
0.51445914	1.171635e+22	8.8129974e+20	5.4554941e+20
0.51615142	1.1775328e+22	8.8395505e+20	5.5929985e+20
0.51784374	1.2523144e+22	8.8830859e+20	5.691274e+20
0.51953603	1.2362334e+22	8.8719724e+20	5.6046411e+20
0.52122832	1.2192585e+22	8.8541465e+20	5.5541988e+20
0.52292064	1.2086312e+22	8.8336212e+20	5.4724609e+20
0.52461293	1.176836e+22	8.840792e+20	5.4524096e+20
0.52630522	1.1836029e+22	8.8179837e+20	5.4245131e+20
0.52799754	1.358144e+22	8.8667658e+20	5.7454997e+20
0.52968982	1.2197296e+22	8.6968136e+20	5.4077907e+20
0.53138214	1.2005117e+22	8.6411017e+20	5.2704657e+20
0.53307443	1.172444e+22	8.6138748e+20	5.3243213e+20
0.53476672	1.2394885e+22	8.6420838e+20	5.6043758e+20
0.53645904	1.2771011e+22	8.6549468e+20	5.8304436e+20
0.5381513	1.2659859e+22	8.5844858e+20	5.5638407e+20
0.53984365	1.1962208e+22	8.5224448e+20	5.3660111e+20
0.54153594	1.195422e+22	8.5104819e+20	5.3634571e+20
0.54322822	1.2433537e+22	8.5171026e+20	5.456167e+20
0.54492051	1.2142663e+22	8.4392748e+20	5.2600129e+20
0.5466128	1.1639696e+22	8.4258559e+20	5.2332643e+20
0.54830515	1.2190188e+22	8.4641768e+20	5.4252957e+20
0.54999744	1.2573909e+22	8.4890808e+20	5.5164766e+20
0.55168973	1.3010621e+22	8.5471293e+20	5.5764409e+20
0.55338202	1.2072647e+22	8.5141048e+20	5.4028917e+20
0.5550743	1.1708689e+22	8.551311e+20	5.3545865e+20
0.55676666	1.1209597e+22	8.5326816e+20	5.1934957e+20
0.55845894	1.1130825e+22	8.5225179e+20	5.2448357e+20
0.56015123	1.2561839e+22	8.6229355e+20	5.5526511e+20
0.56184352	1.2765994e+22	8.5999166e+20	5.49783e+20
0.56353581	1.2219239e+22	8.6228896e+20	5.5670023e+20
0.5652281	1.2364138e+22	8.6177795e+20	5.5291646e+20
0.56692045	1.2270869e+22	8.6179278e+20	5.5571731e+20
0.56861274	1.2612786e+22	8.6531202e+20	5.6489464e+20
0.57030502	1.2121775e+22	8.6252565e+20	5.5175722e+20
0.57199731	1.1439947e+22	8.5697133e+20	5.3512459e+20
0.5736896	1.1693038e+22	8.573462e+20	5.3722593e+20
0.57538195	1.2248817e+22	8.609501e+20	5.4626268e+20
0.57707424	1.2179955e+22	8.6144472e+20	5.4055852e+20
0.57876653	1.1936941e+22	8.5231138e+20	5.2916732e+20
0.58045882	1.2135529e+22	8.4564639e+20	5.2565446e+20
0.5821511	1.1809376e+22	8.4064833e+20	5.1639897e+20
0.58384339	1.1959135e+22	8.3955863e+20	5.3080465e+20
0.58553574	1.1429597e+22	8.3187337e+20	5.096506e+20
0.58722803	1.2200961e+22	8.3310195e+20	5.2655224e+20
0.58892032	1.2994677e+22	8.3457734e+20	5.4601961e+20
0.59061261	1.3267762e+22	8.3565817e+20	5.560445e+20
0.5923049	1.318459e+22	8.3139474e+20	5.4896285e+20
0.59399725	1.2469583e+22	8.2367077e+20	5.2995665e+20
0.59568954	1.2635219e+22	8.2307609e+20	5.2152049e+20
0.59738182	1.1955618e+22	8.1635746e+20	5.0342982e+20
0.59907411	1.1820851e+22	8.1691123e+20	5.1321319e+20
0.6007664	1.2068086e+22	8.1490952e+20	5.0856597e+20
0.60245869	1.1930187e+22	8.1345406e+20	5.2111553e+20
0.60415104	1.1994638e+22	8.1065213e+20	5.1899591e+20
0.60584333	1.2517859e+22	8.1385892e+20	5.2763877e+20
0.60753562	1.1563362e+22	8.054877e+20	5.0208227e+20
0.6092279	1.1446401e+22	8.0298628e+20	4.9374899e+20
0.61092019	1.203423e+22	8.0399441e+20	5.0823469e+20
0.61261254	1.1614264e+22	8.0378596e+20	5.0459549e+20
0.61430483	1.1506144e+22	7.9869818e+20	4.8982698e+20
0.61599712	1.2182782e+22	7.9943281e+20	5.0084346e+20
0.61768941	1.2066744e+22	7.9815069e+20	5.0180438e+20
0.6193817	1.2907451e+22	8.0092025e+20	5.2051456e+20
0.62107405	1.2814175e+22	7.9764183e+20	5.0786045e+20
0.62276634	1.1508062e+22	7.9318316e+20	5.0000819e+20
0.62445862	1.1841285e+22	7.9288592e+20	5.0133784e+20
0.62615091	1.195365e+22	7.9051713e+20	4.9530723e+20
0.6278432	1.1316063e+22	7.8504999e+20	4.7901495e+20
0.62953549	1.2016356e+22	7.8979098e+20	4.971811e+20
0.63122784	1.1880459e+22	7.854647e+20	4.9118082e+20
0.63292013	1.196618e+22	7.8501669e+20	4.9270312e+20
0.63461242	1.1649042e+22	7.8408204e+20	4.9286823e+20
0.6363047	1.1732971e+22	7.7998703e+20	4.8108084e+20
0.63799699	1.2243441e+22	7.8035098e+20	4.8601141e+20
0.63968934	1.1983983e+22	7.7789881e+20	4.8613556e+20
0.64138163	1.1220567e+22	7.7641873e+20	4.8321568e+20
0.64307392	1.1337496e+22	7.7665551e+20	4.9068478e+20
0.64476621	1.2069653e+22	7.790107e+20	5.0277292e+20
0.6464585	1.1920317e+22	7.7248838e+20	4.8148438e+20
0.64815078	1.2158963e+22	7.7368078e+20	4.8845476e+20
0.64984314	1.1807204e+22	7.7194197e+20	4.8580126e+20
0.65153542	1.1362952e+22	7.6814933e+20	4.7423436e+20
0.65322771	1.1915933e+22	7.7048798e+20	4.8541258e+20
0.65492	1.2476596e+22	7.7004899e+20	4.9223941e+20
0.65661229	1.2321596e+22	7.67224e+20	4.8280765e+20
0.65830464	1.1739773e+22	7.6560451e+20	4.7724962e+20
0.65999693	1.1033255e+22	7.5995794e+20	4.5872689e+20
0.66168922	1.113328e+22	7.6127155e+20	4.681408e+20
0.6633815	1.1332591e+22	7.6112063e+20	4.7546606e+20
0.66507379	1.1488579e+22	7.588932e+20	4.6589825e+20
0.66676608	1.1301598e+22	7.5552555e+20	4.6183923e+20
0.66845843	1.1866064e+22	7.5688056e+20	4.7367879e+20
0.67015072	1.2208028e+22	7.610177e+20	4.912778e+20
0.67184301	1.2458656e+22	7.6045076e+20	4.9834838e+20
0.6735353	1.2368282e+22	7.5727176e+20	4.8868505e+20
0.67522758	1.2272514e+22	7.5560191e+20	4.8059431e+20
0.67691994	1.1992232e+22	7.5445023e+20	4.7523113e+20
0.67861222	1.2216401e+22	7.5352012e+20	4.7321654e+20
0.68030451	1.1885726e+22	7.4997679e+20	4.6937766e+20
0.6819968	1.1929733e+22	7.4814368e+20	4.6151199e+20
0.68368909	1.1951304e+22	7.4972684e+20	4.7246143e+20
0.68538138	1.2180661e+22	7.5004603e+20	4.7818631e+20
0.68707373	1.1194981e+22	7.432408e+20	4.5037742e+20
0.68876602	1.18121e+22	7.4417359e+20	4.6348582e+20
0.6904583	1.2028624e+22	7.4344248e+20	4.6690648e+20
0.69215059	1.202864e+22	7.4386245e+20	4.66449e+20
0.69384288	1.1995037e+22	7.4402322e+20	4.7771299e+20
0.69553523	1.1987657e+22	7.4348544e+20	4.7772416e+20
0.69722752	1.1291349e+22	7.3656377e+20	4.5115393e+20
0.69891981	1.2021463e+22	7.4096856e+20	4.6790309e+20
0.7006121	1.2239781e+22	7.4057116e+20	4.7368122e+20
0.70230438	1.2072144e+22	7.3766654e+20	4.6513622e+20
