# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0954.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9240184e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.094768784	1.1168559e+23	3.3205894e+21	3.8000818e+21
0.096461088	1.1056175e+23	3.3041889e+21	4.0596532e+21
0.098153384	1.0469147e+23	3.1619266e+21	3.6573916e+21
0.099845688	1.0093654e+23	3.114624e+21	3.4986189e+21
0.10153798	9.4268371e+22	2.974496e+21	3.4999767e+21
0.10323029	8.9883951e+22	2.9197902e+21	3.2725233e+21
0.10492258	7.9808099e+22	2.72795e+21	2.8849847e+21
0.10661489	7.3081394e+22	2.6364477e+21	2.8652629e+21
0.10830718	6.7483076e+22	2.5349966e+21	2.8334665e+21
0.10999949	6.6542378e+22	2.4955227e+21	2.7676063e+21
0.11169178	5.8861019e+22	2.3948709e+21	2.5880754e+21
0.11338409	5.1554237e+22	2.2680152e+21	2.4288443e+21
0.11507638	4.5515518e+22	2.170296e+21	2.2302888e+21
0.11676869	4.0836288e+22	2.1005838e+21	2.1109307e+21
0.11846098	3.866215e+22	2.0676373e+21	2.0185492e+21
0.12015328	3.2858768e+22	1.9743129e+21	1.8001546e+21
0.12184558	2.9247041e+22	1.9322469e+21	1.7231507e+21
0.12353788	2.4934901e+22	1.8550561e+21	1.5702965e+21
0.12523018	2.4476513e+22	1.8251705e+21	1.4761245e+21
0.12692248	2.3849623e+22	1.8127792e+21	1.4819198e+21
0.12861478	2.4043591e+22	1.8050369e+21	1.5328591e+21
0.13030708	2.0505719e+22	1.7491817e+21	1.3881921e+21
0.13199938	2.0350431e+22	1.7522052e+21	1.3752352e+21
0.13369168	2.2185146e+22	1.7486699e+21	1.4596551e+21
0.13538398	2.594242e+22	1.7843794e+21	1.5808167e+21
0.13707629	2.4950659e+22	1.7441434e+21	1.479465e+21
0.13876858	2.5902011e+22	1.7526306e+21	1.5029349e+21
0.14046088	2.9121469e+22	1.807241e+21	1.616566e+21
0.14215318	2.9342604e+22	1.823426e+21	1.6466306e+21
0.14384549	3.0847168e+22	1.8437268e+21	1.646199e+21
0.14553778	3.059024e+22	1.8218491e+21	1.6227213e+21
0.14723008	3.3087736e+22	1.8657014e+21	1.6927804e+21
0.14892238	3.5663944e+22	1.9132428e+21	1.8548035e+21
0.15061467	3.455489e+22	1.8836825e+21	1.7709121e+21
0.15230698	3.4568483e+22	1.8901742e+21	1.8113166e+21
0.15399928	3.5739217e+22	1.8988802e+21	1.8614571e+21
0.15569158	3.7731578e+22	1.9274224e+21	1.9021678e+21
0.15738387	3.3444525e+22	1.8613512e+21	1.744914e+21
0.15907618	3.252925e+22	1.8436761e+21	1.7015539e+21
0.16076848	3.389327e+22	1.8547483e+21	1.7077097e+21
0.16246078	3.3887559e+22	1.8461468e+21	1.6517473e+21
0.16415307	3.1695093e+22	1.8235905e+21	1.6624479e+21
0.16584538	3.0325912e+22	1.8147783e+21	1.6506131e+21
0.16753768	3.2074198e+22	1.8115391e+21	1.6130847e+21
0.16922998	3.007662e+22	1.7658664e+21	1.5581295e+21
0.17092227	2.6549106e+22	1.7113349e+21	1.4351999e+21
0.17261458	2.3527056e+22	1.6538358e+21	1.3355006e+21
0.17430688	2.304627e+22	1.6380159e+21	1.3228751e+21
0.17599918	2.1857524e+22	1.6144623e+21	1.2841514e+21
0.17769147	2.0655238e+22	1.5833221e+21	1.2267141e+21
0.17938378	1.9629396e+22	1.5648354e+21	1.2037865e+21
0.18107608	1.9644734e+22	1.5618314e+21	1.224589e+21
0.18276837	1.8795192e+22	1.5416097e+21	1.1885737e+21
0.18446067	1.923274e+22	1.5368757e+21	1.2103292e+21
0.18615298	1.7409754e+22	1.496618e+21	1.0971495e+21
0.18784528	1.7726954e+22	1.496428e+21	1.0964483e+21
0.18953757	1.7796749e+22	1.4901104e+21	1.1085615e+21
0.19122987	1.8045549e+22	1.5086234e+21	1.133609e+21
0.19292218	1.6281865e+22	1.4943969e+21	1.0629488e+21
0.19461448	1.5341753e+22	1.4837794e+21	1.0419349e+21
0.19630677	1.6432196e+22	1.5188696e+21	1.1538199e+21
0.19799907	1.6292311e+22	1.5086544e+21	1.1198417e+21
0.19969138	1.6825142e+22	1.5138116e+21	1.1101933e+21
0.20138368	1.5614006e+22	1.5001345e+21	1.0637667e+21
0.20307597	1.7526996e+22	1.5123184e+21	1.1492626e+21
0.20476827	1.9180765e+22	1.5336329e+21	1.1784721e+21
0.20646058	1.8739521e+22	1.5237147e+21	1.1429698e+21
0.20815286	1.8818402e+22	1.5230051e+21	1.184941e+21
0.20984517	1.9659246e+22	1.5340331e+21	1.2248343e+21
0.21153747	1.9089895e+22	1.5326687e+21	1.2259754e+21
0.21322978	1.8231888e+22	1.5142939e+21	1.1627193e+21
0.21492206	2.030386e+22	1.529826e+21	1.2031881e+21
0.21661437	2.096224e+22	1.521356e+21	1.1913783e+21
0.21830667	2.0116877e+22	1.5275203e+21	1.2298603e+21
0.21999898	1.7460625e+22	1.4784949e+21	1.1131255e+21
0.22169126	1.9129875e+22	1.477738e+21	1.1326855e+21
0.22338357	1.9500465e+22	1.4531483e+21	1.0979187e+21
0.22507587	1.8531535e+22	1.4379775e+21	1.0854119e+21
0.22676818	1.7686676e+22	1.4169258e+21	1.0269408e+21
0.22846046	1.6421734e+22	1.4014696e+21	1.0165184e+21
0.23015277	1.5892641e+22	1.3833501e+21	9.8124783e+20
0.23184507	1.7432633e+22	1.3902478e+21	1.0568248e+21
0.23353738	1.6327631e+22	1.3739251e+21	1.0062978e+21
0.23522966	1.5683663e+22	1.3603504e+21	9.8949598e+20
0.23692197	1.6314611e+22	1.356178e+21	9.7115909e+20
0.23861427	1.4308197e+22	1.3318715e+21	9.0537763e+20
0.24030656	1.5230171e+22	1.3345693e+21	9.3064975e+20
0.24199886	1.456379e+22	1.32039e+21	9.1679196e+20
0.24369117	1.5999929e+22	1.327291e+21	9.387523e+20
0.24538347	1.440513e+22	1.3023537e+21	8.8216523e+20
0.24707576	1.2609303e+22	1.2850186e+21	8.2863813e+20
0.24876806	1.3153509e+22	1.2866458e+21	8.3123675e+20
0.25046037	1.3146967e+22	1.2766925e+21	8.2628663e+20
0.25215267	1.3176999e+22	1.2745029e+21	8.5520522e+20
0.25384496	1.2862353e+22	1.2684006e+21	8.3985996e+20
0.25553726	1.2600734e+22	1.260315e+21	8.1363736e+20
0.25722957	1.2611093e+22	1.255724e+21	8.0355213e+20
0.25892187	1.200514e+22	1.2407172e+21	7.6530735e+20
0.26061416	1.2879637e+22	1.2425137e+21	7.8797086e+20
0.26230646	1.3317974e+22	1.2450423e+21	8.2401324e+20
0.26399877	1.3039218e+22	1.2355297e+21	8.0928026e+20
0.26569107	1.3184082e+22	1.2298867e+21	8.0145978e+20
0.26738336	1.3794392e+22	1.2315503e+21	8.1775007e+20
0.26907565	1.3783105e+22	1.22904e+21	8.3068888e+20
0.27076797	1.5260743e+22	1.2324586e+21	8.551077e+20
0.27246026	1.3675725e+22	1.2150825e+21	8.1910399e+20
0.27415258	1.3045063e+22	1.2052592e+21	7.8298944e+20
0.27584486	1.4367402e+22	1.2161664e+21	8.4884077e+20
0.27753715	1.5773335e+22	1.2204716e+21	8.8318577e+20
0.27922947	1.4307888e+22	1.1962912e+21	8.0519958e+20
0.28092176	1.3720575e+22	1.1985963e+21	8.265592e+20
0.28261405	1.4387896e+22	1.2022258e+21	8.5917761e+20
0.28430637	1.3837565e+22	1.1882761e+21	7.9919771e+20
0.28599866	1.3574208e+22	1.1792015e+21	7.694717e+20
0.28769098	1.4406352e+22	1.1830254e+21	8.0200629e+20
0.28938326	1.4578705e+22	1.1832973e+21	8.1399608e+20
0.29107555	1.4873456e+22	1.17981e+21	8.1504608e+20
0.29276787	1.3467125e+22	1.163107e+21	7.8493808e+20
0.29446016	1.3143371e+22	1.1590637e+21	7.8194568e+20
0.29615245	1.2354656e+22	1.1518073e+21	7.4606489e+20
0.29784477	1.3344694e+22	1.1551883e+21	7.6895011e+20
0.29953706	1.330184e+22	1.1437008e+21	7.5047982e+20
0.30122934	1.3797273e+22	1.1443053e+21	7.5643005e+20
0.30292166	1.2451668e+22	1.1325957e+21	7.1532925e+20
0.30461395	1.2266069e+22	1.1291525e+21	7.0150233e+20
0.30630627	1.2170235e+22	1.1297307e+21	7.19069e+20
0.30799856	1.1582834e+22	1.1141215e+21	6.6957212e+20
0.30969085	1.1950342e+22	1.1166776e+21	6.8463638e+20
0.31138317	1.2040139e+22	1.1170535e+21	7.0853728e+20
0.31307546	1.1261245e+22	1.1097442e+21	6.9099981e+20
0.31476774	1.2374351e+22	1.1113928e+21	7.1063064e+20
0.31646006	1.2777091e+22	1.1060592e+21	7.1466095e+20
0.31815235	1.2131703e+22	1.1028419e+21	6.9367985e+20
0.31984467	1.1500326e+22	1.0944744e+21	6.7873944e+20
0.32153696	1.2457983e+22	1.0984273e+21	7.1624819e+20
0.32322925	1.0862838e+22	1.0822604e+21	6.5355777e+20
0.32492157	1.169308e+22	1.0857647e+21	6.8246471e+20
0.32661386	1.2353748e+22	1.0870155e+21	6.9591599e+20
0.32830614	1.2003427e+22	1.0847813e+21	6.9041479e+20
0.32999846	1.1581181e+22	1.0744608e+21	6.6642617e+20
0.33169075	1.2440902e+22	1.0772508e+21	6.8905745e+20
0.33338304	1.1939129e+22	1.0716892e+21	6.6892317e+20
0.33507536	1.0748877e+22	1.0585402e+21	6.2205723e+20
0.33676765	1.2325938e+22	1.0708889e+21	6.9476155e+20
0.33845997	1.1935252e+22	1.0618767e+21	6.5976711e+20
0.34015226	1.0671143e+22	1.0520548e+21	6.1792487e+20
0.34184454	1.1040972e+22	1.0531858e+21	6.419601e+20
0.34353686	1.1622499e+22	1.0495935e+21	6.4028724e+20
0.34522915	1.0863043e+22	1.0471483e+21	6.397618e+20
0.34692144	1.1064834e+22	1.0434381e+21	6.4051924e+20
0.34861376	1.232868e+22	1.0484875e+21	6.7226362e+20
0.35030605	1.2166242e+22	1.0483953e+21	6.7774552e+20
0.35199837	1.1593726e+22	1.0391644e+21	6.6196897e+20
0.35369066	1.2561252e+22	1.0400606e+21	6.6096368e+20
0.35538294	1.1520085e+22	1.0309368e+21	6.3059194e+20
0.35707526	1.1138142e+22	1.0263448e+21	6.2031382e+20
0.35876755	1.1892016e+22	1.0285377e+21	6.3310294e+20
0.36045984	1.0477512e+22	1.0184792e+21	6.0735448e+20
0.36215216	1.0118378e+22	1.0136066e+21	5.9246409e+20
0.36384445	1.0966225e+22	1.0168081e+21	6.1798197e+20
0.36553674	1.1780476e+22	1.019228e+21	6.3362882e+20
0.36722906	1.1240919e+22	1.0111588e+21	6.1290981e+20
0.36892134	1.0598662e+22	1.0057498e+21	5.9657812e+20
0.37061366	1.1231732e+22	1.0070438e+21	6.1901749e+20
0.37230595	1.2381301e+22	1.0111353e+21	6.4621266e+20
0.37399824	1.2426763e+22	1.008821e+21	6.5759646e+20
0.37569056	1.1960257e+22	1.006433e+21	6.490129e+20
0.37738285	1.1642041e+22	1.0030366e+21	6.3368045e+20
0.37907514	1.0688338e+22	9.9104635e+20	5.9754635e+20
0.38076746	1.2432739e+22	1.0001089e+21	6.3200677e+20
0.38245974	1.1493433e+22	9.935337e+20	6.3032425e+20
0.38415206	1.1568082e+22	9.9088691e+20	6.15012e+20
0.38584435	1.1416519e+22	9.8733454e+20	6.1466863e+20
0.38753664	1.1301962e+22	9.8400716e+20	6.0082107e+20
0.38922896	1.0824791e+22	9.771398e+20	5.8503419e+20
0.39092125	9.8596125e+21	9.7035114e+20	5.636126e+20
0.39261354	1.0464906e+22	9.744145e+20	5.7898795e+20
0.39430586	1.0410533e+22	9.6921669e+20	5.8105805e+20
0.39599814	1.1208234e+22	9.7174821e+20	5.9829984e+20
0.39769043	1.1485872e+22	9.7290967e+20	6.0823109e+20
0.39938275	1.1252521e+22	9.6726736e+20	5.8160402e+20
0.40107504	1.0792626e+22	9.6434166e+20	5.9426158e+20
0.40276736	1.1118409e+22	9.6349499e+20	6.1040422e+20
0.40445965	1.0012825e+22	9.5506272e+20	5.667347e+20
0.40615194	1.0702284e+22	9.5616431e+20	5.6963075e+20
0.40784426	1.0673978e+22	9.5490679e+20	5.8369831e+20
0.40953654	1.1095319e+22	9.5670564e+20	5.94778e+20
0.41122883	1.0759577e+22	9.4961691e+20	5.7407845e+20
0.41292115	1.0944604e+22	9.4756363e+20	5.6610384e+20
0.41461344	1.1429011e+22	9.4947024e+20	5.8895601e+20
0.41630573	1.0892798e+22	9.4409543e+20	5.7655663e+20
0.41799805	1.0578696e+22	9.3968401e+20	5.5676922e+20
0.41969034	1.0555662e+22	9.3941846e+20	5.5601608e+20
0.42138266	1.1389902e+22	9.4130752e+20	5.8251715e+20
0.42307494	1.1306338e+22	9.3784897e+20	5.8169608e+20
0.42476723	1.065629e+22	9.3135492e+20	5.5283429e+20
0.42645955	1.1170269e+22	9.3717921e+20	5.799612e+20
0.42815184	1.0880012e+22	9.3119089e+20	5.5836309e+20
0.42984413	1.0199959e+22	9.234595e+20	5.3498208e+20
0.43153645	1.0766169e+22	9.2376601e+20	5.4328132e+20
0.43322874	1.0738198e+22	9.2374563e+20	5.561114e+20
0.43492106	1.0744764e+22	9.2212572e+20	5.5842414e+20
0.43661334	1.123157e+22	9.2081837e+20	5.5250838e+20
0.43830563	1.1380183e+22	9.1919768e+20	5.5851083e+20
0.43999795	1.0442126e+22	9.1410996e+20	5.4966679e+20
0.44169024	1.0898591e+22	9.1850158e+20	5.6141761e+20
0.44338253	1.0815177e+22	9.1412362e+20	5.5605908e+20
0.44507485	9.5129459e+21	9.037469e+20	5.1847939e+20
0.44676714	1.0112014e+22	9.072978e+20	5.3808463e+20
0.44845942	1.0415003e+22	9.0588795e+20	5.5522002e+20
0.45015174	1.1041612e+22	9.0769149e+20	5.5111964e+20
0.45184403	1.0271283e+22	8.9993474e+20	5.2565238e+20
0.45353635	9.3077083e+21	8.9230653e+20	4.9162657e+20
0.45522864	9.7496972e+21	8.9355176e+20	4.9851431e+20
0.45692093	9.8735212e+21	8.9314432e+20	5.1833453e+20
0.45861325	1.1314455e+22	9.0029908e+20	5.5611599e+20
0.46030554	1.1434425e+22	8.9768534e+20	5.5648954e+20
0.46199782	1.0670407e+22	8.9374241e+20	5.4181711e+20
0.46369014	1.0571269e+22	8.9020488e+20	5.3018658e+20
0.46538243	1.0790941e+22	8.8960425e+20	5.3442114e+20
0.46707475	1.0022973e+22	8.8260992e+20	5.1002972e+20
0.46876704	9.7601686e+21	8.8445305e+20	5.2492006e+20
0.47045933	9.8658662e+21	8.808056e+20	5.2341327e+20
0.47215165	1.0511312e+22	8.8045853e+20	5.2241472e+20
0.47384394	9.9142011e+21	8.7464253e+20	4.9923303e+20
0.47553622	9.8230869e+21	8.7783836e+20	5.2263536e+20
0.47722854	1.0015933e+22	8.7598704e+20	5.1530239e+20
0.47892083	1.0617137e+22	8.7548754e+20	5.2306498e+20
0.48061312	1.0111957e+22	8.6942326e+20	5.0431436e+20
0.48230544	9.9710319e+21	8.6775693e+20	5.06112e+20
0.48399773	1.0285397e+22	8.7071228e+20	5.2424497e+20
0.48569005	1.1611976e+22	8.7520054e+20	5.4197017e+20
0.48738234	1.096911e+22	8.6561929e+20	5.1660867e+20
0.48907462	1.0567556e+22	8.633974e+20	5.0510686e+20
0.49076694	1.0803005e+22	8.6408179e+20	5.1647092e+20
0.49245923	1.1178258e+22	8.6423422e+20	5.2428735e+20
0.49415152	1.0540401e+22	8.5992471e+20	5.0684413e+20
0.49584384	1.0793172e+22	8.6089025e+20	5.17498e+20
0.49753613	1.0244941e+22	8.573177e+20	5.0510272e+20
0.49922845	1.0322894e+22	8.6357361e+20	5.0786234e+20
0.50092074	1.064666e+22	8.6659947e+20	5.1385109e+20
0.50261302	1.0612128e+22	8.6956388e+20	5.1973487e+20
0.50430534	1.0297022e+22	8.7046145e+20	5.1654889e+20
0.50599763	1.010806e+22	8.7263761e+20	5.0649915e+20
0.50768992	9.9499769e+21	8.7347346e+20	4.9867917e+20
0.50938224	9.6797005e+21	8.6904312e+20	4.9690084e+20
0.51107453	1.0589633e+22	8.7670986e+20	5.2845633e+20
0.51276682	1.0924662e+22	8.8003636e+20	5.3493444e+20
0.51445914	1.0929438e+22	8.8081594e+20	5.3353839e+20
0.51615142	1.0492785e+22	8.7915244e+20	5.2555516e+20
0.51784374	9.9959455e+21	8.7497322e+20	5.050423e+20
0.51953603	9.9308739e+21	8.7716615e+20	5.0759947e+20
0.52122832	1.00887e+22	8.7714246e+20	5.135597e+20
0.52292064	1.0575094e+22	8.7960328e+20	5.3175119e+20
0.52461293	9.6217408e+21	8.751471e+20	5.0675144e+20
0.52630522	1.0091875e+22	8.7684921e+20	5.134183e+20
0.52799754	1.0471814e+22	8.7353295e+20	5.2089716e+20
0.52968982	1.1195964e+22	8.6853592e+20	5.3036996e+20
0.53138214	1.0979213e+22	8.6314657e+20	5.2568959e+20
0.53307443	1.0635033e+22	8.5702436e+20	5.1398933e+20
0.53476672	1.0479738e+22	8.5513384e+20	5.090336e+20
0.53645904	9.6511716e+21	8.4701461e+20	4.858074e+20
0.5381513	1.0452592e+22	8.482067e+20	5.0552581e+20
0.53984365	9.6613534e+21	8.418167e+20	4.8096738e+20
0.54153594	9.4894607e+21	8.3957071e+20	4.6976204e+20
0.54322822	1.0107093e+22	8.4000994e+20	4.9019697e+20
0.54492051	1.0537184e+22	8.3874101e+20	5.052587e+20
0.5466128	1.0174902e+22	8.3615946e+20	4.8795421e+20
0.54830515	9.897004e+21	8.3277279e+20	4.7097958e+20
0.54999744	1.0865302e+22	8.3967623e+20	4.9319391e+20
0.55168973	1.0621249e+22	8.4100709e+20	4.8984497e+20
0.55338202	1.0506455e+22	8.4469598e+20	5.0007668e+20
0.5550743	1.0005639e+22	8.4782754e+20	5.0062967e+20
0.55676666	1.0991861e+22	8.5351647e+20	5.1885436e+20
0.55845894	1.1163028e+22	8.5134421e+20	5.0995385e+20
0.56015123	1.0691292e+22	8.5256097e+20	5.1734899e+20
0.56184352	1.070593e+22	8.5271417e+20	5.1821604e+20
0.56353581	9.5400806e+21	8.4741191e+20	4.8147078e+20
0.5652281	9.9825369e+21	8.5051305e+20	4.9697857e+20
0.56692045	1.0135949e+22	8.5144807e+20	5.019478e+20
0.56861274	9.50028e+21	8.4783681e+20	4.7551689e+20
0.57030502	9.5459716e+21	8.480612e+20	4.7581101e+20
0.57199731	9.336962e+21	8.4648245e+20	4.760177e+20
0.5736896	9.8228989e+21	8.477937e+20	4.8729385e+20
0.57538195	1.0335868e+22	8.5338023e+20	5.0713747e+20
0.57707424	9.5010406e+21	8.5028739e+20	4.8491875e+20
0.57876653	9.4322679e+21	8.422451e+20	4.7794392e+20
0.58045882	1.0221642e+22	8.3861355e+20	4.9337042e+20
0.5821511	1.0226587e+22	8.3485377e+20	4.9222671e+20
0.58384339	1.0360997e+22	8.3204412e+20	4.9273098e+20
0.58553574	1.0278628e+22	8.2875369e+20	4.9663798e+20
0.58722803	1.0431575e+22	8.2314931e+20	4.8162701e+20
0.58892032	1.0269918e+22	8.2237032e+20	4.8291301e+20
0.59061261	9.8622003e+21	8.1948685e+20	4.7505533e+20
0.5923049	1.0132102e+22	8.1696396e+20	4.7771431e+20
0.59399725	9.9919885e+21	8.1355417e+20	4.7558262e+20
0.59568954	9.6583483e+21	8.0983139e+20	4.670835e+20
0.59738182	9.9415535e+21	8.0894615e+20	4.7027441e+20
0.59907411	1.0300555e+22	8.1070795e+20	4.8164432e+20
0.6007664	1.0302771e+22	8.090979e+20	4.8626809e+20
0.60245869	1.0443295e+22	8.0532992e+20	4.8030381e+20
0.60415104	9.5632631e+21	8.0222873e+20	4.6540933e+20
0.60584333	1.0052328e+22	8.0296471e+20	4.7498151e+20
0.60753562	1.0160314e+22	7.9855252e+20	4.641185e+20
0.6092279	9.113982e+21	7.9258019e+20	4.4019718e+20
0.61092019	1.0472351e+22	7.9845904e+20	4.7633918e+20
0.61261254	1.0418995e+22	7.9688268e+20	4.7824643e+20
0.61430483	9.5029715e+21	7.9152844e+20	4.5375734e+20
0.61599712	9.4226478e+21	7.8720821e+20	4.4132802e+20
0.61768941	1.0134812e+22	7.8853828e+20	4.5215426e+20
0.6193817	1.0557978e+22	7.9077412e+20	4.6981577e+20
0.62107405	9.4018183e+21	7.8446862e+20	4.4796465e+20
0.62276634	9.331039e+21	7.8193793e+20	4.3883419e+20
0.62445862	9.4162271e+21	7.8169306e+20	4.4392727e+20
0.62615091	9.6889516e+21	7.8115957e+20	4.4933417e+20
0.6278432	1.0257794e+22	7.8173558e+20	4.5967417e+20
0.62953549	9.0571825e+21	7.7685792e+20	4.4042772e+20
0.63122784	9.6028258e+21	7.764671e+20	4.461638e+20
0.63292013	1.0084247e+22	7.7912009e+20	4.6428166e+20
0.63461242	9.7315398e+21	7.7502039e+20	4.4992588e+20
0.6363047	1.0406757e+22	7.7640216e+20	4.5946246e+20
0.63799699	1.0469784e+22	7.7366004e+20	4.557783e+20
0.63968934	1.0514077e+22	7.7382426e+20	4.6174072e+20
0.64138163	1.0364463e+22	7.7234103e+20	4.6175281e+20
0.64307392	1.0001382e+22	7.6936194e+20	4.4943316e+20
0.64476621	1.0065285e+22	7.6879876e+20	4.4725134e+20
0.6464585	1.0613717e+22	7.6800802e+20	4.5215577e+20
0.64815078	1.0551215e+22	7.6755519e+20	4.5622377e+20
0.64984314	9.9746073e+21	7.6273121e+20	4.4378562e+20
0.65153542	9.4283133e+21	7.5999724e+20	4.248385e+20
0.65322771	9.170028e+21	7.5894695e+20	4.2615815e+20
0.65492	1.045695e+22	7.6274443e+20	4.5469402e+20
0.65661229	1.0508181e+22	7.6107074e+20	4.4583832e+20
0.65830464	1.0744842e+22	7.5986354e+20	4.5144656e+20
0.65999693	1.0342861e+22	7.5893866e+20	4.5516753e+20
0.66168922	9.9700137e+21	7.5575546e+20	4.4066474e+20
0.6633815	1.0021074e+22	7.5654327e+20	4.4953643e+20
0.66507379	9.4847361e+21	7.5329361e+20	4.389735e+20
0.66676608	9.2364118e+21	7.5094201e+20	4.3388895e+20
0.66845843	9.3646624e+21	7.4802109e+20	4.2611373e+20
0.67015072	9.5836276e+21	7.4794283e+20	4.2531747e+20
0.67184301	1.0314393e+22	7.4988353e+20	4.3982382e+20
0.6735353	1.0193489e+22	7.4838328e+20	4.377152e+20
0.67522758	9.349457e+21	7.4358271e+20	4.2092829e+20
0.67691994	9.4751323e+21	7.4431265e+20	4.3291487e+20
0.67861222	9.9119605e+21	7.460212e+20	4.4150585e+20
0.68030451	9.5798493e+21	7.4038605e+20	4.2162697e+20
0.6819968	9.6315045e+21	7.3995726e+20	4.2372765e+20
0.68368909	1.0026765e+22	7.4194047e+20	4.3547321e+20
0.68538138	1.0065917e+22	7.4230627e+20	4.4235725e+20
0.68707373	1.0026504e+22	7.3960438e+20	4.2558024e+20
0.68876602	9.1125816e+21	7.3115422e+20	4.0283789e+20
0.6904583	1.000617e+22	7.3769933e+20	4.2793589e+20
0.69215059	9.4128505e+21	7.323287e+20	4.090276e+20
0.69384288	9.2250496e+21	7.3213756e+20	4.1225535e+20
0.69553523	9.7539164e+21	7.3170219e+20	4.176306e+20
0.69722752	1.0200596e+22	7.3157346e+20	4.2273943e+20
0.69891981	9.5729441e+21	7.3035851e+20	4.1338453e+20
0.7006121	9.4591804e+21	7.2769792e+20	4.0817811e+20
0.70230438	9.8652374e+21	7.2878463e+20	4.2148898e+20
0.70399674	9.0619594e+21	7.2566696e+20	4.0858157e+20
