# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0961.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9160712e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.076153488	5.7387652e+22	2.9074832e+21	3.2832171e+21
0.077845792	5.8809957e+22	2.8723886e+21	3.0346162e+21
0.079538088	5.9230297e+22	2.8349003e+21	3.0164713e+21
0.081230392	6.3558542e+22	2.8930696e+21	3.0899719e+21
0.082922688	7.1433852e+22	2.9924675e+21	3.3528466e+21
0.084614992	7.8663986e+22	3.039273e+21	3.4158317e+21
0.086307288	9.7197944e+22	3.274479e+21	3.7066391e+21
0.087999592	1.0928718e+23	3.4120277e+21	3.8490877e+21
0.089691888	1.1588524e+23	3.4772924e+21	3.9754976e+21
0.091384184	1.2570492e+23	3.5938335e+21	4.0181311e+21
0.093076488	1.3042112e+23	3.5954564e+21	4.2491555e+21
0.094768784	1.3515122e+23	3.6335375e+21	4.2718061e+21
0.096461088	1.3654569e+23	3.5958246e+21	4.0199968e+21
0.098153384	1.4330619e+23	3.6463307e+21	4.3013486e+21
0.099845688	1.44171e+23	3.6515465e+21	4.520261e+21
0.10153798	1.3869068e+23	3.5327344e+21	3.9746795e+21
0.10323029	1.3812086e+23	3.5187158e+21	4.0412762e+21
0.10492258	1.3363081e+23	3.4202181e+21	3.8165343e+21
0.10661489	1.2528163e+23	3.2840387e+21	3.7969352e+21
0.10830718	1.2430428e+23	3.2778723e+21	3.9454067e+21
0.10999949	1.1491112e+23	3.1096175e+21	3.6059486e+21
0.11169178	1.0652291e+23	3.0031721e+21	3.480904e+21
0.11338409	1.0163562e+23	2.929083e+21	3.38992e+21
0.11507638	8.97337e+22	2.741915e+21	3.0470827e+21
0.11676869	7.764174e+22	2.5748589e+21	2.9432056e+21
0.11846098	7.0884243e+22	2.4873103e+21	2.7268879e+21
0.12015328	5.9405608e+22	2.3008691e+21	2.5310348e+21
0.12184558	5.2947549e+22	2.2121221e+21	2.3518163e+21
0.12353788	4.6178181e+22	2.1081367e+21	2.1274935e+21
0.12523018	4.1275748e+22	2.0312272e+21	1.981274e+21
0.12692248	3.450861e+22	1.9248735e+21	1.7634775e+21
0.12861478	3.1799246e+22	1.8913582e+21	1.7417745e+21
0.13030708	3.0479898e+22	1.8693133e+21	1.7094406e+21
0.13199938	2.565813e+22	1.8163638e+21	1.5909685e+21
0.13369168	2.3170764e+22	1.7583336e+21	1.4780565e+21
0.13538398	2.46873e+22	1.7783234e+21	1.5237179e+21
0.13707629	2.3558618e+22	1.7403889e+21	1.4295919e+21
0.13876858	2.4201759e+22	1.7469622e+21	1.4365886e+21
0.14046088	2.5807934e+22	1.7820859e+21	1.4751797e+21
0.14215318	2.5448138e+22	1.7707254e+21	1.5102288e+21
0.14384549	2.6288567e+22	1.7713201e+21	1.4784609e+21
0.14553778	3.0147506e+22	1.8329852e+21	1.6164006e+21
0.14723008	3.1019335e+22	1.8434092e+21	1.640295e+21
0.14892238	3.2906101e+22	1.861523e+21	1.6785819e+21
0.15061467	3.3524995e+22	1.8617425e+21	1.7334409e+21
0.15230698	3.6771257e+22	1.9029069e+21	1.7952888e+21
0.15399928	3.8049858e+22	1.9191434e+21	1.8224393e+21
0.15569158	3.948513e+22	1.933964e+21	1.8699469e+21
0.15738387	4.2098068e+22	1.9620433e+21	1.9105096e+21
0.15907618	4.0681664e+22	1.9397669e+21	1.9196804e+21
0.16076848	4.193114e+22	1.9669849e+21	1.9314281e+21
0.16246078	3.8696307e+22	1.902555e+21	1.8174371e+21
0.16415307	3.9074136e+22	1.9189172e+21	1.8920024e+21
0.16584538	3.7291054e+22	1.8981068e+21	1.914079e+21
0.16753768	3.6461796e+22	1.8685356e+21	1.7984402e+21
0.16922998	3.6069965e+22	1.8324947e+21	1.6957218e+21
0.17092227	3.4455154e+22	1.8079044e+21	1.6878862e+21
0.17261458	3.1183911e+22	1.7407104e+21	1.55986e+21
0.17430688	2.9057284e+22	1.6976435e+21	1.5116432e+21
0.17599918	2.6866501e+22	1.6544008e+21	1.3874662e+21
0.17769147	2.5458091e+22	1.6372549e+21	1.3863877e+21
0.17938378	2.5045357e+22	1.6161361e+21	1.3697448e+21
0.18107608	2.5100137e+22	1.6075731e+21	1.3675382e+21
0.18276837	2.1944645e+22	1.5750202e+21	1.2841016e+21
0.18446067	2.0304961e+22	1.5489939e+21	1.214827e+21
0.18615298	1.9568518e+22	1.53515e+21	1.2360458e+21
0.18784528	1.8124064e+22	1.5121455e+21	1.1642529e+21
0.18953757	1.5989746e+22	1.4797422e+21	1.0579757e+21
0.19122987	1.5183118e+22	1.4874186e+21	1.0615638e+21
0.19292218	1.394167e+22	1.479429e+21	1.0037196e+21
0.19461448	1.4426617e+22	1.4752551e+21	9.7010303e+20
0.19630677	1.5519785e+22	1.499769e+21	1.0439448e+21
0.19799907	1.4397942e+22	1.4925545e+21	1.0545542e+21
0.19969138	1.5676587e+22	1.5077699e+21	1.0790578e+21
0.20138368	1.4988015e+22	1.4884816e+21	1.0074487e+21
0.20307597	1.5629712e+22	1.4959983e+21	1.0634999e+21
0.20476827	1.6377165e+22	1.5149845e+21	1.1099057e+21
0.20646058	1.5776802e+22	1.5004202e+21	1.0741436e+21
0.20815286	1.6608672e+22	1.5091271e+21	1.1114568e+21
0.20984517	1.8269285e+22	1.5136744e+21	1.1197749e+21
0.21153747	1.7901259e+22	1.5082369e+21	1.1281328e+21
0.21322978	1.7434219e+22	1.5099396e+21	1.1075776e+21
0.21492206	1.8408624e+22	1.5141409e+21	1.1400161e+21
0.21661437	1.9679266e+22	1.5257387e+21	1.1993097e+21
0.21830667	1.8806005e+22	1.5110049e+21	1.1346473e+21
0.21999898	1.804515e+22	1.4822612e+21	1.061346e+21
0.22169126	1.8715768e+22	1.4649015e+21	1.068179e+21
0.22338357	1.8528846e+22	1.4520546e+21	1.0845027e+21
0.22507587	1.8251228e+22	1.439594e+21	1.0740435e+21
0.22676818	1.8773954e+22	1.4232657e+21	1.0441685e+21
0.22846046	1.707749e+22	1.4006245e+21	1.0071163e+21
0.23015277	1.7778266e+22	1.4129965e+21	1.0912792e+21
0.23184507	1.836637e+22	1.3950688e+21	1.0546129e+21
0.23353738	1.7452855e+22	1.3842795e+21	1.0186437e+21
0.23522966	1.6496881e+22	1.3617177e+21	9.4422097e+20
0.23692197	1.4354391e+22	1.3391715e+21	9.0598511e+20
0.23861427	1.4277444e+22	1.3323398e+21	9.0832712e+20
0.24030656	1.5492719e+22	1.3394669e+21	9.347605e+20
0.24199886	1.4213921e+22	1.3261451e+21	9.1614367e+20
0.24369117	1.4591186e+22	1.3124781e+21	8.7845904e+20
0.24538347	1.3193289e+22	1.2951903e+21	8.311231e+20
0.24707576	1.3530207e+22	1.2987252e+21	8.7021673e+20
0.24876806	1.2108303e+22	1.2844018e+21	8.4215164e+20
0.25046037	1.1205373e+22	1.2744106e+21	8.0759257e+20
0.25215267	1.0666298e+22	1.2533064e+21	7.3743738e+20
0.25384496	1.144539e+22	1.2583384e+21	7.7719408e+20
0.25553726	1.2208039e+22	1.262617e+21	8.0596923e+20
0.25722957	1.2189398e+22	1.2584252e+21	8.1052928e+20
0.25892187	1.221801e+22	1.2514747e+21	8.3441776e+20
0.26061416	1.2218953e+22	1.2477933e+21	8.2172507e+20
0.26230646	1.1679252e+22	1.2389594e+21	7.8369432e+20
0.26399877	1.2337008e+22	1.2293513e+21	7.7474873e+20
0.26569107	1.2261942e+22	1.2239627e+21	7.5786937e+20
0.26738336	1.1608461e+22	1.2187604e+21	7.5243719e+20
0.26907565	1.1082778e+22	1.2103157e+21	7.1977887e+20
0.27076797	1.2604371e+22	1.2214272e+21	8.0825529e+20
0.27246026	1.2443284e+22	1.2089174e+21	7.8555692e+20
0.27415258	1.1776534e+22	1.2013055e+21	7.6059903e+20
0.27584486	1.2120815e+22	1.2068897e+21	7.8556328e+20
0.27753715	1.2809743e+22	1.204602e+21	7.9711872e+20
0.27922947	1.2830589e+22	1.1937728e+21	7.8921539e+20
0.28092176	1.3084246e+22	1.1952101e+21	8.0444556e+20
0.28261405	1.2572799e+22	1.184626e+21	7.7214465e+20
0.28430637	1.1982381e+22	1.1789334e+21	7.4117104e+20
0.28599866	1.2153864e+22	1.1739247e+21	7.4113615e+20
0.28769098	1.2677082e+22	1.1720338e+21	7.4053446e+20
0.28938326	1.1890918e+22	1.1663588e+21	7.4038798e+20
0.29107555	1.2320083e+22	1.1627256e+21	7.424059e+20
0.29276787	1.179049e+22	1.1588675e+21	7.4558691e+20
0.29446016	1.0198813e+22	1.1378469e+21	6.6738749e+20
0.29615245	1.1107759e+22	1.1446095e+21	6.9536707e+20
0.29784477	1.066914e+22	1.145857e+21	6.9685932e+20
0.29953706	9.8477677e+21	1.1291897e+21	6.4713427e+20
0.30122934	9.2511449e+21	1.117199e+21	6.2739999e+20
0.30292166	1.047346e+22	1.1261542e+21	6.721038e+20
0.30461395	1.0109154e+22	1.1178164e+21	6.3548043e+20
0.30630627	1.0135232e+22	1.1177674e+21	6.6017082e+20
0.30799856	1.0313998e+22	1.1139398e+21	6.6578863e+20
0.30969085	9.8007959e+21	1.1071269e+21	6.4237878e+20
0.31138317	9.6524241e+21	1.10428e+21	6.4059157e+20
0.31307546	9.8423494e+21	1.1007805e+21	6.281379e+20
0.31476774	1.0418376e+22	1.0968549e+21	6.2449425e+20
0.31646006	9.694417e+21	1.091048e+21	6.2816614e+20
0.31815235	1.0075495e+22	1.0929084e+21	6.4443442e+20
0.31984467	9.9097866e+21	1.0892831e+21	6.2287662e+20
0.32153696	8.6374004e+21	1.074811e+21	5.8382863e+20
0.32322925	1.0203675e+22	1.0812567e+21	6.1561633e+20
0.32492157	9.7091505e+21	1.0721519e+21	6.0032562e+20
0.32661386	1.0386972e+22	1.0778177e+21	6.3548717e+20
0.32830614	1.0087048e+22	1.0760391e+21	6.3423311e+20
0.32999846	1.0521692e+22	1.0757349e+21	6.4845005e+20
0.33169075	1.0049449e+22	1.0678322e+21	6.3808852e+20
0.33338304	9.0804457e+21	1.0547657e+21	5.9383353e+20
0.33507536	9.5836095e+21	1.0586299e+21	6.077644e+20
0.33676765	9.8085484e+21	1.0548782e+21	6.0594567e+20
0.33845997	9.9886191e+21	1.0553132e+21	6.0851849e+20
0.34015226	1.037151e+22	1.0550944e+21	6.1327974e+20
0.34184454	9.9785917e+21	1.0454266e+21	5.9111702e+20
0.34353686	1.0054709e+22	1.0460004e+21	6.0020914e+20
0.34522915	9.8178762e+21	1.0439751e+21	6.1548167e+20
0.34692144	1.0355944e+22	1.0424514e+21	6.2721955e+20
0.34861376	1.0442694e+22	1.0410673e+21	6.2307836e+20
0.35030605	9.5034519e+21	1.0319188e+21	5.8401581e+20
0.35199837	9.2363817e+21	1.0280252e+21	5.8331981e+20
0.35369066	9.7626319e+21	1.0273635e+21	5.8933054e+20
0.35538294	8.9945415e+21	1.0211728e+21	5.67466e+20
0.35707526	9.4502464e+21	1.0227343e+21	5.8664852e+20
0.35876755	9.2535855e+21	1.0185612e+21	5.9105893e+20
0.36045984	9.4635955e+21	1.0160517e+21	5.8203125e+20
0.36215216	8.7832495e+21	1.0107656e+21	5.6412747e+20
0.36384445	9.2568133e+21	1.0093356e+21	5.6881392e+20
0.36553674	8.8707704e+21	1.0048833e+21	5.650105e+20
0.36722906	8.3633828e+21	1.0015555e+21	5.4253386e+20
0.36892134	8.1160079e+21	9.943409e+20	5.2456069e+20
0.37061366	9.2763648e+21	1.0004333e+21	5.6936256e+20
0.37230595	9.1003865e+21	9.9638574e+20	5.6452332e+20
0.37399824	9.3627677e+21	9.9275982e+20	5.5187779e+20
0.37569056	8.3485141e+21	9.8585214e+20	5.1860918e+20
0.37738285	8.1072743e+21	9.844194e+20	5.1912718e+20
0.37907514	8.4808242e+21	9.833016e+20	5.2815187e+20
0.38076746	8.0212754e+21	9.7644981e+20	5.087404e+20
0.38245974	8.4699994e+21	9.754227e+20	5.1184031e+20
0.38415206	8.8592655e+21	9.7908673e+20	5.3271506e+20
0.38584435	8.8466536e+21	9.7226495e+20	5.3397689e+20
0.38753664	9.2640421e+21	9.7278002e+20	5.5253011e+20
0.38922896	9.1379086e+21	9.7164932e+20	5.3597732e+20
0.39092125	8.5155711e+21	9.6629037e+20	5.2090081e+20
0.39261354	8.9724768e+21	9.6964493e+20	5.4282799e+20
0.39430586	9.1174574e+21	9.6399205e+20	5.2705865e+20
0.39599814	8.8919361e+21	9.6093347e+20	5.2741405e+20
0.39769043	8.1967909e+21	9.5675662e+20	5.1377302e+20
0.39938275	7.8721367e+21	9.5334382e+20	5.0254283e+20
0.40107504	8.8282295e+21	9.552503e+20	5.1912049e+20
0.40276736	8.8582039e+21	9.5057977e+20	5.200941e+20
0.40445965	8.0439921e+21	9.4537863e+20	4.9385121e+20
0.40615194	7.8145496e+21	9.4271035e+20	4.8194931e+20
0.40784426	8.7368522e+21	9.4562889e+20	5.1448719e+20
0.40953654	8.9483186e+21	9.4457002e+20	5.1830743e+20
0.41122883	7.6750467e+21	9.3697333e+20	4.8202671e+20
0.41292115	8.2180919e+21	9.3846802e+20	4.969391e+20
0.41461344	8.4181174e+21	9.3421729e+20	4.9683914e+20
0.41630573	7.9354353e+21	9.3138073e+20	4.8713799e+20
0.41799805	8.0497059e+21	9.296267e+20	4.8688202e+20
0.41969034	8.7828375e+21	9.3202821e+20	5.1268987e+20
0.42138266	8.7253614e+21	9.31686e+20	5.1995173e+20
0.42307494	8.1982669e+21	9.2621663e+20	5.0148372e+20
0.42476723	8.6331172e+21	9.2659764e+20	5.1860337e+20
0.42645955	8.0427679e+21	9.2367098e+20	4.9731419e+20
0.42815184	7.8874089e+21	9.1793269e+20	4.7607852e+20
0.42984413	8.4946548e+21	9.189942e+20	5.0338301e+20
0.43153645	8.5837736e+21	9.1473888e+20	4.843928e+20
0.43322874	7.9902801e+21	9.1274455e+20	4.7722025e+20
0.43492106	7.2570867e+21	9.0634207e+20	4.5919681e+20
0.43661334	7.994754e+21	9.0737984e+20	4.7328295e+20
0.43830563	8.199255e+21	9.089614e+20	4.8696664e+20
0.43999795	7.8477385e+21	9.0447605e+20	4.7570382e+20
0.44169024	8.3393419e+21	9.0501301e+20	4.845257e+20
0.44338253	8.3457209e+21	9.0216991e+20	4.8147353e+20
0.44507485	7.7773222e+21	8.9822171e+20	4.687784e+20
0.44676714	7.8928827e+21	8.9951286e+20	4.8756453e+20
0.44845942	8.2982128e+21	8.9906658e+20	4.9010534e+20
0.45015174	7.6907316e+21	8.9134989e+20	4.5786971e+20
0.45184403	8.5670919e+21	8.9433645e+20	4.8609856e+20
0.45353635	8.1812389e+21	8.8988559e+20	4.7073608e+20
0.45522864	8.1938445e+21	8.9028086e+20	4.7639542e+20
0.45692093	8.7857792e+21	8.9065033e+20	4.8922407e+20
0.45861325	8.041675e+21	8.8482302e+20	4.6991613e+20
0.46030554	7.5201622e+21	8.7933156e+20	4.4838652e+20
0.46199782	8.4249162e+21	8.8563476e+20	4.8349746e+20
0.46369014	8.2292169e+21	8.8388649e+20	4.8269168e+20
0.46538243	7.8221051e+21	8.768463e+20	4.5990996e+20
0.46707475	7.6699521e+21	8.7325253e+20	4.4058355e+20
0.46876704	7.4677072e+21	8.717852e+20	4.358456e+20
0.47045933	7.6347963e+21	8.6988702e+20	4.3884275e+20
0.47215165	8.0285128e+21	8.7157598e+20	4.5945166e+20
0.47384394	8.323091e+21	8.7236232e+20	4.7607651e+20
0.47553622	8.3058129e+21	8.6948374e+20	4.6558508e+20
0.47722854	7.6895433e+21	8.6683647e+20	4.4884438e+20
0.47892083	7.1529272e+21	8.6028164e+20	4.2674371e+20
0.48061312	7.7946472e+21	8.6145797e+20	4.469936e+20
0.48230544	7.7492834e+21	8.5913698e+20	4.4370422e+20
0.48399773	7.3712338e+21	8.5606228e+20	4.273843e+20
0.48569005	7.8108582e+21	8.5720548e+20	4.4098326e+20
0.48738234	7.9275538e+21	8.5639843e+20	4.5154521e+20
0.48907462	7.2823261e+21	8.5128084e+20	4.3368877e+20
0.49076694	7.6792798e+21	8.5225382e+20	4.3556861e+20
0.49245923	7.9604495e+21	8.5092271e+20	4.3662055e+20
0.49415152	7.8350837e+21	8.4988064e+20	4.4230783e+20
0.49584384	7.8493708e+21	8.4792687e+20	4.430628e+20
0.49753613	8.3246037e+21	8.5163488e+20	4.5155766e+20
0.49922845	7.8776394e+21	8.5449146e+20	4.4545274e+20
0.50092074	7.8847939e+21	8.5750655e+20	4.5053803e+20
0.50261302	7.4552986e+21	8.5594013e+20	4.3019291e+20
0.50430534	7.6065753e+21	8.5987924e+20	4.3724677e+20
0.50599763	7.2371788e+21	8.6379118e+20	4.4161325e+20
0.50768992	7.5907849e+21	8.6322256e+20	4.4332317e+20
0.50938224	8.1979159e+21	8.658759e+20	4.6105766e+20
0.51107453	8.0838259e+21	8.6596766e+20	4.5061566e+20
0.51276682	7.8300148e+21	8.6665305e+20	4.4649138e+20
0.51445914	7.39998e+21	8.649254e+20	4.3991613e+20
0.51615142	7.6000853e+21	8.6721317e+20	4.5345945e+20
0.51784374	7.807227e+21	8.682952e+20	4.5149043e+20
0.51953603	7.3740832e+21	8.6691982e+20	4.4185417e+20
0.52122832	7.3000967e+21	8.6617804e+20	4.4163426e+20
0.52292064	7.3211568e+21	8.640305e+20	4.3499985e+20
0.52461293	7.4763407e+21	8.6688611e+20	4.4326341e+20
0.52630522	7.3907734e+21	8.6587658e+20	4.4243496e+20
0.52799754	8.1139418e+21	8.6306621e+20	4.5401683e+20
0.52968982	8.1221954e+21	8.5489914e+20	4.4246095e+20
0.53138214	8.023376e+21	8.5037734e+20	4.421442e+20
0.53307443	8.0775758e+21	8.4707096e+20	4.4556941e+20
0.53476672	8.3200922e+21	8.4680243e+20	4.5812167e+20
0.53645904	7.9995211e+21	8.4293993e+20	4.5054242e+20
0.5381513	7.3754614e+21	8.3719754e+20	4.3275742e+20
0.53984365	7.3108863e+21	8.3283951e+20	4.1386619e+20
0.54153594	7.4223504e+21	8.3210467e+20	4.200877e+20
0.54322822	7.7401065e+21	8.3341361e+20	4.3727824e+20
0.54492051	7.0224479e+21	8.2469726e+20	4.1279642e+20
0.5466128	7.467228e+21	8.2626476e+20	4.1962842e+20
0.54830515	6.8987346e+21	8.2321537e+20	4.0548539e+20
0.54999744	7.1688286e+21	8.2524888e+20	4.1112662e+20
0.55168973	7.2919149e+21	8.3094808e+20	4.2599436e+20
0.55338202	7.5815329e+21	8.3199552e+20	4.1762022e+20
0.5550743	7.665905e+21	8.3822231e+20	4.2828438e+20
0.55676666	7.6739765e+21	8.3905222e+20	4.2522204e+20
0.55845894	7.2686041e+21	8.346341e+20	4.104101e+20
0.56015123	7.7603654e+21	8.422348e+20	4.4319232e+20
0.56184352	7.2160811e+21	8.3673172e+20	4.192762e+20
0.56353581	7.3146277e+21	8.4060242e+20	4.2339056e+20
0.5652281	7.535919e+21	8.4149703e+20	4.3199194e+20
0.56692045	7.7077306e+21	8.4055855e+20	4.2852872e+20
0.56861274	7.1675731e+21	8.4046425e+20	4.1691343e+20
0.57030502	7.2854867e+21	8.3964576e+20	4.1588739e+20
0.57199731	7.7192707e+21	8.4125664e+20	4.3398334e+20
0.5736896	7.741115e+21	8.4137029e+20	4.3942339e+20
0.57538195	8.3635759e+21	8.4620967e+20	4.564078e+20
0.57707424	7.9890434e+21	8.4392952e+20	4.3807068e+20
0.57876653	7.4917356e+21	8.343987e+20	4.2095885e+20
0.58045882	7.6661981e+21	8.2947938e+20	4.2673589e+20
0.5821511	7.5696747e+21	8.2347579e+20	4.1423537e+20
0.58384339	7.6226667e+21	8.2158612e+20	4.2201533e+20
0.58553574	7.3136959e+21	8.1658066e+20	4.1129367e+20
0.58722803	7.5932005e+21	8.1468772e+20	4.1465175e+20
0.58892032	7.1404427e+21	8.1056847e+20	4.0541315e+20
0.59061261	6.8446083e+21	8.0728011e+20	3.9027449e+20
0.5923049	6.3741597e+21	8.0192639e+20	3.7797862e+20
0.59399725	7.7025523e+21	8.0487005e+20	4.1057583e+20
0.59568954	7.6555187e+21	8.0382329e+20	4.198284e+20
0.59738182	7.8584945e+21	8.0328252e+20	4.1987873e+20
0.59907411	7.4303703e+21	7.9924408e+20	4.0618576e+20
0.6007664	7.4173895e+21	7.9750299e+20	4.055438e+20
0.60245869	7.5899171e+21	7.9570186e+20	4.1741023e+20
0.60415104	7.7316535e+21	7.9614115e+20	4.161116e+20
0.60584333	7.2626011e+21	7.9169293e+20	3.9810504e+20
0.60753562	7.6256733e+21	7.9124338e+20	4.1389028e+20
0.6092279	7.3392315e+21	7.8753425e+20	4.017455e+20
0.61092019	7.4802112e+21	7.8654373e+20	4.016213e+20
0.61261254	7.6869503e+21	7.8768693e+20	4.0875337e+20
0.61430483	7.4097823e+21	7.8397077e+20	4.0547554e+20
0.61599712	7.6664334e+21	7.8302618e+20	4.0798186e+20
0.61768941	8.071461e+21	7.8241427e+20	4.1011773e+20
0.6193817	8.0043233e+21	7.8089026e+20	4.1100051e+20
0.62107405	7.9770045e+21	7.8116387e+20	4.1419682e+20
0.62276634	7.5596426e+21	7.7811639e+20	4.0398234e+20
0.62445862	6.9325834e+21	7.7274508e+20	3.8248468e+20
0.62615091	7.287971e+21	7.7348294e+20	3.8955751e+20
0.6278432	7.1463253e+21	7.682713e+20	3.7324787e+20
0.62953549	7.7122108e+21	7.7089997e+20	3.864941e+20
0.63122784	7.3727535e+21	7.6687775e+20	3.7820583e+20
0.63292013	7.5168835e+21	7.6709317e+20	3.8484694e+20
0.63461242	7.5829612e+21	7.6743474e+20	3.8949113e+20
0.6363047	7.2136241e+21	7.6448884e+20	3.8414542e+20
0.63799699	7.3547687e+21	7.6395232e+20	3.9120574e+20
0.63968934	7.1444601e+21	7.601228e+20	3.8156814e+20
0.64138163	7.45207e+21	7.6160601e+20	3.8577624e+20
0.64307392	6.9122283e+21	7.5937433e+20	3.7711889e+20
0.64476621	6.9507245e+21	7.5901101e+20	3.829303e+20
0.6464585	7.1387956e+21	7.567185e+20	3.7645842e+20
0.64815078	7.1645212e+21	7.5451623e+20	3.7068998e+20
0.64984314	7.7995886e+21	7.5616742e+20	3.8823529e+20
0.65153542	7.1374229e+21	7.5176884e+20	3.74359e+20
0.65322771	7.761857e+21	7.5511192e+20	3.9044134e+20
0.65492	7.773777e+21	7.5300351e+20	3.9068613e+20
0.65661229	7.3142173e+21	7.5014409e+20	3.787789e+20
0.65830464	7.1732885e+21	7.4919847e+20	3.788763e+20
0.65999693	6.9634388e+21	7.4495062e+20	3.6222746e+20
0.66168922	7.0301997e+21	7.4469074e+20	3.6238376e+20
0.6633815	6.928788e+21	7.4503442e+20	3.7087892e+20
0.66507379	7.1438074e+21	7.4473266e+20	3.7356162e+20
0.66676608	7.2674182e+21	7.4189464e+20	3.6988811e+20
0.66845843	7.3727668e+21	7.4153426e+20	3.7616844e+20
0.67015072	7.2497774e+21	7.4082258e+20	3.6765374e+20
0.67184301	6.6996425e+21	7.3732129e+20	3.5658544e+20
0.6735353	6.7850426e+21	7.3682753e+20	3.5972146e+20
0.67522758	7.0803775e+21	7.3672634e+20	3.6675874e+20
0.67691994	6.6038696e+21	7.3295604e+20	3.5299739e+20
0.67861222	7.2300681e+21	7.3595368e+20	3.6722031e+20
0.68030451	7.5352717e+21	7.3478434e+20	3.7555939e+20
0.6819968	7.407545e+21	7.3354005e+20	3.7525006e+20
0.68368909	7.3342784e+21	7.3315641e+20	3.7279612e+20
0.68538138	6.7780553e+21	7.2983458e+20	3.592648e+20
0.68707373	7.3312257e+21	7.317459e+20	3.7678501e+20
0.68876602	7.7204613e+21	7.292324e+20	3.7570548e+20
0.6904583	7.4184636e+21	7.2769534e+20	3.6408266e+20
0.69215059	6.7537329e+21	7.2447358e+20	3.4840635e+20
0.69384288	7.5136502e+21	7.2685438e+20	3.6655688e+20
0.69553523	7.5677344e+21	7.2548702e+20	3.6912376e+20
0.69722752	7.794397e+21	7.2483553e+20	3.7678308e+20
0.69891981	7.2748237e+21	7.2342111e+20	3.6765193e+20
0.7006121	7.0373409e+21	7.2201671e+20	3.6051967e+20
0.70230438	6.8065616e+21	7.1829615e+20	3.515848e+20
0.70399674	7.1800513e+21	7.1950179e+20	3.6264884e+20
