# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0957.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9186561e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.077845792	5.912989e+22	2.8799074e+21	3.1143318e+21
0.079538088	6.3707804e+22	2.9089718e+21	3.1797567e+21
0.081230392	6.9870224e+22	2.9728401e+21	3.2680878e+21
0.082922688	8.056279e+22	3.1323448e+21	3.6364264e+21
0.084614992	8.6471929e+22	3.1724085e+21	3.6100756e+21
0.086307288	9.8475352e+22	3.3138844e+21	3.8705097e+21
0.087999592	1.1128675e+23	3.4481087e+21	4.054226e+21
0.089691888	1.116575e+23	3.4220247e+21	3.8495521e+21
0.091384184	1.1795803e+23	3.5096625e+21	4.1197526e+21
0.093076488	1.2263953e+23	3.4993198e+21	3.8809387e+21
0.094768784	1.227863e+23	3.474958e+21	3.9599364e+21
0.096461088	1.2732827e+23	3.4999534e+21	4.0597692e+21
0.098153384	1.3026495e+23	3.5066871e+21	4.1021828e+21
0.099845688	1.2615738e+23	3.3962727e+21	3.8880517e+21
0.10153798	1.2484063e+23	3.3586995e+21	3.7086193e+21
0.10323029	1.2070281e+23	3.3303359e+21	3.9164728e+21
0.10492258	1.1434155e+23	3.1786195e+21	3.8218829e+21
0.10661489	1.0937197e+23	3.1001701e+21	3.6034934e+21
0.10830718	9.9670956e+22	2.9366443e+21	3.2582063e+21
0.10999949	9.50131e+22	2.8663262e+21	3.1402043e+21
0.11169178	8.623633e+22	2.7627988e+21	3.1521423e+21
0.11338409	7.8761929e+22	2.6297403e+21	2.8385045e+21
0.11507638	6.7574207e+22	2.4498983e+21	2.6624874e+21
0.11676869	6.3967659e+22	2.3901851e+21	2.5151955e+21
0.11846098	5.910116e+22	2.3339959e+21	2.49304e+21
0.12015328	4.8852181e+22	2.1717147e+21	2.2527646e+21
0.12184558	4.2845841e+22	2.0884007e+21	2.1945166e+21
0.12353788	3.5882188e+22	1.98499e+21	1.9422615e+21
0.12523018	3.230943e+22	1.919918e+21	1.6991387e+21
0.12692248	2.8037282e+22	1.8611181e+21	1.6006956e+21
0.12861478	2.6118466e+22	1.8210655e+21	1.5489358e+21
0.13030708	2.6758881e+22	1.8227178e+21	1.5672468e+21
0.13199938	2.6258532e+22	1.8155336e+21	1.5134281e+21
0.13369168	2.2936098e+22	1.7533428e+21	1.4384596e+21
0.13538398	2.3884639e+22	1.7624293e+21	1.4904854e+21
0.13707629	2.375112e+22	1.7457608e+21	1.4838783e+21
0.13876858	2.3173095e+22	1.7333236e+21	1.4295229e+21
0.14046088	2.4764506e+22	1.760617e+21	1.4821717e+21
0.14215318	2.7920851e+22	1.8144221e+21	1.6455951e+21
0.14384549	2.9631887e+22	1.8279323e+21	1.6516545e+21
0.14553778	2.9357463e+22	1.8097562e+21	1.5793969e+21
0.14723008	3.1028219e+22	1.8584601e+21	1.6855086e+21
0.14892238	3.1566107e+22	1.8392656e+21	1.6531921e+21
0.15061467	3.5341263e+22	1.88678e+21	1.7793571e+21
0.15230698	3.6665729e+22	1.9212486e+21	1.8582033e+21
0.15399928	3.6482384e+22	1.9089159e+21	1.8816304e+21
0.15569158	3.6824521e+22	1.9055285e+21	1.9110002e+21
0.15738387	4.0620301e+22	1.9594592e+21	1.9566724e+21
0.15907618	3.8353225e+22	1.914731e+21	1.9009929e+21
0.16076848	3.7258643e+22	1.8921664e+21	1.8010397e+21
0.16246078	3.7782022e+22	1.8990902e+21	1.832439e+21
0.16415307	3.4485821e+22	1.8607532e+21	1.7353951e+21
0.16584538	3.4992717e+22	1.8721459e+21	1.7374278e+21
0.16753768	3.4953136e+22	1.8457052e+21	1.7149357e+21
0.16922998	3.1270766e+22	1.791023e+21	1.6487454e+21
0.17092227	2.8732784e+22	1.7339713e+21	1.5207429e+21
0.17261458	2.8257079e+22	1.7094222e+21	1.5011331e+21
0.17430688	2.8344573e+22	1.7031387e+21	1.5157657e+21
0.17599918	2.6997215e+22	1.6671476e+21	1.3919012e+21
0.17769147	2.3069418e+22	1.604716e+21	1.2998599e+21
0.17938378	2.3409936e+22	1.6074544e+21	1.3206704e+21
0.18107608	2.0676015e+22	1.5655506e+21	1.2242951e+21
0.18276837	1.9026842e+22	1.5452958e+21	1.1654356e+21
0.18446067	1.9216958e+22	1.5386729e+21	1.1627385e+21
0.18615298	1.7798492e+22	1.509337e+21	1.1398616e+21
0.18784528	1.7774869e+22	1.4997687e+21	1.0955329e+21
0.18953757	1.65701e+22	1.4830868e+21	1.0719457e+21
0.19122987	1.4951299e+22	1.4752319e+21	1.0195375e+21
0.19292218	1.627958e+22	1.499082e+21	1.0997023e+21
0.19461448	1.7811696e+22	1.5174602e+21	1.1542496e+21
0.19630677	1.4567005e+22	1.4845663e+21	9.830718e+20
0.19799907	1.3713592e+22	1.4787288e+21	9.5147719e+20
0.19969138	1.523256e+22	1.4946355e+21	1.0277618e+21
0.20138368	1.7119266e+22	1.5046763e+21	1.0564303e+21
0.20307597	1.6549821e+22	1.5051053e+21	1.075112e+21
0.20476827	1.6210871e+22	1.5041962e+21	1.0644581e+21
0.20646058	1.809566e+22	1.5271276e+21	1.1351116e+21
0.20815286	1.5586309e+22	1.4896896e+21	1.0631051e+21
0.20984517	1.9142924e+22	1.525158e+21	1.1253121e+21
0.21153747	1.6684158e+22	1.4967431e+21	1.0798278e+21
0.21322978	1.6482662e+22	1.5049473e+21	1.0968501e+21
0.21492206	1.7051852e+22	1.5004101e+21	1.1167363e+21
0.21661437	1.8301101e+22	1.5063578e+21	1.1384442e+21
0.21830667	1.8543658e+22	1.5081782e+21	1.1327619e+21
0.21999898	1.8178431e+22	1.4891563e+21	1.1449215e+21
0.22169126	1.8595652e+22	1.475669e+21	1.1283962e+21
0.22338357	1.8484647e+22	1.4559299e+21	1.0934984e+21
0.22507587	1.8011964e+22	1.4289676e+21	1.0372431e+21
0.22676818	1.856057e+22	1.4290887e+21	1.0708863e+21
0.22846046	1.7464811e+22	1.4125221e+21	1.0651478e+21
0.23015277	1.6048159e+22	1.3877423e+21	9.8515632e+20
0.23184507	1.5114304e+22	1.3649694e+21	9.5355145e+20
0.23353738	1.4727868e+22	1.3655891e+21	9.4398746e+20
0.23522966	1.5205406e+22	1.3621274e+21	9.8297493e+20
0.23692197	1.4921153e+22	1.34409e+21	9.6139136e+20
0.23861427	1.4743717e+22	1.3409279e+21	9.5456402e+20
0.24030656	1.4907399e+22	1.336251e+21	9.2778782e+20
0.24199886	1.3732115e+22	1.3191757e+21	8.9278041e+20
0.24369117	1.3994485e+22	1.3106337e+21	8.8406142e+20
0.24538347	1.3087227e+22	1.2961973e+21	8.4172063e+20
0.24707576	1.3525817e+22	1.2988755e+21	8.8332472e+20
0.24876806	1.3668188e+22	1.2943793e+21	8.7373564e+20
0.25046037	1.1827439e+22	1.2678232e+21	7.8962493e+20
0.25215267	1.1954132e+22	1.2669827e+21	8.0701145e+20
0.25384496	1.1983435e+22	1.2641663e+21	8.1730076e+20
0.25553726	1.23442e+22	1.2586041e+21	8.0326727e+20
0.25722957	1.270743e+22	1.2567975e+21	7.9672732e+20
0.25892187	1.18239e+22	1.2453572e+21	7.8299397e+20
0.26061416	1.2891149e+22	1.2466192e+21	7.9455619e+20
0.26230646	1.3041181e+22	1.2440792e+21	7.9989071e+20
0.26399877	1.2850407e+22	1.238648e+21	8.0944542e+20
0.26569107	1.1515142e+22	1.2174334e+21	7.4799432e+20
0.26738336	1.2782985e+22	1.2270829e+21	7.9228218e+20
0.26907565	1.2962637e+22	1.2207743e+21	7.6751013e+20
0.27076797	1.2294026e+22	1.2127602e+21	7.5661473e+20
0.27246026	1.2827281e+22	1.2110709e+21	7.9631307e+20
0.27415258	1.3846561e+22	1.2148292e+21	8.1494609e+20
0.27584486	1.2835324e+22	1.2062359e+21	7.852127e+20
0.27753715	1.2987116e+22	1.2052492e+21	7.9712697e+20
0.27922947	1.3012826e+22	1.198838e+21	8.0975844e+20
0.28092176	1.2698278e+22	1.1890711e+21	7.7796652e+20
0.28261405	1.2849283e+22	1.1815947e+21	7.5027438e+20
0.28430637	1.302962e+22	1.1830832e+21	7.6711077e+20
0.28599866	1.2973992e+22	1.1798705e+21	7.6301729e+20
0.28769098	1.2151119e+22	1.1658195e+21	7.2125694e+20
0.28938326	1.2322512e+22	1.1723297e+21	7.6094342e+20
0.29107555	1.2154666e+22	1.157623e+21	7.2331841e+20
0.29276787	1.3190472e+22	1.1670233e+21	7.6754807e+20
0.29446016	1.1643914e+22	1.1448914e+21	7.0263579e+20
0.29615245	1.1446282e+22	1.1465908e+21	7.0317088e+20
0.29784477	1.1546627e+22	1.1444769e+21	6.9882667e+20
0.29953706	1.212783e+22	1.1439626e+21	7.3314001e+20
0.30122934	1.216087e+22	1.1367446e+21	7.2315806e+20
0.30292166	1.1628462e+22	1.1280925e+21	7.0230543e+20
0.30461395	1.1008796e+22	1.1255926e+21	6.7587488e+20
0.30630627	1.0331271e+22	1.1166874e+21	6.5737066e+20
0.30799856	1.059973e+22	1.1125578e+21	6.5694812e+20
0.30969085	1.1516743e+22	1.1175861e+21	6.8551294e+20
0.31138317	1.0473628e+22	1.1090646e+21	6.7254182e+20
0.31307546	1.0505162e+22	1.1027601e+21	6.5473558e+20
0.31476774	1.1320803e+22	1.1060811e+21	6.802042e+20
0.31646006	1.0530671e+22	1.0925531e+21	6.3590999e+20
0.31815235	1.0646292e+22	1.096997e+21	6.602969e+20
0.31984467	1.1263133e+22	1.0983684e+21	6.6809263e+20
0.32153696	9.6581128e+21	1.0806474e+21	6.1563049e+20
0.32322925	9.5688223e+21	1.0796389e+21	6.3262425e+20
0.32492157	9.9524021e+21	1.0771324e+21	6.3308859e+20
0.32661386	1.0268199e+22	1.08027e+21	6.4632293e+20
0.32830614	1.0857086e+22	1.0751961e+21	6.3983581e+20
0.32999846	1.0682961e+22	1.0724072e+21	6.4063779e+20
0.33169075	1.0230833e+22	1.0667281e+21	6.3156817e+20
0.33338304	1.0137529e+22	1.0601593e+21	6.2078273e+20
0.33507536	1.0510814e+22	1.060923e+21	6.2284664e+20
0.33676765	1.1272824e+22	1.0644071e+21	6.4888492e+20
0.33845997	1.141019e+22	1.0615568e+21	6.4909326e+20
0.34015226	1.026369e+22	1.053078e+21	6.1845531e+20
0.34184454	1.0274973e+22	1.0520294e+21	6.3741864e+20
0.34353686	1.0316811e+22	1.0474357e+21	6.2389305e+20
0.34522915	9.302397e+21	1.0373505e+21	5.8679908e+20
0.34692144	1.0455389e+22	1.0438691e+21	6.2976949e+20
0.34861376	1.0075369e+22	1.0363409e+21	6.0642606e+20
0.35030605	1.0502572e+22	1.0384248e+21	6.1550017e+20
0.35199837	1.0258958e+22	1.0286669e+21	5.9759154e+20
0.35369066	1.0332552e+22	1.0278935e+21	6.0447543e+20
0.35538294	1.0934797e+22	1.0340399e+21	6.3471598e+20
0.35707526	1.0106504e+22	1.0240458e+21	6.1228429e+20
0.35876755	9.6080978e+21	1.020361e+21	5.9702618e+20
0.36045984	8.5330735e+21	1.0077446e+21	5.3624299e+20
0.36215216	9.4948057e+21	1.0132481e+21	5.7544139e+20
0.36384445	9.9582527e+21	1.0134829e+21	5.9197784e+20
0.36553674	9.8824166e+21	1.009088e+21	5.8761858e+20
0.36722906	9.7412526e+21	1.0063286e+21	5.7799439e+20
0.36892134	9.2561694e+21	9.998267e+20	5.543208e+20
0.37061366	9.8359984e+21	1.0016219e+21	5.7743748e+20
0.37230595	1.0030571e+22	9.9956977e+20	5.8055946e+20
0.37399824	9.6524153e+21	9.9328011e+20	5.7310679e+20
0.37569056	9.6759209e+21	9.9366828e+20	5.7300899e+20
0.37738285	1.0402621e+22	9.9674866e+20	5.8622429e+20
0.37907514	9.792241e+21	9.8819305e+20	5.5993817e+20
0.38076746	9.8096741e+21	9.8806385e+20	5.7097711e+20
0.38245974	9.9448718e+21	9.8328508e+20	5.6430054e+20
0.38415206	9.7257304e+21	9.8157536e+20	5.554505e+20
0.38584435	9.8585165e+21	9.7891958e+20	5.7599035e+20
0.38753664	9.3626078e+21	9.749774e+20	5.7178266e+20
0.38922896	9.4879832e+21	9.7493991e+20	5.5853015e+20
0.39092125	9.2985206e+21	9.687767e+20	5.4772533e+20
0.39261354	9.5042366e+21	9.6907982e+20	5.4444095e+20
0.39430586	9.043863e+21	9.6406238e+20	5.4650007e+20
0.39599814	9.3742575e+21	9.6306387e+20	5.5673567e+20
0.39769043	1.0281955e+22	9.6702597e+20	5.7096061e+20
0.39938275	9.8982614e+21	9.6201986e+20	5.5135374e+20
0.40107504	9.4044067e+21	9.5810386e+20	5.4259178e+20
0.40276736	9.109983e+21	9.5175697e+20	5.3713857e+20
0.40445965	9.619992e+21	9.5451187e+20	5.5686775e+20
0.40615194	1.0121485e+22	9.5448365e+20	5.5225186e+20
0.40784426	9.7730455e+21	9.5090621e+20	5.5024977e+20
0.40953654	9.2230923e+21	9.4540207e+20	5.3471671e+20
0.41122883	9.8236932e+21	9.492211e+20	5.5617792e+20
0.41292115	9.2973605e+21	9.4313973e+20	5.4073695e+20
0.41461344	9.3985178e+21	9.4188869e+20	5.4512071e+20
0.41630573	9.628623e+21	9.3757553e+20	5.3324048e+20
0.41799805	8.9480907e+21	9.3299373e+20	5.095352e+20
0.41969034	8.4849866e+21	9.3079682e+20	5.0193644e+20
0.42138266	9.401106e+21	9.3232363e+20	5.2937336e+20
0.42307494	9.4517452e+21	9.2963347e+20	5.3140499e+20
0.42476723	8.7296507e+21	9.236271e+20	5.0112084e+20
0.42645955	8.7667153e+21	9.2318014e+20	5.0005905e+20
0.42815184	8.7625459e+21	9.235273e+20	5.1365412e+20
0.42984413	9.0187683e+21	9.2072327e+20	5.1955347e+20
0.43153645	9.8573376e+21	9.207387e+20	5.2902278e+20
0.43322874	9.58405e+21	9.1869091e+20	5.1659193e+20
0.43492106	8.9671268e+21	9.152994e+20	5.1543112e+20
0.43661334	8.5993419e+21	9.1116603e+20	5.0059942e+20
0.43830563	8.7847414e+21	9.0859696e+20	4.9744272e+20
0.43999795	9.229803e+21	9.1016469e+20	5.1343675e+20
0.44169024	9.4126291e+21	9.1092199e+20	5.1692742e+20
0.44338253	9.3354672e+21	9.0442979e+20	5.0836775e+20
0.44507485	9.201571e+21	9.0337308e+20	5.0253413e+20
0.44676714	8.8774317e+21	9.0346947e+20	5.1210217e+20
0.44845942	8.4241578e+21	8.9838787e+20	4.9151969e+20
0.45015174	8.0733795e+21	8.9399356e+20	4.7265162e+20
0.45184403	8.4015397e+21	8.9177624e+20	4.8313594e+20
0.45353635	9.6278652e+21	8.9885866e+20	5.2093351e+20
0.45522864	9.1462155e+21	8.9276938e+20	4.94391e+20
0.45692093	9.0621242e+21	8.8955414e+20	4.8089836e+20
0.45861325	8.8722412e+21	8.8656233e+20	4.8483277e+20
0.46030554	9.7993025e+21	8.9077373e+20	5.0781064e+20
0.46199782	9.5811571e+21	8.8884634e+20	5.0558258e+20
0.46369014	8.9018724e+21	8.8362188e+20	4.8962697e+20
0.46538243	8.7274117e+21	8.7801403e+20	4.7114224e+20
0.46707475	9.3975834e+21	8.823686e+20	4.9549453e+20
0.46876704	8.9109128e+21	8.7878149e+20	4.8859966e+20
0.47045933	8.7039148e+21	8.7634045e+20	4.8220633e+20
0.47215165	9.0740965e+21	8.7452439e+20	4.8271359e+20
0.47384394	8.719294e+21	8.7319552e+20	4.8794382e+20
0.47553622	8.9131034e+21	8.703039e+20	4.7679731e+20
0.47722854	8.8646368e+21	8.7030117e+20	4.7629932e+20
0.47892083	8.4244773e+21	8.6667265e+20	4.737909e+20
0.48061312	9.4611301e+21	8.6975479e+20	4.9457922e+20
0.48230544	9.1021207e+21	8.6439821e+20	4.7808672e+20
0.48399773	9.2861967e+21	8.6611701e+20	4.8791931e+20
0.48569005	8.8538558e+21	8.6199593e+20	4.7956549e+20
0.48738234	9.1149992e+21	8.6082477e+20	4.8225828e+20
0.48907462	8.5271276e+21	8.561711e+20	4.625874e+20
0.49076694	8.5797433e+21	8.5601358e+20	4.6038068e+20
0.49245923	8.7728964e+21	8.5548606e+20	4.6761524e+20
0.49415152	8.6807107e+21	8.540902e+20	4.7602081e+20
0.49584384	8.2891148e+21	8.495042e+20	4.6225402e+20
0.49753613	8.8530332e+21	8.5292802e+20	4.7373196e+20
0.49922845	9.3744122e+21	8.619224e+20	4.925493e+20
0.50092074	8.9286217e+21	8.5885227e+20	4.6550099e+20
0.50261302	9.1607682e+21	8.6420563e+20	4.829087e+20
0.50430534	8.7842305e+21	8.6538832e+20	4.7722195e+20
0.50599763	8.7717972e+21	8.6709862e+20	4.7189139e+20
0.50768992	8.9826881e+21	8.7065506e+20	4.8171977e+20
0.50938224	8.4993424e+21	8.6603205e+20	4.717139e+20
0.51107453	8.7340764e+21	8.6968487e+20	4.8444357e+20
0.51276682	8.3032581e+21	8.6922541e+20	4.715374e+20
0.51445914	8.5645484e+21	8.6977647e+20	4.7344462e+20
0.51615142	8.911505e+21	8.7414803e+20	4.8974582e+20
0.51784374	8.8820144e+21	8.7279406e+20	4.8322022e+20
0.51953603	9.4025114e+21	8.7452517e+20	4.8499453e+20
0.52122832	8.8420319e+21	8.7280861e+20	4.8013788e+20
0.52292064	8.5076766e+21	8.6937395e+20	4.6870437e+20
0.52461293	8.6776913e+21	8.7151275e+20	4.8353798e+20
0.52630522	8.665151e+21	8.7214955e+20	4.781666e+20
0.52799754	8.3529512e+21	8.641528e+20	4.5908233e+20
0.52968982	8.4546468e+21	8.5537649e+20	4.5861842e+20
0.53138214	8.3444952e+21	8.5199914e+20	4.6356135e+20
0.53307443	8.6221647e+21	8.5206203e+20	4.7596994e+20
0.53476672	8.3487068e+21	8.4503821e+20	4.5053628e+20
0.53645904	8.3745452e+21	8.4316082e+20	4.4877154e+20
0.5381513	8.7821704e+21	8.4127611e+20	4.57679e+20
0.53984365	8.7478877e+21	8.4121566e+20	4.6614824e+20
0.54153594	8.0878244e+21	8.3501916e+20	4.4109875e+20
0.54322822	7.6815702e+21	8.2953816e+20	4.2494379e+20
0.54492051	7.9883983e+21	8.2796936e+20	4.3394666e+20
0.5466128	8.2519502e+21	8.2834288e+20	4.4218945e+20
0.54830515	9.1768342e+21	8.3366734e+20	4.6768921e+20
0.54999744	9.0000478e+21	8.3363541e+20	4.659397e+20
0.55168973	8.4654824e+21	8.3514679e+20	4.5116956e+20
0.55338202	8.4824148e+21	8.3687477e+20	4.5305755e+20
0.5550743	8.6992336e+21	8.4191066e+20	4.6119936e+20
0.55676666	8.5505503e+21	8.4249863e+20	4.5526588e+20
0.55845894	8.8368532e+21	8.4304041e+20	4.6285659e+20
0.56015123	8.4128246e+21	8.4319812e+20	4.5374708e+20
0.56184352	7.9626881e+21	8.411889e+20	4.433274e+20
0.56353581	8.4640833e+21	8.4482884e+20	4.5423608e+20
0.5652281	8.4204361e+21	8.4404888e+20	4.5674568e+20
0.56692045	8.9002959e+21	8.4639999e+20	4.6903966e+20
0.56861274	8.4982471e+21	8.4622401e+20	4.6717033e+20
0.57030502	8.6154032e+21	8.4543576e+20	4.6212038e+20
0.57199731	8.3951305e+21	8.4471468e+20	4.639236e+20
0.5736896	8.4498212e+21	8.4456225e+20	4.5752412e+20
0.57538195	7.6081286e+21	8.4015573e+20	4.2701302e+20
0.57707424	7.6804687e+21	8.4331628e+20	4.3481993e+20
0.57876653	8.155967e+21	8.3777865e+20	4.3980055e+20
0.58045882	8.5515777e+21	8.3129201e+20	4.4056088e+20
0.5821511	8.4502297e+21	8.2618855e+20	4.3369408e+20
0.58384339	8.0989358e+21	8.2242293e+20	4.3168828e+20
0.58553574	8.7551555e+21	8.2241336e+20	4.5205113e+20
0.58722803	8.6467554e+21	8.1969879e+20	4.6308851e+20
0.58892032	8.7894897e+21	8.1712176e+20	4.4473102e+20
0.59061261	8.2530978e+21	8.1239909e+20	4.3050189e+20
0.5923049	7.9831351e+21	8.0701218e+20	4.1516243e+20
0.59399725	8.2822798e+21	8.0771783e+20	4.3208729e+20
0.59568954	8.7199026e+21	8.0815805e+20	4.4450227e+20
0.59738182	8.2242447e+21	8.0184739e+20	4.2083282e+20
0.59907411	8.3535387e+21	8.0234698e+20	4.2288218e+20
0.6007664	8.1933269e+21	7.9971576e+20	4.2719051e+20
0.60245869	8.9502828e+21	8.0075367e+20	4.4525953e+20
0.60415104	8.6910659e+21	7.9832591e+20	4.3828399e+20
0.60584333	7.8753124e+21	7.9297118e+20	4.1008362e+20
0.60753562	8.0384164e+21	7.91834e+20	4.2202947e+20
0.6092279	8.3711859e+21	7.9087079e+20	4.2521971e+20
0.61092019	8.2551689e+21	7.8885235e+20	4.2053957e+20
0.61261254	8.2083506e+21	7.8875352e+20	4.2185042e+20
0.61430483	8.1885106e+21	7.8800554e+20	4.2313266e+20
0.61599712	8.3454054e+21	7.8451629e+20	4.2132627e+20
0.61768941	8.8217153e+21	7.8532129e+20	4.3338056e+20
0.6193817	8.3661579e+21	7.8162877e+20	4.2469819e+20
0.62107405	8.0784371e+21	7.7981095e+20	4.131431e+20
0.62276634	8.6901542e+21	7.8094798e+20	4.2525828e+20
0.62445862	8.2540509e+21	7.7807643e+20	4.1388712e+20
0.62615091	7.9733378e+21	7.7518281e+20	4.0898577e+20
0.6278432	7.953661e+21	7.7240623e+20	4.0346762e+20
0.62953549	7.9565e+21	7.7391712e+20	4.0879911e+20
0.63122784	8.229011e+21	7.7106921e+20	4.076914e+20
0.63292013	8.9896785e+21	7.7427209e+20	4.2388435e+20
0.63461242	8.5325954e+21	7.7203202e+20	4.1773477e+20
0.6363047	7.769199e+21	7.6488066e+20	3.9096184e+20
0.63799699	7.6160151e+21	7.6256637e+20	3.8857275e+20
0.63968934	8.5944944e+21	7.6706424e+20	4.2711209e+20
0.64138163	8.4872599e+21	7.6597702e+20	4.1728776e+20
0.64307392	8.0229457e+21	7.6255348e+20	4.0222351e+20
0.64476621	8.3762357e+21	7.6182386e+20	4.0414465e+20
0.6464585	7.7942741e+21	7.5829823e+20	3.9327801e+20
0.64815078	8.3594057e+21	7.6057317e+20	4.1342791e+20
0.64984314	8.3400899e+21	7.5841019e+20	4.1742237e+20
0.65153542	8.4737697e+21	7.5821654e+20	4.139193e+20
0.65322771	7.9058881e+21	7.5503861e+20	3.9746054e+20
0.65492	8.0038697e+21	7.5285712e+20	3.9587264e+20
0.65661229	8.7320851e+21	7.5429483e+20	4.0631092e+20
0.65830464	8.4293678e+21	7.5167933e+20	4.0044783e+20
0.65999693	8.4487329e+21	7.513496e+20	4.0469952e+20
0.66168922	8.1688635e+21	7.4881261e+20	3.9262427e+20
0.6633815	8.0070181e+21	7.4776869e+20	3.9070084e+20
0.66507379	8.4199306e+21	7.4899932e+20	3.9994262e+20
0.66676608	7.0815067e+21	7.4066582e+20	3.7287439e+20
0.66845843	7.485907e+21	7.4315613e+20	3.9043478e+20
0.67015072	8.0384312e+21	7.4413345e+20	3.9444482e+20
0.67184301	8.0179513e+21	7.4212418e+20	3.9244652e+20
0.6735353	8.191116e+21	7.4169045e+20	3.9746854e+20
0.67522758	8.2124216e+21	7.4149675e+20	4.0290814e+20
0.67691994	8.0245769e+21	7.3810544e+20	3.9074556e+20
0.67861222	8.9939839e+21	7.416737e+20	4.0441766e+20
0.68030451	8.4267171e+21	7.3687179e+20	3.918396e+20
0.6819968	7.5756099e+21	7.3263802e+20	3.7588973e+20
0.68368909	7.5289402e+21	7.3348487e+20	3.8109874e+20
0.68538138	7.475487e+21	7.3183902e+20	3.7783287e+20
0.68707373	8.1217562e+21	7.3313864e+20	3.8108986e+20
0.68876602	8.2459254e+21	7.3129777e+20	3.8986639e+20
0.6904583	7.8226639e+21	7.2936282e+20	3.8389805e+20
0.69215059	7.4569328e+21	7.2827535e+20	3.7361292e+20
0.69384288	7.9617959e+21	7.2975831e+20	3.9095181e+20
0.69553523	7.9845156e+21	7.273221e+20	3.8526974e+20
0.69722752	7.7082101e+21	7.2415691e+20	3.7517606e+20
0.69891981	8.3824824e+21	7.2675391e+20	3.8583967e+20
0.7006121	8.9564826e+21	7.2812472e+20	3.9846717e+20
0.70230438	8.4581623e+21	7.2284694e+20	3.8480984e+20
