# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0944.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9328901e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.086307288	1.9018108e+23	4.4912606e+21	5.7941571e+21
0.087999592	1.5092267e+23	3.947142e+21	4.9368529e+21
0.089691888	1.2891236e+23	3.6674187e+21	4.5630607e+21
0.091384184	1.023827e+23	3.2620853e+21	3.6553589e+21
0.093076488	8.4670506e+22	2.9590612e+21	3.285623e+21
0.094768784	7.734889e+22	2.8691128e+21	3.1090718e+21
0.096461088	6.4099461e+22	2.6621649e+21	2.9295429e+21
0.098153384	6.0934746e+22	2.5997981e+21	2.9486585e+21
0.099845688	5.7266263e+22	2.5105387e+21	2.7576925e+21
0.10153798	5.5298268e+22	2.4262097e+21	2.4689501e+21
0.10323029	5.6723239e+22	2.4395764e+21	2.5616747e+21
0.10492258	6.2596513e+22	2.51419e+21	2.680051e+21
0.10661489	6.4003762e+22	2.516581e+21	2.658807e+21
0.10830718	6.3579016e+22	2.4695224e+21	2.641937e+21
0.10999949	6.9761577e+22	2.5257652e+21	2.768141e+21
0.11169178	7.4506788e+22	2.5860735e+21	2.7968001e+21
0.11338409	8.1227908e+22	2.6591233e+21	2.9185622e+21
0.11507638	8.2596056e+22	2.6363461e+21	2.9430851e+21
0.11676869	8.1580144e+22	2.5961514e+21	2.7430136e+21
0.11846098	8.9076085e+22	2.6768297e+21	2.9774813e+21
0.12015328	9.3578365e+22	2.7232781e+21	3.1941e+21
0.12184558	9.4753538e+22	2.7371696e+21	3.2369597e+21
0.12353788	9.4389284e+22	2.7042859e+21	3.2297467e+21
0.12523018	8.623288e+22	2.5654064e+21	2.9179233e+21
0.12692248	8.632475e+22	2.5680967e+21	2.8560845e+21
0.12861478	8.7506169e+22	2.5484156e+21	2.8015246e+21
0.13030708	8.1800768e+22	2.4521799e+21	2.7428354e+21
0.13199938	8.4722142e+22	2.4993858e+21	2.6835193e+21
0.13369168	7.7305349e+22	2.3701886e+21	2.5501886e+21
0.13538398	7.3370485e+22	2.3256477e+21	2.508075e+21
0.13707629	7.0100618e+22	2.2436911e+21	2.3086235e+21
0.13876858	6.8000481e+22	2.2376665e+21	2.3595591e+21
0.14046088	6.2844188e+22	2.1838175e+21	2.347591e+21
0.14215318	6.1508521e+22	2.1849997e+21	2.280548e+21
0.14384549	5.7722063e+22	2.1344917e+21	2.2811785e+21
0.14553778	5.3338897e+22	2.0855916e+21	2.1739184e+21
0.14723008	4.6790095e+22	2.0214228e+21	2.0286771e+21
0.14892238	4.5466531e+22	2.0066396e+21	2.0077692e+21
0.15061467	4.2965206e+22	1.9721144e+21	1.9544379e+21
0.15230698	3.874376e+22	1.9258027e+21	1.8859994e+21
0.15399928	3.4926353e+22	1.8776609e+21	1.724087e+21
0.15569158	2.9150133e+22	1.8011e+21	1.5549398e+21
0.15738387	2.7649595e+22	1.7889634e+21	1.5863404e+21
0.15907618	3.024028e+22	1.8149896e+21	1.6360061e+21
0.16076848	3.0616393e+22	1.8132901e+21	1.6327703e+21
0.16246078	2.9247012e+22	1.7819189e+21	1.5105884e+21
0.16415307	2.5920555e+22	1.76595e+21	1.5201473e+21
0.16584538	2.1899717e+22	1.7115742e+21	1.397772e+21
0.16753768	2.2877696e+22	1.7168899e+21	1.4137139e+21
0.16922998	2.4422636e+22	1.7120051e+21	1.4499548e+21
0.17092227	2.4296644e+22	1.6896225e+21	1.4473396e+21
0.17261458	2.4861778e+22	1.6827901e+21	1.4388331e+21
0.17430688	2.4436161e+22	1.6506375e+21	1.4083474e+21
0.17599918	2.4656961e+22	1.6479575e+21	1.4270718e+21
0.17769147	2.6139084e+22	1.6425009e+21	1.4330473e+21
0.17938378	2.5667718e+22	1.6263247e+21	1.4257991e+21
0.18107608	2.5830621e+22	1.6160085e+21	1.4017631e+21
0.18276837	2.7498691e+22	1.628195e+21	1.4080268e+21
0.18446067	2.5439565e+22	1.5735929e+21	1.2758615e+21
0.18615298	2.522103e+22	1.5701904e+21	1.3072225e+21
0.18784528	2.6420332e+22	1.5779098e+21	1.3485584e+21
0.18953757	2.8337738e+22	1.5843965e+21	1.3788641e+21
0.19122987	2.6464284e+22	1.5629971e+21	1.3286068e+21
0.19292218	2.7696629e+22	1.6083398e+21	1.4317716e+21
0.19461448	2.788857e+22	1.6063644e+21	1.4296264e+21
0.19630677	2.7431807e+22	1.5977636e+21	1.3698406e+21
0.19799907	2.684456e+22	1.5970427e+21	1.3699556e+21
0.19969138	2.6432198e+22	1.5893766e+21	1.3690945e+21
0.20138368	2.701924e+22	1.6044322e+21	1.3903548e+21
0.20307597	2.5719381e+22	1.5807015e+21	1.3249473e+21
0.20476827	2.5877446e+22	1.587488e+21	1.3395288e+21
0.20646058	2.4476708e+22	1.5870307e+21	1.3733305e+21
0.20815286	2.3887207e+22	1.5567477e+21	1.2664011e+21
0.20984517	2.3790086e+22	1.5579098e+21	1.2601375e+21
0.21153747	2.0164701e+22	1.5162427e+21	1.153376e+21
0.21322978	2.0843845e+22	1.5341168e+21	1.2055703e+21
0.21492206	2.1532754e+22	1.5360667e+21	1.2433636e+21
0.21661437	2.0766481e+22	1.5219365e+21	1.2120203e+21
0.21830667	2.0304457e+22	1.5099876e+21	1.1536302e+21
0.21999898	2.1169158e+22	1.5127845e+21	1.1720329e+21
0.22169126	1.9044384e+22	1.4729579e+21	1.1466095e+21
0.22338357	1.9473547e+22	1.4615021e+21	1.1581857e+21
0.22507587	2.0042449e+22	1.4377604e+21	1.0858689e+21
0.22676818	2.1404195e+22	1.4581516e+21	1.2132571e+21
0.22846046	1.9530487e+22	1.4224517e+21	1.1099532e+21
0.23015277	1.6398437e+22	1.3855696e+21	9.8926236e+20
0.23184507	1.7803482e+22	1.3894715e+21	1.0443992e+21
0.23353738	1.9776208e+22	1.3962999e+21	1.0899279e+21
0.23522966	2.0324667e+22	1.3998954e+21	1.1087216e+21
0.23692197	1.9138965e+22	1.3779452e+21	1.0799863e+21
0.23861427	1.9482517e+22	1.3712508e+21	1.0864587e+21
0.24030656	1.9646188e+22	1.3730116e+21	1.0835847e+21
0.24199886	1.9367585e+22	1.3576395e+21	1.030098e+21
0.24369117	1.9556057e+22	1.3424387e+21	1.0258308e+21
0.24538347	1.9508435e+22	1.3369817e+21	1.0174776e+21
0.24707576	1.9465304e+22	1.3319808e+21	1.0144119e+21
0.24876806	2.0455908e+22	1.3387266e+21	1.0427721e+21
0.25046037	2.0810087e+22	1.3360416e+21	1.0646663e+21
0.25215267	2.0020213e+22	1.3317059e+21	1.08319e+21
0.25384496	1.6894921e+22	1.2946752e+21	9.6607712e+20
0.25553726	1.7977743e+22	1.3054603e+21	9.9602666e+20
0.25722957	1.8623068e+22	1.2976233e+21	9.9881713e+20
0.25892187	1.819421e+22	1.2793928e+21	9.5011971e+20
0.26061416	1.7976927e+22	1.2749216e+21	9.4008477e+20
0.26230646	1.7941231e+22	1.2807825e+21	9.8285904e+20
0.26399877	1.8470707e+22	1.2721125e+21	9.7210797e+20
0.26569107	1.8182107e+22	1.2676832e+21	9.7898845e+20
0.26738336	1.7280973e+22	1.2587818e+21	9.7048277e+20
0.26907565	1.6668789e+22	1.2492806e+21	9.1121389e+20
0.27076797	1.7315758e+22	1.2453239e+21	9.0331644e+20
0.27246026	1.9522595e+22	1.2519053e+21	9.5648742e+20
0.27415258	1.892675e+22	1.2432464e+21	9.4678144e+20
0.27584486	1.9023865e+22	1.2458537e+21	9.5991433e+20
0.27753715	1.8208998e+22	1.2358894e+21	9.2208834e+20
0.27922947	1.6340149e+22	1.2080768e+21	8.5156273e+20
0.28092176	1.7235373e+22	1.2162347e+21	8.819763e+20
0.28261405	1.7837128e+22	1.2167396e+21	8.8927516e+20
0.28430637	1.5443226e+22	1.1939455e+21	8.2848393e+20
0.28599866	1.5748147e+22	1.1942114e+21	8.4135946e+20
0.28769098	1.6054631e+22	1.1909631e+21	8.5351982e+20
0.28938326	1.6274136e+22	1.1931253e+21	8.5906505e+20
0.29107555	1.6049861e+22	1.1822783e+21	8.4087626e+20
0.29276787	1.6111461e+22	1.1779591e+21	8.3641506e+20
0.29446016	1.7210489e+22	1.1802433e+21	8.6403387e+20
0.29615245	1.7434795e+22	1.1846713e+21	8.8688392e+20
0.29784477	1.5714614e+22	1.1709139e+21	8.4477537e+20
0.29953706	1.5708958e+22	1.1596741e+21	8.2147687e+20
0.30122934	1.5274733e+22	1.1492909e+21	7.9428048e+20
0.30292166	1.5736396e+22	1.1544608e+21	8.3897249e+20
0.30461395	1.7198067e+22	1.1643243e+21	8.6223392e+20
0.30630627	1.743881e+22	1.1561258e+21	8.5351233e+20
0.30799856	1.8332697e+22	1.1595177e+21	8.6928253e+20
0.30969085	1.7447903e+22	1.1537275e+21	8.520034e+20
0.31138317	1.6990166e+22	1.1434441e+21	8.3286351e+20
0.31307546	1.5566697e+22	1.131505e+21	7.8847668e+20
0.31476774	1.4575929e+22	1.1242628e+21	7.8527852e+20
0.31646006	1.5452988e+22	1.1231863e+21	8.0861701e+20
0.31815235	1.6233391e+22	1.1276639e+21	8.0699716e+20
0.31984467	1.648971e+22	1.1274794e+21	8.1238622e+20
0.32153696	1.6267029e+22	1.1160458e+21	7.8795379e+20
0.32322925	1.7089723e+22	1.1169136e+21	8.0581682e+20
0.32492157	1.6822402e+22	1.1119015e+21	8.086879e+20
0.32661386	1.7315819e+22	1.1172621e+21	8.2329346e+20
0.32830614	1.6226147e+22	1.1080974e+21	7.9625256e+20
0.32999846	1.7150118e+22	1.1058922e+21	7.9197175e+20
0.33169075	1.7001218e+22	1.1032746e+21	7.9836582e+20
0.33338304	1.5498682e+22	1.091086e+21	7.6737517e+20
0.33507536	1.5177564e+22	1.0883352e+21	7.5990033e+20
0.33676765	1.6118988e+22	1.0915537e+21	7.8527935e+20
0.33845997	1.6067188e+22	1.0850052e+21	7.7287783e+20
0.34015226	1.5503678e+22	1.0832156e+21	7.793081e+20
0.34184454	1.6574257e+22	1.0817813e+21	7.7658574e+20
0.34353686	1.7389348e+22	1.0839322e+21	7.9247094e+20
0.34522915	1.7970211e+22	1.087954e+21	8.1052351e+20
0.34692144	1.6303867e+22	1.06997e+21	7.6531474e+20
0.34861376	1.6614994e+22	1.0729672e+21	7.6464877e+20
0.35030605	1.6438302e+22	1.0705386e+21	7.7814093e+20
0.35199837	1.6089605e+22	1.063118e+21	7.766898e+20
0.35369066	1.6347025e+22	1.0657473e+21	7.8548169e+20
0.35538294	1.5446612e+22	1.0514601e+21	7.3957323e+20
0.35707526	1.5797339e+22	1.052097e+21	7.4577796e+20
0.35876755	1.7131447e+22	1.0568769e+21	7.6951728e+20
0.36045984	1.6597446e+22	1.0509737e+21	7.5473954e+20
0.36215216	1.515715e+22	1.0429398e+21	7.3795163e+20
0.36384445	1.4903843e+22	1.0396197e+21	7.2834675e+20
0.36553674	1.5745798e+22	1.036277e+21	7.2029979e+20
0.36722906	1.6323189e+22	1.0380487e+21	7.3469354e+20
0.36892134	1.5904081e+22	1.0338132e+21	7.3015853e+20
0.37061366	1.6417372e+22	1.0349123e+21	7.4221989e+20
0.37230595	1.6651566e+22	1.031741e+21	7.383239e+20
0.37399824	1.6386535e+22	1.0257019e+21	7.2801807e+20
0.37569056	1.7088111e+22	1.0323421e+21	7.5250261e+20
0.37738285	1.6628918e+22	1.0257675e+21	7.3135984e+20
0.37907514	1.6259189e+22	1.0216207e+21	7.257231e+20
0.38076746	1.5610095e+22	1.0132505e+21	7.1679028e+20
0.38245974	1.5004004e+22	1.0066534e+21	6.9365787e+20
0.38415206	1.5568195e+22	1.0121314e+21	7.0169101e+20
0.38584435	1.6113021e+22	1.0115793e+21	7.2265543e+20
0.38753664	1.6110743e+22	1.0076546e+21	7.2938772e+20
0.38922896	1.673221e+22	1.0094328e+21	7.397781e+20
0.39092125	1.7274815e+22	1.0113912e+21	7.5120039e+20
0.39261354	1.6968906e+22	1.0047748e+21	7.1621976e+20
0.39430586	1.54883e+22	9.9376443e+20	6.861915e+20
0.39599814	1.5589987e+22	9.9269151e+20	6.9771105e+20
0.39769043	1.7139863e+22	1.0058835e+21	7.5465236e+20
0.39938275	1.6640345e+22	9.9405254e+20	7.226024e+20
0.40107504	1.6359416e+22	9.9261707e+20	7.0604344e+20
0.40276736	1.474789e+22	9.7959608e+20	6.8239801e+20
0.40445965	1.5615872e+22	9.8155075e+20	6.8993658e+20
0.40615194	1.5765583e+22	9.7976081e+20	6.8704677e+20
0.40784426	1.6186397e+22	9.7864527e+20	6.9379073e+20
0.40953654	1.5458864e+22	9.7280697e+20	6.7497154e+20
0.41122883	1.5171653e+22	9.7335438e+20	6.771855e+20
0.41292115	1.5198683e+22	9.6964005e+20	6.6715557e+20
0.41461344	1.4860261e+22	9.6517544e+20	6.695041e+20
0.41630573	1.4706876e+22	9.6351628e+20	6.6526761e+20
0.41799805	1.428431e+22	9.5430225e+20	6.3485764e+20
0.41969034	1.4721129e+22	9.6119499e+20	6.7226679e+20
0.42138266	1.6076652e+22	9.6420234e+20	6.810418e+20
0.42307494	1.6007493e+22	9.5924899e+20	6.7144222e+20
0.42476723	1.5431237e+22	9.522933e+20	6.5928137e+20
0.42645955	1.5771329e+22	9.6068942e+20	6.9083296e+20
0.42815184	1.5051036e+22	9.5339357e+20	6.7454687e+20
0.42984413	1.5839989e+22	9.50232e+20	6.6827569e+20
0.43153645	1.5956224e+22	9.4839118e+20	6.6032418e+20
0.43322874	1.478187e+22	9.3907051e+20	6.3046926e+20
0.43492106	1.5749682e+22	9.4578626e+20	6.7010756e+20
0.43661334	1.5582032e+22	9.4478718e+20	6.8277958e+20
0.43830563	1.5036329e+22	9.3941671e+20	6.5963744e+20
0.43999795	1.4308467e+22	9.3259665e+20	6.3583974e+20
0.44169024	1.5042701e+22	9.3344783e+20	6.3207851e+20
0.44338253	1.5044101e+22	9.2996634e+20	6.4340672e+20
0.44507485	1.5000232e+22	9.2672586e+20	6.2993742e+20
0.44676714	1.5065174e+22	9.2946816e+20	6.4038103e+20
0.44845942	1.5570676e+22	9.2788684e+20	6.3991219e+20
0.45015174	1.5274889e+22	9.2441177e+20	6.2796058e+20
0.45184403	1.4615789e+22	9.181185e+20	6.2448594e+20
0.45353635	1.5567368e+22	9.2476157e+20	6.5900124e+20
0.45522864	1.5827681e+22	9.2476147e+20	6.5468579e+20
0.45692093	1.4602219e+22	9.1388653e+20	6.2434997e+20
0.45861325	1.5503345e+22	9.1482927e+20	6.3334677e+20
0.46030554	1.6755229e+22	9.2287472e+20	6.6872551e+20
0.46199782	1.5410852e+22	9.1439016e+20	6.5267056e+20
0.46369014	1.6040511e+22	9.1750327e+20	6.5793279e+20
0.46538243	1.5238872e+22	9.0968171e+20	6.4680867e+20
0.46707475	1.4966879e+22	9.0575127e+20	6.2375391e+20
0.46876704	1.4881196e+22	9.037972e+20	6.2395512e+20
0.47045933	1.5835205e+22	9.1168658e+20	6.6404747e+20
0.47215165	1.5080762e+22	9.0194665e+20	6.3507837e+20
0.47384394	1.5351842e+22	9.0344176e+20	6.3557294e+20
0.47553622	1.5268967e+22	8.9813414e+20	6.2198183e+20
0.47722854	1.5293521e+22	8.991265e+20	6.2749427e+20
0.47892083	1.4558203e+22	8.921532e+20	6.1179004e+20
0.48061312	1.3963348e+22	8.8629136e+20	5.9356695e+20
0.48230544	1.4440331e+22	8.8742189e+20	6.0035528e+20
0.48399773	1.4751444e+22	8.8865614e+20	6.084796e+20
0.48569005	1.5101237e+22	8.9103464e+20	6.1654168e+20
0.48738234	1.5262467e+22	8.8833768e+20	6.324139e+20
0.48907462	1.5123507e+22	8.8618355e+20	6.2261613e+20
0.49076694	1.4433991e+22	8.8043088e+20	6.0222009e+20
0.49245923	1.6049201e+22	8.8942666e+20	6.3905833e+20
0.49415152	1.5902921e+22	8.8244032e+20	6.2557809e+20
0.49584384	1.6197594e+22	8.841601e+20	6.2396967e+20
0.49753613	1.5008352e+22	8.7716296e+20	5.9405199e+20
0.49922845	1.5226815e+22	8.8660116e+20	6.161142e+20
0.50092074	1.5065021e+22	8.8612293e+20	6.1875808e+20
0.50261302	1.4976069e+22	8.8905994e+20	6.1736557e+20
0.50430534	1.4627641e+22	8.8950129e+20	6.1068086e+20
0.50599763	1.5259227e+22	8.9698901e+20	6.2389825e+20
0.50768992	1.5261318e+22	8.9786287e+20	6.271238e+20
0.50938224	1.472711e+22	8.9032941e+20	6.1753196e+20
0.51107453	1.4920281e+22	8.9651497e+20	6.2068462e+20
0.51276682	1.4178496e+22	8.9707483e+20	6.205106e+20
0.51445914	1.486245e+22	8.9615652e+20	6.1428549e+20
0.51615142	1.5436343e+22	8.9796143e+20	6.1606365e+20
0.51784374	1.5854704e+22	9.0416168e+20	6.4312907e+20
0.51953603	1.5111145e+22	8.9663153e+20	6.1429211e+20
0.52122832	1.4753233e+22	9.0070374e+20	6.32014e+20
0.52292064	1.4896901e+22	8.9935993e+20	6.3054238e+20
0.52461293	1.5120937e+22	8.9861256e+20	6.1373292e+20
0.52630522	1.4393357e+22	8.9397797e+20	6.0880575e+20
0.52799754	1.5359003e+22	8.9757126e+20	6.4252547e+20
0.52968982	1.5889321e+22	8.8937042e+20	6.2853392e+20
0.53138214	1.6005648e+22	8.8612488e+20	6.2891635e+20
0.53307443	1.5567815e+22	8.7863852e+20	6.1717783e+20
0.53476672	1.5465756e+22	8.7694978e+20	6.1281845e+20
0.53645904	1.5202744e+22	8.7268492e+20	6.0902769e+20
0.5381513	1.5665363e+22	8.7055862e+20	6.0929507e+20
0.53984365	1.5479361e+22	8.6673998e+20	6.0041128e+20
0.54153594	1.496535e+22	8.6277958e+20	5.9411811e+20
0.54322822	1.5022841e+22	8.5801265e+20	5.8077657e+20
0.54492051	1.5899474e+22	8.6085664e+20	6.0727322e+20
0.5466128	1.5604219e+22	8.6017106e+20	6.1707139e+20
0.54830515	1.5586464e+22	8.5930422e+20	6.0624602e+20
0.54999744	1.5280739e+22	8.5955778e+20	6.0117105e+20
0.55168973	1.4799971e+22	8.6155768e+20	5.9339765e+20
0.55338202	1.5991818e+22	8.6958718e+20	6.1809416e+20
0.5550743	1.4834917e+22	8.6773643e+20	6.0094701e+20
0.55676666	1.4496615e+22	8.6762249e+20	5.9291514e+20
0.55845894	1.5250804e+22	8.6969294e+20	6.1590116e+20
0.56015123	1.6040002e+22	8.7666255e+20	6.2689285e+20
0.56184352	1.5370864e+22	8.7563934e+20	6.2343282e+20
0.56353581	1.4747814e+22	8.7232948e+20	6.0403843e+20
0.5652281	1.4748155e+22	8.7213839e+20	6.1779063e+20
0.56692045	1.4895257e+22	8.6962804e+20	6.1036075e+20
0.56861274	1.5410377e+22	8.7573567e+20	6.0926126e+20
0.57030502	1.5084419e+22	8.7268716e+20	5.966646e+20
0.57199731	1.4939174e+22	8.6838864e+20	5.8614879e+20
0.5736896	1.5016656e+22	8.7183471e+20	6.0129404e+20
0.57538195	1.4552273e+22	8.7115653e+20	5.9721449e+20
0.57707424	1.493786e+22	8.7469358e+20	6.0535811e+20
0.57876653	1.5418068e+22	8.6797939e+20	6.032253e+20
0.58045882	1.5230677e+22	8.6186467e+20	6.056326e+20
0.5821511	1.5208673e+22	8.5551885e+20	5.9806285e+20
0.58384339	1.5369935e+22	8.5303848e+20	5.9798476e+20
0.58553574	1.5294439e+22	8.5074327e+20	6.0310669e+20
0.58722803	1.5399961e+22	8.4744421e+20	6.0230362e+20
0.58892032	1.4959444e+22	8.4257979e+20	5.8506594e+20
0.59061261	1.4419727e+22	8.3658728e+20	5.681459e+20
0.5923049	1.4788983e+22	8.3661053e+20	5.8114446e+20
0.59399725	1.5166073e+22	8.3576548e+20	5.840835e+20
0.59568954	1.4604619e+22	8.2845319e+20	5.6038909e+20
0.59738182	1.5216219e+22	8.3413736e+20	5.8451678e+20
0.59907411	1.4712968e+22	8.2870091e+20	5.7234649e+20
0.6007664	1.4726285e+22	8.2618707e+20	5.7197548e+20
0.60245869	1.4778825e+22	8.2405396e+20	5.7164841e+20
0.60415104	1.4880529e+22	8.2311103e+20	5.7313768e+20
0.60584333	1.5310216e+22	8.2476795e+20	5.8591309e+20
0.60753562	1.5284719e+22	8.2180049e+20	5.8099252e+20
0.6092279	1.4518021e+22	8.1472571e+20	5.5822358e+20
0.61092019	1.4625001e+22	8.1275227e+20	5.5456369e+20
0.61261254	1.5241541e+22	8.162e+20	5.6803824e+20
0.61430483	1.5145601e+22	8.1470342e+20	5.6613651e+20
0.61599712	1.4839737e+22	8.0986348e+20	5.6034282e+20
0.61768941	1.5466142e+22	8.1215241e+20	5.6986115e+20
0.6193817	1.450344e+22	8.0544386e+20	5.5397556e+20
0.62107405	1.4595601e+22	8.0754613e+20	5.6605911e+20
0.62276634	1.3780841e+22	7.9865913e+20	5.3277679e+20
0.62445862	1.4539125e+22	8.0033863e+20	5.3969507e+20
0.62615091	1.4983331e+22	8.0139842e+20	5.517378e+20
0.6278432	1.4849202e+22	7.9854471e+20	5.4522561e+20
0.62953549	1.4719299e+22	7.9842688e+20	5.4415647e+20
0.63122784	1.4839307e+22	7.9536567e+20	5.4539637e+20
0.63292013	1.5044629e+22	7.9612714e+20	5.5048346e+20
0.63461242	1.5594226e+22	7.9861608e+20	5.5581842e+20
0.6363047	1.5164026e+22	7.9475681e+20	5.5056534e+20
0.63799699	1.4174919e+22	7.9037199e+20	5.4354937e+20
0.63968934	1.4633951e+22	7.8861791e+20	5.420417e+20
0.64138163	1.5093587e+22	7.9158381e+20	5.5310239e+20
0.64307392	1.5290418e+22	7.9077145e+20	5.5901054e+20
0.64476621	1.4637788e+22	7.8647026e+20	5.496566e+20
0.6464585	1.4580043e+22	7.8611385e+20	5.4639141e+20
0.64815078	1.4409287e+22	7.8359572e+20	5.4798163e+20
0.64984314	1.4518422e+22	7.8103478e+20	5.396741e+20
0.65153542	1.5044749e+22	7.8457407e+20	5.4634616e+20
0.65322771	1.4572079e+22	7.7863794e+20	5.3002889e+20
0.65492	1.4063821e+22	7.7382713e+20	5.1789266e+20
0.65661229	1.4893585e+22	7.827857e+20	5.5249723e+20
0.65830464	1.4379702e+22	7.7469894e+20	5.3623206e+20
0.65999693	1.5139251e+22	7.7652945e+20	5.4258294e+20
0.66168922	1.5207233e+22	7.7719148e+20	5.547525e+20
0.6633815	1.5461745e+22	7.7818263e+20	5.5447636e+20
0.66507379	1.5416618e+22	7.7614871e+20	5.4763383e+20
0.66676608	1.4602634e+22	7.6817989e+20	5.2196544e+20
0.66845843	1.3998234e+22	7.6450832e+20	5.1286404e+20
0.67015072	1.4628388e+22	7.6953868e+20	5.2943283e+20
0.67184301	1.4600128e+22	7.6650025e+20	5.2561098e+20
0.6735353	1.4597791e+22	7.6581564e+20	5.2875596e+20
0.67522758	1.4882913e+22	7.6666789e+20	5.3842876e+20
0.67691994	1.4365605e+22	7.6140201e+20	5.222589e+20
0.67861222	1.4433629e+22	7.6082079e+20	5.1905851e+20
0.68030451	1.5630383e+22	7.6529154e+20	5.4126043e+20
0.6819968	1.523501e+22	7.6198868e+20	5.281978e+20
0.68368909	1.4184907e+22	7.5495948e+20	5.0664647e+20
0.68538138	1.4797055e+22	7.5938357e+20	5.2055479e+20
0.68707373	1.4071868e+22	7.5473088e+20	5.1093157e+20
0.68876602	1.4565568e+22	7.5530694e+20	5.1868692e+20
0.6904583	1.4537807e+22	7.5329118e+20	5.1690326e+20
0.69215059	1.4521109e+22	7.5384443e+20	5.241742e+20
0.69384288	1.5052108e+22	7.5735774e+20	5.3429696e+20
0.69553523	1.4441233e+22	7.5082803e+20	5.1379029e+20
0.69722752	1.4192887e+22	7.4869487e+20	5.099575e+20
0.69891981	1.4168634e+22	7.458289e+20	4.9716512e+20
0.7006121	1.4658257e+22	7.490038e+20	5.1468939e+20
0.70230438	1.5134848e+22	7.4934634e+20	5.2722913e+20
