# HDF: fcm_201403_060  
# /messung/kmc/daten/2014/1Q/pilatus_201403_0946.tif
# Energy (eV)=8800	Distance (mm)=4532.6	Normalization (s A)=3.9270297e-16	Center=(499.5,536.2)	Binsize (nm-1)=0.0016922998
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.14046088	5.7422875e+22	2.1501383e+21	2.3304678e+21
0.14215318	5.0755418e+22	2.0634939e+21	2.1066423e+21
0.14384549	4.8494376e+22	2.0541627e+21	2.0718829e+21
0.14553778	4.5466971e+22	1.9822775e+21	1.9468061e+21
0.14723008	4.4468564e+22	1.9960058e+21	1.9750301e+21
0.14892238	3.9124067e+22	1.935748e+21	1.843229e+21
0.15061467	3.4008066e+22	1.8709165e+21	1.7511317e+21
0.15230698	3.3245623e+22	1.8741386e+21	1.8109549e+21
0.15399928	3.3694885e+22	1.8592204e+21	1.7109303e+21
0.15569158	3.2413366e+22	1.846523e+21	1.6789575e+21
0.15738387	2.9994154e+22	1.8151328e+21	1.6013923e+21
0.15907618	2.7096534e+22	1.7829474e+21	1.5425382e+21
0.16076848	2.6369764e+22	1.7683037e+21	1.4562048e+21
0.16246078	2.4819513e+22	1.7577194e+21	1.5071755e+21
0.16415307	2.5407597e+22	1.7617585e+21	1.5108806e+21
0.16584538	2.3517555e+22	1.7420738e+21	1.4533021e+21
0.16753768	2.074092e+22	1.6877333e+21	1.3132241e+21
0.16922998	2.2590472e+22	1.6961243e+21	1.3683129e+21
0.17092227	2.1681842e+22	1.649533e+21	1.2921438e+21
0.17261458	2.1872469e+22	1.6460684e+21	1.2957128e+21
0.17430688	2.1354889e+22	1.6271733e+21	1.3333737e+21
0.17599918	2.1639679e+22	1.6114267e+21	1.3237876e+21
0.17769147	2.2481051e+22	1.6075099e+21	1.2968177e+21
0.17938378	2.3087044e+22	1.5923263e+21	1.2965657e+21
0.18107608	2.4526837e+22	1.609317e+21	1.3721166e+21
0.18276837	2.2052342e+22	1.5607207e+21	1.2225381e+21
0.18446067	2.3424147e+22	1.5639884e+21	1.240775e+21
0.18615298	2.5352015e+22	1.5652408e+21	1.2555256e+21
0.18784528	2.464072e+22	1.5530243e+21	1.2632814e+21
0.18953757	2.4849436e+22	1.5636658e+21	1.3455756e+21
0.19122987	2.4019601e+22	1.5497356e+21	1.2900981e+21
0.19292218	2.4553671e+22	1.5741235e+21	1.3191902e+21
0.19461448	2.3766172e+22	1.5625053e+21	1.322512e+21
0.19630677	2.4458268e+22	1.5860718e+21	1.3573362e+21
0.19799907	2.2978716e+22	1.5606562e+21	1.281596e+21
0.19969138	2.2884328e+22	1.5577532e+21	1.2886389e+21
0.20138368	2.3480568e+22	1.5718214e+21	1.3107269e+21
0.20307597	2.3094471e+22	1.5612208e+21	1.2883578e+21
0.20476827	2.4901004e+22	1.5838033e+21	1.3256973e+21
0.20646058	2.4000457e+22	1.5750483e+21	1.3093119e+21
0.20815286	2.0920617e+22	1.5278543e+21	1.1848634e+21
0.20984517	2.1345795e+22	1.5365675e+21	1.1942721e+21
0.21153747	1.9470666e+22	1.5265865e+21	1.1865943e+21
0.21322978	2.0119528e+22	1.5307644e+21	1.1825407e+21
0.21492206	2.0062654e+22	1.5167634e+21	1.1466679e+21
0.21661437	1.9021428e+22	1.5017699e+21	1.1291244e+21
0.21830667	1.9667292e+22	1.509866e+21	1.1569295e+21
0.21999898	1.9949593e+22	1.5004824e+21	1.1675109e+21
0.22169126	1.9603065e+22	1.4776156e+21	1.1305372e+21
0.22338357	1.824601e+22	1.4450485e+21	1.064957e+21
0.22507587	1.739407e+22	1.4235507e+21	1.0325236e+21
0.22676818	1.8168682e+22	1.4196321e+21	1.0376702e+21
0.22846046	1.8094942e+22	1.4188078e+21	1.0980811e+21
0.23015277	1.706847e+22	1.3905611e+21	1.0267611e+21
0.23184507	1.7188191e+22	1.3849176e+21	1.0320658e+21
0.23353738	1.6637584e+22	1.376018e+21	9.949785e+20
0.23522966	1.6365467e+22	1.3606108e+21	9.7864902e+20
0.23692197	1.7661449e+22	1.3617101e+21	1.0206999e+21
0.23861427	1.7212931e+22	1.3540453e+21	1.0097144e+21
0.24030656	1.9046386e+22	1.3644593e+21	1.0369214e+21
0.24199886	1.9112211e+22	1.3592052e+21	1.0529742e+21
0.24369117	1.752566e+22	1.3405946e+21	1.0390339e+21
0.24538347	1.9026606e+22	1.3385794e+21	9.9689545e+20
0.24707576	1.7571628e+22	1.3164418e+21	9.4139618e+20
0.24876806	1.6286279e+22	1.3158821e+21	9.5466998e+20
0.25046037	1.6768252e+22	1.3066149e+21	9.4281177e+20
0.25215267	1.7631005e+22	1.2975608e+21	9.3852476e+20
0.25384496	1.7994855e+22	1.2988279e+21	9.5261778e+20
0.25553726	1.8675009e+22	1.3114086e+21	1.0009461e+21
0.25722957	1.7008739e+22	1.2848626e+21	9.4055026e+20
0.25892187	1.7072e+22	1.2780515e+21	9.5101091e+20
0.26061416	1.9513044e+22	1.3039329e+21	1.0222106e+21
0.26230646	1.816984e+22	1.2749153e+21	9.5842104e+20
0.26399877	1.9447819e+22	1.2868057e+21	1.009507e+21
0.26569107	1.8440563e+22	1.2731602e+21	9.97046e+20
0.26738336	1.7868964e+22	1.2623907e+21	9.63118e+20
0.26907565	1.6688212e+22	1.2455687e+21	9.0301122e+20
0.27076797	1.8001193e+22	1.2497954e+21	9.125366e+20
0.27246026	1.6872742e+22	1.2269519e+21	8.5625153e+20
0.27415258	1.6990885e+22	1.2330348e+21	9.0179033e+20
0.27584486	1.8685837e+22	1.244809e+21	9.428029e+20
0.27753715	1.7304699e+22	1.2273194e+21	8.915691e+20
0.27922947	1.5861568e+22	1.213024e+21	8.5750701e+20
0.28092176	1.5917172e+22	1.2050194e+21	8.5246841e+20
0.28261405	1.7401529e+22	1.2135549e+21	8.7483025e+20
0.28430637	1.6190543e+22	1.2032508e+21	8.6451966e+20
0.28599866	1.6905498e+22	1.2048421e+21	8.9846911e+20
0.28769098	1.6650382e+22	1.1962613e+21	8.743784e+20
0.28938326	1.7041971e+22	1.197413e+21	8.6699964e+20
0.29107555	1.6217631e+22	1.183659e+21	8.4071379e+20
0.29276787	1.4768218e+22	1.1699122e+21	8.0513355e+20
0.29446016	1.5056294e+22	1.1725854e+21	8.3404054e+20
0.29615245	1.6238523e+22	1.1772312e+21	8.5571003e+20
0.29784477	1.5823899e+22	1.170705e+21	8.4048898e+20
0.29953706	1.5552774e+22	1.1610524e+21	8.246854e+20
0.30122934	1.5378347e+22	1.1567896e+21	8.0862832e+20
0.30292166	1.5875096e+22	1.1576755e+21	8.2790012e+20
0.30461395	1.6882808e+22	1.1560908e+21	8.274624e+20
0.30630627	1.7375279e+22	1.1606187e+21	8.469725e+20
0.30799856	1.6147676e+22	1.1451333e+21	8.1286169e+20
0.30969085	1.6922776e+22	1.148044e+21	8.3426125e+20
0.31138317	1.7773979e+22	1.1507693e+21	8.4302694e+20
0.31307546	1.6472005e+22	1.1389865e+21	8.2898537e+20
0.31476774	1.6677615e+22	1.1359362e+21	8.2091057e+20
0.31646006	1.6021919e+22	1.1295543e+21	8.1893711e+20
0.31815235	1.6335671e+22	1.1307993e+21	8.1866192e+20
0.31984467	1.6487177e+22	1.1260762e+21	7.9308892e+20
0.32153696	1.6542188e+22	1.1183335e+21	7.9216334e+20
0.32322925	1.6626646e+22	1.1216271e+21	8.2674481e+20
0.32492157	1.6165209e+22	1.1120114e+21	7.9620493e+20
0.32661386	1.6509975e+22	1.1154237e+21	8.2039927e+20
0.32830614	1.5966177e+22	1.1130093e+21	8.2024395e+20
0.32999846	1.5075977e+22	1.0972094e+21	7.6672788e+20
0.33169075	1.5189637e+22	1.0924777e+21	7.5610343e+20
0.33338304	1.5127791e+22	1.0894081e+21	7.6264025e+20
0.33507536	1.6470039e+22	1.0938363e+21	7.7668206e+20
0.33676765	1.6729121e+22	1.0970261e+21	8.0078598e+20
0.33845997	1.5645484e+22	1.0854317e+21	7.8101268e+20
0.34015226	1.6729461e+22	1.0922793e+21	7.9670614e+20
0.34184454	1.6784735e+22	1.0817557e+21	7.6304816e+20
0.34353686	1.6211516e+22	1.0774738e+21	7.5166187e+20
0.34522915	1.5916044e+22	1.0749014e+21	7.5382404e+20
0.34692144	1.5960553e+22	1.071217e+21	7.6197636e+20
0.34861376	1.5589688e+22	1.0675745e+21	7.5991885e+20
0.35030605	1.6999563e+22	1.0774439e+21	7.8357724e+20
0.35199837	1.5751029e+22	1.059594e+21	7.3746483e+20
0.35369066	1.6033393e+22	1.0593778e+21	7.5306299e+20
0.35538294	1.606914e+22	1.0587806e+21	7.5410999e+20
0.35707526	1.4169693e+22	1.0424481e+21	6.9758672e+20
0.35876755	1.4752691e+22	1.0463314e+21	7.1966791e+20
0.36045984	1.4825851e+22	1.0443288e+21	7.3728382e+20
0.36215216	1.5419756e+22	1.0428877e+21	7.2286914e+20
0.36384445	1.53994e+22	1.0430112e+21	7.2954238e+20
0.36553674	1.5050691e+22	1.0328612e+21	7.1967308e+20
0.36722906	1.6194095e+22	1.0444277e+21	7.5492346e+20
0.36892134	1.5448819e+22	1.0327915e+21	7.2312444e+20
0.37061366	1.630348e+22	1.0349818e+21	7.3732153e+20
0.37230595	1.5762043e+22	1.0296047e+21	7.2735917e+20
0.37399824	1.6160743e+22	1.0344166e+21	7.5858955e+20
0.37569056	1.5416723e+22	1.0217856e+21	7.1364389e+20
0.37738285	1.6051193e+22	1.0280256e+21	7.3822573e+20
0.37907514	1.5912016e+22	1.0218336e+21	7.4224052e+20
0.38076746	1.5687716e+22	1.0153828e+21	7.2015017e+20
0.38245974	1.5413323e+22	1.0144566e+21	7.2004615e+20
0.38415206	1.4854221e+22	1.0119801e+21	7.1213184e+20
0.38584435	1.5495387e+22	1.0098485e+21	7.2215179e+20
0.38753664	1.5093114e+22	1.0028324e+21	7.1140572e+20
0.38922896	1.5255728e+22	1.0051198e+21	7.1565375e+20
0.39092125	1.6771021e+22	1.0126791e+21	7.4749424e+20
0.39261354	1.588804e+22	1.0015421e+21	7.0914348e+20
0.39430586	1.5005813e+22	9.9123076e+20	6.8392981e+20
0.39599814	1.5081437e+22	9.9077111e+20	6.8275901e+20
0.39769043	1.4342984e+22	9.8307225e+20	6.578445e+20
0.39938275	1.5148456e+22	9.8541328e+20	6.6872913e+20
0.40107504	1.6406516e+22	9.9590131e+20	7.146565e+20
0.40276736	1.5597382e+22	9.8206896e+20	6.9774984e+20
0.40445965	1.5576183e+22	9.8569148e+20	7.1023818e+20
0.40615194	1.5146564e+22	9.7926974e+20	6.7912001e+20
0.40784426	1.4479593e+22	9.7292976e+20	6.7048914e+20
0.40953654	1.4267023e+22	9.68927e+20	6.5749852e+20
0.41122883	1.5479582e+22	9.7501899e+20	6.7248828e+20
0.41292115	1.4766018e+22	9.6777305e+20	6.5893876e+20
0.41461344	1.5326952e+22	9.6912267e+20	6.7445536e+20
0.41630573	1.5743339e+22	9.682863e+20	6.8768759e+20
0.41799805	1.4379667e+22	9.5891986e+20	6.5840646e+20
0.41969034	1.535597e+22	9.6446654e+20	6.721042e+20
0.42138266	1.5211602e+22	9.5921911e+20	6.6217696e+20
0.42307494	1.4887349e+22	9.5291986e+20	6.412961e+20
0.42476723	1.5109264e+22	9.545775e+20	6.5313667e+20
0.42645955	1.5044278e+22	9.5427211e+20	6.664094e+20
0.42815184	1.5822649e+22	9.6072347e+20	6.9115786e+20
0.42984413	1.5019469e+22	9.4586278e+20	6.4255207e+20
0.43153645	1.490358e+22	9.439817e+20	6.4591188e+20
0.43322874	1.5125309e+22	9.4653798e+20	6.5425486e+20
0.43492106	1.4125121e+22	9.3519739e+20	6.2114354e+20
0.43661334	1.5045893e+22	9.4270896e+20	6.4998578e+20
0.43830563	1.4803696e+22	9.4101536e+20	6.6558399e+20
0.43999795	1.5167717e+22	9.3895527e+20	6.6364624e+20
0.44169024	1.5973405e+22	9.4258774e+20	6.6996708e+20
0.44338253	1.5393838e+22	9.3310417e+20	6.4690461e+20
0.44507485	1.4999302e+22	9.3018861e+20	6.4217817e+20
0.44676714	1.4989317e+22	9.2872118e+20	6.3347714e+20
0.44845942	1.4645487e+22	9.2751627e+20	6.4388843e+20
0.45015174	1.5579585e+22	9.3117066e+20	6.6219513e+20
0.45184403	1.4937038e+22	9.2156081e+20	6.3956698e+20
0.45353635	1.5036892e+22	9.2327604e+20	6.4091479e+20
0.45522864	1.4855691e+22	9.2096629e+20	6.3952133e+20
0.45692093	1.4841149e+22	9.1791626e+20	6.3176503e+20
0.45861325	1.4628413e+22	9.1389001e+20	6.2202596e+20
0.46030554	1.5004266e+22	9.1439614e+20	6.3096739e+20
0.46199782	1.5540253e+22	9.1724837e+20	6.396006e+20
0.46369014	1.5805506e+22	9.1771347e+20	6.5247434e+20
0.46538243	1.5568682e+22	9.139514e+20	6.5249694e+20
0.46707475	1.4328369e+22	9.0397272e+20	6.1433329e+20
0.46876704	1.3450886e+22	8.9669755e+20	5.8627373e+20
0.47045933	1.4521669e+22	9.0196476e+20	6.1372065e+20
0.47215165	1.5183009e+22	9.0380589e+20	6.2685101e+20
0.47384394	1.5127616e+22	9.0212837e+20	6.2399216e+20
0.47553622	1.4636191e+22	8.9565265e+20	6.0343964e+20
0.47722854	1.4841431e+22	8.9665584e+20	6.1338816e+20
0.47892083	1.5732109e+22	9.0037591e+20	6.4084108e+20
0.48061312	1.5040884e+22	8.960968e+20	6.3394892e+20
0.48230544	1.5495805e+22	8.9506788e+20	6.2854631e+20
0.48399773	1.5452458e+22	8.9185764e+20	6.2781718e+20
0.48569005	1.5798768e+22	8.9509916e+20	6.2400955e+20
0.48738234	1.4412979e+22	8.8270441e+20	5.9863217e+20
0.48907462	1.5715935e+22	8.93648e+20	6.3700251e+20
0.49076694	1.4819183e+22	8.8362556e+20	6.1714902e+20
0.49245923	1.4765466e+22	8.8136103e+20	6.1065492e+20
0.49415152	1.4532553e+22	8.8008771e+20	6.1021647e+20
0.49584384	1.4882949e+22	8.7918634e+20	6.0480455e+20
0.49753613	1.4585808e+22	8.7709225e+20	5.9714935e+20
0.49922845	1.476058e+22	8.8438203e+20	6.0728882e+20
0.50092074	1.4551041e+22	8.8549222e+20	6.054054e+20
0.50261302	1.487825e+22	8.9116393e+20	6.203479e+20
0.50430534	1.5452422e+22	8.9504722e+20	6.2285697e+20
0.50599763	1.4953867e+22	8.9569133e+20	6.1571901e+20
0.50768992	1.4340598e+22	8.9265542e+20	5.9953525e+20
0.50938224	1.4977934e+22	8.9260232e+20	6.0583484e+20
0.51107453	1.6005422e+22	9.0015968e+20	6.2590252e+20
0.51276682	1.4920739e+22	8.9494159e+20	6.0401939e+20
0.51445914	1.4167556e+22	8.9201316e+20	5.8812051e+20
0.51615142	1.4366709e+22	8.9584247e+20	6.0271201e+20
0.51784374	1.3863664e+22	8.9322256e+20	5.9916179e+20
0.51953603	1.4337546e+22	8.9825755e+20	6.1217594e+20
0.52122832	1.4960578e+22	9.0238416e+20	6.2543303e+20
0.52292064	1.420922e+22	8.945179e+20	6.0943418e+20
0.52461293	1.5344105e+22	9.02196e+20	6.3430084e+20
0.52630522	1.5602356e+22	9.0343501e+20	6.3252237e+20
0.52799754	1.4874672e+22	8.9204288e+20	6.0805357e+20
0.52968982	1.462575e+22	8.8340358e+20	6.0663448e+20
0.53138214	1.5159316e+22	8.8316669e+20	6.1689692e+20
0.53307443	1.4176943e+22	8.7251865e+20	5.8764736e+20
0.53476672	1.4987867e+22	8.7441523e+20	5.962398e+20
0.53645904	1.499031e+22	8.7362875e+20	6.0437004e+20
0.5381513	1.4378342e+22	8.6744458e+20	6.0478336e+20
0.53984365	1.4458358e+22	8.6268243e+20	5.9760203e+20
0.54153594	1.5866194e+22	8.6914412e+20	6.0924367e+20
0.54322822	1.4944636e+22	8.6144848e+20	5.8735746e+20
0.54492051	1.4462826e+22	8.541128e+20	5.7916695e+20
0.5466128	1.5694436e+22	8.6124667e+20	6.0506064e+20
0.54830515	1.5961684e+22	8.6347973e+20	6.1145675e+20
0.54999744	1.4275864e+22	8.5476471e+20	5.8224276e+20
0.55168973	1.3957961e+22	8.5812677e+20	5.77109e+20
0.55338202	1.4772694e+22	8.6506107e+20	5.9480477e+20
0.5550743	1.4151268e+22	8.6651066e+20	6.0136785e+20
0.55676666	1.4492967e+22	8.7111622e+20	6.0593136e+20
0.55845894	1.3993405e+22	8.6562995e+20	5.8637629e+20
0.56015123	1.4650867e+22	8.7225701e+20	6.0194351e+20
0.56184352	1.4749922e+22	8.7112616e+20	6.0447952e+20
0.56353581	1.454553e+22	8.7194363e+20	5.9667148e+20
0.5652281	1.4801405e+22	8.7255013e+20	5.9775755e+20
0.56692045	1.46227e+22	8.7108221e+20	6.0102796e+20
0.56861274	1.4590659e+22	8.7234452e+20	5.953011e+20
0.57030502	1.4133268e+22	8.6961449e+20	5.8477351e+20
0.57199731	1.4116613e+22	8.6776956e+20	5.8612678e+20
0.5736896	1.4264e+22	8.7021378e+20	5.9280076e+20
0.57538195	1.4324457e+22	8.7062354e+20	5.875354e+20
0.57707424	1.43407e+22	8.7196721e+20	5.896638e+20
0.57876653	1.3915235e+22	8.5932106e+20	5.642985e+20
0.58045882	1.4832557e+22	8.5978538e+20	5.8778276e+20
0.5821511	1.5008616e+22	8.5855747e+20	6.0559415e+20
0.58384339	1.4652765e+22	8.4992577e+20	5.8088837e+20
0.58553574	1.4291249e+22	8.4605934e+20	5.8505776e+20
0.58722803	1.4905719e+22	8.4833742e+20	5.9253907e+20
0.58892032	1.4776553e+22	8.4225917e+20	5.7434677e+20
0.59061261	1.4423764e+22	8.3879343e+20	5.7319891e+20
0.5923049	1.4562833e+22	8.3593702e+20	5.7039741e+20
0.59399725	1.471636e+22	8.3478297e+20	5.6841727e+20
0.59568954	1.3739606e+22	8.3061816e+20	5.7229097e+20
0.59738182	1.4374949e+22	8.2996206e+20	5.7396527e+20
0.59907411	1.4577147e+22	8.2826447e+20	5.6891897e+20
0.6007664	1.4852099e+22	8.2945282e+20	5.7167297e+20
0.60245869	1.4648544e+22	8.2096387e+20	5.4781817e+20
0.60415104	1.4525352e+22	8.2196269e+20	5.6296214e+20
0.60584333	1.475262e+22	8.220994e+20	5.6140916e+20
0.60753562	1.4094453e+22	8.1597614e+20	5.4995266e+20
0.6092279	1.4858145e+22	8.1860443e+20	5.6669132e+20
0.61092019	1.4894962e+22	8.1722431e+20	5.6336639e+20
0.61261254	1.4523802e+22	8.153978e+20	5.6201015e+20
0.61430483	1.3667373e+22	8.0853741e+20	5.5140499e+20
0.61599712	1.4074027e+22	8.085321e+20	5.4949842e+20
0.61768941	1.3981944e+22	8.0777008e+20	5.5131509e+20
0.6193817	1.4166812e+22	8.0476647e+20	5.4509394e+20
0.62107405	1.4952675e+22	8.0962305e+20	5.5773664e+20
0.62276634	1.3775441e+22	8.0066412e+20	5.4106794e+20
0.62445862	1.4555162e+22	8.0504521e+20	5.6238955e+20
0.62615091	1.4420775e+22	8.019334e+20	5.5332008e+20
0.6278432	1.441623e+22	7.9915772e+20	5.4711964e+20
0.62953549	1.3948875e+22	7.973371e+20	5.3596893e+20
0.63122784	1.3945721e+22	7.9444166e+20	5.3736848e+20
0.63292013	1.5113099e+22	8.0061209e+20	5.6273802e+20
0.63461242	1.5481048e+22	8.0040034e+20	5.6552378e+20
0.6363047	1.5100408e+22	7.9411643e+20	5.5631389e+20
0.63799699	1.5604754e+22	7.9862683e+20	5.6710805e+20
0.63968934	1.4191987e+22	7.8723704e+20	5.3233621e+20
0.64138163	1.4280365e+22	7.8774273e+20	5.2951206e+20
0.64307392	1.4418792e+22	7.88139e+20	5.4092597e+20
0.64476621	1.4361461e+22	7.850836e+20	5.2839894e+20
0.6464585	1.4052917e+22	7.8292163e+20	5.2420095e+20
0.64815078	1.4296204e+22	7.8255592e+20	5.2795756e+20
0.64984314	1.443544e+22	7.8164339e+20	5.3048933e+20
0.65153542	1.4343782e+22	7.7922076e+20	5.2706901e+20
0.65322771	1.4849076e+22	7.8069272e+20	5.2643254e+20
0.65492	1.452757e+22	7.7782846e+20	5.3272473e+20
0.65661229	1.469391e+22	7.7876281e+20	5.3750598e+20
0.65830464	1.4685174e+22	7.7734347e+20	5.3633532e+20
0.65999693	1.4626308e+22	7.7471075e+20	5.3109272e+20
0.66168922	1.5315561e+22	7.7875044e+20	5.4100855e+20
0.6633815	1.5163186e+22	7.7635465e+20	5.3674805e+20
0.66507379	1.4776043e+22	7.7287054e+20	5.2709283e+20
0.66676608	1.5019338e+22	7.7075842e+20	5.2824161e+20
0.66845843	1.482608e+22	7.7022066e+20	5.3195023e+20
0.67015072	1.4240275e+22	7.6826089e+20	5.1831569e+20
0.67184301	1.41783e+22	7.6503253e+20	5.1706235e+20
0.6735353	1.4433405e+22	7.6460367e+20	5.2116606e+20
0.67522758	1.4694192e+22	7.6472163e+20	5.2684157e+20
0.67691994	1.4791831e+22	7.6603003e+20	5.3199555e+20
0.67861222	1.4507327e+22	7.6448387e+20	5.283032e+20
0.68030451	1.4384733e+22	7.6113024e+20	5.1906841e+20
0.6819968	1.3756585e+22	7.5558858e+20	5.0105015e+20
0.68368909	1.4251688e+22	7.5930085e+20	5.1668139e+20
0.68538138	1.4970349e+22	7.6147705e+20	5.2992863e+20
0.68707373	1.49533e+22	7.6059448e+20	5.3164138e+20
0.68876602	1.3931077e+22	7.5224781e+20	5.0671362e+20
0.6904583	1.3777458e+22	7.5121138e+20	5.0185042e+20
0.69215059	1.4028343e+22	7.5186363e+20	5.101204e+20
0.69384288	1.4718022e+22	7.5469963e+20	5.2808409e+20
0.69553523	1.5511905e+22	7.5694799e+20	5.2880597e+20
0.69722752	1.44436e+22	7.4861676e+20	5.1000756e+20
0.69891981	1.4126375e+22	7.4735221e+20	5.0396118e+20
0.7006121	1.4570795e+22	7.4946068e+20	5.1118275e+20
0.70230438	1.4134571e+22	7.4472952e+20	5.0472408e+20
