# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Contrast matching/Caelyx/Experimental_Aug_2014/Iodixanol_Gradient/curves_ed_trans/resonant_term.dat
# Datafile comments:
# format q=$1 I=$2 err=$3
# qrange: 0.03 <= q <= 0.23 
# random seed: 12345720
# iterations: 10
# R	=33.055150750810526
# sigma	=5.923069034484564
# N	=207471539.3960172
# chi2	=3.8674534181862943
# q I Ifit Ierr
0.0735	1.2556795844359002e+18	1.2519361940815465e+18	805814254313316.1
0.075	1.1575947390682693e+18	1.158324773657669e+18	1548680143628186.5
0.0765	1.0627961351289409e+18	1.0695647409024307e+18	1981163297642470.0
0.078	9.78636205216973e+17	9.856066526568696e+17	2168645394059682.5
0.0795	9.079013821520387e+17	9.063839572836584e+17	2917936195277469.0
0.081	8.296643772813736e+17	8.318142557163836e+17	4245875351710644.5
0.0825	7.574504855943278e+17	7.618005984702546e+17	4711985455821061.0
0.084	6.868693822061617e+17	6.96232807593907e+17	5379486693750236.0
0.0855	6.253299829693873e+17	6.3498881303841e+17	6051333966438651.0
0.087	5.6757525834669216e+17	5.77935993146908e+17	6556837379355975.0
0.0885	5.251041575029052e+17	5.2493250945705926e+17	7065978565415948.0
0.09	4.860054202956895e+17	4.758286265070625e+17	6920719866293635.0
0.0915	4.3453854010687955e+17	4.304680079014445e+17	7530052963114478.0
0.093	3.941057876793239e+17	3.88688980509424e+17	8298401592944289.0
0.0945	3.58870719736806e+17	3.5032575932843706e+17	8260593811101397.0
0.096	3.2232515582687443e+17	3.1520962624001126e+17	8328913741379145.0
0.0975	2.938387899511731e+17	2.8317005660640426e+17	8784362543875312.0
0.099	2.6956038172682342e+17	2.5403578839610528e+17	9247692013481604.0
0.1005	2.457380703701317e+17	2.2763582927641517e+17	9677102598093836.0
0.102	2.246135451831021e+17	2.038003978641864e+17	9753898720974786.0
0.1035	1.9942948552569606e+17	1.8236179607397898e+17	9991710118222462.0
0.105	1.8805888834927795e+17	1.6315521023937517e+17	10093771128948404.0
0.1065	1.6602886444171277e+17	1.4601943940142864e+17	10075728797725912.0
0.108	1.4698977578909075e+17	1.3079754985218282e+17	10364161445364500.0
0.1095	1.361286295159594e+17	1.1733745568534282e+17	10474637721220028.0
0.111	1.2818534336229726e+17	1.0549242573564077e+17	10618861913024278.0
0.1125	1.1063269647154926e+17	95121517878883860.0	10967389123692162.0
0.114	1.0821306371785574e+17	86089942212445090.0	10970066989716980.0
0.1155	92880751709571740.0	78269355138014050.0	10876072784000620.0
0.117	92240509855141140.0	71538086822382830.0	11012517902810686.0
0.1185	89288175063155380.0	65781304916130440.0	11038393013569108.0
0.12	79637029953776880.0	60891117763162344.0	10875652724642952.0
0.1215	80081620277682100.0	56766620635610440.0	10790805152011504.0
0.123	74453152585543950.0	53313888778660230.0	10925942390129860.0
0.1245	68086681807177330.0	50445921267557450.0	10854717071421114.0
0.126	67399953642727496.0	48082539679954280.0	10573577475509240.0
0.1275	67076896467238260.0	46150246207248980.0	10737206651208138.0
0.129	58854642722798560.0	44582044844444240.0	10701392868072222.0
0.1305	50533225640340110.0	43317230607503780.0	10918902735341876.0
0.132	57699499694641710.0	42301150657886104.0	10844366932820692.0
0.1335	52549129383731170.0	41484941664702936.0	10674675444137392.0
0.135	49934145038276376.0	40825247482769290.0	10676125631332578.0
0.1365	63003452462946840.0	40283921107889510.0	10646196737472556.0
0.138	56401473523546660.0	39827714707038970.0	10831255280590280.0
0.1395	46800778798681320.0	39427961332785550.0	10868542840317584.0
0.141	49102300673974320.0	39060251721974970.0	10868572607913262.0
0.1425	52780588285257580.0	38704109351974790.0	10775872711137960.0
0.144	45722785421964410.0	38342666687208540.0	10707436781091032.0
0.1455	41951651611617840.0	37962345297767540.0	10521001660671250.0
0.147	47796656866210216.0	37552542273930616.0	10382890738222992.0
0.1485	51907913866580870.0	37105325098632250.0	10396376681988982.0
0.15	46367750951549064.0	36615136877324990.0	10462775739462892.0
0.1515	40804968778900270.0	36078513564089496.0	10329030748154914.0
0.153	36890380624747416.0	35493814566849310.0	10335929462502862.0
0.1545	38651232753973910.0	34860967865502388.0	10398867989530018.0
0.156	42879383236520920.0	34181230536790390.0	10445156033106984.0
0.1575	39075121757377410.0	33456965350642544.0	10329244744488508.0
0.159	38151555422945576.0	32691433886144252.0	10462736909148844.0
0.1605	34903211623778980.0	31888606412518244.0	10343338438292494.0
0.162	33813427729133372.0	31052988592648332.0	10313273904735936.0
0.1635	32049828569370612.0	30189464894538700.0	10267630403269156.0
0.165	32499913050143160.0	29303158440271090.0	10138563846107316.0
0.1665	33465873107507050.0	28399306882844624.0	10101845435496306.0
0.168	32270310754490844.0	27483153778891400.0	10041947060223016.0
0.1695	31696860057421150.0	26559854819582044.0	10214562230342942.0
0.171	26968696590470110.0	25634398192811764.0	10107622251413820.0
0.1725	29233004995065164.0	24711538276560684.0	10055351994974434.0
0.174	25796232141298600.0	23795741805574596.0	10201649684467402.0
0.1755	17522615338823994.0	22891145610500536.0	10231193823457710.0
0.177	23173811828859384.0	22001524999516040.0	10133742844993202.0
0.1785	23883118989035524.0	21130271836390290.0	9979655215183512.0
0.18	24528666955756376.0	20280381364819932.0	10067800816432522.0
0.1815	14137139825949766.0	19454446835742164.0	10026586935601924.0
0.183	12881145201598466.0	18654661011053708.0	10005745603942150.0
0.1845	20255912671035900.0	17882823642647696.0	9912909938864152.0
0.186	18203056898054330.0	17140354058802506.0	9895814215033850.0
0.1875	12909216021754426.0	16428308029608064.0	9901988078850616.0
0.189	10912824292312736.0	15747398128207022.0	9889814719923434.0
0.1905	15051255371291378.0	15098016854105344.0	9792540237303148.0
0.192	13345479365486708.0	14480261837654838.0	9783814875948186.0
0.1935	9652848288551986.0	13893962500069490.0	9739319409332248.0
0.195	8992097405030216.0	13338707600106694.0	9816922839999360.0
0.1965	8489541037259847.0	12813873155987896.0	9829014942401944.0
0.198	8253386829969495.0	12318650288487094.0	9741065496968580.0
0.1995	9775788263712752.0	11852072587688440.0	9670251808724504.0
0.201	8213102947585271.0	11413042661091720.0	9716994446525110.0
0.2025	6166483763393200.0	11000357573989636.0	9680923993364196.0
0.204	7022360307465006.0	10612732943891770.0	9728660543785550.0
0.2055	8851818547110597.0	10248825498843128.0	9638411450220876.0
0.207	7747476520551610.0	9907253954467898.0	9531460166567940.0
0.2085	2785708609775451.5	9586618106221118.0	9555023682931948.0
0.21	4872223771326766.0	9285516071478594.0	9394906957639786.0
0.2115	6582905855270374.0	9002559650628243.0	9357509027021430.0
0.213	3926686392445287.5	8736387807190489.0	9387494330061408.0
0.2145	6259604294782971.0	8485678294194324.0	9343279702564802.0
0.216	3679169767343460.0	8249157477615742.0	9258276158261204.0
0.2175	2571319298982197.0	8025608427740296.0	9289690596805918.0
0.219	4016739580966033.5	7813877365967834.0	9234025980180924.0
0.2205	2565437132967805.0	7612878567999666.0	9179126230251932.0
0.222	3537036891975418.0	7421597834715818.0	9090566784314692.0
0.2235	5336762627279745.0	7239094649580849.0	9034411258468200.0
0.225	4795155153172375.0	7064503146324391.0	8993910151184825.0
0.2265	3232654921691776.5	6897032013170480.0	9007292180625294.0
0.228	4236200981040702.0	6735963460274658.0	8940954650589038.0
0.2295	571396912460440.2	6580651375518653.0	9002409192091942.0
0.231	4729720278087070.0	6430518790650315.0	8894070468820329.0
0.2325	3416871186801675.5	6285054775183669.0	8816369096895740.0
0.234	318135029575874.6	6143810869721537.0	8928265089687075.0
0.2355	4191474395066292.0	6006397163655692.0	8789025219288925.0
0.237	4907290276982335.0	5872478114747311.0	8588115810548625.0
0.2385	4176168697158738.0	5741768200092314.0	8640592372009494.0
0.24	988539131733536.6	5614027479614394.0	8678674811718528.0
0.2415	2047679749964032.2	5489057144670709.0	8634263260460821.0
0.243	3042577755930355.0	5366695115751914.0	8497960448929617.0
0.2445	1693847620818739.0	5246811744743161.0	8493695263464438.0
0.246	4520336706553753.0	5129305668902574.0	8444113702220514.0
0.2475	3858200294861978.5	5014099855708925.0	8321355488728950.0
0.249	1302758014081727.2	4901137870114226.0	8405961330736906.0
0.2505	3730415702004172.5	4790380388578027.0	8303426151173121.0
0.252	4227616956425507.5	4681801977610966.0	8252694649432781.0
0.2535	1698055214943361.0	4575388148455359.0	8256724914591103.0
0.255	4388319423941806.5	4471132694005679.5	8148572080256799.0
0.2565	3160445793372860.5	4369035309136560.0	8075633860819170.0
0.258	2625247807591506.5	4269099491263506.0	8058938909704147.0
0.2595	3686370839584006.5	4171330714205731.0	8041168580791291.0
0.261	4195279134037485.5	4075734865237964.5	7971301957708817.0
0.2625	5072554865182396.0	3982316932586229.5	7943419001102517.0
0.264	3008921938910906.0	3891079928513767.0	7935508657164438.0
0.2655	1844959366597392.0	3802024031530511.0	7898977545273229.0
0.267	2074463925601104.8	3715145930093235.5	7831526363708352.0
0.2685	2517309170286267.0	3630438349426522.5	7746727720608120.0
0.27	331277562969700.2	3547889742724281.5	7737486638457547.0
0.2715	3403807940823923.0	3467484127962162.5	7646750126151686.0
0.273	2336659421868846.5	3389201051813554.5	7575380552808518.0
0.2745	4900280922867994.0	3313015662677625.5	7509624493666862.0
0.276	4780309259999504.0	3238898875556196.5	7503741737153684.0
0.2775	3251786901673811.0	3166817612419188.5	7494429904457428.0
0.279	1534505323193055.5	3096735102739214.5	7458137446572715.0
0.2805	4275128524526975.0	3028611230020962.0	7369484471044370.0
0.282	3185224167249032.0	2962402911368810.0	7383279938382605.0
0.2835	2733066040288232.5	2898064498395909.5	7323695798012536.0
0.285	2540363853337925.5	2835548189062965.5	7292447933562454.0
0.2865	711235049052217.0	2774804441303408.5	7246556494168964.0
0.288	1701298817290081.2	2715782380545206.0	7174426230364292.0
0.2895	1068490030852514.0	2658430194454544.0	7106849425982378.0
0.303	984284571077300.9	2208832358918517.0	6761831629672653.0
0.3075	198590956869687.56	2081748402106919.5	6651480292581291.0
0.309	102587928249837.36	2041530853135061.8	6583203017656113.0
0.312	1407583487143332.0	1964080276197533.5	6454958359958668.0
0.3135	1178145301920266.8	1926776384849117.2	6407461806554752.0
0.315	1189426426655926.2	1890375739016319.8	6386273802170236.0
0.3165	2914873057155410.5	1854847179808158.2	6345875525627475.0
0.318	1011167387357203.2	1820161168096922.5	6265336156653479.0
0.321	1587820196098852.2	1753206339584969.5	6204879969061760.0
0.3225	144185660394524.12	1720885937755289.8	6169159581740927.0
0.324	698870249130090.2	1689304760179362.5	6102609696068823.0
0.3285	1414935339319107.8	1598777329900221.8	5969679168341271.0
0.33	1145766956235376.0	1569939350466084.5	5938428332110639.0
0.3345	24935067146121.816	1487182419767238.0	5793749015460198.0
0.3375	1158642435179796.5	1434977377688024.5	5690229926025380.0
0.3465	826558586716664.8	1291321587342443.5	5435127381326530.0
0.348	1026711250326522.9	1269132476146718.8	5365405607517241.0
0.3525	327972581567711.56	1205335309012285.5	5258344583023813.0
0.354	1776241398474880.8	1184956646668937.5	5174489281621277.0
0.3555	1708772359939837.2	1165004040914244.8	5143902741041724.0
0.357	1763688024524262.8	1145467391744106.5	5112260053066574.0
0.3645	992627701962210.2	1053686298074316.1	4899781805377750.0
0.372	217057267296715.94	970918233847795.6	4678058096561217.0
0.3735	1182304647166022.5	955354034289035.0	4613066861513333.0
0.3765	496155015219857.9	925153088679595.8	4533542612391485.0
0.3795	1346010396048034.2	896140230406796.9	4424772276637839.0
0.381	411764867759739.9	882061821102370.1	4438823327962906.5
0.3885	563705773885697.8	815687338286479.4	4215471318581537.0
0.39	103804992572559.83	803172658309337.1	4188474397374234.0
0.393	953513789953631.4	778856949707422.9	4065902982998074.5
0.399	65780176988444.625	732929989639266.1	3940971407591746.0
0.4005	264903458278167.72	721982065410239.9	3876069952002594.0
0.4035	430249582765411.7	700693391178428.0	3802771094467061.0
0.4065	576044007413701.4	680184370884075.1	3727240094551879.0
0.4125	723553404544111.4	641370145910859.8	3544493842207107.5
0.4155	1051802421816197.2	623001736961921.6	3478823492886982.0
0.417	1448242286972592.2	614064183715867.9	3416360007689614.0
0.42	442701924252746.7	596664839004939.1	3359611208334475.0
0.4215	366857807103256.1	588196297714645.9	3336207486895113.5
0.423	1897440679054305.0	579877485471806.1	3268242705188400.0
0.4245	910562382021587.0	571705235745188.8	3257589207435126.0
0.429	1101823436336410.2	548037363421885.06	3135856446791305.0
0.4335	54782892967981.63	525581853756614.1	3030857921863930.5
0.441	621580965494165.2	490652298406748.4	2872049413321621.5
0.4425	250107622409776.25	484018257846189.94	2806616492956026.5
0.4515	596096534901232.5	446484420407253.75	2593168587549764.5
0.4575	198884370739330.47	423471042795104.1	2490190166995231.5
0.471	1029411284945849.9	376877884701242.2	2213811872487974.5
0.4725	1306359092813517.8	372105469660337.7	2161331266439215.8
0.474	91705011312163.44	367408388756205.5	2141152074065674.2
0.48	183850507538820.4	349345405662207.75	2018689216978816.2
0.4845	261637652610836.06	336522468427745.4	1906319792368197.8
0.4875	511179552463707.9	328299829278160.25	1831512222513251.0
0.4965	110233250185436.4	305094325926229.9	1690917042056895.0
0.5055	264131257869750.9	283904040084227.4	1517391238245849.8
0.5295	149262986583805.03	235754123953648.53	1094685840102890.5
0.531	112073701946910.72	233097355981345.3	1082569588065107.6
0.534	909039983225937.1	227895184308877.7	1024780375024173.0
0.5355	343477515209993.2	225348537160467.9	1014664056756967.4
0.537	1014438744210164.5	222837373720990.25	972414696566447.1
0.54449997	360297822714776.0	210793542339806.94	842095566005923.5
0.546	461360350071859.06	208483200079446.2	821664634201457.5
0.54750003	262962919881808.7	206204432739471.03	808728266354522.5
0.55649997	1794625893540644.8	193166985586751.4	653944636287630.0
0.56249997	781366351342580.1	185044916551735.06	602923759539296.6
0.564	237660846607308.22	183081436289657.84	580909190812489.6
0.56550003	82098292032064.12	181143936881376.53	551579803546188.94
0.56849997	442175026182058.4	177345391853551.0	525269167908095.3
0.57	426022125394650.0	175483393779147.72	491597583901534.2
0.576	254106281051222.6	168275549774847.4	421927680192867.4
0.57750003	1150685137491628.2	166531694672104.5	397382036347708.8
0.579	1294323875442065.2	164810444985207.0	373175053444203.44
0.58049997	767585416628237.4	163111381844686.16	371569343321164.25
0.582	360816172624482.75	161434096214106.4	350927964434014.1
0.58350003	276121089983924.22	159778320233137.12	325521696777447.1
0.585	163915162101179.3	158143788627354.7	309834528026514.4
0.58649997	1072897143116785.0	156530110444467.22	279430888172170.47
0.603	399899714529012.94	140068452829968.38	121347535701359.97
0.60449997	139051085781229.55	138681716661379.28	84825732681529.92
0.60750003	314157525768107.5	135959253548902.22	56118700564510.586
0.615	651692754516681.6	129439936892531.6	35261024399625.414
0.61649997	176151800047811.6	128183339095269.9	46075374177820.49
0.62849997	769093606235395.1	118660054338677.56	163253787133379.22
0.63	1867365188448550.8	117532713535712.73	169232622655484.5
0.63150003	552422857055570.06	116418731865948.48	173243708134817.84
0.642	27462033574025.977	108979543929220.16	262093922209587.38
0.64350003	386036596289535.1	107965865336613.27	273518762217888.72
0.64950003	284766913629107.44	104027218323658.27	300224384467481.0
0.651	496867799523601.56	103070774687183.25	317391502231974.3
0.65249997	623581223419178.1	102125300253625.69	344215804295784.9
0.654	168170327009260.6	101190607198219.64	342871770588477.25
0.65849997	643323177155960.0	98450045514085.86	388760928811380.1
0.66	1252725599651478.5	97557170107702.08	406672401612527.8
0.66150003	276939169201242.56	96674396030589.36	405696177772097.5
0.672	389858499411913.0	90766715396192.86	489480017496217.8
0.67350003	65158061633230.086	89960000107920.94	494996835768321.3
0.675	1031586143015739.2	89162260734692.19	507180828527873.6
0.67649997	148667987478151.38	88373346086694.2	508757594998320.4
0.678	1204526530833919.0	87593108223457.3	538680794123923.75
0.67950003	1012856023671635.4	86821463764521.27	530865145046430.44
0.68550003	296423218378601.5	83818637844956.83	582599117564284.1
0.687	311978508078195.25	83088323083916.06	581900484921750.4
0.69449997	245115765896116.28	79553724741493.03	622063537545880.8
0.702	50366968141700.87	76205103648761.22	675808128686449.8
0.70350003	437794522785605.0	75556651600622.7	667647169952844.0
0.705	790335647452944.5	74915108998264.1	670124955895649.6
0.70649997	215514164513272.12	74280362244787.23	684278752832707.5
0.708	509013375924833.4	73652300126130.92	699487274150143.1
0.711	352305748810426.7	72415992242661.3	710317514598915.6
0.71550003	291767734061683.3	70609759110251.3	722500588180187.8
0.717	40171015772057.73	70020239852966.516	745882695773603.1
0.723	223168808879251.78	67722762708775.484	766852355086681.4
0.72449997	758455703646381.6	67163191593878.336	788322644725595.5
0.72750003	257397276962980.53	66061239889449.91	790690707282347.6
0.729	1070168193895185.5	65518761958000.56	805477598454625.1
0.73350003	89649864509550.98	63924361596803.766	831515240646995.4
0.73950003	283350421721978.6	61873204246864.83	861487276310852.9
0.741	348905194452611.75	61373333915563.984	874261312070918.0
0.74550003	1004002088454926.6	59903673912623.66	890446743256200.5
0.747	1067989158691884.5	59423597081775.3	899093457993934.1
0.74849997	475031885039480.25	58948320659471.9	880291308552891.4
0.75150003	40444950843670.67	58011902766944.805	895755445299242.9
0.753	53791063931246.195	57550686142676.99	885852293159521.6
0.75449997	387546306364095.9	57094044688059.625	900297580444119.6
0.756	616074630839175.4	56641906040372.9	919883706634542.2
0.75750003	654455566377788.1	56194234935575.96	928888716742579.2
0.759	432513192448045.56	55750996135661.29	932243587464797.4
0.76649997	198857495322028.75	53599183019263.08	958642316309515.1
0.768	975782342447033.6	53181343475370.36	967795253970715.6
0.77550003	662866720617107.8	51152204606705.89	991745987750360.2
0.777	293842905875491.0	50758068723619.58	1002857560608687.2
0.78	429370102551195.56	49981105962408.05	1030542022917130.4
0.78150003	639297848998470.9	49598192691532.16	1018024582644024.8
0.786	710040529911683.4	48471278230615.49	1024316041371133.2
0.78750003	1087043332238811.0	48102757306699.27	1048612534258119.5
0.789	296951384053909.5	47737747050828.51	1051650795561801.0
0.79049997	511109076279351.25	47376192925886.65	1062777379677685.0
0.792	1033748837733771.6	47018041472718.266	1054039182940826.1
0.79649997	418336228173805.4	45963733701750.914	1085460944691381.9
0.804	300980697674913.25	44271364494297.41	1082674436426998.1
0.80849997	83587816652542.6	43293277773591.86	1110990801141533.6
0.819	490089301397293.2	41114016230973.64	1149682360444098.0
0.82049997	109754392138975.23	40813997801599.01	1146480811601544.8
0.822	1943500537760265.0	40516699524536.945	1162320245781224.8
0.82350003	304261050841760.7	40222103652662.21	1140496448644149.8
0.825	170240625312135.72	39930192385253.87	1143898299193298.8
0.82950003	467682951343036.9	39070183917884.766	1164937364326732.2
0.831	209595234825361.88	38788677094148.64	1156259493377711.8
0.83550003	575329366070683.1	37959212980902.88	1190493200333126.5
0.837	553264208410100.75	37687668728112.46	1180325632905865.5
0.852	230975317091796.03	35101329978873.582	1205500041135973.8
0.85350003	387440918262355.1	34855067496218.48	1199132193758866.2
0.864	857389566369967.0	33190390762866.96	1231417132072492.0
0.86550003	375339978458955.3	32960758807784.867	1253184924428461.0
0.867	49639661023389.875	32733118633522.957	1249917761291442.0
0.86849997	618560416514476.0	32507440509501.547	1242392686422503.5
0.87	1268510275472282.5	32283695266392.05	1285379186234162.2
0.87150003	833449409265176.8	32061871953730.867	1272251554402958.5
0.87449997	219202990818855.38	31623929618667.492	1304324929843003.8
0.87750003	288431379416064.6	31193423085000.45	1257993610695701.0
0.879	712306189449307.4	30980925785273.434	1297850206464410.5
0.882	362751267573111.7	30561324317140.35	1300665562360280.5
0.88350003	485583072283153.6	30354183704726.586	1289413491075887.2
0.885	626906618710275.4	30148803475891.29	1281975502527704.2
0.88649997	576207221571800.1	29945157553256.81	1274704760721909.0
0.89249997	612947648447548.6	29147553370364.35	1323366804169169.8
0.897	586887345531997.1	28566717760200.934	1307849145881220.8
0.89849997	2176312480390822.0	28376331835411.57	1326154029369153.8
0.9	714638008703876.2	28187521975245.086	1345964325042476.5
0.903	157533311897307.34	27814597830053.848	1306264816514850.8
0.90449997	421644209121793.44	27630452400432.863	1344997101971030.0
0.906	1764756250473003.0	27447821238253.7	1370546699342090.2
0.912	888716621032046.4	26732228602247.598	1387408930267299.2
0.91350003	1185663790868649.2	26556983116273.36	1362278769425591.5
0.915	353568936138574.44	26383178394915.453	1335498302603366.0
0.91649997	450299800294097.94	26210793346877.188	1373663640423182.8
0.924	527169117570613.94	25369662700967.87	1372331900410296.5
0.92550003	544045519405631.25	25205503047300.297	1377643244712111.5
0.927	909519505340882.9	25042675665360.367	1358093990624205.0
0.93	614732928763324.4	24720940391047.63	1406086411594598.2
0.933	46475440923169.31	24404355975063.9	1345335319003753.8
0.95249997	449175112254942.75	22465502669441.5	1464691556837200.0
0.954	1471379485182116.2	22324471776038.215	1461738006558298.0
0.95550003	282992281673633.8	22184545926736.465	1450412853384447.2
0.957	1060547576222127.1	22045720278408.973	1436512498818585.0
0.96150003	974144609980445.0	21635697984393.062	1420931148086551.5
0.963	3142038722738740.0	21501149268797.727	1483360366613280.5
0.96449997	2070127202719036.8	21367644945483.4	1527787545609927.2
0.966	523346658717501.2	21235170023775.555	1503129485555502.2
0.97950003	333238603784356.1	20087928044448.367	1512621997913977.8
1.0035	556518423300190.3	18233267568206.848	1650240676030231.8
1.005	25899908373199.207	18124608119175.266	1536358111545929.5
1.02	954988535373145.9	17081305362489.482	1703590788394126.2
1.0215	1665857098249747.0	16981152970619.479	1714221035256277.5
1.044	1314721674741669.8	15563345090464.377	1938486233769802.2
1.0515	536148308791649.44	15123865791609.807	1832974001889801.5
1.0605	82502256367676.5	14616767712696.748	1941492231118474.8
1.062	142660952782352.47	14534329552268.266	1785428531480526.5
1.0665	1604411003103958.8	14290478024654.982	2022862220425978.8
1.0889999	1022225030171301.8	13145133675177.979	2154896963527731.8
1.0905	2943590602531613.0	13072925761269.443	2313328739172874.0
1.0935	1888068910983640.0	12930000811262.83	2123312538503061.8
1.1129999	1427385505246779.5	12047086130044.965	2729266795913180.5
1.1145	2848498146257273.0	11982333123741.725	2561040243146628.5
1.116	2803672152867462.5	11918018899871.525	2163355351130657.0
1.1175	1142965340309415.8	11854135633749.025	3092003559203640.0
1.1190001	2377234185440975.0	11790675648192.4	2482168735840542.5
1.122	2080187859123715.0	11665037132972.867	3259426703938123.5
1.1249999	6155293832339128.0	11541067761420.846	3709818195468257.0
1.1265	1027311938813559.9	11479694573067.957	2310305023823078.0
1.128	3826414656404042.5	11418732886088.625	3226816532311306.0
1.1295	2780370976540335.0	11358175353506.459	3270847201654752.0
1.1310001	5440531437096180.0	11298014766191.059	4008638155602961.5
1.1369999	2713790569357677.0	11061342515954.18	2700530668034557.5
1.1385	10922567547299104.0	11003139597450.12	4124774673829380.5
1.14	5600895431372513.0	10945322857453.531	2656293072222780.5
1.1430001	9361233269968050.0	10830820432542.078	6401055000287734.0
1.1489999	12501783231019404.0	10606287500967.75	6013791311232601.0
1.1505	166132272057189.22	10551060332381.008	4603382142937493.0
