# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Experimental data/2017-01/hdf_201701_091_NPL_Au_Original/Au_100_Original.dat
# Datafile comments:
# HDF: fcm_201701_091  
# /messung/kmc/daten/2017/1Q/pilatus_201701_3808.tif
# Energy (eV)=8000 Distance (mm)=4.5454  Normalization factor =0.087594109  Center=(505.948,542.24)  Binsize (nm-1)=0.001534122
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K1norm_mean)
# Detector quantum efficiency = 96.36% Monitor sensitivity (ph/s/A) = 3.268e+15 Sample thickness (mm) =1.012 Direct beam(photons * sr) = 89.82
# q(nm-1)	I_norm	err_pois	err_stdv
# format q=$1 I=$2 err=$4
# qrange: 0.13289869423417902 <= q <= 0.9859472075149665 
# random seed: 12345705
# iterations: 500
# R	=48.9065973177846
# sigma	=4.308413328312317
# N	=2.9633930936497834e-7
# c0	=3.9680669019078127
# chi2	=1.242811598369478
# q I Ifit Ierr
0.34977981	7.9118837	7.706128615454746	0.23449889
0.35131395	7.6117072	7.644962834303243	0.23028627
0.35284806	7.5062863	7.5856749526974525	0.23628645
0.35438218	7.361749	7.528052751935137	0.2249563
0.35591629	7.5307007	7.471898991835328	0.22670084
0.35745043	7.4219374	7.417029714955529	0.22815637
0.35898454	7.377186	7.363282189061618	0.22505467
0.36051866	7.5928665	7.3105092622645085	0.22767069
0.3620528	7.4597222	7.258584923288764	0.2237923
0.36358691	7.5641373	7.207405502354828	0.22574138
0.36512102	7.6056382	7.156884738561869	0.22619217
0.36665517	7.540334	7.106955521754344	0.22533055
0.36818928	7.0847769	7.057572968550211	0.21335349
0.36972339	7.0856588	7.008705190287347	0.21881245
0.37125754	7.367522	6.9603355768736535	0.22112163
0.37279165	7.2803049	6.912464647737348	0.21469041
0.37432576	6.9445775	6.86510049205192	0.21561812
0.3758599	6.7151686	6.818260864632057	0.21101463
0.37739402	6.9136681	6.771973221851009	0.21073832
0.37892813	6.7847828	6.7262684308291405	0.2069543
0.38046224	6.8879813	6.6811807334155535	0.21043798
0.38199638	6.8356305	6.6367454090314775	0.20969421
0.3835305	7.0088698	6.593000052752414	0.20643005
0.38506461	6.8451168	6.549979086702804	0.20632483
0.38659875	6.546687	6.507713513059459	0.20238909
0.38813286	6.4222274	6.466233481444138	0.20275769
0.38966698	6.375881	6.42556199985547	0.20036722
0.39120112	6.5284942	6.385717971760323	0.20130481
0.39273523	6.452766	6.34671650494483	0.20024297
0.39426934	6.2773743	6.308565124381651	0.19416868
0.39580349	6.357518	6.271265670903249	0.1939393
0.3973376	6.1804933	6.234817529535164	0.19692135
0.39887171	6.280874	6.19921207465297	0.19954456
0.40040586	6.2119457	6.164436076396414	0.19523918
0.40193997	6.1929315	6.130474799701927	0.19455395
0.40347408	6.1669942	6.097307107317246	0.19293073
0.40500819	5.8737557	6.064909694034332	0.18786163
0.40654234	5.796883	6.033255962681324	0.18736808
0.40807645	6.3404302	6.002319919610102	0.19568546
0.40961056	6.401327	5.972071825522745	0.19465932
0.4111447	6.4147709	5.942481517772547	0.19694578
0.41267882	6.0427551	5.913520226162699	0.18998223
0.41421293	6.0805467	5.885158340173032	0.18734484
0.41574707	5.7533551	5.85736649621632	0.18390856
0.41728118	5.8898194	5.830118283976526	0.18530651
0.4188153	6.0193913	5.80338692843641	0.18725402
0.42034944	5.9349669	5.777147899698615	0.18414126
0.42188355	5.7821884	5.7513795375507755	0.18245009
0.42341766	5.7785962	5.726060787941943	0.18353692
0.42495181	5.6189668	5.701172501496465	0.18019067
0.42648592	6.0647661	5.676699503422123	0.18493999
0.42802003	5.8147921	5.652626656833338	0.18347096
0.42955414	5.6272909	5.628941384433015	0.17957349
0.43108829	5.6414398	5.605632292344845	0.17940699
0.4326224	5.7327472	5.582691445174672	0.17875421
0.43415651	5.2513083	5.560110553405698	0.17281186
0.43569066	5.5262182	5.537882658468914	0.17505359
0.43722477	5.8436758	5.516003640983326	0.18216398
0.43875888	5.8728391	5.494468553505376	0.18018125
0.44029302	5.6569493	5.473273349511527	0.17388908
0.44182714	5.5418243	5.452415636015816	0.17492293
0.44336125	5.5876121	5.431892560069411	0.17791336
0.44489539	5.5851039	5.411701111687488	0.17620473
0.4464295	5.3696778	5.391839687232347	0.1708312
0.44796362	5.5238866	5.372305337456202	0.17773034
0.44949776	5.5589696	5.3530953873540765	0.17555162
0.45103187	5.489796	5.334207688997252	0.17677462
0.45256598	5.5095063	5.315638816887944	0.18212128
0.4541001	5.5725394	5.297385286580386	0.18343929
0.45563424	5.5594041	5.279443275265187	0.18005207
0.45716835	5.2644818	5.261809294397244	0.17187741
0.45870246	5.2048092	5.244478565990757	0.17132479
0.46023661	4.9908716	5.22744588742073	0.17162295
0.46177072	5.2714783	5.210707072061484	0.17335845
0.46330483	5.2599788	5.194256319206312	0.17721117
0.46483898	5.0736905	5.178087620776207	0.17334019
0.46637309	5.115553	5.162196037289736	0.17319492
0.4679072	5.2294964	5.146575216367405	0.17051809
0.46944134	5.0067928	5.13121883710078	0.16518035
0.47097546	5.0336354	5.116121331356009	0.16647009
0.47250957	4.8374446	5.101276520480943	0.16165714
0.47404371	5.0840319	5.08667799144939	0.16282639
0.47557782	5.1801879	5.072320366019632	0.17109722
0.47711194	5.3840172	5.058197432766802	0.17072061
0.47864605	5.1654773	5.044303690713543	0.16719268
0.48018019	5.1255739	5.030633269174413	0.16486981
0.4817143	5.2482758	5.017181382289308	0.16904451
0.48324842	4.8914633	5.003942561481095	0.15908289
0.48478256	5.0366787	4.990911829620615	0.16119064
0.48631667	4.8208478	4.978084933886084	0.16034057
0.48785078	4.7618114	4.965457164106085	0.160492
0.48938493	5.0339688	4.953023964016737	0.16566099
0.49091904	4.8613361	4.940781959337581	0.15905499
0.49245315	4.7821096	4.928727003396689	0.15436904
0.4939873	4.7684966	4.916855159827384	0.1536783
0.49552141	5.160775	4.905163595728187	0.16476284
0.49705552	4.804532	4.893648709898755	0.15905402
0.49858966	4.9576609	4.882307140165503	0.1568401
0.50012378	5.1658768	4.871136247309912	0.1592222
0.50165789	4.9056377	4.860133059143704	0.15404231
0.503192	4.8796086	4.849294709151545	0.15482825
0.50472614	5.1489247	4.838618284033672	0.15673406
0.50626026	4.7185342	4.828101501146251	0.15599779
0.50779437	4.6717197	4.8177417172373005	0.15317132
0.50932851	4.7825839	4.8075361468071005	0.1556137
0.51086262	4.7476904	4.797482713182147	0.15625241
0.51239674	4.8903919	4.787578710424727	0.15599425
0.51393088	4.8796827	4.777821666310972	0.1560902
0.51546499	4.8810307	4.768209509487276	0.15603091
0.5169991	4.6383895	4.758739680500547	0.15571635
0.51853325	4.5100142	4.749409589078745	0.15197556
0.52006736	4.6094334	4.74021739015011	0.15268457
0.52160147	4.6733984	4.731160524145914	0.15604236
0.52313562	4.8579589	4.722236463269108	0.15819885
0.52466973	4.7965889	4.713443394897431	0.15609989
0.52620384	4.7822199	4.704778827363078	0.15742413
0.52773795	4.9812247	4.696240526187466	0.16304923
0.5292721	4.6394949	4.687826064244501	0.15349363
0.53080621	4.7095361	4.679533698554846	0.15633346
0.53234032	4.5287667	4.671361056510056	0.1535461
0.53387446	4.5216855	4.663305862618116	0.15454688
0.53540858	4.393237	4.655366296121941	0.14750238
