# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Experimental data/2014-12/hdf_201412_294_PS4_Gradient/curves_ed_trans/resonant_term.dat
# Datafile comments:
# format q=$1 I=$2 err=$3
# qrange: 0.025 <= q <= 0.2 
# random seed: 12345707
# iterations: 50
# R	=73.40279212824484
# sigma	=1.9283883566206268
# N	=1033224.4708331755
# chi2	=13.35184343130531
# q I Ifit Ierr
0.102	461698750734528.4	676369658270783.1	45522304898559.49
0.1035	245475723328548.75	384833960020399.2	47880153534713.48
0.105	124834374100225.4	280552331672598.25	48934080334037.11
0.1065	239468053904287.97	337483123157293.4	42769857565361.375
0.108	674216440337997.2	526109121958764.2	48460151824552.19
0.1095	724623642438861.1	815016416002043.6	48418629246920.32
0.111	997803269831040.6	1172385349706930.5	48162550685887.6
0.1125	1651898154536558.8	1567343744446419.8	66674786724401.08
0.114	2086734663446563.8	1971142694023307.2	74259988836513.44
0.1155	2412261584664953.5	2358125905269532.0	77468264353496.8
0.117	2861859215338620.0	2706474309216724.5	90156126312165.22
0.1185	3092893269177921.0	2998718127936438.5	97617090906198.48
0.12	3187387861206626.5	3222018390383365.5	99554164858268.55
0.1215	3348016150706222.5	3368228743884628.0	103259424829644.16
0.123	3343360798661864.0	3433756059238330.0	107848788943890.66
0.1245	3372574861635163.0	3419244592156663.0	108608068854534.28
0.126	3169798340218329.5	3329113222134579.5	106703849990537.52
0.1275	3046389242792741.0	3170978486438767.0	96269838367774.22
0.129	2859415137442772.0	2954997768777107.0	91164936678561.38
0.1305	2533812697168834.5	2693167153112826.0	90345329093597.17
0.132	2287007118900014.0	2398607229905848.0	76599234190327.95
0.1335	1990831973748279.0	2084867701487463.0	65438825743155.17
0.135	1431304510145136.5	1765278170337456.8	54932765252592.99
0.1365	1219205841988444.0	1452368224847494.5	46959183409420.69
0.138	1148546991695319.8	1157375094797314.2	40307250582035.086
0.1395	1025157238371974.1	889851969072488.8	38719025851830.17
0.141	544725600303890.06	657384784652271.4	30938944597014.754
0.1425	385052454054792.0	465420126068669.6	27721904393968.117
0.144	275392751594361.28	317202017390183.44	23108722105887.527
0.1455	190012570202546.97	213811014805600.0	23508356965716.098
0.147	78864213955379.11	154295256624201.5	22286452512452.965
0.15	213377820952187.28	154240761982325.94	23140383475595.547
0.1515	234003283704410.53	203820909471336.1	23547862496542.906
0.153	164389538011192.66	278179688643953.72	19525065498253.16
0.1545	260284971399629.88	370349713299150.56	18476938831891.707
0.156	482517896057994.8	473189574422502.3	24861285179210.027
0.1575	544433792374391.06	579715900927974.0	27547238258562.184
0.159	665704134974070.2	683402068250270.6	30606863213494.74
0.1605	794252591861769.8	778433087976119.0	33253474543506.14
0.162	854427897051201.2	859908909917331.5	30428086426092.414
0.1635	1001176581357270.8	923991194715390.5	37793344029511.97
0.165	1077407818244046.0	967991441298708.4	36759359283991.83
0.1665	1029251424918253.0	990401060643158.0	36851426517757.6
0.168	1042414501826064.1	990866469218803.0	33737543753489.97
0.1695	1006162964643888.4	970114443743244.0	34436591433561.434
0.171	837649968692287.8	929834763005982.1	31034777019850.527
0.1725	864384721517777.4	872528514517940.4	32640190130344.395
0.174	900020982777245.1	801331335961614.1	36300132322201.516
0.1755	736569633161884.9	719821288139838.9	28288371084867.395
0.177	538848246150610.3	631821031510053.0	24047534123903.402
0.1785	431737483051546.44	541203534849775.2	23236220941097.97
0.18	386778565159741.1	451709730162863.94	21438749227697.863
0.1815	328526028514098.1	366785403228723.75	16749598412352.734
0.183	242216872118374.06	289443244028870.06	15189249642522.07
0.1845	176657947231373.7	222154451204323.47	15202586982466.553
0.186	71637907770901.55	166772667067029.56	12282558579521.748
0.189	32782290990098.367	95834450600631.56	15725233388183.3
0.1905	93903235688072.25	80677666897716.97	15592328330208.021
0.192	102666559852863.08	78298584933363.03	15088154448371.898
0.1935	14696149283999.06	87450101608972.52	11644109330368.744
0.195	42801703272116.336	106453034580355.11	10889590109539.04
0.1965	34751596406234.008	133302161655278.44	11373748301429.67
0.198	134698240057337.42	165780021864619.2	14070466804208.02
0.1995	139968415484932.23	201572800688737.44	13330286829973.027
0.201	143035018735403.03	238382903830877.88	9902400287313.275
0.2025	301487323927999.94	274033327951477.72	15153106595345.998
0.204	365892767715232.6	306559626256157.7	17731387559132.906
0.2055	405788686704479.1	334286099817928.0	19049157330649.05
0.207	347317443194580.9	355883775385188.7	17499734481221.477
0.2085	359274611782504.44	370408710350562.25	17280290800347.867
0.21	398901485032870.3	377320148516276.3	19150335485089.348
0.2115	370524143798835.5	376478992374111.9	16773220679812.336
0.213	435898310057593.1	368127919467088.06	20528457686884.457
0.2145	340177140538851.0	352855218472169.3	18708542532644.812
0.216	278816056521814.62	331545028568154.4	15766399392030.441
0.2175	401627643493192.8	305317114857586.9	18190466925868.332
0.219	294723677377509.8	275459592704030.3	18129713551862.895
0.2205	123642461985578.28	243358122586119.16	14181214632501.15
0.222	149361203240937.53	210425039986310.34	14583571027160.63
0.2235	100834835388688.48	178031674520797.7	13250511725528.795
0.225	122303028153654.7	147446767666853.47	11964173560969.227
0.2265	54213782849002.4	119783442644256.8	9523030847872.13
0.228	108680641887380.64	95956640461524.4	10734700775946.16
0.2295	82093932473551.95	76652342040537.78	14999879893441.475
0.231	9897718092573.27	62309278015052.58	9898506845785.3
0.2325	18671565731129.406	53113214193763.7	8325023121978.346
0.237	66644991719362.734	54679935480354.234	9318783892601.11
0.2385	21604742039182.11	63314891871818.92	8634077658587.39
0.24	70049329900562.4	74808260758691.0	10336603919275.537
0.2415	44551202499249.95	88291093326017.9	8515523463243.84
0.243	73193865090693.45	102857002125335.66	10612822909917.59
0.2445	140719520071574.61	117606555953322.73	11972895154737.035
0.246	214359864762897.16	131688766775126.97	12683718027646.332
0.2475	222420420523229.06	144337916298451.94	12431737046109.398
0.249	206808128409749.47	154904285522290.22	14100444077013.883
0.2505	230220099463583.1	162877713910279.47	12819832147378.703
0.252	201871333225400.88	167903307011060.03	10848003411983.424
0.2535	228000770827326.47	169789012477988.4	13794011650781.328
0.255	195853717521333.3	168505175820041.66	11317950114626.533
0.2565	175400618833276.72	164176551473325.16	9935817112874.69
0.258	187971174538689.53	157067566736299.5	9213927891899.102
0.2595	138402195029098.31	147561903367319.0	9331734531812.277
0.261	139038439568243.5	136137664974510.03	8785544385694.774
0.2625	45499531551322.086	123339531934546.06	7770193366149.104
0.264	78636011659414.6	109749367160402.62	8497755150518.7
0.2655	33260094580277.62	95956726719016.42	7074318097794.505
0.267	14039966060643.707	82530653381772.36	4358912914267.7686
0.2685	72282315644523.2	69993995793976.77	6580569193447.283
0.27	83892017838211.95	58801310539333.34	9209755949733.203
0.2715	109350415056971.8	49321180179462.36	8801358319827.336
0.273	23353787835397.93	41823529835600.1	5764414753467.288
0.2745	5759230026881.788	36472260931603.47	7078649624621.326
0.279	23766599885668.125	33339291395235.496	6749297580356.326
0.2805	29465773142927.797	36127702885137.14	6939873638429.176
0.282	60072411617745.78	40392538368924.875	7580486053803.165
0.2835	66237956271958.305	45781853148584.914	7147146120665.227
0.285	32504028341424.97	51911297174813.52	5983417989046.726
0.2865	18081904831122.566	58383892546090.26	6844366785257.637
0.288	53249561917059.95	64809351986274.02	7836849700354.816
0.2895	110250368795652.88	70822058449003.92	8214697799768.806
0.291	78982775764737.7	76096934833642.89	8314434618618.613
0.2925	61924948687149.61	80362571964094.5	8153359107844.227
0.294	16458880855807.51	83411144026031.34	6076709961895.477
0.2955	37039118289224.79	85104815459299.88	6347026237975.63
0.297	53163608469689.05	85378522640784.9	6815745550470.674
0.2985	101093602707931.25	84239189217454.48	7362786457738.463
0.3	57734820609798.33	81761597628354.6	6541074240350.493
0.3015	55273148123916.17	78081284202114.33	5617465940490.565
0.303	80812850305548.02	73384945463408.31	5309543002902.667
0.3045	68674075382938.55	67898934593355.74	6749013511697.592
0.306	28126399383091.582	61876486593718.625	6177920325731.045
0.3075	3443217980271.787	55584337444199.76	6453845478084.918
0.309	39976231489196.99	49289396842353.14	7488868942156.957
0.3135	18236259771273.367	32803003334352.344	5075000874637.729
0.3165	13742059640700.693	25652863434205.57	4278349298205.351
0.318	2896580592892.5923	23553810297206.664	5015017526302.556
0.3195	18693042673072.18	22468917781852.645	5275156797446.541
0.321	33781171048886.203	22360683834617.055	6615207088147.228
0.3225	6615925126851.283	23148072155651.992	4459221412534.171
0.33	102407784570435.66	35499948777019.555	6959210746016.734
0.3315	11694328396841.969	38426433523999.78	3866802464706.7197
0.333	30612281685746.83	41096669314357.95	3809676811541.2803
0.3345	29056998080022.902	43365692786921.96	4759677158063.573
0.336	68742272067940.49	45115454712664.4	5198503820392.896
0.3375	29984781297835.957	46259060840700.48	3474633138476.724
0.339	39028698841876.805	46743331022107.52	3540676116473.986
0.3405	84474381130262.67	46549638612559.555	5255939893773.582
0.342	18651814576967.707	45693075032050.89	3702666594128.164
0.345	38901468587766.45	42204593750213.484	4542531836546.466
0.3495	764876920111.9927	33949200801943.85	3717723689927.5244
0.351	16600339486318.998	30869473160389.867	3390234371734.9253
0.3525	30274186367229.676	27837668411748.637	4709482094534.928
0.369	25017313356910.383	18455441634053.215	3133276228010.879
0.372	49605282008587.74	21215369030611.727	3921842357643.1616
0.3735	58636371906124.02	22650392600771.617	3402384524978.5967
0.375	44558444333057.46	24006029724562.664	4053985036093.0854
0.3765	54728271128806.86	25204509080735.21	5036214016499.238
0.378	36139054986254.47	26179568284993.58	4174360848665.204
0.381	3863415395694.807	27266693828338.35	3252420141647.7686
0.384	38504210968724.53	27045919944828.734	2484291625324.987
0.3855	37362352566426.36	26448981828084.28	2436688540831.1104
0.387	22803623551473.176	25561042396744.36	1960104876055.2693
0.3915	8982880173201.912	21614435826033.74	2386341537497.533
0.3945	23867623071935.305	18503234724543.797	3452538616802.017
0.396	18954193406275.082	16991786664949.666	3133482187605.142
0.3975	14224263246565.238	15587127750286.564	3675415088030.4595
0.399	650942221759.6593	14338517558887.084	3153338036788.3813
0.4095	65504133180731.6	11868693760511.611	2683041657290.0522
0.411	4518533178335.124	12344708106101.145	1849212634153.9968
0.4155	22999627324734.88	14306506124176.598	1921733294973.488
0.417	36779960074292.67	14988204277799.453	3262548966450.226
0.4215	31388156992857.645	16544857000612.33	2576136020123.554
0.423	9093881840431.357	16800436523737.932	2703796140606.6606
0.4275	13138130803483.055	16574274049954.523	2468323650758.906
0.438	14921702959703.1	11822108226601.592	2195476397628.8271
0.4395	83510998074630.92	11050944182502.576	3496282353035.9805
0.441	4022826235847.362	10346185772465.486	1770739581673.4504
0.4485	2813626192160.694	8432085701008.997	2163774222525.5354
0.45	50673284644685.93	8412561245455.816	2986345564694.289
0.456	12978195024401.188	9235873411557.877	2452357206148.1875
0.4605	42011832597501.05	10216946206925.963	2976269225940.743
0.462	5992167125705.503	10494624191216.295	1894483660962.6108
0.4635	19368439333395.758	10716241705515.309	1666931939712.5527
0.465	4125340005093.7427	10867877654936.348	800935884961.9277
0.4665	28156724954717.63	10939677881615.074	2093259181705.3977
0.468	12801390303814.834	10926138717540.62	2179908600366.3638
0.471	8241064195636.157	10642946191544.963	1581681190096.0938
0.4725	3789861628625.438	10383557399939.861	1460496040063.728
0.474	40576877237138.875	10058494094189.84	1465901629455.5632
0.4755	39423682227830.65	9680989574677.75	1427295580128.0745
0.4785	18532662379043.15	8830700550871.967	1332476398892.6567
0.48	30913902192509.164	8391021025763.791	2071677886620.4883
0.4815	29958861641732.3	7963459407592.45	2080799403623.5464
0.483	31162748210782.164	7563013448236.017	2157959026187.1528
0.4875	42057512138806.82	6642763763033.08	2068435009337.4475
0.4905	1867854540234.3838	6333293194793.443	1485472732789.9883
0.4995	19979461527945.723	6697669301026.541	1366377273160.7102
0.501	6389861442253.498	6854276472868.677	243247184192.78998
0.5025	68360875659010.45	7007571466578.515	2036267523096.9065
0.504	22274691776404.367	7146447250333.333	1564805683815.7212
0.507	3669345576788.246	7343171232683.701	1429718735174.6626
0.5085	1845581698379.3616	7386605630274.787	1527878074643.7983
0.513	31597110359968.027	7255792723105.4	846867604700.7449
0.5145	110001009822.21764	7126693858899.296	396944325592.2239
0.516	47790208119604.98	6960787171167.621	1727190124633.8193
0.5175	52957395772017.49	6764216540627.433	2220109374589.0693
0.5265	28565641198676.8	5388209099415.012	1828052942234.5227
0.528	20919797172962.902	5200473746382.881	853450568543.2382
0.5325	37152660448858.53	4820265327375.938	1787435433161.1194
0.54449997	16122951346178.918	4998781515978.817	1693174946619.6028
0.546	20763593588090.473	5062932980733.574	974575877621.9941
0.552	7614926627925.971	5178132329291.368	2076271512014.5208
0.558	73635845189316.97	4955299433129.158	1929632730500.0562
0.56249997	13790869298263.992	4602170334508.288	1220496299313.2114
0.567	13634233455804.422	4199984339421.096	448626705022.474
0.57449997	22963867215802.13	3708686565856.534	530983830821.3674
0.6	14760214787859.541	3621112388534.129	629319585778.638
0.60150003	37011516440826.625	3562703579060.4746	1135638525018.077
0.603	9274416225736.99	3496244420990.946	375885552764.1156
0.61350003	13115435182746.03	2984149691430.2505	153085600996.27988
0.615	4210742058472.572	2928541501368.131	553471206790.0626
0.61950003	588055351907.0957	2814587638168.6772	305875881705.21716
0.621	3902507804613.805	2794262071845.699	10931096758.73124
0.624	16979442256219.62	2776005940905.48	28846164219.818047
0.627	50558352144806.266	2779008854563.502	511460988175.5174
0.63449997	21943316983227.496	2797069624948.479	69128267785.69609
0.64649997	22620311341650.53	2595077178700.395	15125873750.853983
0.648	12503385281158.006	2550321388067.961	637422028059.2983
0.64950003	38896757141006.34	2504219504514.5054	136665223984.23933
0.65249997	5489384473938.106	2412655301257.0537	300439438841.74365
0.65550003	5052767547562.765	2329073535456.4956	10694575932.942396
0.666	27589548943048.273	2166078324959.7598	318811977140.1617
0.66750003	20593239098545.9	2158777218262.6584	389438731472.3824
0.669	8123174885688.694	2153870817630.2634	243173540647.37943
0.67049997	24217069285032.94	2150541345938.4968	73306546366.53944
0.67950003	9417512200187.371	2119465368207.1968	936625416869.0372
0.68249997	11825450831115.717	2091154799834.0273	37759506440.66866
0.684	3265920517697.8813	2072585101016.8792	424501205862.0337
0.69449997	7859704848163.552	1889619822735.3804	6514486101.136152
0.696	15729558394368.057	1862197605724.437	94265277125.54465
0.699	25996049334718.316	1811738186731.142	26636140971.484818
0.70049997	26607904099886.316	1789452040447.467	180735299285.60107
0.702	35546073557818.78	1769457869676.9563	353253362785.9775
0.70649997	39782744206854.62	1723769107021.6868	371878103096.7851
0.71249997	226188325215.54025	1689775686053.214	984399063555.985
0.72150003	7368699464900.425	1649585287135.2744	953061483289.068
0.729	6699989192025.102	1585823745249.7065	1136880892606.2688
0.753	5510316211793.466	1354074126883.1477	504444464457.122
0.75449997	21422672696465.46	1346962050325.8572	979933205826.7369
0.756	1767784237953.8718	1340291375078.5564	774139577690.0681
0.759	18525658646186.613	1327429840024.8645	419696987998.54456
0.76350003	19714657986428.42	1306474647184.7544	113769297560.39633
0.768	25869924537534.863	1280408889873.8784	50341325089.103615
0.76950003	2835665005537.822	1270358845672.5044	113216177579.80063
0.771	27593290507643.633	1259675930690.2437	50407963073.12246
0.77550003	10996083679884.736	1224751240600.603	542227823503.44824
0.777	14473245094046.443	1212568892432.609	249128723644.71808
0.77849997	20787960306737.85	1200354456238.2344	147365371172.0522
0.78	17702318714920.234	1188252929201.2617	482628989036.49225
0.789	35814260958807.766	1124433842919.7761	831605910907.0863
0.79049997	58499684923898.29	1115859108819.3428	729424907656.6143
0.801	24222563009546.426	1068611372474.9806	153486158213.90112
0.80249997	4427605826538.455	1062598037770.5679	132800561187.96346
0.80550003	32681727258775.387	1050175357004.8195	384658397275.6451
0.81150003	5519700157721.023	1022193324301.8755	359561721298.2262
0.81750003	11425458318110.479	989747941440.2731	876199244335.3032
0.822	47460442878551.66	964197773969.2445	1139965840347.0627
0.828	7147337607043.1875	931910806620.296	475298821310.82275
0.83849997	17519804122706.928	886606204321.6517	899633628771.7224
0.84	14758329869385.857	881152515666.1995	297494870433.7243
0.84750003	23385432620975.07	854906956818.2968	1224727853354.5457
0.849	166885362955.22974	849551914625.3289	1026807881026.123
0.867	12112804771014.283	777913019444.9021	1481154332993.2786
0.873	13919462570606.145	755061245721.8679	2444858433909.567
0.876	8580223942929.096	744624570565.1895	1514334020633.9153
0.87750003	12311240471120.896	739654966587.4199	1380363246146.5635
0.879	63710475800867.57	734836363689.1842	2896218187009.287
0.882	29261109011020.03	725579208041.9369	3101699296832.3906
0.88350003	44863420892519.7	721097024069.9706	3325311545225.589
0.88649997	54846616185624.24	712306585256.7726	3419772527734.9385
0.888	18503966858057.26	707951066994.7766	2586130892735.9814
0.88950003	6798053057003.246	703593864869.9093	2029414578585.205
0.90150003	15513327292160.045	667417717917.9937	2424847212962.995
0.91049997	63679728683350.48	639675324810.5726	4175138070349.351
0.912	51408149874750.484	635227066752.9476	3763985690185.982
0.91350003	11502879279271.283	630860991505.5195	3275108271604.412
0.918	2667983528380.702	618307996717.6486	2948770606415.8555
0.921	13112595661068.957	610393222877.5765	3341750403848.6797
0.924	58147867230784.805	602791845135.6172	6313059157974.507
0.93	18256180342312.434	588209046211.8494	3935106096878.4175
0.93150003	20945016913738.875	584628160362.551	4247493893413.9736
0.93750003	50503834538368.17	570303734599.1475	4858898532385.796
0.939	66356365839227.98	566700063221.8287	5668241005914.544
0.94649997	50455892065184.53	548589215857.0297	4716742884888.294
0.948	45184945107226.445	544984600312.14685	5181815074625.937
0.951	32533169415052.344	537848022418.529	6898162597196.55
0.95249997	20262027264048.723	534329867218.6003	6561564820903.435
0.96449997	7972681383217.255	507918727243.34955	3684507121706.262
0.97049997	13829214968072.87	495811088384.1742	6289015187933.622
0.972	106394096035161.06	492856193129.0128	10451187428678.46
0.97350003	23773026424089.617	489919884111.25604	7017905995010.699
0.975	42966029083840.9	486997788742.3998	7153403305559.358
0.97649997	81376365989454.31	484085973646.6531	8794216487248.511
0.98849997	19510544346371.32	460990486743.7473	7819147310424.623
0.993	18424846824479.797	452497787291.5577	6792968985079.2
0.99449997	89299218769154.94	449709240276.69727	9442614929874.057
0.996	12272401881981.357	446946564345.2687	7178264590599.283
1.002	101053097840486.36	436194625687.5034	9171469399156.543
1.011	21981677359607.445	420982378347.22845	8443894226805.818
1.0275	29452046652332.68	394841420947.02466	7955911626487.539
1.032	30697053276269.297	387936056204.9562	13012292046323.498
1.0335	26110079851348.984	385660200767.1827	10702348313807.201
1.041	47833614506960.52	374534382493.54144	15196437669462.953
1.047	25585901873670.992	365989953184.35583	16998569938466.045
1.0515	41130965097093.81	359792403398.84564	14661517894952.982
1.053	51066585540019.47	357762944261.555	16040152361088.672
1.0545	4316157465543.738	355749933341.1391	13932293042273.287
1.0635	32344949014894.168	343957310007.09674	18470288841008.25
1.074	87318413009330.58	330687480021.4484	15928532844782.502
1.0755	53143269340765.04	328834454531.6828	22948175316810.633
1.0769999	85607083045948.19	326993586941.37024	24542423890003.812
1.08	75410000649171.03	323349777996.0753	30256464730859.13
1.086	39437583778563.81	316227630089.3106	27841898700418.066
1.0875	64253257286768.625	314482915318.9222	44209714555206.39
1.0965	81647482205473.88	304305887805.13776	23375832829115.293
1.0995	235322752200366.34	301014641471.8245	31303262738578.863
1.1009999	230431981796629.7	299385811237.732	51600761922548.05
1.1025	131381254614845.38	297767244565.8199	49854221737455.0
1.104	173969421544878.34	296158846768.15375	46956263597278.89
1.1055	117461780972155.33	294560156475.79126	25868579292531.418
1.1070001	98976124475851.69	292970790046.12494	39709647687493.01
1.1085	267689379485598.6	291390866282.4079	55670857560880.586
1.11	119045726174152.88	289819950699.0509	34574865412105.305
1.1115	22025646034739.168	288258108738.5615	17643099530253.2
1.1145	116682182097571.78	285161828605.218	77543468338677.8
1.1235	146795371274703.6	276103222372.7191	76807877363100.03
1.1249999	106544256358999.56	274629064333.53253	99296003767195.9
1.128	186813554291579.2	271712100763.1819	71020742023656.08
1.1295	112490365632275.75	270269554315.1716	111021524682157.4
1.1310001	283184403232175.4	268837460977.71286	113207090026717.55
1.1325	221962315035556.88	267416011507.21506	98200509094043.19
1.134	165474241025557.06	266004780091.4092	58568476368824.945
1.1355	303736074196874.44	264603681408.59705	74660688689518.5
1.1369999	505565760447344.9	263212594964.33047	121735265110715.52
1.1385	395247122505525.4	261831006759.5325	244724148624782.12
1.14	20457521154594.598	260458942803.602	133442315039257.53
1.1415	95483130685575.02	259096054411.1908	158789583121825.2
1.1430001	83402401153949.92	257741999530.70703	217602085042284.34
1.1445	667449674370651.2	256396808673.15955	427621472428966.4
1.1475	464355405099601.25	253731448040.81735	453704574772162.75
