# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Projects/Experimental data/2013-05/hdf-536-may2013/14.28_88.9.dat
# Datafile comments:
# format q=$1 I=$2 err=$4
# qrange: 0.03943963692894297 <= q <= 0.5930855927987038 
# random seed: 12345701
# iterations: 500
# R	=52.339747406447614
# sigma	=2.226738481935199
# N	=0.005711139240971667
# c0	=81073.27054847189
# chi2	=26.533264337961175
# q I Ifit Ierr
0.0502	432873703.2112714	433115986.06293947	828144.6159891132
0.0504	427082853.294051	426895998.0315605	1083788.0858924557
0.0506	420575102.1053873	420725380.168681	1159635.5111003262
0.0508	415377634.40677947	414604278.49174637	881236.3585237127
0.051	411646253.3117789	408532831.2907786	896437.4749048279
0.0512	404094000.41499984	402511169.156481	993616.710566648
0.0514	395054167.77162457	396539415.00961	1040061.541110382
0.0516	390649462.974322	390617684.131583	811641.695026117
0.0518	386538507.652588	384746084.1963203	783904.7404138295
0.052	379742239.84435177	378924715.30330783	1056669.2069618914
0.0522	373981486.2401475	373153670.0118648	1144039.840241145
0.0524	366299003.22663337	367433033.3766063	1128645.9216644699
0.0526	361167049.7025284	361762882.9840836	1112648.7094851558
0.0528	355350922.4300734	356143288.9905951	1042750.7246538444
0.053	350386538.554471	350574314.16115165	731092.4715619226
0.0532	347540603.9966359	345056013.90957487	658027.4840292393
0.0534	339464947.2436305	339588436.33973116	964306.5616392863
0.0536	333252098.53270394	334171622.2878722	805869.4663710834
0.0538	329142384.905613	328805605.3660722	895110.7833069882
0.054	323450929.6881572	323490412.006752	990667.4548192915
0.0542	317867974.9311821	318226061.50826997	876187.0659239086
0.0544	313405383.5121844	313012566.08156717	968501.3230345104
0.0546	308184353.17951584	307849930.8978498	712909.2439529855
0.0548	302304396.88957363	302738154.1372995	815505.8228868167
0.055	297487153.82917905	297677227.03878623	761336.0279439796
0.0552	294316930.02038676	292667133.9505792	717055.0974537383
0.0554	289196536.0821259	287707852.3820333	856634.013072303
0.0556	282386491.37618285	282799353.05623615	863163.881022917
0.0558	277060271.76874846	277941599.9636027	848852.0568292291
0.056	272706121.68191516	273134550.41639966	857557.2578476277
0.0562	268438683.2709919	268378155.10418093	533326.6155242971
0.0564	265087911.14826074	263672358.15012294	649849.645230682
0.0566	260998212.4562503	259017097.16824073	676535.5131805618
0.0568	254356387.81028962	254412303.3214667	717429.3265730628
0.057	249523623.56685624	249857901.38057965	695145.5155805694
0.0572	245619676.48062244	245353809.7839618	762810.540332665
0.0574	242481958.4637371	240899940.69817236	707739.4427631443
0.0576	236743865.7867695	236496200.07931724	623211.8190378268
0.0578	232419885.9233478	232142487.73519933	590552.4898328753
0.058	229009527.23982674	227838697.38823062	584021.5825173256
0.0582	224248810.84985152	223584716.7390926	797743.5380768112
0.0584	220502928.535269	219380427.5311207	611611.0627937461
0.0586	216982650.3116751	215225705.6154051	741800.8752662655
0.0588	211999374.9390027	211120421.01658043	855225.3848720375
0.059	206683532.3510857	207064437.99929467	627438.6275185662
0.0592	202831780.7860995	203057615.13533375	577531.9033442228
0.0594	199757995.26125494	199099805.37138978	510571.1060785153
0.0596	196333017.10151923	195190856.09744865	542458.4758487733
0.0598	191643106.8703591	191330609.21578667	618454.4724999429
0.06	188235748.9488922	187518901.21055144	569764.0940127729
0.0602	184249569.15671098	183755563.21791384	724824.0616351167
0.0604	180603185.01644668	180040421.09677032	641039.9302937557
0.0606	177617382.42631343	176373295.49998176	522683.34535592055
0.0608	174690900.31954655	172754001.94612265	520617.7230313418
0.061	169804299.74408716	169182350.89173314	478596.14094118204
0.0612	166269682.90378127	165658147.80404764	499538.6514842404
0.0614	163868127.20738637	162181193.23418596	547460.3618590131
0.0616	159371950.90470856	158751282.89078823	671429.6329342622
0.0618	156942368.38636935	155368207.71407375	490662.8213889087
0.062	153498602.20411718	152031753.95030907	518221.17845975654
0.0622	149329937.64563698	148741703.2266641	530386.4830913756
0.0624	146653228.329162	145497832.62643993	430530.7383640581
0.0626	143586257.3427754	142299914.7646497	429801.82596044865
0.0628	141050909.04858613	139147717.86393505	459550.12495067634
0.063	138019444.61616066	136041005.83079812	550382.4208905539
0.0632	133432122.01384741	132979538.33213519	529249.360109296
0.0634	130741074.0806604	129963070.87204897	473407.5445687549
0.0636	128090809.90366772	126991354.8689254	513193.65478110436
0.0638	125245658.79602411	124064137.73275623	353657.0557672423
0.064	123065812.1127791	121181162.94268724	401844.6414667996
0.0642	120225088.23782133	118342170.1247781	507390.76486046956
0.0644	116182588.7243279	115546895.1299523	424884.59044996643
0.0646	113894544.61322342	112795070.11212261	441783.2207409569
0.0648	112014545.01316927	110086423.60647209	377398.08527074207
0.065	108801238.83488502	107420680.60787372	480949.98493666167
0.0652	106065918.57483974	104797562.64943305	402076.5064611905
0.0654	103384360.73642503	102216787.88113171	344058.17413168814
0.0656	101062990.42802438	99678071.1485604	359978.1845932832
0.0658	98819041.25882915	97181124.07171907	371048.40278021945
0.066	96866232.52824397	94725655.12386839	327695.62517749885
0.0662	94701478.3477443	92311369.71041875	382959.26510134566
0.0664	91656362.66528423	89937970.24783306	450265.7955643924
0.0666	88761033.79018807	87605156.2425331	377217.5533556722
0.0668	86633168.28804393	85312624.36978818	333552.6775597795
0.067	84945417.01752411	83060068.55257045	300755.4881446155
0.0672	82880922.2884155	80847180.04036139	297543.3019397919
0.0674	80525117.12678736	78673647.48789053	311420.5561053921
0.0676	78108557.62012166	76539157.03379323	346363.83201390185
0.0678	75956471.68139745	74443392.37916665	344542.08512297017
0.068	73610090.09518573	72386034.86601235	322725.8439952708
0.0682	72371226.2202269	70366763.5555463	251720.21372630433
0.0684	70597546.72398849	68385255.30636048	303985.7188795716
0.0686	68307610.50676118	66441184.85242276	255065.81396911578
0.0688	66161666.521896616	64534224.88089529	267239.0870652413
0.069	64261260.26166623	62664046.109759726	320724.17148548167
0.0692	62508733.92059784	60830317.36523064	280857.3661343795
0.0694	61056697.6831605	59032705.658943646	278216.4553179276
0.0696	59320512.930520095	57270876.26490289	297826.0958160288
0.0698	57069202.285940744	55544492.79617118	256806.54813756447
0.07	55358095.330467306	53853217.28129062	208807.05862010855
0.0702	54035764.44595749	52196710.240416236	230669.06067622406
0.0704	52589626.25807489	50574630.76114934	256140.92151003584
0.0706	51123997.89891929	48986636.574056566	235420.7773207066
0.0708	49036690.726263426	47432384.12785889	227381.85253292145
0.071	47469332.09884785	45911528.664278165	261596.20160219763
0.0712	46220534.6667442	44423724.29252504	234700.71395467417
0.0714	44310730.6997358	42968624.06341728	207336.2850580666
0.0716	43616682.52255727	41545880.04311193	158139.5337485055
0.0718	42143633.55970123	40155143.386439614	211440.76606013157
0.072	40319133.27557008	38796064.40982777	193221.01632220627
0.0722	39100299.11777085	37468292.66379814	205612.2529067086
0.0724	37672579.40042762	36171477.0050276	222113.41272356387
0.0726	36728972.773103915	34905265.667958036	200487.46199283004
0.0728	35001989.86469365	33669306.3359427	227269.7743473623
0.073	33885070.75114296	32463246.211918604	180695.71609663134
0.0732	32971734.12626467	31286732.08858954	163371.5957851159
0.0734	31641912.423178747	30139410.41811087	174361.65295139138
0.0736	30788393.32907604	29020927.381262045	153603.2976650535
0.0738	29898630.424817868	27930928.956096	169318.03355186098
0.074	28439129.23744282	26869060.986054577	197655.56786945544
0.0742	27019330.866729032	25834969.24753734	162019.94499319684
0.0744	26364081.95162772	24828299.51691443	167051.74161658442
0.0746	25377548.166642435	23848697.6369707	136628.0430813083
0.0748	24517742.99340902	22895809.582772434	139828.04561938642
0.075	23761022.496431705	21969281.526944797	136604.87390461814
0.0752	22483213.38636471	21068759.904350094	140029.71128814755
0.0754	21347707.65612506	20193891.476157553	140814.69165578476
0.0756	20588269.104356073	19344323.393293515	149624.55094895198
0.0758	19969430.29779993	18519703.259263836	131740.11188776133
0.076	19235374.423579026	17719679.19233795	126549.58114170395
0.0762	18214289.376493458	16943899.887085576	110901.89872886897
0.0764	17476249.731959265	16192014.675258301	110285.72854952756
0.0766	16766922.428286953	15463673.586005054	126374.6791200354
0.0768	15989592.017545985	14758527.405415421	116031.518359011
0.077	15369648.250578271	14076227.73538014	112037.65032665839
0.0772	14699384.438646812	13416427.051762594	115283.44988221287
0.0774	13915133.243254438	12778778.761871958	108343.48028637089
0.0776	13181777.670030165	12162937.261231076	87553.00573639713
0.0778	12740254.521493103	11568557.989631644	81707.54516027367
0.078	12194222.07382816	10995297.486468751	80937.98925699374
0.0782	11503121.07366712	10442813.445348646	96547.4894440683
0.0784	11049600.420193046	9910764.767962342	87261.0380210408
0.0786	10491265.587209975	9398811.6172184	85347.98580763856
0.0788	9876655.379151963	8906615.469629155	93730.91873568225
0.079	9510936.579920437	8433839.1669434	81288.1830621817
0.0792	9142507.11693678	7980146.967020374	66579.85558117373
0.0794	8707088.967061643	7545204.59393879	72621.6983876355
0.0796	7981875.547773139	7128679.287335572	66054.27616090966
0.0798	7671511.47725357	6730239.850969386	65631.78153238668
0.08	7277132.074436958	6349556.70050328	70005.25595404327
0.0802	6899874.938599987	5986301.910502295	66211.27800868674
0.0804	6575835.597167309	5640149.260640823	61873.19251952606
0.0806	6184118.816345805	5310774.281115955	58342.361565998195
0.0808	5856199.179153429	4997854.29726211	51731.21744276125
0.081	5502209.959675508	4701068.473363339	43430.3943446326
0.0812	5288330.8290407555	4420097.855659627	45502.59931380372
0.0814	5074247.520938648	4154625.414543387	48512.134618520984
0.0816	4684315.676166605	3904336.0859432924	56441.904434628465
0.0818	4405141.330575498	3668916.8118920783	43372.15381917686
0.082	4229115.408956547	3448056.5802755277	41367.47509066768
0.0822	3955531.460899235	3241446.4637603094	41218.59328145023
0.0824	3803587.3938689274	3048779.6578977997	31936.555550493144
0.0826	3628525.540970274	2869751.5184022156	33864.53059031498
0.0828	3399677.707502513	2704059.597600673	35816.70695395056
0.083	3189656.9304788187	2551403.680053669	29327.350777937074
0.0832	3068363.9663703297	2411485.8173444523	26285.042997593122
0.0834	2969632.843374616	2284010.3620357863	26334.088030493327
0.0836	2828504.6388344965	2168684.000793262	27501.688223966663
0.0838	2699963.6056048702	2065215.7866739775	24802.520641981868
0.084	2570101.4240570613	1973317.170580194	21111.109610351636
0.0842	2484360.9769368526	1892702.031877258	21818.227830467
0.0844	2359309.6692211125	1823086.7081756524	18548.826029499174
0.0846	2318186.618117808	1764190.0242771073	16265.904255252462
0.0848	2259674.760671369	1715733.3202848583	17070.96638047417
0.085	2171940.811604615	1677440.478878499	15330.40183060875
0.0852	2139347.7130430616	1649037.9517538906	17652.059797690956
0.0854	2108882.0790197575	1630254.7852289453	16568.60485713162
0.0856	2099683.930309387	1620822.64501623	16001.698049505023
0.0858	2077396.94347959	1620475.8401635413	16808.598912347235
0.086	2076605.87127858	1628951.3461637844	15554.58887742827
0.0862	2042269.8732049624	1645988.8272357713	15233.536988404334
0.0864	2060736.3855013559	1671330.657777605	17677.838213438285
0.0866	2096716.8898731316	1704721.942994618	16737.400609803324
0.0868	2114669.262981365	1745910.5387040277	14603.88213169489
0.087	2143604.9518194166	1794647.0703185417	16176.176024715462
0.0872	2188874.607075928	1850684.9510115013	16129.947742968941
0.0874	2256284.3522513323	1913780.3990661963	16289.721230574383
0.0876	2297785.9631611933	1983692.4544122114	20193.206015946176
0.0878	2352390.9632995785	2060182.9943519544	18054.11719138583
0.088	2409401.5158389914	2143016.7484804094	18221.53795086144
0.0882	2498055.8802987454	2231961.3128017616	18696.86155025341
0.0884	2584825.5296752173	2326787.1630462483	21348.41322612449
0.0886	2685062.1150376997	2427267.6671911567	19631.51046862185
0.0888	2755670.794514999	2533179.097189835	18350.092596884595
0.089	2829594.3552270117	2644300.639912756	22778.42599905009
0.0892	2968661.6145847626	2760414.4073050474	23196.64226947864
0.0894	3087187.7892345954	2881305.4457647335	24738.05836253643
0.0896	3193670.7268902496	3006761.7447464443	25328.448321677497
0.0898	3315002.0320163644	3136574.2445951975	28284.615124074797
0.09	3413006.5234370776	3270536.843615284	21210.130773906887
0.0902	3550229.025519072	3408446.4043792696	26470.14017878655
0.0904	3690820.6867824188	3550102.7592822504	25323.902904537113
0.0906	3792844.5178942196	3695308.7153469264	26718.250663655774
0.0908	3940311.4627217893	3843870.058284769	26222.98785846736
0.091	4027712.353069169	3995595.5558191165	27581.134681234147
0.0912	4197994.513083823	4150296.9602760007	29878.9846952595
0.0914	4367047.450834601	4307789.01044846	28860.72283761597
0.0916	4504604.859395855	4467889.432740715	27059.820987893407
0.0918	4671300.979412587	4630418.941598121	32045.23775548135
0.092	4839447.128999522	4795201.239229509	29109.795095941256
0.0922	4948565.203221985	4962063.014628269	30454.424761185768
0.0924	5102726.120175007	5130833.94189874	36532.616469146495
0.0926	5308810.937672449	5301346.677894805	29155.774363171946
0.0928	5458776.515805283	5473436.859177345	26174.882945587062
0.093	5602232.435861249	5646943.098297784	24291.006932956105
0.0932	5750320.689950342	5821706.979414515	31667.562130901544
0.0934	5924706.262730877	5997573.053249705	30503.18469050988
0.0936	6137191.258531966	6174388.831393688	31912.845037899002
0.0938	6306835.479446127	6352004.77996423	33819.20273062208
0.094	6444130.968043601	6530274.312628563	33571.07600567573
0.0942	6611213.73181639	6709053.782995398	34321.197950002934
0.0944	6724039.798189222	6888202.47638505	34790.276337516036
0.0946	6941185.306361692	7067582.600985307	30989.560564608026
0.0948	7193602.70298982	7247059.278400936	26133.681869935463
0.095	7295121.864682875	7426500.533605095	29565.201142972946
0.0952	7476112.717114354	7605777.28430051	37551.38176918073
0.0954	7638081.343463854	7784763.329698766	33195.22648754534
0.0956	7809494.332528477	7963335.3387260875	36511.53684904568
0.0958	8001458.107040417	8141372.837663667	33648.12975824765
0.096	8223444.2841731105	8318758.197231447	30700.007207383427
