# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0948.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050422391  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	506.6774	69.390925	44.259626
1.1339	536.33333	71.01698	47.4637
1.1356	503.74371	71.793528	48.232464
1.1373	468.83855	71.695657	46.798927
1.1390001	450.48472	72.398966	45.848783
1.1407	481.79213	73.613226	47.715921
1.1424	528.14032	75.374927	50.881085
1.1441	503.69654	75.735994	49.429961
1.1457999	485.05094	76.731571	50.99193
1.1475	467.53129	77.858821	50.39767
1.1492	444.14547	78.100215	49.173732
1.1509	524.93859	80.284548	53.037104
1.1526001	494.55773	80.749988	51.307988
1.1543	528.38147	83.213978	54.811697
1.156	486.56359	83.874835	54.017033
1.1577	423.01664	83.775442	51.075915
1.1593999	414.15444	85.575052	52.263973
1.1611	432.86923	86.756841	53.632509
1.1628	493.64134	89.75623	59.962036
1.1645	474.17718	90.712798	58.340334
1.1662001	460.1738	92.923448	58.816896
1.1679	484.25647	94.737731	59.833327
1.1696	510.98494	95.842779	59.91036
1.1713	503.07818	98.400562	63.640907
1.1729999	428.33213	99.848111	65.361648
1.1747	448.26289	103.46686	65.831351
1.1764	461.40481	105.66205	67.224168
1.1781	451.57601	107.02214	63.62005
1.1798001	481.89835	111.19878	70.726669
1.1815	334.52336	110.48021	58.435534
1.1832	363.42992	114.2818	64.582706
1.1849	547.31835	121.34477	81.200097
1.1865999	460.6509	121.52083	71.167432
1.1883	516.91811	126.7105	86.588708
1.19	377.88372	127.1171	78.257664
1.1917	345.47798	130.36927	71.773395
1.1934001	409.07206	134.00508	79.126763
1.1951	485.3149	141.15867	91.507979
1.1968	402.73139	144.34703	86.131514
1.1985	472.54945	151.53263	97.656426
1.2001999	476.12695	156.74769	105.96064
1.2019	478.24658	158.28147	96.829395
1.2036	378.42066	160.36303	90.916231
1.2053	374.85605	169.06159	109.63222
1.2070001	425.82722	173.03856	106.66575
1.2087	456.10067	181.42366	116.54051
1.2104	448.7086	187.38358	120.71632
1.2121	529.32178	197.26538	128.78606
1.2137999	474.37181	204.74556	122.80115
1.2155	291.43957	207.66108	100.70583
1.2172	473.48065	224.3511	132.9942
1.2189	688.48434	244.852	165.10884
1.2206001	646.87076	257.83857	170.48165
1.2223	715.16603	290.26999	230.16795
1.224	675.1672	305.03707	213.56906
1.2257	313.72751	311.01676	157.67506
1.2273999	564.99929	339.38886	203.99495
1.2291	728.80287	367.16065	233.06898
1.2308	502.91671	390.94806	229.72334
1.2325	645.35205	432.66647	271.10721
1.2342001	457.66377	461.17611	268.99027
1.2359	855.73642	575.54835	382.43424
1.2376	293.04342	630.64517	293.50066
