# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0956.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050376464  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5263
# q(nm-1)	I_norm	err_pois	err_stdv
0.102	5855.6447	140.36929	161.42319
0.1037	5727.29	137.89645	166.5767
0.1054	5295.857	131.7634	155.52703
0.1071	5075.5831	128.33878	148.95705
0.1088	4694.0752	123.24337	147.78084
0.1105	4297.6086	117.23137	143.84715
0.1122	4095.2779	113.37536	138.66107
0.1139	3741.971	108.61571	130.11169
0.1156	3307.8311	102.32424	115.24106
0.1173	2961.3547	97.312484	112.2109
0.119	2793.1937	94.239873	107.59058
0.1207	2563.9586	92.031999	104.93045
0.1224	2278.2629	87.535713	94.048485
0.1241	2087.8743	82.586705	83.491981
0.1258	1976.4464	81.577308	85.922353
0.1275	1845.2619	79.587096	82.562656
0.1292	1721.1253	77.723381	81.448866
0.1309	1548.8968	75.371861	75.341468
0.1326	1491.8276	73.806907	70.125089
0.1343	1472.2117	72.59912	69.590364
0.136	1425.6223	72.500243	66.774873
0.1377	1413.638	72.706154	67.664694
0.1394	1458.8862	74.108198	70.628305
0.1411	1361.6051	73.189411	70.172157
0.1428	1446.7086	74.148285	69.44109
0.1445	1504.8768	74.668931	72.479988
0.1462	1584.458	75.351858	75.92605
0.1479	1659.7013	77.253545	79.618642
0.1496	1608.0351	75.43962	76.338663
0.1513	1819.1799	78.7873	80.072549
0.153	1668.3041	76.418683	77.369986
0.1547	1629.7256	75.954801	76.519542
0.1564	1719.791	76.735407	75.868717
0.1581	1808.5873	77.47753	79.244371
0.1598	1738.0659	75.565371	75.272518
0.1615	1735.8286	76.478242	74.547817
0.1632	1645.4765	75.181272	74.403106
0.1649	1586.7467	74.056574	72.09248
0.1666	1506.1722	71.832461	68.905462
0.1683	1430.6077	69.334648	65.404376
0.17	1504.6605	70.298847	69.237257
0.1717	1352.6607	67.380427	64.536495
0.1734	1261.1709	65.845215	60.426493
0.1751	1262.4176	65.646507	61.163403
0.1768	1203.7151	64.520744	58.444796
0.1785	1024.548	62.285073	55.389929
0.1802	1010.7964	61.564602	52.549359
0.1819	1006.9952	61.159824	51.967173
0.1836	1008.0097	60.793044	51.337083
0.1853	1037.2115	60.902008	52.156334
0.187	875.5973	58.934846	49.545076
0.1887	806.1364	57.758331	46.247989
0.1904	858.45131	58.321187	47.908499
0.1921	866.11917	57.768551	46.740164
0.1938	798.60365	56.592418	44.344108
0.1955	813.86531	57.593702	46.060461
0.1972	817.12303	57.90126	45.013513
0.1989	787.20521	57.86288	44.150676
0.2006	773.59078	57.618065	44.334454
0.2023	787.35512	57.87225	44.826496
0.204	777.05692	58.158688	46.322969
0.2057	836.54323	58.834652	49.039827
0.2074	779.99613	58.001908	46.305391
0.2091	778.56992	57.930548	45.3539
0.2108	755.5768	58.027998	45.42244
0.2125	735.50372	56.988995	42.571003
0.2142	791.00063	57.511837	44.239345
0.2159	761.12647	57.309775	44.369953
0.2176	786.70543	57.799018	45.994717
0.2193	781.77824	57.896657	46.862076
0.221	780.80826	57.246685	45.069714
0.2227	756.67704	56.725175	44.225719
0.2244	826.13594	56.618378	45.546667
0.2261	847.73698	56.080221	44.133128
0.2278	697.70258	54.230286	41.182614
0.2295	716.05501	54.067192	42.254349
0.2312	773.54209	54.11744	42.458981
0.2329	734.61361	53.178938	40.998355
0.2346	734.48488	52.913151	41.13871
0.2363	677.34855	52.018867	38.421642
0.238	601.2485	51.251209	35.661055
0.2397	635.11443	51.312716	36.876854
0.2414	572.77683	50.529888	35.5007
0.2431	540.48376	50.125953	34.82563
0.2448	616.69533	50.228239	36.28084
0.2465	590.58186	49.851377	35.356636
0.2482	575.72858	49.550929	34.760766
0.2499	566.55393	49.396235	34.651787
0.2516	544.27818	48.786573	32.585921
0.2533	517.38327	48.184928	31.226191
0.255	517.91044	48.224099	31.973616
0.2567	538.37698	47.973996	31.759841
0.2584	586.20715	48.436628	34.813965
0.2601	537.86638	47.611072	32.538283
0.2618	516.8335	47.235578	30.661258
0.2635	574.15417	47.694317	32.930369
0.2652	581.36018	47.297769	32.795844
0.2669	609.35036	47.591358	34.45719
0.2686	596.82156	47.149313	33.348399
0.2703	556.1606	46.527061	31.744211
0.272	536.18502	46.301598	30.970209
0.2737	576.34253	46.664384	33.511172
0.2754	584.59619	46.483598	33.709902
0.2771	549.1355	45.984545	31.817942
0.2788	507.12293	45.288433	29.003223
0.2805	544.71382	45.441441	29.932699
0.2822	538.25056	45.371604	30.275904
0.2839	531.95992	45.008377	30.042907
0.2856	540.75501	45.13239	31.391478
0.2873	530.55306	45.007971	30.815608
0.289	506.47674	44.450953	29.074526
0.2907	491.2483	44.227417	28.853197
0.2924	506.45	44.441229	30.124854
0.2941	496.18989	44.147274	29.836367
0.2958	511.07944	43.875748	29.13949
0.2975	523.42142	43.837239	28.956579
0.2992	518.16985	43.688953	29.086961
0.3009	465.57893	43.101461	26.922724
0.3026	441.33543	42.910555	26.4082
0.3043	469.84396	42.874808	27.201628
0.306	478.43124	42.857903	27.332197
0.3077	432.53245	42.345525	25.772517
0.3094	445.25064	42.307818	25.895522
0.3111	476.8826	42.379748	27.345554
0.3128	509.17286	42.562794	28.237773
0.3145	454.81293	42.086659	26.80394
0.3162	452.12802	41.785949	25.719439
0.3179	474.74406	41.884209	26.779032
0.3196	401.07382	41.255387	24.991427
0.3213	413.91679	41.297249	25.112655
0.323	449.03589	41.607233	26.874326
0.3247	424.16994	41.03171	24.912814
0.3264	409.79413	40.78597	24.508926
0.3281	440.46233	40.952248	25.423153
0.3298	446.30924	40.705125	24.874349
0.3315	452.39415	40.669248	25.208329
0.3332	478.53022	40.753761	26.531022
0.3349	463.69634	40.620154	25.843654
0.3366	448.96714	40.456782	25.237145
0.3383	426.58837	39.959911	23.887058
0.34	442.85085	39.939131	23.969111
0.3417	427.57067	39.900689	24.388406
0.3434	418.97688	39.880397	24.831773
0.3451	426.71582	39.6073	24.21083
0.3468	436.96664	39.588254	24.250643
0.3485	399.54234	39.303118	23.044673
0.3502	389.80186	39.133257	23.060112
0.3519	439.3097	39.34944	24.635324
0.3536	404.40416	39.011245	23.650622
0.3553	420.3526	38.995479	23.583059
0.357	451.62892	39.201249	24.861061
0.3587	392.39206	38.523063	22.726773
0.3604	417.12585	38.777407	23.640129
0.3621	402.61241	38.50682	23.105415
0.3638	421.92691	38.444377	23.013964
0.3655	401.26816	38.255604	22.772014
0.3672	399.0202	38.164011	22.685123
0.3689	393.18574	37.950276	21.78834
0.3706	370.39178	37.769171	21.655141
0.3723	351.46864	37.552186	20.694858
0.374	377.95115	37.581344	21.722816
0.3757	411.23161	37.805029	22.936602
0.3774	390.67706	37.574352	21.880917
0.3791	360.63362	37.3515	21.318283
0.3808	385.1959	37.407313	22.554021
0.3825	385.80646	37.24004	22.187513
0.3842	383.81033	37.226781	22.010788
0.3859	396.28107	37.099455	22.145427
0.3876	389.88628	36.985282	21.988895
0.3893	431.12733	37.098143	22.480747
0.391	411.06673	37.003366	22.400666
0.3927	397.11844	36.812267	21.809262
0.3944	393.95741	36.522502	20.879468
0.3961	375.09612	36.419768	20.702033
0.3978	378.62172	36.566316	21.544388
0.3995	367.27592	36.256629	20.866839
0.4012	385.10684	36.214249	20.848727
0.4029	372.85514	36.094854	20.452932
0.4046	397.14686	36.234318	21.419094
0.4063	393.42184	36.085659	21.710901
0.408	377.69868	35.903286	21.0926
0.4097	385.44269	35.921385	21.581479
0.4114	402.90832	35.896268	21.6628
0.4131	390.88344	35.686001	20.536167
0.4148	352.26614	35.359461	19.791613
0.4165	386.40219	35.482275	20.374137
0.4182	369.96024	35.407801	20.219502
0.4199	391.58749	35.545347	21.378923
0.4216	394.8004	35.314751	20.489808
0.4233	375.58223	35.206667	20.493674
0.425	357.76226	35.083372	20.275683
0.4267	411.60416	35.197191	21.111509
0.4284	396.47765	35.086412	21.026541
0.4301	349.87081	34.743347	19.540393
0.4318	349.96277	34.863352	20.20237
0.4335	357.57588	34.721617	19.712193
0.4352	378.71628	34.645302	19.856096
0.4369	381.09632	34.653266	19.921181
0.4386	351.80718	34.447178	19.815472
0.4403	385.07812	34.541777	20.387727
0.442	342.83376	34.249549	18.903082
0.4437	337.96771	34.220583	19.232207
0.4454	377.54895	34.383585	20.02358
0.4471	362.76962	34.149008	19.49776
0.4488	362.4984	34.040514	19.48612
0.4505	348.32983	33.951557	19.219153
0.4522	374.80465	34.017941	19.725896
0.4539	336.40253	33.749879	18.851022
0.4556	338.02441	33.670728	18.584208
0.4573	359.36137	33.789623	19.371314
0.459	362.36491	33.727273	19.313525
0.4607	358.40725	33.622568	19.126904
0.4624	367.21348	33.482343	18.980115
0.4641	366.60698	33.487582	19.149024
0.4658	373.07291	33.593092	19.522614
0.4675	356.72139	33.33843	18.816848
0.4692	356.92123	33.23918	18.814354
0.4709	359.59472	33.183563	18.766397
0.4726	334.10307	33.020061	18.009672
0.4743	318.53695	32.876974	17.596192
0.476	341.62532	32.98031	18.370398
0.4777	365.07494	32.93651	18.325463
0.4794	362.56487	32.926124	18.829632
0.4811	341.2241	32.751183	18.292428
0.4828	334.99454	32.616329	18.101099
0.4845	374.98715	32.830959	19.149
0.4862	369.97012	32.777668	18.72322
0.4879	346.81479	32.538276	18.153154
0.4896	359.08453	32.533669	18.629685
0.4913	364.01989	32.535126	18.719171
0.493	370.10276	32.5613	19.155855
0.4947	371.98867	32.561552	18.97022
0.4964	355.61322	32.737402	18.584802
0.4981	321.82626	32.65296	17.588233
0.4998	339.03429	32.878708	18.38775
0.5015	373.24959	33.170603	19.55481
0.5032	352.45601	32.996398	18.767184
0.5049	336.31036	33.153591	19.017115
0.5066	331.86869	33.039466	18.230447
0.5083	359.80548	33.238865	19.013564
0.51	354.13717	33.178767	18.722859
0.5117	352.31737	33.182594	18.890363
0.5134	345.09722	33.226649	19.051317
0.5151	328.10797	33.210384	18.51252
0.5168	357.69722	33.267717	18.506998
0.5185	364.91725	33.331198	19.17696
0.5202	341.23132	33.19207	18.179959
0.5219	301.83225	33.02925	17.371631
0.5236	326.98788	32.903414	17.823837
0.5253	344.56932	32.754152	17.79275
0.527	328.74668	32.531366	17.758462
0.5287	327.43808	32.354668	17.574024
0.5304	344.70671	32.331463	18.013714
0.5321	357.62312	32.214941	18.162529
0.5338	356.7862	32.085046	17.745273
0.5355	346.75102	31.939984	17.644266
0.5372	370.60816	32.086692	18.471292
0.53889997	355.40199	31.835221	17.870393
0.5406	353.59237	31.756653	17.675218
0.54230003	320.03821	31.58964	17.076863
0.544	344.47895	31.590261	17.544535
0.54569997	349.7926	31.48705	17.617589
0.5474	334.48113	31.355502	17.167728
0.54910003	333.18087	31.449055	17.423057
0.5508	342.32999	31.321157	17.418302
0.55249997	352.39531	31.370248	17.987218
0.5542	351.2704	31.519721	17.546827
0.55590003	372.13795	31.73181	17.982104
0.5576	349.6418	31.661414	17.549177
0.55929997	357.78001	31.783748	17.829991
0.561	357.71162	31.868453	17.870428
0.56270003	340.86095	31.939008	17.839963
0.5644	342.52323	31.852602	17.703263
0.56609997	352.3287	31.884729	17.863729
0.5678	355.25634	31.962583	17.865529
0.56950003	329.53616	31.879775	17.205791
0.5712	319.18622	31.777721	16.978361
0.57289997	352.5144	32.006291	18.084123
0.5746	340.6068	31.990425	17.764038
0.57630003	345.29206	31.995464	17.98798
0.578	358.51459	32.028427	18.33312
0.57969997	360.10624	31.998703	18.09676
0.5814	356.84731	31.89401	17.796914
0.58310003	342.15763	31.651945	17.676405
0.5848	356.296	31.54033	18.040701
0.58649997	313.47579	31.003224	16.269634
0.5882	332.75353	31.08689	17.05519
0.58990003	329.86636	31.024798	17.128091
0.5916	319.29957	30.814748	16.592016
0.59329997	344.79782	30.816595	17.236696
0.595	335.89873	30.697382	16.810792
0.59670003	309.17412	30.474035	16.118232
0.5984	335.50012	30.612431	17.039491
0.60009997	344.49069	30.444263	16.603177
0.6018	343.72576	30.322658	16.605956
0.60350003	365.60509	30.474605	17.573963
0.6052	337.86764	30.216319	16.566794
0.60689997	358.6322	30.236175	16.655311
0.6086	358.76945	30.194268	17.121291
0.61030003	351.00173	30.09129	17.039585
0.612	334.07196	29.984572	16.551701
0.61369997	293.75344	29.747825	15.462803
0.6154	323.51348	29.836316	16.08731
0.61710003	339.26714	29.763419	16.172936
0.6188	353.03766	29.814543	16.640856
0.62049997	347.97659	29.746667	16.67652
0.6222	321.77317	29.573928	15.914519
0.62390003	322.37053	29.45446	15.604229
0.6256	357.80681	29.616155	16.704825
0.62729997	365.30625	29.639219	16.981872
0.629	350.90962	29.399859	16.377987
0.63070003	336.08745	29.37106	16.477537
0.6324	337.69342	29.305543	16.075767
0.63409997	338.96223	29.212093	15.897226
0.6358	347.54479	29.185481	16.124512
0.63750003	339.44045	29.206089	16.231931
0.6392	297.04958	28.949011	15.074427
0.64089997	326.27317	29.000117	15.841923
0.6426	362.75406	29.093614	16.503538
0.64430003	337.7687	28.889524	15.752319
0.646	331.86079	28.907172	15.980214
0.64769997	324.64964	28.758507	15.541533
0.6494	332.68142	28.82028	16.069892
0.65110003	332.42174	28.793283	15.973941
0.6528	343.3	28.775831	16.135359
0.65449997	346.93793	28.683299	15.903161
0.6562	327.18174	28.498256	15.353457
0.65790003	341.01373	28.650696	15.889915
0.6596	305.61634	28.444652	15.019234
0.66129997	323.11647	28.422519	15.423529
0.663	360.04551	28.525956	16.213183
0.66470003	355.78972	28.454989	16.1942
0.6664	339.22925	28.333189	15.722407
0.66809997	336.40008	28.368165	15.868854
0.6698	330.02721	28.243818	15.496664
0.67150003	325.60243	28.144462	14.977221
0.6732	300.55554	27.994545	14.506766
0.67489997	325.85847	28.05161	15.072364
0.6766	351.13037	28.102259	15.850792
0.67830003	334.69543	28.073822	15.648157
0.68	322.73388	27.983772	15.156303
0.68169997	318.93459	27.839025	14.68462
0.6834	350.6828	27.945027	15.555567
0.68510003	322.03039	27.78716	15.154293
0.6868	315.10403	27.784339	14.893585
0.68849997	319.57082	27.744172	15.175311
0.6902	345.92069	27.76363	15.403737
0.69190003	341.61786	27.704465	15.26567
0.6936	348.55197	27.758757	15.560468
0.69529997	323.47095	27.615717	15.276941
0.697	321.6539	27.517259	15.022135
0.69870003	314.58408	27.45158	14.57129
0.7004	327.9546	27.494171	14.805289
0.70209997	348.8097	27.505067	15.365519
0.7038	359.65574	27.501497	15.651547
0.70550003	322.39981	27.319259	14.964417
0.7072	319.39799	27.35286	14.734279
0.70889997	319.55091	27.271813	14.801545
0.7106	327.23966	27.223445	14.923672
0.71230003	324.75411	27.205472	14.864168
0.714	324.31468	27.16898	14.885336
0.71569997	324.23745	27.147387	14.760718
0.7174	308.20979	26.990386	14.337112
0.71910003	319.01617	27.029666	14.734804
0.7208	309.1577	26.965385	14.354402
0.72249997	310.11215	26.900221	14.20111
0.7242	326.05594	26.956951	14.660108
0.72590003	313.40054	26.81914	14.401816
0.7276	334.17906	26.944343	14.941622
0.72929997	346.92651	26.96271	15.2278
0.731	312.78801	26.700859	14.220134
0.73270003	309.33376	26.641487	14.049332
0.7344	328.73083	26.758777	14.528898
0.73609997	296.83025	26.575378	13.632422
0.7378	301.27071	26.524191	13.874511
0.73950003	305.37512	26.517528	14.036553
0.7412	301.42258	26.481842	13.858906
0.74289997	314.56355	26.55238	14.194722
0.7446	304.07465	26.408686	13.905513
0.74630003	308.45471	26.413055	14.323843
0.748	311.57936	26.443218	14.28749
0.74969997	327.994	26.454538	14.482591
0.7514	315.2351	26.284448	13.993073
0.75310003	312.15018	26.313846	14.240474
0.7548	322.89678	26.343108	14.501419
0.75649997	320.08465	26.255092	14.146087
0.7582	334.47666	26.238832	14.207922
0.75990003	328.86884	26.188943	14.124649
0.7616	318.74919	26.137898	14.109221
0.76329997	318.34483	26.123106	14.058024
0.765	342.14237	26.198186	14.596146
0.76670003	343.15387	26.105432	14.409641
0.7684	329.41929	26.061593	14.254169
0.77009997	332.16647	26.05279	14.453391
0.7718	311.28572	25.978604	14.168557
0.77350003	312.68418	25.927531	14.011873
0.7752	310.3576	25.903893	13.871697
0.77689997	310.71365	25.82631	13.529775
0.7786	330.60608	25.862033	14.146679
0.78030003	317.80211	25.754742	13.701454
0.782	305.27224	25.722524	13.513034
0.78369997	306.65284	25.737074	13.819745
0.7854	324.33453	25.751884	14.129211
0.78710003	320.75983	25.673333	13.913533
0.7888	319.45706	25.642665	13.746437
0.79049997	305.47084	25.591152	13.633427
0.7922	317.50693	25.576438	13.754497
0.79390003	334.16874	25.636257	14.131818
0.7956	323.51698	25.549986	13.724695
0.79729997	333.28422	25.569681	14.100489
0.799	318.89528	25.486113	13.868782
0.80070003	295.2347	25.339622	13.185024
0.8024	311.0237	25.387812	13.370277
0.80409997	330.30274	25.421293	13.675737
0.8058	317.17526	25.376119	13.863116
0.80750003	324.80892	25.37977	13.96015
0.8092	323.42617	25.282808	13.602827
0.81089997	331.72224	25.324366	13.888144
0.8126	332.19276	25.314594	14.038916
0.81430003	301.13284	25.120879	13.240427
0.816	300.27684	25.114874	13.293428
0.81769997	321.17986	25.346198	13.856682
0.8194	327.28104	25.493779	13.769123
0.82110003	315.60289	25.509614	13.695156
0.8228	319.38938	25.618409	13.825841
0.82449997	309.21115	25.634162	13.628274
0.8262	299.16178	25.605694	13.401663
0.82790003	319.4977	25.694431	13.751296
0.8296	322.40215	25.71505	13.98464
0.83129997	329.871	25.81189	14.082212
0.833	321.99061	25.74325	13.851082
0.83470003	310.98401	25.658538	13.512014
0.8364	299.35304	25.625505	13.249154
0.83809997	316.51317	25.752265	13.680982
0.8398	303.86461	25.731953	13.486605
0.84150003	301.22404	25.666804	13.330404
0.8432	323.184	25.889617	13.888508
0.84489997	331.39879	26.15772	14.364582
0.8466	345.34835	26.342161	14.861271
0.84830003	321.42102	26.250409	14.145214
0.85	322.40818	26.418932	14.358009
0.85169997	293.48151	26.407627	13.740867
0.8534	301.12817	26.611818	13.983391
0.85510003	325.42921	26.871851	14.454224
0.8568	338.09688	27.102803	14.77853
0.85849997	318.98121	27.177684	14.343937
0.8602	323.71356	27.415332	14.7453
0.86190003	323.29329	27.521654	14.867777
0.8636	305.12884	27.573834	14.411793
0.86529997	312.44728	27.777566	14.831533
0.867	320.29141	27.844384	14.896282
0.86870003	298.20044	27.881074	14.534229
0.8704	291.72508	27.923918	14.511753
0.87209997	314.03662	28.177961	15.242438
0.8738	316.45836	28.273519	15.345381
0.87550003	303.7155	28.237039	14.808383
0.8772	312.83208	28.448749	15.199849
0.87889997	293.28809	28.476138	14.927315
0.8806	316.31765	28.667914	15.091642
0.88230003	308.76873	28.623189	14.8903
0.884	321.81757	28.825251	15.395244
0.88569997	300.45177	28.87188	14.98242
0.8874	330.54837	29.066976	15.680116
0.88910003	337.22878	29.186882	15.982569
0.8908	328.5511	29.227397	15.918882
0.89249997	307.53044	29.229884	15.270817
0.8942	294.28859	29.270328	15.111178
0.89590003	309.33488	29.428233	15.529877
0.8976	317.06818	29.54328	15.680766
0.89929997	316.66371	29.544735	15.547643
0.901	316.2774	29.778022	16.117775
0.90270003	311.78236	29.724902	15.77023
0.9044	330.35303	29.921858	16.447209
0.90609997	335.83097	30.018631	16.37605
0.9078	326.83332	30.025002	16.054416
0.90950003	322.93026	30.126784	16.265049
0.9112	304.47016	30.221161	16.099473
0.91289997	295.2657	30.554248	15.923596
0.9146	298.94679	30.895099	16.206387
0.91630003	321.47542	31.368499	17.348195
0.918	297.30542	31.392961	16.407242
0.91969997	316.58005	31.725395	17.042253
0.9214	287.92975	31.810004	16.603543
0.92310003	307.53011	32.105867	17.164886
0.9248	298.85601	32.188797	16.872416
0.92649997	305.13408	32.522089	17.306325
0.9282	320.56703	32.777531	17.705781
0.92990003	321.07222	32.989069	17.660402
0.9316	265.46906	32.78392	16.059261
0.93329997	275.38879	33.086619	16.749372
0.935	301.58677	33.392735	17.530657
0.93670003	335.57247	33.704988	18.074579
0.9384	287.94791	33.659018	17.139348
0.94009997	295.65529	33.92028	17.46865
0.9418	300.23738	34.161786	17.728387
0.94350003	282.41732	34.184381	17.376473
0.9452	309.0062	34.526481	18.233058
0.94689997	306.47013	34.670851	18.240458
0.9486	314.46387	35.047359	18.803367
0.95030003	291.54872	34.989002	17.844578
0.952	284.50641	35.035161	17.716979
0.95369997	305.49311	35.418676	18.43478
0.9554	284.1311	35.469878	17.855772
0.95710003	281.67842	35.58854	17.658171
0.9588	271.47588	35.663891	17.553769
0.96049997	290.14851	36.006245	18.437168
0.9622	291.27511	36.244608	18.755007
0.96390003	273.13134	36.122419	17.910956
0.9656	283.82706	36.369383	18.209146
0.96729997	302.60452	36.622506	18.904957
0.969	314.51297	36.971439	20.10676
0.97070003	293.6353	36.861232	18.782621
0.9724	323.56924	37.254493	19.850101
0.97409997	306.79592	37.430337	19.790971
0.9758	292.87812	37.557607	19.689711
0.97750003	308.00256	37.757631	20.06131
0.9792	306.51944	37.9034	20.155719
0.98089997	310.99045	38.050906	19.644861
0.9826	310.2523	38.281298	20.074897
0.98430003	312.62325	38.412698	20.716941
0.986	311.3234	38.662945	21.202091
0.98769997	303.72653	38.663182	20.527354
0.9894	310.46125	38.874742	20.539561
0.99110003	298.1201	38.903741	20.232763
0.9928	291.17439	39.050549	20.217103
0.99449997	296.27495	39.348319	20.819428
0.9962	314.25238	39.443018	20.941154
0.99790003	301.54787	39.647791	21.503235
0.9996	313.11125	39.754122	21.245722
1.0013	274.64469	39.837791	20.210022
1.003	287.51549	40.069526	20.380741
1.0047	298.00663	40.233108	20.792563
1.0064	288.45402	40.380448	20.662377
1.0081	292.7047	40.607017	20.951655
1.0098	304.76599	40.845946	21.243136
1.0115	320.53985	41.146353	22.051123
1.0132	290.35042	41.092459	20.552996
1.0149	301.08055	41.320817	20.56793
1.0166	322.22174	41.682479	22.706127
1.0183	322.23446	41.943209	23.105705
1.02	320.23086	42.003407	22.474903
1.0217	277.36007	41.782629	20.638043
1.0234	306.90353	42.446055	22.601446
1.0251	302.29275	42.723652	22.868903
1.0268	285.24575	42.711842	21.928682
1.0285	269.24088	42.67499	21.028856
1.0302	297.76464	43.103998	22.140552
1.0319	305.53482	43.493761	23.378133
1.0336	294.18634	43.651849	22.697906
1.0353	283.84214	43.891067	22.87242
1.037	259.12365	43.907676	21.480666
1.0387	269.73273	44.313382	21.993033
1.0404	279.45581	44.516616	22.662743
1.0421	267.37301	44.681711	21.817241
1.0438	303.02745	45.113248	23.248053
1.0455	289.18114	45.56321	23.798615
1.0472	268.16019	45.665792	23.05532
1.0489	303.63776	45.953675	24.150351
1.0506	290.69565	46.339375	24.111365
1.0523	263.4982	46.218427	23.028813
1.054	297.18299	46.884142	24.598534
1.0557	236.09295	46.626959	21.664712
1.0574	292.58111	47.489227	24.064245
1.0591	285.2005	47.808675	24.541127
1.0608	288.97509	47.839719	24.234967
1.0625	312.56181	48.22025	24.983587
1.0642	305.25441	48.618639	25.616222
1.0659	327.60443	49.072671	25.886284
1.0676	306.80855	49.342814	26.085403
1.0693	301.80362	49.826012	26.547311
1.071	329.15825	50.262537	27.318337
1.0727	319.63941	50.327538	27.163449
1.0744	291.24033	50.407521	25.84967
1.0761	298.37061	50.857549	25.964779
1.0777999	299.35117	51.412529	26.572831
1.0795	313.78179	51.70035	26.86675
1.0812	314.9572	52.010555	27.241472
1.0829	263.42319	52.240729	26.120157
1.0846001	294.81739	52.76895	27.273805
1.0863	318.93651	53.149207	27.605605
1.088	279.61672	53.352075	26.80704
1.0897	306.58357	54.026413	28.125943
1.0913999	329.58097	54.879807	29.606979
1.0931	301.18612	54.584243	28.113764
1.0948	348.08376	55.548387	31.052282
1.0965	360.21853	55.992037	31.203851
1.0982001	296.6457	56.225904	29.559467
1.0999	263.6151	56.390844	28.084343
1.1016	262.31327	56.89281	28.417334
1.1033	239.57408	57.216777	26.498373
1.1049999	268.90752	57.643788	28.805577
1.1067	318.41017	58.491066	31.116917
1.1084	305.79855	58.920163	30.553277
1.1101	294.12052	59.571121	30.290403
1.1118001	303.69751	60.291111	31.10419
1.1135	247.20612	60.163405	28.497506
1.1152	225.22896	60.798383	28.795762
1.1169	307.23458	61.801062	32.648682
1.1185999	316.6748	62.426663	33.383495
1.1203	311.21677	63.082058	33.712827
1.122	311.58654	64.049807	34.312494
1.1237	320.36379	64.798644	34.905695
1.1254001	354.93732	65.316517	37.401356
1.1271	328.95507	65.923268	37.758511
1.1288	314.31071	66.436615	36.019156
1.1305	285.80717	66.82731	33.571503
