# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0942.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00051461465  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5376
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	544.48121	68.343877	47.672836
1.1321999	520.48431	68.371131	45.390281
1.1339	495.84476	68.935193	44.086455
1.1356	548.10893	70.951201	48.642382
1.1373	477.61556	70.160573	44.773312
1.1390001	511.41999	71.998908	49.62615
1.1407	520.47475	72.673799	50.299988
1.1424	572.23602	74.832038	53.748451
1.1441	575.64784	75.154058	52.486684
1.1457999	526.93176	75.80915	50.383913
1.1475	486.02619	76.146958	48.846041
1.1492	595.25028	78.381808	56.307253
1.1509	543.53482	78.755571	54.240731
1.1526001	506.42405	80.310644	54.241401
1.1543	457.46632	81.227216	53.298095
1.156	482.2391	82.110952	51.305904
1.1577	489.20012	82.921016	51.616355
1.1593999	430.32283	83.637886	50.430713
1.1611	520.89201	86.369309	56.734361
1.1628	538.61531	88.479221	59.960189
1.1645	486.08202	88.61509	56.470163
1.1662001	491.18597	91.207242	56.802997
1.1679	396.05218	91.331101	51.491486
1.1696	526.18162	94.5007	62.781285
1.1713	504.70429	97.258278	64.412815
1.1729999	419.36998	97.856196	61.508619
1.1747	452.4956	101.16723	66.991184
1.1764	548.01992	104.37889	72.026278
1.1781	523.62024	106.95933	73.154489
1.1798001	546.88386	111.72554	80.983189
1.1815	492.58767	111.75519	76.312593
1.1832	488.69976	114.81697	80.456973
1.1849	496.81675	117.91866	79.020989
1.1865999	524.06396	121.31988	79.980531
1.1883	511.73515	123.02871	83.581132
1.19	546.33984	128.76187	95.722794
1.1917	653.01742	133.72783	94.79482
1.1934001	577.04931	136.50511	95.440487
1.1951	495.0853	137.20116	84.801851
1.1968	466.9653	141.75196	88.01733
1.1985	428.42926	145.93274	85.018398
1.2001999	522.46073	154.30082	100.67471
1.2019	681.6943	161.42833	118.6758
1.2036	513.467	160.66359	105.13966
1.2053	469.13306	166.84957	103.60803
1.2070001	417.92598	169.94789	109.31649
1.2087	646.47186	183.12551	134.33507
1.2104	584.88862	185.97702	124.11972
1.2121	435.69338	189.63459	113.538
1.2137999	437.27029	200.81086	121.00127
1.2155	491.51891	216.5558	171.44356
1.2172	490.00775	221.13932	152.1446
1.2189	490.31556	234.52718	144.74515
1.2206001	495.02212	251.90434	176.16737
1.2223	473.43229	271.26016	165.10858
1.224	425.40753	288.64028	162.54182
1.2257	486.1086	310.41084	182.59168
1.2273999	456.36582	327.71452	188.94505
1.2291	499.01196	349.96217	220.91786
1.2308	999.5514	435.46637	358.67009
1.2325	522.33286	415.88603	281.304
1.2342001	387.40607	452.12849	253.52124
1.2359	369.66322	534.16218	298.15422
1.2376	142.19286	612.4145	228.18061
