# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0949.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050420582  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1356	465.69082	71.078184	44.522897
1.1373	480.66643	71.447133	44.577361
1.1390001	492.20574	72.983691	47.816715
1.1407	497.56939	73.798457	50.954257
1.1424	477.05124	74.954688	52.030855
1.1441	448.79679	75.808613	49.503638
1.1457999	397.06828	75.711241	45.176736
1.1475	496.77244	78.90178	55.265972
1.1492	505.33528	79.103366	55.873911
1.1509	479.93119	79.694042	51.6239
1.1526001	441.12535	80.458316	50.371443
1.1543	514.25542	83.190765	54.494391
1.156	491.48292	84.380243	54.787265
1.1577	419.45703	84.086184	53.779283
1.1593999	496.62698	86.423972	55.66739
1.1611	461.37456	87.030223	54.635684
1.1628	506.36281	89.99557	59.976209
1.1645	516.52746	91.270746	59.210394
1.1662001	464.19442	92.520034	54.612285
1.1679	359.9568	93.282011	52.536209
1.1696	496.83947	96.338937	64.819747
1.1713	581.35563	100.11392	72.120153
1.1729999	661.40006	103.63747	76.988952
1.1747	602.76027	104.89982	72.876721
1.1764	444.16548	104.90104	65.204248
1.1781	465.19316	108.04135	65.724445
1.1798001	448.39397	110.2268	65.42067
1.1815	514.97701	113.47528	71.825643
1.1832	457.19025	115.4622	68.609894
1.1849	387.7903	117.96289	68.416495
1.1865999	382.78301	122.26339	74.470154
1.1883	471.5687	124.16991	72.464749
1.19	517.36306	129.22821	80.645494
1.1917	403.3292	130.68227	76.568528
1.1934001	390.61348	134.76977	81.210887
1.1951	343.93617	137.59583	73.94477
1.1968	358.6247	143.5512	80.565537
1.1985	421.89985	149.68638	90.146715
1.2001999	300.25615	151.35455	75.439694
1.2019	348.78351	156.78845	85.823847
1.2036	520.19312	163.78025	103.19405
1.2053	525.44541	170.98665	116.71833
1.2070001	523.62892	175.94136	130.95361
1.2087	805.40432	194.43716	163.46771
1.2104	569.45239	193.31659	145.17816
1.2121	481.55328	195.53715	135.55538
1.2137999	649.6563	210.61059	156.93897
1.2155	525.54719	219.67445	164.57942
1.2172	575.56339	230.71153	154.62262
1.2189	648.29192	244.31718	164.06886
1.2206001	492.83494	251.83674	156.92747
1.2223	498.28796	280.66534	179.42922
1.224	321.289	294.66207	174.79613
1.2257	644.42239	323.9564	222.4628
1.2273999	386.05724	330.47826	178.93139
1.2291	661.72947	362.52815	213.96053
1.2308	1056.3397	420.20412	314.36607
1.2325	671.35979	440.03387	316.83425
1.2342001	149.7387	444.85857	166.53961
1.2359	495.39583	553.14559	330.50764
1.2376	522.94848	659.21368	414.22306
