# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0946.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050463273  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5272
# q(nm-1)	I_norm	err_pois	err_stdv
0.3451	593.20404	40.594626	28.64603
0.3468	620.98732	40.640399	28.775579
0.3485	615.54659	40.591935	28.87328
0.3502	596.2129	40.302284	27.936922
0.3519	590.46076	40.162654	28.553637
0.3536	618.32176	39.858815	27.613086
0.3553	632.49331	40.283349	29.211773
0.357	620.07914	40.105974	29.010147
0.3587	581.7864	39.64585	27.776598
0.3604	562.50214	39.345022	26.953282
0.3621	559.60153	39.432604	27.78185
0.3638	561.24994	39.167056	26.825937
0.3655	597.87885	39.352659	27.416753
0.3672	573.00119	38.929494	26.191878
0.3689	591.88788	39.267568	28.220071
0.3706	568.48879	38.902453	27.436602
0.3723	571.60555	38.884869	27.612534
0.374	618.43037	38.960429	28.188271
0.3757	656.79368	39.188313	28.811862
0.3774	590.50683	38.623163	27.207664
0.3791	556.90361	38.325709	26.592584
0.3808	581.77861	38.406529	27.441976
0.3825	597.84442	38.364621	27.2637
0.3842	553.7073	37.994578	26.342284
0.3859	568.52741	38.158226	27.346837
0.3876	605.92992	38.185769	27.209569
0.3893	607.22965	38.088427	27.286065
0.391	614.30302	38.177715	27.65271
0.3927	555.50767	37.505877	25.840886
0.3944	591.49952	37.679229	26.475341
0.3961	605.87901	37.769004	27.050915
0.3978	553.13616	37.15092	25.274793
0.3995	588.10886	37.49841	26.523113
0.4012	588.38194	37.280145	26.030926
0.4029	571.03287	37.078198	25.752784
0.4046	587.87889	37.221364	26.320415
0.4063	588.24628	37.023492	25.974469
0.408	569.79065	36.781685	25.047966
0.4097	595.63378	36.999039	26.185612
0.4114	562.46074	36.741367	25.490434
0.4131	557.18071	36.563291	24.907871
0.4148	582.23004	36.538941	25.439598
0.4165	575.98123	36.595584	25.651545
0.4182	566.85969	36.397985	24.857427
0.4199	565.46812	36.324684	24.992404
0.4216	519.51115	35.824656	23.718386
0.4233	562.84703	36.1866	25.259246
0.425	580.22179	36.210105	25.257519
0.4267	573.23264	35.907517	24.382682
0.4284	591.66961	35.995129	24.797725
0.4301	550.13557	35.657305	24.039883
0.4318	578.53446	35.922617	25.222596
0.4335	579.9692	35.781389	24.872261
0.4352	558.11948	35.484237	24.366894
0.4369	569.60752	35.653267	24.927921
0.4386	547.27299	35.370083	24.094028
0.4403	547.56893	35.341876	24.447339
0.442	572.44003	35.175777	23.960874
0.4437	615.13703	35.507214	25.459957
0.4454	632.89572	35.649676	25.429383
0.4471	544.73577	34.950351	23.578495
0.4488	565.80351	35.075482	24.536933
0.4505	581.4985	35.081716	24.84389
0.4522	541.17897	34.854751	24.243986
0.4539	550.73211	34.797584	24.240179
0.4556	588.84578	34.844619	24.240417
0.4573	577.32857	34.654299	23.759814
0.459	599.59016	34.888182	24.958289
0.4607	585.84501	34.734374	24.616792
0.4624	555.51351	34.381284	23.567474
0.4641	555.36552	34.434469	23.768101
0.4658	531.30835	34.2922	23.229383
0.4675	548.04174	34.166924	23.22268
0.4692	567.62135	34.212974	23.707364
0.4709	549.71372	34.026002	23.07613
0.4726	580.9247	34.237586	23.887105
0.4743	546.84654	33.871153	22.954714
0.476	574.48578	34.133723	23.941555
0.4777	587.11244	34.028191	23.722029
0.4794	580.28215	33.921747	23.570556
0.4811	559.30353	33.687673	23.051216
0.4828	560.9921	33.689736	23.131613
0.4845	602.4421	33.876708	24.023855
0.4862	590.36515	33.791673	23.967413
0.4879	584.02704	33.667394	23.742077
0.4896	560.42704	33.358121	22.830453
0.4913	525.01843	33.183282	21.995602
0.493	542.94018	33.278748	22.447257
0.4947	567.96891	33.479071	23.327689
0.4964	561.96182	33.661005	23.400489
0.4981	609.32696	34.097934	24.472117
0.4998	565.79926	33.825553	22.991996
0.5015	533.16995	33.880636	22.889926
0.5032	563.5223	33.950966	23.501318
0.5049	602.39184	34.282795	24.132231
0.5066	540.29388	33.9799	23.044097
0.5083	526.44124	33.850645	22.309734
0.51	586.00299	34.241432	23.155367
0.5117	566.81918	34.027751	22.905956
0.5134	563.09773	34.088957	23.09817
0.5151	602.94545	34.400064	23.757249
0.5168	572.79142	34.324829	24.272719
0.5185	553.3086	34.188166	23.933174
0.5202	549.35565	34.197339	23.498703
0.5219	538.46062	34.085469	22.917646
0.5236	507.14623	33.717855	22.144479
0.5253	564.76297	33.705327	22.668029
0.527	577.00588	33.651112	23.338667
0.5287	553.65976	33.448933	22.963744
0.5304	567.16626	33.370235	23.102915
0.5321	566.36201	33.112656	22.695143
0.5338	573.0224	33.125376	22.710915
0.5355	565.42412	33.070404	22.974011
0.5372	545.57976	32.816217	22.520021
0.53889997	527.7382	32.502663	21.53611
0.5406	579.42186	32.79798	22.966151
0.54230003	588.17246	32.795178	23.032561
0.544	578.93304	32.626779	22.882315
0.54569997	587.19908	32.50669	22.406603
0.5474	547.7158	32.174547	21.506823
0.54910003	573.82191	32.408636	22.191878
0.5508	546.35707	32.21248	21.964121
0.55249997	558.99696	32.345116	22.682348
0.5542	509.29303	32.214064	21.534502
0.55590003	530.70366	32.437582	21.67849
0.5576	551.19819	32.631467	22.482315
0.55929997	555.28337	32.787552	22.913455
0.561	550.14366	32.731872	22.478227
0.56270003	568.42725	32.947572	23.178577
0.5644	590.58791	33.087173	23.619472
0.56609997	569.79095	32.858872	22.746066
0.5678	556.46564	32.823529	22.34195
0.56950003	531.79226	32.753646	21.905752
0.5712	539.60208	32.764103	21.676111
0.57289997	533.9677	32.681913	21.627839
0.5746	522.26027	32.771658	21.7996
0.57630003	517.82742	32.827951	22.31983
0.578	532.17253	32.788047	22.035497
0.57969997	532.05017	32.72012	21.785762
0.5814	573.30611	32.891992	22.687829
0.58310003	558.46568	32.614566	22.493909
0.5848	581.11823	32.536614	22.975052
0.58649997	573.69435	32.227618	22.506324
0.5882	550.24494	31.940558	21.693315
0.58990003	541.36424	31.870774	21.518125
0.5916	538.56007	31.801108	21.65246
0.59329997	543.09822	31.700796	21.890624
0.595	553.60371	31.608053	21.683622
0.59670003	537.92302	31.508767	21.593035
0.5984	544.30819	31.366615	20.902381
0.60009997	561.50253	31.358329	21.436491
0.6018	568.28611	31.302715	21.616097
0.60350003	571.17407	31.374344	21.70207
0.6052	540.07436	31.060251	20.922287
0.60689997	536.13375	31.040046	21.160403
0.6086	562.09724	31.069036	21.349185
0.61030003	527.7372	30.840039	20.839032
0.612	530.6971	30.831217	20.8348
0.61369997	533.82307	30.711903	20.733089
0.6154	555.08612	30.738054	20.907515
0.61710003	565.63891	30.811163	21.509403
0.6188	556.73996	30.759176	21.550553
0.62049997	551.23911	30.606828	21.018584
0.6222	546.76108	30.546804	20.980117
0.62390003	528.4877	30.390182	20.662161
0.6256	530.75911	30.344602	20.630774
0.62729997	514.08731	30.258112	20.500827
0.629	542.21998	30.256463	20.818447
0.63070003	594.95645	30.427869	21.272887
0.6324	560.57255	30.157654	20.656366
0.63409997	562.31593	30.199631	20.7541
0.6358	527.07912	29.90087	20.09879
0.63750003	535.64617	29.958584	20.414363
0.6392	562.0406	30.118279	21.061182
0.64089997	566.39249	29.959461	20.722741
0.6426	585.382	30.064972	21.160021
0.64430003	558.56596	29.755545	20.174784
0.646	522.96689	29.648215	19.517712
0.64769997	520.73458	29.498401	19.332453
0.6494	557.7626	29.593111	19.875259
0.65110003	546.96802	29.622763	20.157463
0.6528	553.19953	29.616627	20.324564
0.65449997	544.06092	29.541063	20.20248
0.6562	552.20346	29.4304	20.077333
0.65790003	570.67321	29.485447	20.208714
0.6596	539.78386	29.291298	19.586507
0.66129997	558.457	29.382246	20.12832
0.663	564.78359	29.266012	20.106194
0.66470003	572.83424	29.25719	20.260301
0.6664	563.85662	29.173089	19.820989
0.66809997	548.4783	29.070912	19.516481
0.6698	547.16982	29.071807	19.854513
0.67150003	586.45708	29.2734	20.662797
0.6732	565.41662	29.113035	20.278813
0.67489997	521.49388	28.86623	19.318203
0.6766	545.67124	28.823753	19.493632
0.67830003	576.3494	28.988346	20.268816
0.68	523.2421	28.724581	19.180099
0.68169997	515.57822	28.730209	19.348276
0.6834	546.02074	28.754881	19.996417
0.68510003	544.75201	28.623626	19.581612
0.6868	518.85644	28.549534	19.09296
0.68849997	541.89823	28.608876	19.646314
0.6902	558.34662	28.556224	19.555694
0.69190003	580.91147	28.721445	20.180389
0.6936	546.23836	28.437043	19.278308
0.69529997	550.00753	28.353613	18.997591
0.697	544.61936	28.404487	19.451215
0.69870003	532.02696	28.317856	19.271208
0.7004	555.18049	28.326199	19.335694
0.70209997	570.82121	28.341008	19.575356
0.7038	549.25083	28.177074	19.254842
0.70550003	540.04188	28.13363	19.032367
0.7072	521.96445	28.024056	18.484094
0.70889997	535.82181	28.091289	19.173775
0.7106	560.7799	28.118677	19.493384
0.71230003	525.88516	27.938098	18.651116
0.714	513.2386	27.835347	18.510366
0.71569997	555.95798	28.06886	19.602827
0.7174	538.23354	27.850086	19.118977
0.71910003	561.08925	27.926853	19.180919
0.7208	540.83473	27.804951	18.662472
0.72249997	553.26112	27.830154	18.89208
0.7242	523.44556	27.621402	18.317076
0.72590003	531.29624	27.649491	18.611228
0.7276	562.5195	27.764255	19.301097
0.72929997	560.64076	27.750587	19.39447
0.731	538.04987	27.545194	18.560088
0.73270003	541.72325	27.549182	18.566048
0.7344	525.66966	27.412287	18.309124
0.73609997	544.37758	27.59621	18.94993
0.7378	542.18366	27.391543	18.487717
0.73950003	556.48578	27.385309	18.635556
0.7412	575.90942	27.513742	19.002785
0.74289997	548.41109	27.410205	18.847045
0.7446	538.85819	27.280744	18.605937
0.74630003	542.02456	27.250285	18.754428
0.748	543.67622	27.288255	18.589652
0.74969997	516.62052	27.139416	18.276085
0.7514	532.19515	27.107536	18.37534
0.75310003	528.8036	27.059961	18.351143
0.7548	558.60003	27.099473	18.316799
0.75649997	561.86916	27.211313	18.832681
0.7582	552.84766	27.063051	18.724589
0.75990003	552.3628	27.017256	18.787666
0.7616	583.27199	27.150923	19.070939
0.76329997	558.56726	27.016783	18.590654
0.765	529.79642	26.889114	18.221174
0.76670003	549.10637	26.842372	18.300171
0.7684	561.12244	26.884158	18.541201
0.77009997	544.44007	26.828543	18.363377
0.7718	537.34313	26.689863	17.868075
0.77350003	550.19421	26.710081	18.024255
0.7752	531.78689	26.666163	17.803363
0.77689997	502.66259	26.490541	17.428166
0.7786	524.06902	26.580478	17.870155
0.78030003	539.04334	26.525936	17.862242
0.782	525.58834	26.492644	17.836869
0.78369997	525.08263	26.451694	17.649782
0.7854	556.97495	26.581906	18.392971
0.78710003	538.5619	26.496319	18.086907
0.7888	524.18277	26.367046	17.729957
0.79049997	567.92284	26.599077	18.659072
0.7922	555.01448	26.393579	18.002905
0.79390003	545.71122	26.324076	17.811504
0.7956	530.52489	26.315016	17.849075
0.79729997	489.31159	26.084493	16.912039
0.799	496.97388	26.056422	17.041179
0.80070003	535.41662	26.182257	17.928969
0.8024	538.14277	26.249097	17.986273
0.80409997	531.5408	26.15309	17.523684
0.8058	532.05601	26.092504	17.614857
0.80750003	519.70663	26.023431	17.449792
0.8092	541.91341	26.133811	17.970725
0.81089997	536.77299	26.002922	17.361896
0.8126	533.167	26.029366	17.624622
0.81430003	535.06865	25.922286	17.610317
0.816	534.17387	25.981251	17.797444
0.81769997	512.08904	25.991893	17.441439
0.8194	503.94744	26.136574	17.397784
0.82110003	504.91764	26.129775	17.187813
0.8228	517.40551	26.241975	17.305538
0.82449997	537.47093	26.441451	17.974445
0.8262	554.71335	26.544034	18.191024
0.82790003	529.98865	26.437839	17.864336
0.8296	508.48323	26.326115	17.291732
0.83129997	515.20645	26.486503	17.646464
0.833	538.08513	26.530493	17.942514
0.83470003	521.67253	26.356043	17.505704
0.8364	510.4724	26.392295	17.749139
0.83809997	533.68157	26.568746	17.96583
0.8398	511.73251	26.446325	17.492367
0.84150003	523.68864	26.435137	17.628743
0.8432	537.91664	26.7691	18.539049
0.84489997	515.81179	26.811291	17.785912
0.8466	531.66476	26.929144	18.03315
0.84830003	533.36727	27.053688	18.411611
0.85	516.68312	27.117518	18.150313
0.85169997	505.08477	27.157678	17.954319
0.8534	510.91669	27.282141	17.752419
0.85510003	487.47514	27.467366	17.73577
0.8568	511.7422	27.758498	18.358553
0.85849997	542.41422	28.030069	18.850051
0.8602	554.77606	28.311786	19.30154
0.86190003	527.24614	28.297021	19.006677
0.8636	538.52458	28.470519	19.218118
0.86529997	567.23447	28.848834	20.233666
0.867	515.95601	28.6198	19.273742
0.86870003	522.64686	28.717206	19.078565
0.8704	539.98359	28.842854	19.376087
0.87209997	536.87628	29.073468	20.024457
0.8738	545.10588	29.140399	19.850669
0.87550003	553.34823	29.274644	20.070154
0.8772	523.37404	29.249088	19.461144
0.87889997	529.00511	29.444484	19.942732
0.8806	525.59064	29.488609	20.018215
0.88230003	527.52926	29.578736	19.876407
0.884	519.64769	29.615283	19.72754
0.88569997	542.79165	29.891043	20.114597
0.8874	515.76915	29.832194	20.058134
0.88910003	536.99469	29.981281	20.171606
0.8908	536.36514	30.036505	20.045832
0.89249997	497.6407	30.009789	19.906015
0.8942	520.74604	30.233563	20.513628
0.89590003	551.92335	30.423865	21.060972
0.8976	544.5371	30.387231	20.461871
0.89929997	534.31006	30.492796	20.442701
0.901	525.37266	30.533985	20.277326
0.90270003	543.57535	30.692028	20.731369
0.9044	534.25809	30.732886	20.713831
0.90609997	506.31234	30.773529	20.496824
0.9078	507.86443	30.866081	20.594741
0.90950003	524.38935	31.018431	20.909002
0.9112	510.01571	31.081992	20.973831
0.91289997	520.72183	31.463532	20.861288
0.9146	549.64521	31.951638	21.644157
0.91630003	561.97086	32.266732	22.007971
0.918	550.32998	32.484739	21.915445
0.91969997	563.02846	32.902519	22.908356
0.9214	524.56605	32.832155	22.096395
0.92310003	514.18015	33.019855	22.528099
0.9248	533.85762	33.316508	22.902328
0.92649997	521.24248	33.446888	22.451301
0.9282	511.57955	33.635329	22.389962
0.92990003	531.26258	33.918218	22.663103
0.9316	515.25753	34.019339	23.291723
0.93329997	537.23405	34.31803	23.348597
0.935	509.13027	34.291672	22.637926
0.93670003	534.48351	34.712563	23.622822
0.9384	544.12529	34.97975	24.104101
0.94009997	538.84632	35.123326	23.837591
0.9418	521.30165	35.195133	23.538152
0.94350003	580.29485	35.665525	24.89054
0.9452	552.45103	35.598148	23.877346
0.94689997	484.59576	35.448544	22.794092
0.9486	520.94867	35.957819	23.770271
0.95030003	552.51003	36.33211	24.737405
0.952	495.49585	35.960982	23.303991
0.95369997	485.81335	36.318217	23.396512
0.9554	513.23671	36.525217	23.801286
0.95710003	535.04054	36.889757	24.868291
0.9588	519.19826	36.952959	25.04037
0.96049997	532.91211	37.307983	25.544658
0.9622	520.51182	37.396647	25.041173
0.96390003	518.37541	37.331916	24.439741
0.9656	508.39022	37.508206	24.710473
0.96729997	543.78978	37.965141	25.694896
0.969	517.64806	37.96472	25.60562
0.97070003	531.49007	38.284867	26.287523
0.9724	535.29277	38.456728	26.745309
0.97409997	527.95707	38.594483	26.204551
0.9758	517.85547	38.742186	26.007761
0.97750003	505.17914	38.748697	25.4743
0.9792	526.24665	39.057305	26.301917
0.98089997	491.52506	39.152775	26.184824
0.9826	509.17834	39.388219	25.847045
0.98430003	532.64547	39.419726	26.187668
0.986	518.23232	39.662378	26.49167
0.98769997	515.98554	39.729339	26.212505
0.9894	537.94534	40.035647	26.767873
0.99110003	500.56144	39.862653	25.759935
0.9928	513.84258	40.301225	27.063987
0.99449997	513.0368	40.478899	26.789344
0.9962	486.31206	40.404594	26.201838
0.99790003	506.9354	40.562145	27.036041
0.9996	519.93595	40.975115	27.946949
1.0013	514.18907	41.235791	27.640042
1.003	489.28918	41.082957	26.693552
1.0047	515.75208	41.543772	27.623441
1.0064	481.33505	41.362617	26.672831
1.0081	528.84016	41.919683	28.347218
1.0098	526.44402	42.168422	28.705169
1.0115	524.56186	42.447266	29.56896
1.0132	489.07276	42.265922	27.837355
1.0149	520.03889	42.654735	27.577273
1.0166	504.934	42.715294	27.892803
1.0183	489.78945	42.878444	28.40678
1.02	542.34193	43.349627	29.655339
1.0217	542.19571	43.689528	30.28244
1.0234	485.31118	43.249096	28.161497
1.0251	519.57771	43.640957	28.277353
1.0268	534.36173	44.207362	29.852927
1.0285	461.52565	43.743016	27.524642
1.0302	462.53934	44.011347	27.655294
1.0319	513.90583	44.683705	29.483993
1.0336	516.34986	45.081472	30.223145
1.0353	516.55367	45.324906	30.734509
1.037	508.72962	45.563214	30.517631
1.0387	545.59606	45.838352	30.99098
1.0404	537.0769	45.873436	31.121398
1.0421	500.83653	46.293216	30.502703
1.0438	530.43654	46.593258	30.85996
1.0455	500.12253	46.680888	30.43759
1.0472	521.92548	47.383439	31.844106
1.0489	518.27301	47.357513	31.723023
1.0506	514.2662	47.742095	31.778615
1.0523	509.33496	47.882083	31.605333
1.054	508.32868	48.03427	31.18422
1.0557	517.81201	48.601746	33.446423
1.0574	522.78978	49.087261	33.330431
1.0591	510.2181	49.285923	32.627093
1.0608	514.96485	49.280527	32.176459
1.0625	532.499	49.936415	34.835561
1.0642	506.80009	49.931196	33.646488
1.0659	500.88461	50.274367	33.375299
1.0676	520.64564	50.835712	34.245991
1.0693	502.53367	51.126762	33.885161
1.071	490.34728	51.429288	33.929901
1.0727	525.83018	51.758968	34.375973
1.0744	502.49345	52.033497	34.40459
1.0761	502.41915	52.245377	33.563519
1.0777999	480.5692	52.718353	34.304317
1.0795	490.67951	52.945953	34.036695
1.0812	519.36203	53.322994	34.426544
1.0829	540.8649	54.010168	34.972715
1.0846001	499.90413	54.011811	34.887753
1.0863	460.16024	54.395053	36.247485
1.088	499.50502	55.287437	37.67439
1.0897	497.1719	55.470279	36.494987
1.0913999	490.52729	55.87583	35.944147
1.0931	554.24402	56.915714	39.368047
1.0948	536.62576	56.978994	39.257344
1.0965	514.38957	57.129587	37.734123
1.0982001	469.39573	57.342212	35.872293
1.0999	422.64411	57.421574	35.101623
1.1016	449.72426	58.398702	37.249332
1.1033	444.68193	58.962017	36.912586
1.1049999	474.2512	58.848671	36.631347
1.1067	545.938	60.292176	40.466564
1.1084	466.85213	60.016304	36.998123
1.1101	495.59601	61.287453	39.656738
1.1118001	493.82715	61.88411	40.481195
1.1135	475.89167	61.619702	37.379217
1.1152	402.78729	61.891175	35.616736
1.1169	455.54983	63.18392	39.40157
1.1185999	432.36899	63.27918	38.414908
1.1203	432.952	64.207807	41.060874
1.122	482.81046	65.470898	42.645736
1.1237	492.76341	66.294077	43.11539
1.1254001	503.11019	66.376182	42.573863
1.1271	507.69405	67.299095	43.435758
1.1288	547.76931	68.480325	46.692024
1.1305	559.5221	69.696274	47.249024
