# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0960.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050302873  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5255
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	278.268	67.008124	33.702013
1.1321999	316.71658	68.076917	36.693235
1.1339	280.35084	68.553779	34.380466
1.1356	250.73415	69.457899	34.583409
1.1373	262.14193	69.667311	34.303254
1.1390001	252.88593	70.687434	34.312337
1.1407	257.84258	71.47321	35.333719
1.1424	246.33619	72.492978	34.965629
1.1441	246.71925	73.603518	36.752892
1.1457999	279.86263	75.28535	41.231483
1.1475	207.77197	75.246218	35.035954
1.1492	206.97487	75.796115	33.445879
1.1509	182.00433	76.558497	31.157778
1.1526001	195.59987	78.211268	34.7687
1.1543	207.87002	79.854161	35.29264
1.156	240.01379	81.527898	39.844666
1.1577	245.97383	82.252644	41.34849
1.1593999	244.85108	83.714815	39.253845
1.1611	274.25096	85.231743	43.997179
1.1628	258.24542	87.08638	45.522747
1.1645	257.75187	88.615706	43.876037
1.1662001	244.27518	90.472409	45.004509
1.1679	212.69729	91.753221	42.064897
1.1696	256.80581	93.863341	49.051517
1.1713	197.64202	95.248092	46.214352
1.1729999	153.01832	96.267882	39.240629
1.1747	219.12845	99.864011	44.596413
1.1764	257.94875	102.48904	49.398034
1.1781	235.3248	104.75553	47.725067
1.1798001	227.79184	107.42407	49.3231
1.1815	291.01091	111.4971	61.197536
1.1832	236.44483	112.72362	55.977799
1.1849	202.40369	115.90853	55.826304
1.1865999	212.1539	119.52194	57.235449
1.1883	323.26975	124.12537	71.04356
1.19	218.40832	124.81812	58.668993
1.1917	204.28124	127.40575	53.034403
1.1934001	305.15231	132.42861	64.979452
1.1951	275.5682	137.02069	68.157003
1.1968	189.0762	140.2353	58.546395
1.1985	273.09694	146.7074	70.74034
1.2001999	208.78738	150.8246	69.037306
1.2019	186.24069	153.30295	61.578634
1.2036	284.05924	160.05787	77.878522
1.2053	226.94495	165.46134	79.452171
1.2070001	155.20437	168.23248	71.916391
1.2087	252.77126	176.12442	86.173655
1.2104	316.53786	184.1005	100.42646
1.2121	307.87536	193.00806	104.84816
1.2137999	258.52909	200.16367	94.956921
1.2155	194.50366	206.42032	84.908425
1.2172	147.80737	216.60538	79.20379
1.2189	341.39042	235.43894	119.83159
1.2206001	295.26374	247.55662	119.39912
1.2223	179.15006	268.67644	107.46084
1.224	227.18073	289.57778	128.59031
1.2257	235.17875	307.99797	137.06909
1.2273999	342.38421	331.63505	172.28401
1.2291	74.238344	342.024	91.463235
1.2308	93.121132	377.96438	109.82141
1.2325	413.64155	421.78521	235.96812
1.2342001	303.57468	456.8917	228.91179
1.2359	238.87591	541.67005	252.10045
1.2376	505.93283	659.99185	410.74615
