# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0950.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005036211  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	444.28084	70.052437	44.104036
1.1356	476.95435	71.465746	45.902579
1.1373	388.45093	70.574762	40.563106
1.1390001	439.23869	72.420294	43.65469
1.1407	461.24364	73.238558	45.580579
1.1424	360.16773	73.492749	42.466224
1.1441	378.45515	74.716207	43.823616
1.1457999	392.19015	75.902591	45.292358
1.1475	410.29404	76.899479	45.570268
1.1492	425.13688	78.090191	48.897036
1.1509	369.06074	78.523833	45.638657
1.1526001	367.16903	79.746381	46.185684
1.1543	386.57354	81.619452	46.92466
1.156	385.83822	82.640602	48.421116
1.1577	419.65821	84.070052	51.44268
1.1593999	407.10684	85.634246	51.196156
1.1611	416.85226	87.016614	52.64438
1.1628	375.69444	88.082412	51.801062
1.1645	468.77453	91.771404	61.399041
1.1662001	399.56763	92.188603	57.055694
1.1679	425.95301	94.040437	55.461768
1.1696	423.77542	95.045033	56.674008
1.1713	421.58259	97.588162	57.078344
1.1729999	414.5904	99.323012	58.40668
1.1747	494.01727	104.19992	68.131603
1.1764	420.04649	104.26328	62.004394
1.1781	447.88345	107.41034	63.401681
1.1798001	430.30215	110.58543	65.296551
1.1815	354.685	112.58047	69.633233
1.1832	357.54777	114.30008	67.068956
1.1849	408.74442	118.19133	68.462405
1.1865999	461.56908	122.55653	72.877407
1.1883	423.26709	124.20099	72.641509
1.19	371.86518	127.01319	74.521052
1.1917	339.64866	130.551	75.124441
1.1934001	537.73014	138.52162	96.313176
1.1951	496.14255	139.77605	91.742342
1.1968	472.28729	145.66651	91.90174
1.1985	426.88319	149.59877	86.644441
1.2001999	394.35032	153.8767	93.412402
1.2019	449.38972	158.62148	106.00608
1.2036	568.60579	167.29878	115.15665
1.2053	493.55091	170.55825	108.1362
1.2070001	528.05615	173.95599	103.87202
1.2087	466.2623	179.19334	102.99751
1.2104	608.90678	190.89501	127.00048
1.2121	525.79516	195.95067	120.09293
1.2137999	351.79248	200.90003	104.10025
1.2155	549.19397	219.9719	150.49636
1.2172	406.85461	222.95858	133.47882
1.2189	458.33377	239.88183	148.57973
1.2206001	391.35547	252.62115	177.18351
1.2223	356.02398	275.17034	189.37719
1.224	345.00181	293.51854	152.55854
1.2257	345.52715	313.3427	162.79393
1.2273999	467.60483	337.17613	214.32048
1.2291	450.85685	363.53206	265.2116
1.2308	377.52378	407.14673	281.85253
1.2325	198.81761	413.01892	178.75916
1.2342001	214.20077	454.5868	202.09276
1.2359	287.37698	541.70831	258.65258
1.2376	804.16956	669.25194	458.36883
