# autoSAXS result file
# Datafile /home/rgarciad/Dokumente/Thesis/Figures/KiskerContinuousSAXS.src/Uncertainty_Budget/Shifted_center/hdf_fcm_201403_060_Sam_-5.5.dat
# Datafile comments:
# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0942.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00051461465  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5376
# q(nm-1)	I_norm	err_pois	err_stdv
# format q=$1 I=$2 err=$4
# qrange: 0.051 <= q <= 0.37 
# random seed: 12345708
# iterations: 500
# R	=44.09604494158841
# sigma	=4.967611174609076
# N	=3.657211090958129e-6
# c0	=560.6586005978977
# chi2	=1.4003424498001367
# q I Ifit Ierr
0.5117	590.16277	568.9684837487164	23.746748
0.5134	553.40805	568.8588581618669	23.674545
0.5151	587.76504	568.7510354466333	24.097324
0.5168	594.6693	568.6449800410163	23.980707
0.5185	559.55221	568.5406571952697	23.542835
0.5202	544.51399	568.4380329541605	22.811902
0.5219	569.95921	568.3370741391154	23.286647
0.5236	584.42833	568.2377483302769	23.443017
0.5253	532.43605	568.1400238485095	22.110109
0.527	544.96964	568.0438697374029	22.879586
0.5287	559.82561	567.9492557453262	22.456936
0.5304	542.69706	567.85615230759	22.219745
0.5321	574.24244	567.7645305287748	23.002635
0.5338	586.49521	567.6743621652804	22.766602
0.5355	590.59682	567.5856196081485	22.893054
0.5372	567.70997	567.4982758662069	22.657081
0.53889997	579.53426	567.4123060547588	22.640707
0.5406	585.94563	567.3276798535675	22.576202
0.54230003	572.38074	567.2443750844817	22.177028
0.544	528.45565	567.1623699371003	21.876382
0.54569997	579.21597	567.0816373081175	22.789231
0.5474	543.45455	567.0021507991429	21.632896
0.54910003	545.69146	566.9238901761858	21.53608
0.5508	557.21193	566.8468355302385	22.113221
0.55249997	560.84874	566.77096195777	21.977299
0.5542	552.68032	566.6962451948766	21.994938
0.55590003	598.68717	566.6226667517908	23.446171
0.5576	574.66363	566.5502084274682	22.571343
0.55929997	550.12919	566.4788473066385	21.996091
0.561	571.82629	566.4085610565463	22.306893
0.56270003	563.09323	566.3393327593965	22.306419
0.5644	540.86832	566.2711457552946	22.041246
0.56609997	578.79692	566.203978933533	22.667194
0.5678	577.25635	566.1378117156512	22.739935
0.56950003	572.66914	566.0726286067322	23.027115
0.5712	597.80807	566.0084143432216	22.957708
0.57289997	569.03951	565.9451494577416	22.549277
0.5746	577.7021	565.8828149703122	22.620602
0.57630003	575.00971	565.8213966777237	23.021282
0.578	558.51593	565.7608805847005	22.599227
0.57969997	555.02917	565.7012487232465	22.216028
0.5814	552.23614	565.642483572168	21.668302
0.58310003	550.53278	565.5845721021979	22.291894
0.5848	538.56018	565.5275014713075	21.857949
0.58649997	562.1967	565.4712550801574	22.078351
0.5882	553.96018	565.4158167395824	21.626195
0.58990003	562.95378	565.3611744876246	21.570545
0.5916	558.09885	565.307316530017	21.78742
0.59329997	563.00243	565.2542275178532	21.846063
0.595	555.03688	565.2018924781916	21.464814
0.59670003	537.02337	565.150300419168	21.069515
0.5984	573.80514	565.0994404993778	22.126225
0.60009997	568.86479	565.049298512051	21.591355
0.6018	584.0998	564.9998605956927	21.773087
0.60350003	575.85459	564.9511166408265	21.526016
0.6052	563.96881	564.9030566730787	21.091443
0.60689997	523.71203	564.8556675302862	20.515518
0.6086	537.18298	564.8089363677958	20.818933
0.61030003	542.2538	564.7628538797986	20.553753
0.612	548.7283	564.717410881963	21.188663
0.61369997	540.27611	564.6725951688945	20.676079
0.6154	540.71607	564.6283948275603	21.10788
0.61710003	550.94106	564.5848012851663	20.703748
0.6188	539.05626	564.5418060782415	20.207928
0.62049997	543.96163	564.499397878795	20.830927
0.6222	576.32391	564.4575656283008	21.338384
0.62390003	571.0669	564.416301423176	20.858084
0.6256	563.92925	564.3755974582127	20.947507
0.62729997	535.04597	564.3354432106572	20.501493
0.629	544.5748	564.2958284062763	20.43474
0.63070003	581.76473	564.2567457527011	21.042765
0.6324	551.73439	564.2181880460327	20.465093
0.63409997	525.06491	564.1801455028907	20.004442
0.6358	576.21637	564.1426085692535	21.336901
0.63750003	595.32741	564.105570511204	21.391521
0.6392	549.19026	564.069024674385	19.990319
0.64089997	577.30001	564.0329619548053	20.259298
0.6426	570.93798	563.9973734603662	20.575541
0.64430003	567.44537	563.9622529678651	20.579705
0.646	584.29328	563.9275943257286	20.690914
0.64769997	540.07145	563.8933890550154	20.4055
0.6494	549.87443	563.8596288728135	20.541143
0.65110003	560.30773	563.8263080237025	20.618841
0.6528	549.62721	563.7934208168647	20.045174
0.65449997	570.23343	563.7609593493152	20.677659
0.6562	564.50484	563.728915899668	20.42148
0.65790003	552.52686	563.6972851416582	19.954437
0.6596	538.54437	563.6660618073511	19.688971
0.66129997	524.07844	563.6352385251752	19.161921
0.663	550.20569	563.6048080919435	19.437162
0.66470003	527.50833	563.5747655754978	19.540046
0.6664	560.06253	563.5451060963227	20.125009
0.66809997	565.13892	563.5158227734842	20.045136
0.6698	567.98227	563.4869088822462	20.051838
0.67150003	567.443	563.4583598524226	20.180429
0.6732	567.30384	563.430171161264	19.79683
0.67489997	579.36625	563.4023363809007	20.304287
0.6766	571.21457	563.3748492284025	19.829217
0.67830003	548.12648	563.3477054659945	19.073973
