# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0957.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050355671  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	303.80093	66.963085	33.03282
1.1321999	289.79728	67.576938	33.888789
1.1339	257.47446	68.257846	32.972545
1.1356	276.05741	69.595352	34.93439
1.1373	292.31342	70.021482	36.810242
1.1390001	264.3018	70.8164	35.828833
1.1407	234.47485	71.066672	33.165347
1.1424	331.65356	73.743134	42.550112
1.1441	321.60408	73.90296	39.913067
1.1457999	314.76316	75.064476	38.833475
1.1475	259.67281	75.560546	36.848312
1.1492	237.34496	75.811078	34.720138
1.1509	226.98805	77.113776	35.25349
1.1526001	261.12692	78.666489	39.628452
1.1543	291.78677	80.468328	40.372587
1.156	298.05731	81.894099	42.619157
1.1577	290.84918	82.651731	43.614956
1.1593999	254.47622	83.747035	40.726538
1.1611	302.36638	85.966363	46.219791
1.1628	261.52907	86.887652	43.998499
1.1645	235.87867	87.876063	41.515412
1.1662001	278.61353	90.737445	46.041685
1.1679	290.1222	92.822263	47.989182
1.1696	237.44628	92.987378	45.495353
1.1713	263.96232	95.618476	47.363589
1.1729999	256.56818	97.016238	46.508866
1.1747	279.86047	100.87557	51.388794
1.1764	209.59277	101.41096	42.748496
1.1781	255.60417	105.16276	51.097936
1.1798001	273.60502	108.0192	54.710502
1.1815	300.28433	111.15463	58.861384
1.1832	277.33741	112.94177	54.972641
1.1849	305.72271	116.5528	60.773275
1.1865999	289.85573	119.38386	60.040359
1.1883	333.70004	122.94985	64.713108
1.19	276.8437	124.75272	58.861406
1.1917	264.12043	128.57616	59.471098
1.1934001	219.28214	131.47854	59.893858
1.1951	200.02438	135.08117	58.187279
1.1968	222.3231	141.47379	70.807093
1.1985	334.63277	150.50003	91.733254
1.2001999	224.01717	151.98892	75.626491
1.2019	199.40024	153.3493	63.462136
1.2036	227.57768	158.34438	69.276818
1.2053	249.56625	164.62621	74.494434
1.2070001	207.93269	167.63126	71.16815
1.2087	420.60107	179.89841	97.301266
1.2104	462.87761	185.60333	105.46325
1.2121	344.01317	190.69288	97.745358
1.2137999	263.52853	199.95843	92.428225
1.2155	203.74734	206.82828	86.623382
1.2172	262.77717	223.21491	120.41174
1.2189	247.23229	231.76433	109.10087
1.2206001	333.78719	249.12424	126.6082
1.2223	268.24292	270.34095	126.98023
1.224	309.96784	291.86007	146.57833
1.2257	197.26577	307.79092	127.55388
1.2273999	237.92138	327.54645	144.76413
1.2291	510.81796	359.39713	213.2277
1.2308	243.51601	381.06341	170.94906
1.2325	354.015	418.33597	220.81626
1.2342001	424.78988	466.39756	258.08822
1.2359	0	524.68404	52.916346
1.2376	0	620.65719	0
