# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0954.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050424578  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	325.4463	68.913225	37.028477
1.1356	304.76116	69.51563	35.595212
1.1373	300.75609	69.775039	36.313802
1.1390001	290.56202	70.60137	35.065958
1.1407	257.37835	71.43692	34.980732
1.1424	250.59052	72.226829	34.594754
1.1441	298.96788	73.689379	38.69164
1.1457999	330.01037	75.106567	40.617703
1.1475	327.30647	76.293949	42.02719
1.1492	315.03839	76.48143	40.915563
1.1509	305.11666	77.420138	38.814688
1.1526001	283.1695	78.791588	39.845263
1.1543	321.06705	81.067251	43.128082
1.156	268.45208	81.466742	40.819524
1.1577	299.26552	82.393444	44.504364
1.1593999	375.36699	84.94658	48.257685
1.1611	268.14912	84.622172	41.132795
1.1628	347.26513	88.062995	50.258817
1.1645	291.38635	88.681772	47.772356
1.1662001	309.10261	90.868833	47.97762
1.1679	307.70076	92.849647	49.190874
1.1696	299.11159	93.24407	48.083196
1.1713	311.83694	95.738591	49.756414
1.1729999	331.98136	98.667414	57.666739
1.1747	344.87572	101.26488	58.813847
1.1764	317.55922	102.96743	55.238631
1.1781	395.26925	106.99126	61.884993
1.1798001	393.3688	109.51616	61.622602
1.1815	307.16156	111.3226	61.39349
1.1832	318.33269	113.50624	59.156414
1.1849	333.89079	116.7554	61.276471
1.1865999	273.0045	118.8923	56.49086
1.1883	288.68503	121.86571	58.345158
1.19	319.75743	125.61054	67.629527
1.1917	375.33276	130.61167	76.622612
1.1934001	382.54519	134.54642	79.299421
1.1951	307.78829	137.74744	75.227218
1.1968	254.30294	140.75369	64.375802
1.1985	256.06751	146.45046	66.428204
1.2001999	149.75806	148.85609	54.061271
1.2019	312.12844	156.35143	86.580461
1.2036	230.11402	158.67093	77.644639
1.2053	340.80398	168.73516	103.92891
1.2070001	421.742	175.44108	128.34124
1.2087	268.79432	177.31066	103.67419
1.2104	218.91359	182.51921	89.272459
1.2121	265.68953	188.99531	92.95768
1.2137999	350.95142	206.18034	126.7871
1.2155	354.03467	212.1016	129.37424
1.2172	336.18528	223.90361	132.81985
1.2189	430.68242	238.56298	143.41188
1.2206001	674.53212	258.93367	179.00636
1.2223	301.04123	272.9829	153.30078
1.224	240.22649	290.75688	131.55668
1.2257	196.60247	307.59082	128.10936
1.2273999	246.49817	327.27547	149.90463
1.2291	416.17257	353.79554	198.32563
1.2308	282.29768	384.35994	179.70548
1.2325	0	402.29368	28.843456
1.2342001	113.91483	446.3756	140.86816
1.2359	601.50976	558.63779	352.91674
1.2376	454.07713	636.74045	386.03477
