# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0947.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050440947  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.527
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	502.1317	70.665089	47.237914
1.1356	499.37834	71.489977	46.055466
1.1373	469.17738	71.170091	43.662998
1.1390001	444.2618	72.116329	44.069445
1.1407	507.65702	74.080268	48.336126
1.1424	505.4646	75.546191	53.875239
1.1441	475.25472	75.555696	49.675891
1.1457999	444.96448	76.160276	46.516093
1.1475	477.80415	77.617824	47.837431
1.1492	539.06893	78.714452	51.188154
1.1509	466.75968	79.191634	49.645252
1.1526001	431.51676	80.637254	48.942279
1.1543	444.86118	82.65329	50.945738
1.156	475.44148	83.887782	54.251693
1.1577	451.21807	84.328368	56.203298
1.1593999	527.46166	87.107742	57.855977
1.1611	493.99527	87.238442	54.126691
1.1628	446.51507	89.369402	56.960883
1.1645	472.91324	91.270011	59.634035
1.1662001	510.67902	93.633761	62.661308
1.1679	536.02843	95.993234	67.453674
1.1696	526.73062	96.639749	66.159803
1.1713	502.08922	99.042575	65.325926
1.1729999	394.07464	99.05468	58.885726
1.1747	489.93424	103.27501	67.18559
1.1764	559.46393	106.99081	75.531679
1.1781	555.63898	109.83107	75.665577
1.1798001	472.02985	111.82827	71.956988
1.1815	384.78882	111.8943	63.993783
1.1832	424.20679	115.55011	69.720135
1.1849	544.41351	120.50575	80.415632
1.1865999	651.10607	127.33031	92.964417
1.1883	572.60282	127.95695	87.743821
1.19	445.03234	128.04777	81.813232
1.1917	522.45728	133.97774	88.843256
1.1934001	510.04908	136.83963	87.699242
1.1951	432.22701	140.03325	85.594589
1.1968	486.2653	144.48811	87.657263
1.1985	538.75289	151.68418	96.968209
1.2001999	495.13614	159.89381	110.04213
1.2019	437.78979	162.79324	103.8249
1.2036	334.98487	167.46546	93.633258
1.2053	458.45442	179.21078	115.46159
1.2070001	380.52978	180.80378	105.51517
1.2087	414.58157	191.04308	117.32023
1.2104	685.65378	206.37543	147.01
1.2121	661.63317	214.00285	156.51742
1.2137999	519.319	220.46003	139.77548
1.2155	628.83055	233.8067	148.49773
1.2172	417.85602	246.91075	149.098
1.2189	380.34414	259.18851	149.75254
1.2206001	432.28834	275.62669	187.38719
1.2223	576.48497	296.66051	212.52384
1.224	842.01353	329.03911	283.38605
1.2257	622.3424	325.00604	209.77866
1.2273999	443.60603	345.83002	238.70078
1.2291	292.31556	347.22306	183.55082
1.2308	720.00131	425.82822	320.34724
1.2325	307.33103	414.97882	213.38428
1.2342001	685.25691	509.18344	405.60037
1.2359	721.96891	571.07581	462.3314
1.2376	475.10045	670.94291	416.54076
