# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0952.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050445376  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.527
# q(nm-1)	I_norm	err_pois	err_stdv
0.0799	4890.4487	146.94084	173.23263
0.0816	5059.5935	146.6856	168.03841
0.0833	5188.2998	147.21249	167.02813
0.085	4692.0195	139.47541	163.95527
0.0867	4564.068	136.93491	158.52249
0.0884	4414.3014	132.61393	154.1513
0.0901	4149.0932	128.59764	153.70887
0.0918	3945.5346	123.64112	138.61191
0.0935	3871.0972	121.751	137.77964
0.0952	3562.0248	116.50141	136.87562
0.0969	3230.5696	110.12347	123.3559
0.0986	2964.455	105.84984	116.49016
0.1003	2873.2016	105.18382	119.1067
0.102	2629.9063	100.65859	108.46554
0.1037	2455.0456	96.119232	107.65868
0.1054	2197.7655	92.304983	102.46076
0.1071	1966.5839	88.468653	94.033986
0.1088	1865.7085	86.772098	90.032672
0.1105	1639.6789	82.622653	81.457944
0.1122	1480.2194	80.542783	80.302371
0.1139	1283.3086	77.671964	77.637462
0.1156	1171.6527	75.341602	69.330507
0.1173	1059.0363	72.888644	63.026169
0.119	979.13248	71.726432	62.005457
0.1207	1040.7908	72.13662	63.788081
0.1224	961.41499	70.812836	59.188078
0.1241	875.38484	69.541853	58.169227
0.1258	858.76041	68.430477	57.198402
0.1275	931.89416	68.879613	57.467686
0.1292	977.86106	68.597979	56.482014
0.1309	965.60016	68.636085	59.059952
0.1326	957.99547	67.522339	55.521333
0.1343	1079.7458	68.585824	58.509057
0.136	1075.0746	67.328761	56.875683
0.1377	1076.5126	66.9807	57.191169
0.1394	1125.2155	68.174372	59.112417
0.1411	1223.9259	70.475417	63.872911
0.1428	1214.1884	70.317434	64.672123
0.1445	1329.6214	71.718892	68.139405
0.1462	1348.4387	71.103952	66.038297
0.1479	1364.9081	72.313213	69.391564
0.1496	1359.7443	72.175597	66.18436
0.1513	1281.1115	71.554417	67.223616
0.153	1337.2567	71.991686	68.475746
0.1547	1260.9887	70.874292	64.740255
0.1564	1207.7579	69.637537	61.445058
0.1581	1323.0235	71.371821	65.892041
0.1598	1194.003	69.051716	62.534571
0.1615	1176.1079	69.010383	60.066663
0.1632	1067.5868	67.920106	57.954163
0.1649	939.20039	66.799817	58.241369
0.1666	921.87157	66.852493	57.679009
0.1683	933.46612	65.790559	55.688222
0.17	996.81335	64.90854	53.804374
0.1717	793.36511	62.047107	48.89329
0.1734	749.76732	61.496264	47.651115
0.1751	713.16086	60.276513	45.694449
0.1768	689.27103	59.894024	45.39796
0.1785	725.72625	59.290731	44.343699
0.1802	719.81705	58.79658	44.5939
0.1819	624.27823	57.62668	41.763542
0.1836	632.39094	57.571896	41.918084
0.1853	667.11935	57.160718	40.728474
0.187	670.09974	56.643642	39.747012
0.1887	658.66375	56.487759	41.630102
0.1904	667.6806	56.5531	40.926216
0.1921	605.83998	55.947964	38.618828
0.1938	710.52408	57.642384	43.217225
0.1955	679.75338	57.307546	41.915654
0.1972	615.33329	57.313978	41.941213
0.1989	646.63628	57.590048	42.939664
0.2006	659.41931	57.211444	42.311823
0.2023	622.21356	56.68394	39.878343
0.204	733.22247	58.225141	44.028678
0.2057	718.7163	57.956042	44.409354
0.2074	729.13744	57.940113	43.586066
0.2091	704.2825	57.334671	42.277476
0.2108	744.29317	57.928752	43.692725
0.2125	756.39822	57.961614	43.764823
0.2142	745.38222	57.250199	42.433055
0.2159	787.35453	57.866882	44.595218
0.2176	766.12264	57.90018	45.63872
0.2193	741.23882	57.097504	42.578953
0.221	680.23387	55.329232	40.532485
0.2227	722.9381	55.608163	43.918154
0.2244	738.2605	55.144933	43.745526
0.2261	700.82382	54.47909	42.139572
0.2278	689.60784	54.02738	41.025675
0.2295	681.09163	53.246268	40.203573
0.2312	714.94036	53.691047	42.262581
0.2329	583.22719	52.018622	38.574405
0.2346	547.14955	51.521289	36.567899
0.2363	595.83281	51.29318	36.447682
0.238	627.30884	51.257046	36.652219
0.2397	532.25842	50.535441	35.291976
0.2414	545.85331	50.091758	34.187066
0.2431	600.87722	50.377594	36.045801
0.2448	595.50339	49.920759	34.90163
0.2465	568.17738	49.640281	34.919401
0.2482	561.83921	49.334857	34.327894
0.2499	555.77493	49.049105	34.142557
0.2516	527.26689	48.705339	33.128942
0.2533	525.4829	48.537686	33.206589
0.255	524.31037	48.057087	31.706655
0.2567	522.78561	47.782106	32.060716
0.2584	534.41998	47.796204	32.383479
0.2601	492.9058	47.298904	31.359233
0.2618	539.49257	47.652954	32.875606
0.2635	560.86353	47.254832	32.035903
0.2652	548.06396	46.952778	31.230099
0.2669	545.70963	46.962604	32.005865
0.2686	574.58609	46.954388	32.700391
0.2703	566.92468	46.478021	31.466679
0.272	568.17313	46.455741	31.861802
0.2737	562.21667	46.298489	31.620593
0.2754	563.91517	46.2682	32.070622
0.2771	551.96272	45.802208	32.192047
0.2788	559.07127	45.871149	32.836053
0.2805	572.11862	45.900873	32.945917
0.2822	568.67742	45.616776	32.386352
0.2839	582.45321	45.464789	31.745621
0.2856	577.13999	45.324423	31.681255
0.2873	546.30886	45.016469	31.824934
0.289	572.75531	45.160886	32.792627
0.2907	547.26889	44.557555	30.229073
0.2924	524.8107	44.339733	30.127131
0.2941	545.49571	44.140916	29.580078
0.2958	570.76921	44.115571	30.132989
0.2975	534.78532	43.654402	28.843472
0.2992	517.62305	43.450718	27.958093
0.3009	505.06564	43.273206	28.177381
0.3026	538.99602	43.568011	29.907906
0.3043	532.32104	43.279966	29.454525
0.306	511.1666	42.97459	27.833285
0.3077	480.8624	42.718903	27.294145
0.3094	480.81416	42.580667	27.524979
0.3111	455.62416	42.272074	27.038186
0.3128	434.99203	41.802678	25.219245
0.3145	476.72124	42.097475	26.320636
0.3162	490.35733	41.94327	26.623858
0.3179	522.65186	42.001274	27.385159
0.3196	529.5762	41.951655	27.921522
0.3213	519.22059	41.923814	27.93593
0.323	482.87877	41.506193	26.930984
0.3247	487.79941	41.317626	26.710452
0.3264	494.21122	41.362968	27.201041
0.3281	474.22432	41.081844	26.784606
0.3298	504.36721	41.227062	27.244663
0.3315	466.24129	40.729928	26.153728
0.3332	477.15431	40.727488	26.597136
0.3349	497.93588	40.933206	27.308844
0.3366	511.99547	40.747947	26.994144
0.3383	533.2458	40.877488	28.437727
0.34	512.3425	40.507635	27.135971
0.3417	472.84779	40.109572	25.745659
0.3434	473.45051	40.012968	25.295755
0.3451	508.84985	40.176582	27.161488
0.3468	508.31335	40.041495	26.625323
0.3485	473.0839	39.56289	24.743647
0.3502	494.55949	39.60605	25.679456
0.3519	508.38779	39.607284	25.898589
0.3536	472.47781	39.395299	25.424407
0.3553	432.13096	39.033662	24.202487
0.357	476.53919	39.1929	25.228692
0.3587	493.27182	39.231892	25.817714
0.3604	452.90012	38.751961	24.217024
0.3621	450.09761	38.614641	23.976916
0.3638	474.01264	38.757208	24.576115
0.3655	473.50888	38.529328	24.239027
0.3672	444.64028	38.438211	24.575185
0.3689	447.61003	38.427536	24.663952
0.3706	457.95206	38.263531	24.262804
0.3723	445.27256	37.959055	23.405067
0.374	477.04847	38.218133	25.003195
0.3757	474.72146	38.148523	25.046579
0.3774	492.58665	38.207355	24.949958
0.3791	477.66543	37.790375	24.125659
0.3808	474.99892	37.667489	23.735594
0.3825	458.6807	37.455423	23.188615
0.3842	482.60902	37.57423	23.797672
0.3859	472.49707	37.464757	23.809573
0.3876	435.38491	37.161574	23.077071
0.3893	440.76506	37.122505	23.257687
0.391	492.34671	37.399232	24.907521
0.3927	469.64072	37.135569	24.216309
0.3944	493.4967	37.138194	24.194849
0.3961	465.04008	36.796555	22.950062
0.3978	472.32598	36.91377	23.502698
0.3995	473.80067	36.801455	23.799674
0.4012	467.00148	36.765025	24.204892
0.4029	482.33596	36.64702	23.84915
0.4046	472.47087	36.479344	23.387026
0.4063	489.35846	36.615262	24.290883
0.408	459.8911	36.219676	22.800495
0.4097	443.14338	36.186725	22.493873
0.4114	444.87884	36.088844	22.806647
0.4131	471.532	36.169345	23.567939
0.4148	478.21524	36.060674	23.582529
0.4165	467.05341	35.871457	22.777994
0.4182	452.7204	35.827525	22.290505
0.4199	437.64197	35.657128	22.358181
0.4216	457.60548	35.616419	22.508792
0.4233	463.48121	35.536368	22.466773
0.425	469.40745	35.498602	22.285753
0.4267	456.35032	35.395326	22.323819
0.4284	466.94636	35.392424	22.698118
0.4301	486.11869	35.455667	23.146772
0.4318	460.88495	35.284406	22.672181
0.4335	458.30015	35.172922	22.536278
0.4352	455.83026	35.064952	22.378404
0.4369	423.4916	34.821712	21.480326
0.4386	427.02327	34.800964	21.758626
0.4403	450.25237	34.771085	21.833862
0.442	467.01167	34.79588	21.999883
0.4437	482.47069	34.792324	22.192728
0.4454	462.56094	34.725982	22.085534
0.4471	472.24962	34.730251	22.487097
0.4488	471.77118	34.57726	22.459681
0.4505	433.53386	34.227368	21.158638
0.4522	459.03609	34.353187	21.766204
0.4539	451.25989	34.225201	21.376542
0.4556	439.38443	34.03896	21.244261
0.4573	455.42914	34.267213	22.180984
0.459	442.19916	34.102288	21.565282
0.4607	464.40182	34.132174	22.004872
0.4624	434.31142	33.736187	20.652394
0.4641	442.56875	33.844581	21.327571
0.4658	460.944	33.999119	22.175056
0.4675	454.33283	33.796716	21.356331
0.4692	455.34274	33.656889	21.118899
0.4709	448.1098	33.520222	20.890166
0.4726	423.15438	33.357139	20.186837
0.4743	448.37123	33.550961	21.235702
0.476	459.15989	33.528393	21.337542
0.4777	454.82811	33.312605	20.685513
0.4794	439.96741	33.276398	20.977951
0.4811	441.0219	33.150598	20.717491
0.4828	471.58475	33.232167	20.929745
0.4845	451.85936	33.113338	20.735849
0.4862	452.49233	33.133513	20.910097
0.4879	423.79107	32.924246	20.308085
0.4896	420.91714	32.735749	19.926711
0.4913	430.87486	32.774061	20.411789
0.493	434.88422	32.769088	20.413423
0.4947	463.27523	32.841703	21.08624
0.4964	479.91289	32.797032	20.98492
0.4981	439.76459	32.726932	20.55319
0.4998	424.61964	32.847352	19.829053
0.5015	421.31633	32.991559	19.974814
0.5032	440.46293	33.13362	20.493319
0.5049	432.45293	33.21643	20.223737
0.5066	439.78279	33.341273	21.049775
0.5083	447.67892	33.439096	21.433641
0.51	425.7211	33.357051	20.644289
0.5117	446.06283	33.456092	20.968467
0.5134	438.98119	33.326925	20.671432
0.5151	456.20901	33.627371	21.702891
0.5168	442.60237	33.562444	21.203728
0.5185	455.10158	33.477785	20.953069
0.5202	449.79197	33.51119	20.964809
0.5219	441.97179	33.489693	20.443071
0.5236	437.34985	33.508085	21.225515
0.5253	441.37327	33.527843	21.132236
0.527	448.39503	33.444365	20.947782
0.5287	409.93774	32.898979	19.571787
0.5304	436.91536	32.908723	20.196654
0.5321	432.47633	32.58538	20.091764
0.5338	439.93823	32.625081	20.702632
0.5355	445.04798	32.528786	20.21895
0.5372	414.51892	32.31935	19.861469
0.53889997	418.82142	32.110818	19.3429
0.5406	423.84013	32.064733	19.24256
0.54230003	425.88693	32.051691	19.387409
0.544	425.91851	31.988138	19.714456
0.54569997	432.72741	31.906676	19.981243
0.5474	434.32495	31.808048	19.780177
0.54910003	424.33278	31.920205	19.749388
0.5508	419.09415	32.001419	19.760943
0.55249997	436.08965	32.119414	19.938306
0.5542	413.95416	32.102706	19.342718
0.55590003	444.98718	32.37553	20.218749
0.5576	437.47401	32.335057	20.02163
0.55929997	446.14772	32.455832	20.370874
0.561	444.33115	32.467046	20.480883
0.56270003	422.98798	32.449976	20.074522
0.5644	422.9658	32.411291	19.957982
0.56609997	425.17114	32.388874	19.720075
0.5678	415.66202	32.379366	19.613941
0.56950003	432.40608	32.604743	20.719446
0.5712	441.2132	32.539723	20.400515
0.57289997	421.6482	32.346581	19.545916
0.5746	416.66538	32.447712	19.503967
0.57630003	435.43433	32.463062	19.758897
0.578	433.21422	32.310876	19.572042
0.57969997	450.40952	32.100664	19.835483
0.5814	429.45101	31.92087	19.791409
0.58310003	436.46161	31.814344	19.606754
0.5848	420.79706	31.512571	19.20479
0.58649997	437.84836	31.481592	19.592185
0.5882	467.25753	31.522951	19.819484
0.58990003	415.48659	31.176356	18.731109
0.5916	419.17048	31.132295	18.898404
0.59329997	416.13347	30.957947	18.254558
0.595	459.91966	31.14942	19.596891
0.59670003	463.7504	31.089411	20.070757
0.5984	473.6136	31.149494	20.205929
0.60009997	436.01645	30.857881	19.530611
0.6018	417.64904	30.681329	18.945225
0.60350003	421.40923	30.697817	19.12026
0.6052	436.57596	30.601115	18.675828
0.60689997	426.85014	30.44403	18.220828
0.6086	430.15998	30.375329	18.54366
0.61030003	450.57399	30.461111	18.923494
0.612	426.13692	30.319029	18.581463
0.61369997	427.77974	30.273347	18.538061
0.6154	421.59586	30.116244	17.967797
0.61710003	430.12643	30.144685	18.34809
0.6188	395.43701	29.934888	17.937706
0.62049997	437.75856	30.1181	18.888959
0.6222	470.15857	30.174132	19.430901
0.62390003	449.72208	30.027802	19.033232
0.6256	443.93872	30.007612	18.837917
0.62729997	421.88839	29.833465	18.48516
0.629	437.67476	29.809535	18.725328
0.63070003	408.84095	29.541779	17.663261
0.6324	413.02004	29.554514	17.787682
0.63409997	437.31966	29.665577	18.413638
0.6358	423.2113	29.53658	18.449081
0.63750003	412.75522	29.393961	17.7883
0.6392	435.91948	29.49925	18.196323
0.64089997	424.01214	29.292593	17.629462
0.6426	434.53184	29.327907	17.994694
0.64430003	445.82828	29.362251	18.305338
0.646	426.10815	29.222757	17.887042
0.64769997	429.44159	29.170977	17.852722
0.6494	435.68243	29.181284	18.254532
0.65110003	409.32433	29.060011	17.695988
0.6528	391.49089	28.897283	16.908034
0.65449997	416.114	28.978608	18.017968
0.6562	430.37512	28.951905	18.027376
0.65790003	418.06761	28.901295	17.730762
0.6596	424.09186	28.898332	17.708378
0.66129997	409.90232	28.756197	17.323848
0.663	414.40043	28.677074	17.594617
0.66470003	449.32008	28.828197	18.27816
0.6664	443.04797	28.848243	18.499813
0.66809997	418.66368	28.611008	17.781279
0.6698	443.92903	28.634619	17.856565
0.67150003	437.86283	28.605388	17.633526
0.6732	416.33132	28.429988	17.192672
0.67489997	441.75763	28.482992	17.536831
0.6766	437.0464	28.402143	17.577889
0.67830003	418.18187	28.338904	17.377667
0.68	415.33556	28.256925	17.059387
0.68169997	437.70929	28.258889	17.170962
0.6834	419.56179	28.195692	17.314283
0.68510003	412.94146	28.107839	16.876577
0.6868	406.48777	28.107239	16.90513
0.68849997	407.47822	28.053551	16.972165
0.6902	424.83093	28.066283	17.386512
0.69190003	461.10546	28.13928	17.726227
0.6936	427.88251	28.037846	17.617159
0.69529997	432.79258	27.985722	17.434142
0.697	433.13659	27.903066	17.30399
0.69870003	421.62114	27.865291	17.077733
0.7004	410.85384	27.799267	16.816485
0.70209997	386.24154	27.567726	16.17594
0.7038	405.76583	27.649337	16.52948
0.70550003	421.24449	27.654584	16.993768
0.7072	414.43884	27.671081	17.010003
0.70889997	413.09265	27.549563	16.576543
0.7106	420.92346	27.558701	16.707649
0.71230003	410.11261	27.509016	16.767562
0.714	427.40132	27.544325	17.271691
0.71569997	424.94939	27.527111	17.077323
0.7174	404.94375	27.364452	16.576586
0.71910003	388.15917	27.224999	16.270744
0.7208	417.99497	27.401706	16.8621
0.72249997	414.22199	27.287131	16.702964
0.7242	425.39088	27.349894	17.085481
0.72590003	429.83809	27.271396	16.99077
0.7276	427.93645	27.256045	16.557049
0.72929997	389.94059	27.021335	15.901153
0.731	422.24014	27.110525	16.584164
0.73270003	404.10774	26.999216	16.380124
0.7344	416.93256	27.021016	16.37624
0.73609997	427.92903	27.088142	16.599652
0.7378	422.37614	26.933554	16.269749
0.73950003	428.05056	26.944792	16.407524
0.7412	428.43359	26.974861	16.710886
0.74289997	423.16096	26.858753	16.414716
0.7446	436.41367	26.912378	16.685814
0.74630003	428.32518	26.830078	16.513409
0.748	406.91901	26.702934	15.913918
0.74969997	405.16175	26.695442	16.047321
0.7514	408.85398	26.71462	16.469933
0.75310003	399.13729	26.555964	16.053288
0.7548	431.091	26.701221	16.629629
0.75649997	421.33196	26.679617	16.506436
0.7582	412.77773	26.554981	16.194409
0.75990003	400.1797	26.395023	15.762369
0.7616	397.21358	26.428122	16.193695
0.76329997	415.65827	26.476202	16.126139
0.765	396.88076	26.334508	15.654052
0.76670003	399.60502	26.316139	15.756973
0.7684	402.91004	26.301587	15.76874
0.77009997	418.98758	26.361705	16.334056
0.7718	416.93741	26.28258	16.032451
0.77350003	417.24051	26.235053	15.636393
0.7752	430.621	26.237361	15.819762
0.77689997	434.53938	26.238209	16.037619
0.7786	396.60936	26.04903	15.441921
0.78030003	403.56631	26.057512	15.495246
0.782	414.39125	26.025615	15.445939
0.78369997	416.43335	26.071803	15.672215
0.7854	399.01952	25.996932	15.624177
0.78710003	400.4761	25.90492	15.37498
0.7888	405.10622	25.907196	15.51921
0.79049997	411.2354	25.939929	15.693552
0.7922	403.49958	25.841951	15.390135
0.79390003	405.68049	25.861263	15.833719
0.7956	425.66627	25.907495	15.906018
0.79729997	390.022	25.745249	15.406536
0.799	410.12907	25.815528	15.880201
0.80070003	411.07343	25.720209	15.59284
0.8024	417.87413	25.767751	15.810577
0.80409997	410.5765	25.719419	15.607761
0.8058	400.57198	25.599789	15.061661
0.80750003	401.72135	25.5963	15.374083
0.8092	434.33594	25.692383	16.042799
0.81089997	417.02148	25.591832	15.745137
0.8126	427.80205	25.5954	15.754098
0.81430003	431.03183	25.664249	15.80487
0.816	444.23287	25.932648	16.119193
0.81769997	424.13245	25.953914	15.918109
0.8194	394.37676	25.898212	15.48001
0.82110003	402.14811	25.972184	15.717159
0.8228	417.66821	26.048609	15.875918
0.82449997	405.06097	26.062052	15.682126
0.8262	391.71938	26.035671	15.393184
0.82790003	414.46007	26.121265	15.870558
0.8296	387.81365	25.977538	15.534016
0.83129997	399.47516	26.084723	15.449294
0.833	420.03616	26.133287	15.935426
0.83470003	459.16881	26.34733	16.999454
0.8364	419.81296	26.129707	16.090513
0.83809997	399.88336	26.104036	15.657449
0.8398	421.33128	26.175613	15.986542
0.84150003	420.71603	26.13246	16.054148
0.8432	408.49708	26.068587	15.727838
0.84489997	416.14966	26.145206	15.711272
0.8466	390.71277	26.166297	15.494637
0.84830003	405.3303	26.428653	15.93272
0.85	400.77681	26.554706	16.048434
0.85169997	396.54821	26.677774	16.026145
0.8534	389.98484	26.750719	15.821754
0.85510003	399.95845	26.779267	15.899187
0.8568	411.32688	26.97113	16.33511
0.85849997	419.9943	27.326675	16.474912
0.8602	394.22968	27.412711	15.920335
0.86190003	402.89181	27.594134	16.563623
0.8636	409.49631	27.741097	16.651259
0.86529997	402.7258	27.881292	16.508548
0.867	414.05964	28.084558	17.15387
0.86870003	431.66542	28.192291	17.1968
0.8704	424.93042	28.237278	16.86131
0.87209997	400.15586	28.329235	16.790036
0.8738	406.26983	28.414515	16.908368
0.87550003	442.10292	28.654342	17.609278
0.8772	394.52357	28.544825	16.825365
0.87889997	401.45441	28.698776	17.223911
0.8806	399.83403	28.782954	17.088223
0.88230003	384.87588	28.818149	16.568592
0.884	381.94075	28.936611	16.967044
0.88569997	385.32692	29.050597	17.125969
0.8874	403.0471	29.238243	17.637475
0.88910003	406.95682	29.329181	17.758632
0.8908	400.5002	29.442019	17.937963
0.89249997	383.1658	29.320262	16.794079
0.8942	394.94252	29.508226	17.243014
0.89590003	425.93307	29.778406	18.164074
0.8976	399.33417	29.678933	17.597163
0.89929997	408.32502	29.863669	17.930762
0.901	406.32941	29.928403	17.79683
0.90270003	395.99692	29.963536	17.991392
0.9044	414.60756	30.167412	18.49024
0.90609997	419.17828	30.331234	18.779525
0.9078	410.03436	30.393442	18.377432
0.90950003	415.31054	30.767984	18.638824
0.9112	397.73123	31.004929	18.591702
0.91289997	401.40236	31.304656	18.736551
0.9146	418.51341	31.570332	19.260307
0.91630003	447.25278	32.031952	20.191669
0.918	400.15557	31.943936	19.1235
0.91969997	433.35013	32.426991	20.400221
0.9214	429.20306	32.523761	20.046022
0.92310003	420.99639	32.621802	20.00991
0.9248	382.30922	32.643299	19.192697
0.92649997	379.98921	32.858226	18.896458
0.9282	390.07473	33.131069	19.102675
0.92990003	377.36324	33.223091	18.99666
0.9316	403.14943	33.506936	20.099494
0.93329997	402.47827	33.67651	20.271238
0.935	406.984	33.929676	20.388666
0.93670003	406.34885	34.037763	19.923885
0.9384	391.34925	34.155765	20.029061
0.94009997	386.33116	34.427049	20.25391
0.9418	379.57197	34.555519	19.827857
0.94350003	389.82051	34.658744	20.020812
0.9452	390.65857	34.884516	20.839776
0.94689997	401.966	35.258234	21.450868
0.9486	378.15575	35.309009	20.44592
0.95030003	358.44371	35.369361	20.329977
0.952	395.84731	35.649754	21.69903
0.95369997	407.55984	36.045044	22.028424
0.9554	359.09602	35.910578	20.728481
0.95710003	405.94912	36.227981	21.936123
0.9588	388.803	36.317023	21.432297
0.96049997	344.24829	36.179156	19.909968
0.9622	411.35036	36.802053	21.794446
0.96390003	431.92265	36.992488	22.769806
0.9656	418.23046	36.979185	22.140128
0.96729997	393.58643	37.093549	21.926693
0.969	410.92237	37.449489	22.947658
0.97070003	408.48087	37.578125	23.091654
0.9724	386.64242	37.582855	22.572264
0.97409997	389.23602	37.8345	22.460651
0.9758	395.16888	38.014308	22.481215
0.97750003	419.33856	38.278832	22.676187
0.9792	408.23758	38.495495	23.473238
0.98089997	424.58478	38.911938	24.012976
0.9826	375.59269	38.705038	22.521217
0.98430003	439.89814	39.164048	24.525385
0.986	417.84208	39.106354	23.764544
0.98769997	377.21684	39.039134	22.729756
0.9894	391.31773	39.366104	23.32484
0.99110003	387.2542	39.349916	23.498167
0.9928	419.70234	39.681431	24.214843
0.99449997	410.7005	39.868643	24.178551
0.9962	396.57935	39.810473	23.858486
0.99790003	412.27562	39.936509	23.560303
0.9996	396.47339	40.039361	23.604667
1.0013	379.32963	40.290164	23.398208
1.003	370.38369	40.484598	23.154881
1.0047	392.45174	40.87203	24.614573
1.0064	374.06093	40.853687	23.883336
1.0081	371.76648	41.032148	23.387172
1.0098	357.77429	41.133925	23.45201
1.0115	396.22411	41.576544	24.936745
1.0132	390.92572	41.784984	24.88936
1.0149	367.70513	41.839853	24.214762
1.0166	429.56276	42.251637	25.402941
1.0183	413.99327	42.257785	25.102445
1.02	413.48661	42.432007	25.354442
1.0217	400.86029	42.70253	26.009627
1.0234	405.51729	43.09017	26.704483
1.0251	413.79101	43.22163	25.558222
1.0268	378.65082	43.25049	25.025388
1.0285	369.87464	43.263901	24.89133
1.0302	396.19652	43.579535	25.726711
1.0319	382.21582	43.857975	25.927907
1.0336	411.23052	44.36633	26.710971
1.0353	431.83698	44.723407	27.83701
1.037	404.79742	44.78798	26.925156
1.0387	424.09145	45.098477	26.854057
1.0404	397.29635	44.979017	25.88043
1.0421	405.6763	45.543851	26.930194
1.0438	391.31706	45.764014	27.171402
1.0455	362.19805	45.9308	26.670384
1.0472	339.11157	46.015714	26.091087
1.0489	347.45438	46.358121	27.029479
1.0506	370.06741	46.785974	27.175214
1.0523	409.55149	47.181242	28.297924
1.054	411.42223	47.508987	28.853971
1.0557	397.50318	47.661952	28.111651
1.0574	454.19314	48.390241	29.448261
1.0591	430.05051	48.519054	29.239956
1.0608	416.72304	48.730876	30.130633
1.0625	426.59174	49.101246	29.60843
1.0642	336.68058	48.70559	26.750392
1.0659	414.77165	49.902271	30.418591
1.0676	416.29555	50.001213	30.011995
1.0693	371.53117	50.01527	28.311883
1.071	338.9364	50.206618	27.615422
1.0727	355.36882	50.559449	28.587118
1.0744	395.31861	51.236225	31.034546
1.0761	385.46035	51.560111	30.977587
1.0777999	362.99283	51.860285	29.502936
1.0795	342.82704	52.021558	29.045906
1.0812	367.07807	52.41128	29.787275
1.0829	382.16817	53.113149	31.126609
1.0846001	409.94722	53.486794	32.050713
1.0863	381.12349	53.644541	30.830836
1.088	361.04286	53.823922	29.68497
1.0897	377.67346	54.612183	31.831303
1.0913999	397.88155	55.347332	32.770775
1.0931	363.42035	55.280769	32.766104
1.0948	387.98022	55.975236	33.866849
1.0965	407.32464	56.487017	34.529705
1.0982001	379.71896	56.719539	33.153201
1.0999	363.10638	57.229563	32.678524
1.1016	336.38531	57.294445	31.552985
1.1033	403.54052	58.568948	34.72143
1.1049999	372.60131	58.484997	33.782766
1.1067	323.8333	58.611776	32.735572
1.1084	379.9919	59.678056	35.512497
1.1101	352.2211	60.128477	34.496282
1.1118001	336.50863	60.264479	32.376996
1.1135	388.85278	61.414739	36.35487
1.1152	407.99433	62.632545	38.850884
1.1169	342.43792	62.056619	35.501553
1.1185999	374.1453	63.03029	36.890523
1.1203	362.60563	63.590014	36.711851
1.122	325.48141	63.966594	33.953584
1.1237	340.97986	64.787607	35.070801
1.1254001	402.48583	65.305739	37.523928
1.1271	413.79742	66.707079	41.05637
1.1288	345.11721	66.745162	38.872142
1.1305	338.6406	67.572481	38.618754
1.1321999	368.45327	68.3067	39.252311
