# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0950.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005036211  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1356	508.41419	72.070097	49.291367
1.1373	429.2363	71.338089	44.824827
1.1390001	372.5789	71.706889	41.078337
1.1407	426.11337	72.987504	43.853433
1.1424	366.16647	73.383547	41.580583
1.1441	454.5702	75.660613	47.780576
1.1457999	457.48504	76.85398	50.217107
1.1475	421.30721	77.106743	46.938175
1.1492	372.01836	77.492128	45.452504
1.1509	315.82955	77.972489	41.139814
1.1526001	362.5588	79.752121	45.162944
1.1543	388.32495	81.550963	46.194331
1.156	404.09369	83.413005	51.195827
1.1577	408.79807	84.156649	51.677968
1.1593999	390.83762	85.67109	51.679843
1.1611	387.2048	86.255957	49.118473
1.1628	373.16111	88.173269	51.304652
1.1645	474.76694	91.621386	60.101964
1.1662001	429.44564	92.453364	57.473651
1.1679	418.69047	94.174294	57.05599
1.1696	399.89479	95.004216	58.374307
1.1713	348.02533	96.703509	54.439934
1.1729999	418.75373	99.047459	56.057198
1.1747	544.38852	104.06522	65.662156
1.1764	441.82302	104.41333	62.348954
1.1781	463.00717	108.23115	67.921758
1.1798001	401.59859	110.97493	66.779489
1.1815	368.69453	112.35921	64.7377
1.1832	401.56438	115.06991	66.525417
1.1849	386.94908	117.76825	68.319746
1.1865999	379.1905	122.25581	72.643543
1.1883	416.50256	124.67202	73.59525
1.19	413.42324	127.29836	73.875752
1.1917	468.66959	133.37145	84.09714
1.1934001	603.81799	139.96184	99.419299
1.1951	519.87885	140.363	90.05322
1.1968	350.33849	142.94078	80.734023
1.1985	311.89886	148.494	77.492046
1.2001999	373.7784	156.24611	95.865043
1.2019	638.50807	165.679	117.37291
1.2036	667.67578	174.7293	124.23469
1.2053	571.51826	182.24021	123.25786
1.2070001	462.14453	181.99833	107.26782
1.2087	378.23575	188.73268	100.2432
1.2104	571.30553	202.49398	134.91923
1.2121	498.82938	207.20269	128.24136
1.2137999	401.27244	217.49146	120.37384
1.2155	522.69433	234.09887	150.77099
1.2172	380.02047	243.97464	141.95762
1.2189	473.90152	262.47654	166.00058
1.2206001	393.66902	278.45429	211.07991
1.2223	355.0379	285.8531	189.18624
1.224	346.63916	298.03352	154.94078
1.2257	376.73966	317.72469	169.8053
1.2273999	482.596	340.96243	225.82086
1.2291	426.06618	360.29241	261.14315
1.2308	369.54616	404.96769	278.45429
1.2325	213.49471	414.01905	183.66106
1.2342001	180.75951	469.23356	194.72622
1.2359	332.47427	546.91764	280.3297
1.2376	883.44266	688.46576	472.97343
