# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0949.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050420582  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1356	426.35499	70.777431	42.348308
1.1373	472.47606	71.307728	44.216898
1.1390001	521.83761	73.208225	47.887556
1.1407	453.38261	73.421455	47.745583
1.1424	434.65175	74.361168	49.853688
1.1441	528.98819	77.163895	54.666808
1.1457999	471.96129	77.142321	52.557861
1.1475	472.46241	78.356329	54.07287
1.1492	439.29207	77.811166	48.3287
1.1509	495.42187	80.143369	52.036094
1.1526001	505.47111	82.148553	57.836796
1.1543	529.021	83.632556	58.867464
1.156	497.91629	83.903689	52.484789
1.1577	447.01795	84.178236	52.333408
1.1593999	482.66527	86.148132	54.131763
1.1611	415.95908	86.574194	50.523704
1.1628	464.62724	89.684731	57.060578
1.1645	534.81631	91.452982	60.656458
1.1662001	546.10033	94.428813	65.875768
1.1679	510.90959	96.085551	66.269771
1.1696	500.7447	96.464127	62.827441
1.1713	446.35036	97.408642	58.674208
1.1729999	580.99708	102.54424	72.154568
1.1747	563.03054	104.2661	71.3432
1.1764	503.30583	105.51127	66.856265
1.1781	486.30493	108.0656	64.542961
1.1798001	428.2198	110.06689	63.683465
1.1815	414.10564	112.56827	68.521573
1.1832	486.29798	116.03929	70.795607
1.1849	470.92097	119.72829	76.957056
1.1865999	404.40162	122.15342	73.078455
1.1883	407.19167	123.96382	71.164297
1.19	441.47754	127.60815	75.363674
1.1917	412.47428	131.87014	78.097387
1.1934001	366.40823	133.30599	75.07939
1.1951	360.96302	137.72578	74.554922
1.1968	403.75658	144.09214	85.188109
1.1985	484.62953	152.03308	98.324778
1.2001999	346.43065	154.20596	82.151892
1.2019	366.33066	160.15082	93.040667
1.2036	698.48053	179.69952	139.83204
1.2053	453.05347	178.17072	121.34011
1.2070001	479.37957	185.42527	131.62837
1.2087	604.7023	196.98922	144.23355
1.2104	601.74876	206.42345	156.70483
1.2121	558.51645	210.49162	151.79945
1.2137999	739.44176	228.64118	178.99796
1.2155	528.53549	231.5754	167.90643
1.2172	730.56394	261.00555	196.72254
1.2189	601.32585	266.00066	177.32694
1.2206001	416.94434	270.85678	150.95172
1.2223	390.90561	287.82552	154.29971
1.224	350.82893	303.71795	187.21138
1.2257	642.66536	327.36888	219.40064
1.2273999	353.79612	330.79354	174.77768
1.2291	741.79649	367.52539	222.35723
1.2308	1033.4949	425.26321	325.02258
1.2325	603.95193	434.28428	297.9798
1.2342001	136.51366	461.9945	170.74415
1.2359	513.34777	555.09661	339.99781
1.2376	487.05899	669.14119	415.01971
