# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0960.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050302873  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5255
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	272.47966	67.611083	33.925325
1.1339	237.03647	68.141577	31.436129
1.1356	241.82971	69.529653	34.414492
1.1373	262.21083	69.79366	34.831515
1.1390001	254.12541	70.828387	35.675575
1.1407	255.20804	71.611483	35.740838
1.1424	220.22706	72.38678	33.320044
1.1441	232.73462	73.42427	34.316747
1.1457999	270.22	75.078123	39.415193
1.1475	226.00795	75.442551	35.178225
1.1492	173.80036	75.368834	30.547239
1.1509	176.81526	77.008342	33.428057
1.1526001	205.74316	78.709858	38.128031
1.1543	220.99189	79.924078	35.871267
1.156	267.30499	81.688151	39.377357
1.1577	250.63963	82.054889	38.814845
1.1593999	245.85996	83.579216	39.558894
1.1611	264.20237	85.683292	45.636339
1.1628	251.48192	87.602626	46.531539
1.1645	253.5382	88.495178	43.536925
1.1662001	276.22281	90.868001	48.011776
1.1679	203.61397	91.566293	41.53995
1.1696	232.15631	93.614938	45.804657
1.1713	173.16834	94.573245	39.804938
1.1729999	229.50028	97.547287	46.94797
1.1747	208.1765	99.685037	44.124406
1.1764	206.67688	101.86444	44.223905
1.1781	184.34201	104.23746	42.836747
1.1798001	252.01333	108.35662	54.471286
1.1815	338.34898	112.43005	66.033946
1.1832	295.81888	113.91671	61.524402
1.1849	232.78359	116.34079	59.247639
1.1865999	196.98546	118.62046	50.63703
1.1883	331.2413	124.00467	69.431238
1.19	288.28246	125.62054	61.137183
1.1917	163.2162	127.48348	48.275705
1.1934001	210.57431	131.5063	55.531845
1.1951	167.76782	134.87533	51.80068
1.1968	202.64851	140.66679	58.457382
1.1985	304.27722	148.14955	74.747013
1.2001999	239.62999	154.36835	78.992972
1.2019	173.65097	156.50905	62.493315
1.2036	255.27262	165.29524	78.709325
1.2053	276.8341	174.69162	89.611598
1.2070001	232.63955	179.96322	96.165246
1.2087	314.02851	188.61503	105.51852
1.2104	300.29318	194.50745	103.55699
1.2121	228.17843	200.86992	88.232408
1.2137999	252.45717	215.19959	97.693157
1.2155	241.08197	224.16511	100.67692
1.2172	159.83083	237.61683	89.71356
1.2189	377.7611	259.40495	137.74519
1.2206001	225.48367	266.68451	115.78242
1.2223	225.87128	283.31059	123.89452
1.224	212.07429	294.19534	126.33555
1.2257	258.96419	313.60961	144.96941
1.2273999	313.52744	331.72409	167.21649
1.2291	57.874604	341.50003	81.075764
1.2308	111.26728	382.45986	122.40511
1.2325	436.1311	424.49277	240.77284
1.2342001	263.35682	470.25017	222.06197
1.2359	312.15261	546.86526	279.28229
1.2376	490.70083	673.34815	417.62654
