# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0942.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00051461465  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5376
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	547.9151	68.925587	46.844869
1.1339	475.67887	68.871056	44.398655
1.1356	551.46093	71.719338	51.950351
1.1373	487.29447	70.491106	46.677312
1.1390001	550.22746	72.396726	49.95269
1.1407	469.02479	71.691048	45.915958
1.1424	500.87406	73.969223	50.46204
1.1441	558.73009	75.280212	53.0604
1.1457999	587.76261	76.568904	53.475085
1.1475	518.89781	76.59639	50.381897
1.1492	548.58022	77.571077	52.370303
1.1509	540.25978	78.686164	52.382418
1.1526001	518.38929	80.558528	55.466861
1.1543	474.97298	81.291201	54.034279
1.156	439.89023	81.470916	50.59636
1.1577	509.06529	83.616727	56.071885
1.1593999	459.07219	84.10816	53.843865
1.1611	503.79855	85.993121	53.743558
1.1628	447.30602	86.733894	50.345076
1.1645	482.48065	88.942835	55.650517
1.1662001	516.54931	91.948826	59.89317
1.1679	423.15389	91.473926	51.889395
1.1696	480.844	94.269755	61.766002
1.1713	477.32032	97.06677	64.531405
1.1729999	445.32216	98.887991	66.110105
1.1747	512.52744	101.47908	68.006996
1.1764	575.1637	104.80815	71.730095
1.1781	475.33948	106.25287	71.081815
1.1798001	515.2881	111.31036	77.856083
1.1815	500.75001	111.61637	74.361671
1.1832	509.55656	115.15093	81.763494
1.1849	604.07154	120.99429	88.816826
1.1865999	554.24516	122.46186	82.19331
1.1883	522.13445	124.03184	81.529595
1.19	376.71527	123.76052	73.408419
1.1917	493.97611	131.57687	85.064785
1.1934001	473.96453	134.1709	90.589568
1.1951	556.97281	139.24455	95.189613
1.1968	666.1596	147.00819	106.16421
1.1985	499.71663	147.74311	94.456586
1.2001999	524.23665	157.34799	103.02326
1.2019	496.31396	160.25417	105.35207
1.2036	592.7911	169.68395	117.93386
1.2053	593.69048	176.74942	116.16359
1.2070001	474.65041	181.01141	121.97274
1.2087	516.20589	190.23316	130.75446
1.2104	450.94336	196.13192	132.34995
1.2121	422.91665	201.50673	123.66663
1.2137999	550.78724	220.3313	141.55482
1.2155	552.75335	235.76779	188.76528
1.2172	448.53075	240.5642	155.88903
1.2189	444.07439	257.51068	160.19452
1.2206001	495.5929	275.13675	196.08485
1.2223	506.70567	284.74272	174.31458
1.224	451.95835	295.55389	169.26515
1.2257	456.83893	313.46515	180.12423
1.2273999	457.55945	330.07116	190.05034
1.2291	524.10884	349.93425	225.27922
1.2308	1035.4383	441.29853	367.83147
1.2325	464.51545	413.10623	266.8466
1.2342001	390.90497	468.20788	261.60673
1.2359	370.2863	536.91427	298.7164
1.2376	107.83643	622.81149	204.43458
