# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0943.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053237  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5279
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	484.29387	68.969384	46.10929
1.1321999	446.27602	68.798418	43.089329
1.1339	524.61913	70.987942	48.108195
1.1356	577.62597	72.798343	52.335965
1.1373	478.03143	71.429258	48.467938
1.1390001	501.15885	72.919724	50.729886
1.1407	541.00026	74.731385	54.743114
1.1424	584.1837	76.351025	56.90855
1.1441	582.18239	76.643771	54.19762
1.1457999	577.83704	77.610627	52.305644
1.1475	544.34996	78.316689	53.054106
1.1492	542.67814	79.262646	56.091712
1.1509	556.26054	80.811322	58.942428
1.1526001	562.32723	82.12623	59.294891
1.1543	551.28137	83.965573	58.573893
1.156	481.11898	83.932568	54.364524
1.1577	476.19961	84.031981	52.57123
1.1593999	454.92041	85.158679	51.346579
1.1611	553.41827	88.19373	56.419578
1.1628	565.69286	90.388548	61.504232
1.1645	558.72016	92.045454	63.878088
1.1662001	510.29988	92.449806	59.277802
1.1679	474.45903	94.573984	60.357227
1.1696	507.73976	96.108735	61.718136
1.1713	570.11493	99.146411	67.829416
1.1729999	498.97629	100.35399	65.030293
1.1747	405.22481	101.32741	58.63768
1.1764	544.61718	106.67131	73.543941
1.1781	553.25302	110.07072	78.402729
1.1798001	452.35893	110.3724	68.486225
1.1815	484.28069	113.89736	77.109097
1.1832	599.80008	119.09345	84.811498
1.1849	595.50923	121.41886	85.049358
1.1865999	594.28606	124.48298	84.656677
1.1883	555.00245	126.91881	84.59596
1.19	474.69078	128.46037	79.42495
1.1917	454.90749	133.0945	86.845987
1.1934001	578.67333	138.198	91.726464
1.1951	459.93372	138.4456	81.680034
1.1968	402.82346	143.06209	81.71786
1.1985	559.64497	155.11259	112.02924
1.2001999	819.33807	166.56066	128.46205
1.2019	522.08165	162.51819	103.90363
1.2036	435.95082	168.59926	99.364927
1.2053	459.30173	175.83682	102.23599
1.2070001	455.34053	182.42346	112.46506
1.2087	418.14997	191.06005	114.66086
1.2104	451.2535	198.35916	132.26269
1.2121	413.10162	204.8762	129.64246
1.2137999	372.62786	216.59168	114.37887
1.2155	525.45842	230.26553	149.35853
1.2172	526.47896	252.58	186.95128
1.2189	611.57101	265.26037	170.76349
1.2206001	698.57072	281.8325	193.40038
1.2223	468.94784	289.44327	178.04717
1.224	162.58625	289.90411	119.54382
1.2257	620.34562	337.51836	234.67947
1.2273999	574.13207	338.44229	207.11848
1.2291	621.22195	358.89812	252.44214
1.2308	719.45672	412.72184	312.94433
1.2325	867.09256	464.2693	367.87083
1.2342001	427.03853	474.29655	294.64012
1.2359	772.16084	568.91475	363.47161
1.2376	1208.3425	717.14985	467.04319
