# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0945.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050473416  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5273
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	516.1518	69.453452	45.590692
1.1339	573.78478	71.985917	51.66301
1.1356	529.13504	71.889392	48.143731
1.1373	561.53459	72.617047	49.779722
1.1390001	573.09152	73.303637	48.649556
1.1407	520.87462	73.730234	47.794399
1.1424	521.82024	75.013051	49.309575
1.1441	478.9021	75.274062	47.660458
1.1457999	483.14441	77.181153	51.904927
1.1475	461.40955	77.831518	52.163226
1.1492	452.44699	77.921496	50.238189
1.1509	543.97821	81.010111	56.293999
1.1526001	505.52183	81.166383	53.133957
1.1543	483.0153	82.668753	52.999802
1.156	467.95399	83.298674	52.385724
1.1577	589.09742	85.944241	58.265889
1.1593999	533.11477	86.663608	56.526565
1.1611	517.03288	87.918304	59.717569
1.1628	501.95524	90.433218	63.204606
1.1645	518.82184	91.178019	59.107688
1.1662001	616.62152	94.757414	64.283066
1.1679	418.37521	93.269901	54.503221
1.1696	492.53413	96.607644	65.481581
1.1713	548.98221	99.549885	68.674168
1.1729999	565.77631	101.86274	69.943316
1.1747	494.76012	103.18192	65.855981
1.1764	473.39684	104.89412	64.675365
1.1781	455.30846	108.3733	69.723083
1.1798001	539.15437	112.46977	74.132445
1.1815	459.97498	112.86525	75.075137
1.1832	535.73061	117.72566	79.40402
1.1849	417.7193	117.93536	72.288127
1.1865999	410.71632	122.65183	75.566596
1.1883	438.6486	125.76641	82.600999
1.19	484.27814	128.25507	85.340131
1.1917	525.59715	135.15847	91.118376
1.1934001	502.23812	137.4399	95.29137
1.1951	509.13595	140.82386	95.683603
1.1968	501.42991	147.15417	103.84717
1.1985	509.71725	152.18432	97.509647
1.2001999	480.42108	158.41649	102.35823
1.2019	555.67568	164.01955	108.20124
1.2036	684.12928	176.64029	125.66378
1.2053	660.96511	179.90274	120.9155
1.2070001	711.60915	188.82822	135.70938
1.2087	589.25968	196.92996	140.43449
1.2104	512.06	200.52484	135.51531
1.2121	472.9134	205.11182	122.62853
1.2137999	513.89177	223.97529	148.44743
1.2155	477.62267	230.49094	141.92871
1.2172	326.71055	240.06613	120.45663
1.2189	588.80993	269.29973	181.75546
1.2206001	428.27751	270.71647	155.47571
1.2223	524.30133	297.35893	200.80201
1.224	298.77077	296.17427	153.0689
1.2257	388.44421	320.7279	196.83734
1.2273999	845.2619	359.57614	281.54339
1.2291	739.10981	369.61965	293.67047
1.2308	680.86813	408.7932	296.51939
1.2325	502.96078	447.95294	341.1174
1.2342001	71.116301	459.20065	186.01021
1.2359	782.59446	581.38761	344.06443
1.2376	282.05455	638.60136	286.28463
