# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0948.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050422391  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	505.55393	70.976655	45.792563
1.1356	482.42415	71.199955	44.262662
1.1373	530.54201	72.490889	48.499166
1.1390001	517.69322	72.956876	49.086862
1.1407	533.90463	74.296565	51.189608
1.1424	538.10649	75.205095	49.36292
1.1441	484.65656	75.578153	48.042662
1.1457999	474.84096	76.92356	50.164134
1.1475	408.42114	77.077471	48.155092
1.1492	442.37499	77.887147	48.947765
1.1509	517.62412	80.368825	55.063153
1.1526001	470.88481	80.948331	52.059697
1.1543	432.91906	82.256841	51.589141
1.156	519.65451	84.34586	55.345407
1.1577	529.99765	85.143007	56.168944
1.1593999	485.589	86.166859	54.597204
1.1611	460.49069	87.48858	55.865889
1.1628	425.04466	89.140182	57.601011
1.1645	457.79954	91.308713	59.045549
1.1662001	408.14506	91.763632	54.741979
1.1679	520.83053	95.122927	60.461458
1.1696	516.04666	95.614972	58.612166
1.1713	493.92359	98.379624	61.873418
1.1729999	441.3374	99.953932	64.233379
1.1747	526.94563	104.52226	68.761328
1.1764	426.68696	104.61886	64.571329
1.1781	404.7895	107.03047	65.326045
1.1798001	458.1094	111.92576	73.382722
1.1815	392.19829	111.65181	63.677553
1.1832	398.88118	115.09964	64.570538
1.1849	445.53509	118.96651	71.996702
1.1865999	393.09678	121.02914	68.828442
1.1883	557.79276	128.28347	91.904221
1.19	471.05172	129.16693	86.804664
1.1917	359.85553	131.03353	74.301308
1.1934001	331.02034	133.22059	73.79793
1.1951	384.40871	139.34307	83.958144
1.1968	387.23173	144.21954	84.715978
1.1985	515.6263	152.74987	99.562868
1.2001999	536.82012	161.5664	119.58085
1.2019	470.86016	162.02618	95.74855
1.2036	360.02371	166.3574	89.309024
1.2053	423.01566	179.29248	116.55316
1.2070001	569.97112	187.7553	133.68682
1.2087	494.68449	193.39044	127.77422
1.2104	388.67487	194.50113	104.3649
1.2121	523.63584	206.59256	124.82664
1.2137999	543.34978	223.56581	142.46244
1.2155	291.08526	224.61256	108.89307
1.2172	374.16785	242.45699	125.58001
1.2189	621.17614	263.6704	164.737
1.2206001	668.21648	281.89444	191.18847
1.2223	734.77511	307.54515	250.41624
1.224	600.50895	306.29421	204.04069
1.2257	335.94556	315.59837	162.66052
1.2273999	593.70782	341.35898	208.80701
1.2291	703.50786	367.00961	232.22592
1.2308	496.3897	394.83244	232.87141
1.2325	616.6489	431.12042	269.24389
1.2342001	494.61781	479.86979	284.13149
1.2359	848.93943	577.35727	381.80143
1.2376	222.93322	638.87653	265.27458
