# HDF: fcm_201408_652  
# /messung/kmc/daten/2014/3Q/pilatus_201408_6632.tif
# Energy (eV)=8800	Distance (mm)=4576	Normalization (s A)=2.3790994e-13	Center=(494.58,553.49)	Binsize (nm-1)=0.0016762496
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
0.40732864	5.9441828e+12	1.0906817e+11	1.1801393e+11
0.4090049	5.8798997e+12	1.0864705e+11	1.1688629e+11
0.41068115	5.7993022e+12	1.0815582e+11	1.1713345e+11
0.41235738	5.7613207e+12	1.0754775e+11	1.1573618e+11
0.41403363	5.6366146e+12	1.0629825e+11	1.1361884e+11
0.41570989	5.6419109e+12	1.0641882e+11	1.1372698e+11
0.41738614	5.6122567e+12	1.0538397e+11	1.1179049e+11
0.4190624	5.5670768e+12	1.0472701e+11	1.1168043e+11
0.42073862	5.8675223e+12	1.0695605e+11	1.1192058e+11
0.42241488	5.65084e+12	1.0486092e+11	1.1366499e+11
0.42409114	5.5644988e+12	1.0396012e+11	1.1051574e+11
0.42576739	5.546304e+12	1.0404335e+11	1.111353e+11
0.42744365	5.5644442e+12	1.0424328e+11	1.1357366e+11
0.42911987	5.5126031e+12	1.0380206e+11	1.1213013e+11
0.43079613	5.3758864e+12	1.0183863e+11	1.1031441e+11
0.43247238	5.600939e+12	1.0368186e+11	1.1257163e+11
0.43414864	5.4364496e+12	1.0220028e+11	1.1017519e+11
0.4358249	5.5911617e+12	1.0335366e+11	1.0973916e+11
0.43750112	5.4524522e+12	1.0148117e+11	1.0816443e+11
0.43917738	5.3886511e+12	1.0157482e+11	1.0976136e+11
0.44085363	5.4379919e+12	1.0162603e+11	1.0764264e+11
0.44252989	5.4720947e+12	1.0111022e+11	1.0593898e+11
0.44420614	5.4464534e+12	1.0108108e+11	1.0869444e+11
0.44588237	5.2827091e+12	9.9507539e+10	1.0715165e+11
0.44755862	5.3221458e+12	1.0023656e+11	1.0810016e+11
0.44923488	5.3104754e+12	9.9360374e+10	1.0473709e+11
0.45091114	5.2685058e+12	9.8846191e+10	1.0451805e+11
0.45258739	5.233448e+12	9.8514256e+10	1.0373783e+11
0.45426362	5.1987064e+12	9.8237306e+10	1.0455629e+11
0.45593987	5.3526358e+12	9.9292416e+10	1.0595235e+11
0.45761613	5.2607833e+12	9.8209481e+10	1.057369e+11
0.45929238	5.3176637e+12	9.8623513e+10	1.0635411e+11
0.46096864	5.3705059e+12	9.856549e+10	1.0613984e+11
0.46264486	5.3425047e+12	9.8212409e+10	1.0482615e+11
0.46432112	5.4170307e+12	9.9070309e+10	1.0596098e+11
0.46599738	5.2846137e+12	9.8307361e+10	1.0584967e+11
0.46767363	5.1850969e+12	9.8290396e+10	1.0581722e+11
0.46934989	5.1977684e+12	9.8836647e+10	1.055306e+11
0.47102611	5.2080894e+12	9.9176552e+10	1.0615008e+11
0.47270237	5.177897e+12	9.9296268e+10	1.0710095e+11
0.47437862	5.1834714e+12	9.9022074e+10	1.0519334e+11
0.47605488	5.3863081e+12	1.0086576e+11	1.0724761e+11
0.47773114	5.2117813e+12	9.9331554e+10	1.0581723e+11
0.47940736	5.0001403e+12	9.8084527e+10	1.0385615e+11
0.48108362	5.1128056e+12	9.9247782e+10	1.0505905e+11
0.48275987	5.1442693e+12	9.9257514e+10	1.0562319e+11
0.48443613	5.2000548e+12	9.964527e+10	1.0427877e+11
0.48611238	5.1106581e+12	9.872613e+10	1.0489005e+11
0.48778861	5.1618418e+12	9.9218712e+10	1.0485521e+11
0.48946486	5.2265774e+12	1.0038504e+11	1.089645e+11
0.49114112	5.1027672e+12	9.9366332e+10	1.0735037e+11
0.49281738	5.1287216e+12	9.8670754e+10	1.0520467e+11
0.49449363	5.3117406e+12	9.9042884e+10	1.041451e+11
0.49616986	5.0461264e+12	9.7071858e+10	1.0175436e+11
0.49784611	4.8599116e+12	9.5228927e+10	1.0208106e+11
0.49952237	5.107806e+12	9.669868e+10	1.0588829e+11
0.50119862	5.0921095e+12	9.5403917e+10	1.0149775e+11
0.50287488	5.04477e+12	9.502085e+10	1.0128735e+11
0.5045511	5.1113505e+12	9.57725e+10	1.0109807e+11
0.50622736	5.0365525e+12	9.4479523e+10	1.0084826e+11
0.50790362	5.074539e+12	9.4454979e+10	9.8276922e+10
0.50957987	4.9788889e+12	9.3421305e+10	9.8020445e+10
0.51125613	4.9836912e+12	9.3411174e+10	9.9319114e+10
0.51293235	5.0609305e+12	9.4106939e+10	9.9624398e+10
0.51460861	4.9754952e+12	9.2769696e+10	9.7462966e+10
0.51628486	5.0318645e+12	9.3189169e+10	9.9893581e+10
0.51796112	5.0118653e+12	9.2599693e+10	9.7299798e+10
0.51963738	4.9363081e+12	9.2243746e+10	9.6589478e+10
0.5213136	4.9673503e+12	9.2041431e+10	9.7176825e+10
0.52298986	5.0786403e+12	9.2470988e+10	9.9260512e+10
0.52466611	5.0514282e+12	9.2213047e+10	9.6994717e+10
0.52634237	4.8856801e+12	9.0812967e+10	9.592315e+10
0.52801862	4.8966675e+12	9.0742895e+10	9.5880144e+10
0.52969485	4.9763741e+12	9.0918943e+10	9.5559249e+10
0.5313711	4.9401498e+12	9.076055e+10	9.5416937e+10
0.53304736	4.8340955e+12	9.0025459e+10	9.5866764e+10
0.53472362	4.8524026e+12	8.9793667e+10	9.5829763e+10
0.53639987	4.9105777e+12	8.9823301e+10	9.3130215e+10
0.5380761	4.7735524e+12	8.8562016e+10	9.183337e+10
0.53975238	4.880239e+12	8.9830527e+10	9.463004e+10
0.54142861	4.7959948e+12	8.862858e+10	9.3080053e+10
0.54310483	4.8712293e+12	8.9353235e+10	9.5406156e+10
0.54478112	4.8402928e+12	8.8780607e+10	9.3806321e+10
0.54645734	4.9260633e+12	8.9047677e+10	9.3459002e+10
0.54813363	4.8876167e+12	8.8896628e+10	9.3792714e+10
0.54980986	4.7508329e+12	8.7571716e+10	9.258333e+10
0.55148608	4.8035353e+12	8.7613743e+10	9.2274342e+10
0.55316237	4.8846253e+12	8.8226128e+10	9.4364771e+10
0.55483859	4.967208e+12	8.8467768e+10	9.2587017e+10
0.55651488	4.7671993e+12	8.7141548e+10	9.2988193e+10
0.5581911	4.902529e+12	8.7833751e+10	9.3797584e+10
0.55986733	4.980103e+12	8.7779401e+10	9.2945728e+10
0.56154362	5.0691215e+12	8.8682531e+10	9.4522161e+10
0.56321984	4.8382524e+12	8.6816801e+10	9.158989e+10
0.56489613	4.8251004e+12	8.6984181e+10	9.2539095e+10
0.56657235	4.957129e+12	8.737395e+10	9.1478292e+10
0.56824858	4.8585237e+12	8.6462318e+10	8.9675344e+10
0.56992486	4.6897762e+12	8.5482618e+10	9.0329247e+10
0.57160109	4.7078292e+12	8.544525e+10	9.134107e+10
0.57327738	4.801263e+12	8.6317117e+10	9.1462978e+10
0.5749536	4.674721e+12	8.618655e+10	9.3169424e+10
0.57662982	4.7124676e+12	8.663009e+10	9.0601398e+10
0.57830611	4.831736e+12	8.7502592e+10	9.2634994e+10
0.57998234	4.8182247e+12	8.7416886e+10	9.1696062e+10
0.58165862	4.8182648e+12	8.7982592e+10	9.3195714e+10
0.58333485	4.8099525e+12	8.7824216e+10	9.2630634e+10
0.58501107	4.8429725e+12	8.8168043e+10	9.3063314e+10
0.58668736	4.7441251e+12	8.7288722e+10	9.1343724e+10
0.58836358	4.6668262e+12	8.7359161e+10	9.1578749e+10
0.59003987	4.7466064e+12	8.8243172e+10	9.5038982e+10
0.5917161	4.7521317e+12	8.7937441e+10	9.4475491e+10
0.59339232	4.8234428e+12	8.8031368e+10	9.1732107e+10
0.59506861	4.8749257e+12	8.8409394e+10	9.3080742e+10
0.59674483	4.7120422e+12	8.7611191e+10	8.9659647e+10
0.59842112	4.6362209e+12	8.7096609e+10	9.1099469e+10
0.60009734	4.7459269e+12	8.7434227e+10	9.0598572e+10
0.60177357	4.7166094e+12	8.7127401e+10	8.9833103e+10
0.60344986	4.7043618e+12	8.6460032e+10	9.0197912e+10
0.60512608	4.816716e+12	8.6996872e+10	9.0987785e+10
0.60680237	4.7128945e+12	8.5265123e+10	8.9593467e+10
0.60847859	4.8138408e+12	8.5980548e+10	9.0077562e+10
0.61015482	4.6665917e+12	8.5128417e+10	9.0556599e+10
0.6118311	4.668607e+12	8.4752702e+10	8.9780287e+10
0.61350733	4.6146053e+12	8.423033e+10	8.8907613e+10
0.61518362	4.6748999e+12	8.4255422e+10	8.8589904e+10
0.61685984	4.6571045e+12	8.4060906e+10	8.9066185e+10
0.61853606	4.6642697e+12	8.3823884e+10	8.8273941e+10
0.62021235	4.5967016e+12	8.3034215e+10	8.5802903e+10
0.62188858	4.6487095e+12	8.3143574e+10	8.6536664e+10
0.62356486	4.7018344e+12	8.3532176e+10	8.9898845e+10
0.62524109	4.7077675e+12	8.3589791e+10	8.8479387e+10
0.62691731	4.5427936e+12	8.1735037e+10	8.5028345e+10
0.6285936	4.6311556e+12	8.2349184e+10	8.5538707e+10
0.63026982	4.5435046e+12	8.1742358e+10	8.4374653e+10
0.63194611	4.5914098e+12	8.1856359e+10	8.5532577e+10
0.63362234	4.661818e+12	8.2434146e+10	8.6141908e+10
0.63529856	4.6581422e+12	8.2220221e+10	8.6739636e+10
0.63697485	4.6722067e+12	8.1927456e+10	8.6562524e+10
0.63865107	4.6621437e+12	8.1458995e+10	8.4854591e+10
0.64032736	4.7475113e+12	8.2053201e+10	8.5675413e+10
0.64200358	4.7237907e+12	8.1662672e+10	8.565158e+10
0.64367981	4.6078724e+12	8.1163451e+10	8.5164377e+10
0.6453561	4.4512904e+12	7.9843862e+10	8.2927957e+10
0.64703232	4.6006771e+12	8.0718666e+10	8.471015e+10
0.64870861	4.6770741e+12	8.0823843e+10	8.5268967e+10
0.65038483	4.7329357e+12	8.0789724e+10	8.4199514e+10
0.65206106	4.7183797e+12	8.0715331e+10	8.3990396e+10
0.65373734	4.5893649e+12	8.0203974e+10	8.460098e+10
0.65541357	4.6260938e+12	8.014917e+10	8.4484442e+10
0.65708979	4.6134142e+12	7.987135e+10	8.3423624e+10
0.65876608	4.6533675e+12	8.0240904e+10	8.341163e+10
0.6604423	4.494493e+12	7.8701057e+10	8.2665789e+10
0.66211859	4.6258453e+12	8.0256508e+10	8.6301937e+10
0.66379482	4.5613873e+12	7.900144e+10	8.3822444e+10
0.66547104	4.6065366e+12	7.9217925e+10	8.4729308e+10
0.66714733	4.6502518e+12	7.9670594e+10	8.5086617e+10
0.66882355	4.5147367e+12	7.8245632e+10	8.1496192e+10
0.67049984	4.5596044e+12	7.8686988e+10	8.2994365e+10
0.67217606	4.525643e+12	7.8301392e+10	8.3491644e+10
0.67385229	4.630396e+12	7.9025491e+10	8.2960417e+10
0.67552858	4.6899515e+12	7.9106132e+10	8.2090452e+10
0.6772048	4.5735221e+12	7.8237842e+10	8.1581444e+10
0.67888109	4.5550202e+12	7.7849741e+10	8.1142014e+10
0.68055731	4.469172e+12	7.7496808e+10	8.1335239e+10
0.68223354	4.5235145e+12	7.7821751e+10	8.1496348e+10
0.68390982	4.5383651e+12	7.7334509e+10	8.0691788e+10
0.68558605	4.5872439e+12	7.7785189e+10	8.1482029e+10
0.68726234	4.529387e+12	7.7107227e+10	8.1055165e+10
0.68893856	4.5723922e+12	7.769924e+10	8.1157117e+10
0.69061478	4.4912346e+12	7.692793e+10	8.0008957e+10
0.69229107	4.4764956e+12	7.6343058e+10	7.8519858e+10
0.6939673	4.5116166e+12	7.68985e+10	7.9528228e+10
0.69564358	4.5776815e+12	7.6885144e+10	7.8901336e+10
