# HDF: fcm_201405_172  
# /messung/kmc/daten/2014/2Q/pilatus_201405_0804.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0812.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0820.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0828.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0836.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0844.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0852.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0860.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0868.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0876.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0884.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0892.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0900.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0908.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0916.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0924.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0932.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0940.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0948.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0956.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0964.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0972.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0980.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0988.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_0996.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_1004.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_1012.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_1020.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_1028.tif
# /messung/kmc/daten/2014/2Q/pilatus_201405_1036.tif
# Energy (eV)=8000	Distance (mm)=413.72	Normalization (s A)=1.656984e-11	Center=(485.57,532.599)	Binsize (nm-1)=0.016854872
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# q(nm-1)	I_norm	err_pois	err_stdv
6.1688832	3.5426607e+19	1.0296345e+16	1.294673e+16
6.1857382	3.5458252e+19	1.0312239e+16	1.2815059e+16
6.2025928	3.5471245e+19	1.0283609e+16	1.272405e+16
6.2194478	3.5478173e+19	1.0248313e+16	1.2650107e+16
6.2363028	3.550805e+19	1.0235402e+16	1.2683464e+16
6.2531574	3.5519767e+19	1.023477e+16	1.2749336e+16
6.2700124	3.5532611e+19	1.0219869e+16	1.2674973e+16
6.2868675	3.5548023e+19	1.0215542e+16	1.2680719e+16
6.303722	3.5564352e+19	1.0195798e+16	1.2637216e+16
6.320577	3.5580684e+19	1.0168585e+16	1.27167e+16
6.3374321	3.5614199e+19	1.0176064e+16	1.2761123e+16
6.3542866	3.562158e+19	1.015934e+16	1.2666557e+16
6.3711416	3.5634949e+19	1.016577e+16	1.2934769e+16
6.3879967	3.567932e+19	1.0128555e+16	1.2783131e+16
6.4048512	3.568914e+19	1.0119387e+16	1.2535689e+16
6.4217062	3.5703175e+19	1.0112069e+16	1.2680325e+16
6.4385613	3.5725643e+19	1.0096091e+16	1.2495813e+16
6.4554158	3.5740618e+19	1.0073492e+16	1.2476106e+16
6.4722708	3.5752411e+19	1.0066771e+16	1.2482863e+16
6.4891259	3.576528e+19	1.0065625e+16	1.2515414e+16
6.5059804	3.5783529e+19	1.0033058e+16	1.2787352e+16
6.5228355	3.5819532e+19	1.0026548e+16	1.2542772e+16
6.5396905	3.5817338e+19	1.000915e+16	1.270997e+16
6.556545	3.5857301e+19	9.9932723e+15	1.2733819e+16
6.5734001	3.5864138e+19	9.9431204e+15	1.2650682e+16
6.5902551	3.5875464e+19	9.9381923e+15	1.2729358e+16
6.6071096	3.5900825e+19	9.9440452e+15	1.2619927e+16
6.6239647	3.5923305e+19	9.9210491e+15	1.2710263e+16
6.6408197	3.5938603e+19	9.8908252e+15	1.2741675e+16
6.6576742	3.5956865e+19	9.8731304e+15	1.2585864e+16
6.6745293	3.599144e+19	9.8787278e+15	1.2293271e+16
6.6913843	3.6010345e+19	9.8618802e+15	1.2290231e+16
6.7082388	3.6003901e+19	9.8379482e+15	1.247531e+16
6.7250939	3.6039978e+19	9.8072995e+15	1.2402176e+16
6.7419489	3.6067568e+19	9.8209762e+15	1.2442127e+16
6.7588035	3.6084288e+19	9.7947846e+15	1.2474728e+16
6.7756585	3.6097702e+19	9.7720742e+15	1.2301759e+16
6.7925135	3.6116019e+19	9.7614834e+15	1.2486786e+16
6.8093686	3.6137763e+19	9.7849062e+15	1.2382399e+16
6.8262231	3.6159442e+19	9.7606879e+15	1.2390331e+16
6.8430781	3.6162378e+19	9.7403677e+15	1.2508747e+16
6.8599332	3.6195024e+19	9.7531554e+15	1.2608611e+16
6.8767877	3.6215812e+19	9.759701e+15	1.2658061e+16
6.8936428	3.6240099e+19	9.7240158e+15	1.2488962e+16
6.9104978	3.6275751e+19	9.7208178e+15	1.2398479e+16
6.9273523	3.6271908e+19	9.727013e+15	1.228499e+16
6.9442074	3.6276077e+19	9.6833045e+15	1.2268074e+16
6.9610624	3.6309311e+19	9.677012e+15	1.244889e+16
6.9779169	3.6352209e+19	9.6712249e+15	1.2315307e+16
6.994772	3.6384457e+19	9.6664138e+15	1.2324305e+16
7.011627	3.64023e+19	9.6522642e+15	1.2444034e+16
7.0284815	3.6409296e+19	9.6398485e+15	1.2352347e+16
7.0453366	3.6433867e+19	9.6194002e+15	1.2195108e+16
7.0621916	3.6471305e+19	9.6067215e+15	1.2070258e+16
7.0790461	3.6475275e+19	9.599442e+15	1.2177773e+16
7.0959012	3.6499932e+19	9.5721957e+15	1.242113e+16
7.1127562	3.6530124e+19	9.5600952e+15	1.2367095e+16
7.1296108	3.6557281e+19	9.5514673e+15	1.219544e+16
7.1464658	3.659798e+19	9.5366601e+15	1.2330667e+16
7.1633208	3.6608625e+19	9.5190028e+15	1.2160862e+16
7.1801754	3.6619028e+19	9.5257522e+15	1.2244422e+16
7.1970304	3.6638691e+19	9.5081263e+15	1.2229007e+16
7.2138854	3.6655379e+19	9.4985305e+15	1.2276137e+16
7.23074	3.6694161e+19	9.4820985e+15	1.2284325e+16
7.247595	3.6716652e+19	9.4699229e+15	1.2254358e+16
7.26445	3.6702466e+19	9.443243e+15	1.2321146e+16
7.2813046	3.6742479e+19	9.4439646e+15	1.2427736e+16
7.2981596	3.6757785e+19	9.4574856e+15	1.2379598e+16
7.3150147	3.6785498e+19	9.4325229e+15	1.2241419e+16
7.3318692	3.6818503e+19	9.4200943e+15	1.2470867e+16
7.3487242	3.684856e+19	9.4213257e+15	1.2562078e+16
7.3655793	3.6870874e+19	9.4280172e+15	1.2493411e+16
7.3824338	3.6889534e+19	9.4245698e+15	1.235304e+16
7.3992888	3.6906937e+19	9.4170791e+15	1.2575597e+16
7.4161439	3.6927567e+19	9.3914564e+15	1.239614e+16
7.4329984	3.6955235e+19	9.3954838e+15	1.2255159e+16
7.4498534	3.6995155e+19	9.380189e+15	1.2373856e+16
7.4667085	3.7001518e+19	9.3767841e+15	1.2349611e+16
7.483563	3.7041301e+19	9.3652735e+15	1.2483546e+16
7.500418	3.7063719e+19	9.3561283e+15	1.2366302e+16
7.5172731	3.7086275e+19	9.3553218e+15	1.2145643e+16
7.5341276	3.7086333e+19	9.5742041e+15	1.2621521e+16
7.5509827	3.7105591e+19	1.0010684e+16	1.3495519e+16
7.5678377	3.7148171e+19	1.0323895e+16	1.3889292e+16
7.5846922	3.7204214e+19	1.0542843e+16	1.4094086e+16
7.6015473	3.724377e+19	1.0759081e+16	1.4553486e+16
7.6184023	3.7302484e+19	1.0980839e+16	1.4899467e+16
7.6352568	3.7327479e+19	1.1234875e+16	1.5519665e+16
7.6521119	3.7358486e+19	1.1498594e+16	1.5999159e+16
7.6689669	3.7405101e+19	1.1748451e+16	1.6237775e+16
7.6858214	3.7439211e+19	1.196427e+16	1.6626505e+16
7.7026765	3.7470316e+19	1.2208465e+16	1.7157455e+16
7.7195315	3.7523469e+19	1.248313e+16	1.7305481e+16
7.736386	3.7569169e+19	1.2719374e+16	1.754643e+16
7.7532411	3.7580447e+19	1.3023219e+16	1.8380647e+16
7.7700961	3.7631453e+19	1.3385724e+16	1.8635636e+16
7.7869507	3.7699041e+19	1.3753045e+16	1.9714624e+16
7.8038057	3.7748509e+19	1.4103989e+16	2.047746e+16
7.8206607	3.7793997e+19	1.4513088e+16	2.1150571e+16
7.8375158	3.784606e+19	1.4926027e+16	2.0926372e+16
7.8543703	3.7863245e+19	1.5402309e+16	2.1255747e+16
7.8712253	3.7899318e+19	1.6057736e+16	2.2229533e+16
7.8880804	3.8003301e+19	1.6799508e+16	2.3258189e+16
7.9049349	3.8073597e+19	1.7683028e+16	2.3958466e+16
7.92179	3.8052884e+19	1.8724141e+16	2.4426054e+16
7.938645	3.8051591e+19	2.0162057e+16	2.632776e+16
7.9554995	3.8067655e+19	2.2879113e+16	3.2559137e+16
7.9723546	3.788165e+19	2.9977424e+16	4.15654e+17
