# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0955.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050361484  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	283.21855	68.374963	34.739712
1.1356	284.17674	69.481658	34.69709
1.1373	293.57038	69.767297	35.336725
1.1390001	276.09686	70.750564	35.875419
1.1407	265.03597	71.360566	35.016205
1.1424	271.0931	72.619294	35.949086
1.1441	262.64061	73.774559	37.398652
1.1457999	256.56448	74.405583	35.484626
1.1475	295.95677	75.745058	38.679645
1.1492	300.1675	76.668172	43.329704
1.1509	274.2158	77.922151	42.764972
1.1526001	291.44549	79.260767	41.724984
1.1543	265.91762	80.409227	39.156041
1.156	310.6607	81.936617	43.335559
1.1577	307.55469	83.091083	47.001167
1.1593999	273.04511	84.042764	43.24011
1.1611	336.03409	85.794235	46.793737
1.1628	319.68635	87.428595	46.814686
1.1645	318.72529	88.745738	45.745416
1.1662001	275.54787	90.369491	44.955912
1.1679	364.89744	93.649921	51.555684
1.1696	344.25934	93.591609	49.130985
1.1713	332.27261	96.871292	53.426249
1.1729999	300.20954	97.694464	50.648663
1.1747	283.21887	100.58041	51.431831
1.1764	271.8679	102.74664	50.588968
1.1781	286.68823	106.13939	56.16392
1.1798001	181.49096	106.91679	45.875953
1.1815	256.35293	110.34528	51.938562
1.1832	243.42396	112.48128	52.933938
1.1849	254.47678	116.46806	58.510832
1.1865999	243.91315	119.41164	56.362554
1.1883	271.26687	122.29053	60.053786
1.19	280.88689	124.98747	63.274321
1.1917	338.90476	130.39755	73.1311
1.1934001	313.67762	132.7487	68.705621
1.1951	288.0409	137.06577	69.557967
1.1968	330.7715	142.15292	72.348213
1.1985	411.83977	149.9967	91.343697
1.2001999	369.10896	155.17615	92.584353
1.2019	248.92408	153.80467	72.354286
1.2036	379.65749	163.24158	98.673729
1.2053	275.17574	165.61203	86.102007
1.2070001	283.80677	169.44944	80.820306
1.2087	237.53338	175.71805	79.628551
1.2104	265.76754	183.98584	95.552603
1.2121	369.61877	193.23649	109.57389
1.2137999	312.46308	199.72137	104.2523
1.2155	339.40125	211.09078	118.47738
1.2172	433.30217	230.44021	163.74686
1.2189	344.78821	235.59098	148.09817
1.2206001	458.76382	257.72861	163.46805
1.2223	365.7897	272.84417	143.81997
1.224	514.94445	305.37654	220.54941
1.2257	313.01381	318.08417	206.08085
1.2273999	428.52876	335.47064	186.79494
1.2291	349.11569	350.82205	180.45993
1.2308	31.763355	374.40123	76.175236
1.2325	498.59911	429.4294	241.70829
1.2342001	319.47248	456.43773	227.77234
1.2359	0	524.62347	39.796896
1.2376	0	620.58554	0
