# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0943.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053237  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5279
# q(nm-1)	I_norm	err_pois	err_stdv
0.2142	817.61707	57.850625	46.264491
0.2159	798.8636	57.577143	46.773629
0.2176	784.41873	57.720501	47.457317
0.2193	755.02356	57.187462	43.983154
0.221	771.86218	57.16501	44.642256
0.2227	784.78008	56.902733	44.364616
0.2244	699.6678	55.37119	41.511345
0.2261	713.69889	54.872254	41.191813
0.2278	702.84022	53.992819	39.661526
0.2295	652.48326	52.915157	38.329445
0.2312	644.5585	52.897954	39.182761
0.2329	680.60465	52.792629	39.414208
0.2346	756.93347	53.047537	40.377286
0.2363	676.75052	52.11816	39.811408
0.238	682.08213	51.915325	39.279943
0.2397	680.32527	51.463814	38.239148
0.2414	654.19423	50.740531	36.638702
0.2431	696.70116	51.077233	38.40181
0.2448	730.57118	50.998303	38.838772
0.2465	726.33005	51.018621	39.701302
0.2482	715.86864	50.53882	38.233339
0.2499	707.53641	49.995084	37.573987
0.2516	770.72033	50.452666	38.461284
0.2533	707.87128	49.552361	37.480494
0.255	714.13248	49.655474	37.986754
0.2567	692.70873	49.256895	37.394521
0.2584	672.06323	48.832123	36.000625
0.2601	661.15555	48.55254	35.813179
0.2618	715.75853	48.457318	35.630561
0.2635	722.43233	48.477746	36.681039
0.2652	718.22358	48.49475	37.776841
0.2669	690.6968	48.036696	36.820748
0.2686	712.80893	47.970923	37.126616
0.2703	720.69901	47.823599	36.832628
0.272	690.96249	47.507336	35.722546
0.2737	597.87609	46.277731	32.179488
0.2754	647.07138	46.710451	33.572558
0.2771	674.56767	46.357667	33.192977
0.2788	702.83385	46.578649	34.394439
0.2805	689.05724	46.783379	36.563694
0.2822	707.86362	46.750673	36.382039
0.2839	650.85285	45.887737	34.216046
0.2856	629.3838	45.656482	33.9697
0.2873	617.23637	45.299286	32.688936
0.289	631.86548	45.216066	32.028198
0.2907	649.23034	44.969219	32.347671
0.2924	654.81655	45.030864	33.576311
0.2941	640.98363	44.978843	33.812723
0.2958	643.20835	44.758543	33.319873
0.2975	620.95272	44.084351	31.072743
0.2992	651.58422	44.49606	32.991177
0.3009	666.24877	44.479911	33.022708
0.3026	643.73873	44.090713	32.309204
0.3043	646.61466	44.02104	32.631423
0.306	612.22081	43.512716	30.930008
0.3077	618.29164	43.536277	31.482328
0.3094	619.28015	43.353327	31.241656
0.3111	658.63919	43.513232	32.247459
0.3128	632.18242	43.093808	31.447138
0.3145	641.1421	43.098401	31.482535
0.3162	654.39416	43.16218	31.987169
0.3179	623.50093	42.675125	30.921659
0.3196	636.85373	42.561064	30.677943
0.3213	632.27318	42.511726	30.972198
0.323	659.56359	42.763118	31.983125
0.3247	640.84586	42.332924	30.847015
0.3264	653.59338	42.162227	31.178539
0.3281	697.06133	42.592222	32.583058
0.3298	648.51466	42.001637	31.138966
0.3315	618.79129	41.641359	30.380775
0.3332	624.16294	41.587469	30.099859
0.3349	630.05094	41.588148	30.122851
0.3366	660.29897	41.677947	30.904998
0.3383	642.08915	41.275335	30.033577
0.34	627.94771	41.052521	30.23837
0.3417	660.87895	41.300113	31.011798
0.3434	629.62271	41.016807	29.809945
0.3451	639.40807	40.577224	28.829116
0.3468	658.79542	40.876273	29.692902
0.3485	616.55153	40.40892	28.427457
0.3502	622.92084	40.366818	29.009682
0.3519	618.59796	40.172946	28.14894
0.3536	614.76973	40.081024	28.83522
0.3553	630.71431	40.125798	29.279733
0.357	638.61589	40.089867	28.991239
0.3587	599.28109	39.740378	28.201357
0.3604	575.89759	39.426677	27.729097
0.3621	609.81598	39.615171	28.923593
0.3638	609.89247	39.530148	28.244279
0.3655	571.65139	39.032437	26.74729
0.3672	601.63626	39.246242	27.953165
0.3689	580.94364	38.986833	27.410045
0.3706	603.12195	39.122336	28.068586
0.3723	585.27595	38.817021	27.56174
0.374	585.94056	38.653692	27.475894
0.3757	635.0458	38.974426	28.446096
0.3774	637.92952	38.933717	28.19822
0.3791	610.67928	38.653084	27.639952
0.3808	576.3181	38.110616	26.184199
0.3825	621.15041	38.46723	27.266903
0.3842	581.54603	38.045119	26.070374
0.3859	563.16028	37.923428	26.427987
0.3876	568.9683	37.853227	26.464315
0.3893	614.53653	38.202686	27.325883
0.391	582.36645	37.714551	26.14171
0.3927	629.08998	37.986784	27.796688
0.3944	663.06061	38.123127	28.901536
0.3961	592.98751	37.464711	26.244947
0.3978	582.08702	37.443991	26.317367
0.3995	613.539	37.386626	26.052825
0.4012	577.81404	37.090574	25.623782
0.4029	600.64652	37.33912	26.740759
0.4046	582.94018	37.128234	26.075144
0.4063	569.01201	36.821087	25.571798
0.408	606.30498	37.006156	26.252765
0.4097	588.48688	36.796357	25.576697
0.4114	574.83737	36.682138	25.178293
0.4131	598.98945	36.732316	25.418269
0.4148	608.42189	36.646719	26.150054
0.4165	594.39204	36.572906	26.086598
0.4182	583.53726	36.429404	25.210079
0.4199	584.99799	36.381913	25.467689
0.4216	613.52089	36.459998	26.42398
0.4233	607.60942	36.133304	25.505431
0.425	612.86684	36.34603	25.905234
0.4267	567.43792	35.920067	24.995048
0.4284	563.16081	35.881102	24.965252
0.4301	564.13741	35.731548	24.675638
0.4318	609.24379	36.026793	25.529934
0.4335	586.6238	35.683213	24.577261
0.4352	606.68255	35.697257	25.267202
0.4369	643.28054	35.866177	25.819725
0.4386	609.04486	35.687798	25.541222
0.4403	589.07877	35.535447	25.454527
0.442	594.26754	35.386752	24.79917
0.4437	591.19409	35.262255	24.579699
0.4454	555.42726	35.070522	24.23647
0.4471	589.22875	35.270973	25.179408
0.4488	604.08975	35.19855	25.455465
0.4505	574.19376	35.079778	25.084783
0.4522	574.12652	34.914286	24.228886
0.4539	563.10655	34.676514	23.570118
0.4556	565.06617	34.678486	24.098026
0.4573	582.54645	34.641732	23.737256
0.459	596.49509	34.819005	24.614752
0.4607	563.52393	34.520646	23.925095
0.4624	579.76116	34.473254	23.888664
0.4641	607.84256	34.58078	24.371222
0.4658	607.59102	34.643612	24.880606
0.4675	596.59098	34.505529	24.75399
0.4692	568.09044	34.1182	23.684872
0.4709	561.56997	34.066289	23.796837
0.4726	604.04039	34.312226	24.351425
0.4743	601.19653	34.172768	24.170138
0.476	622.87867	34.299019	24.961211
0.4777	629.14524	34.180343	24.33634
0.4794	567.50144	33.830231	23.962072
0.4811	561.854	33.799961	23.990924
0.4828	566.79531	33.77856	24.067374
0.4845	583.6594	33.767506	23.915841
0.4862	550.24108	33.622795	23.114593
0.4879	545.45548	33.445983	22.949584
0.4896	601.15873	33.615552	24.057157
0.4913	607.50934	33.617602	24.344922
0.493	566.32296	33.352314	23.461754
0.4947	562.98164	33.404663	23.352282
0.4964	588.94808	33.764443	23.563537
0.4981	577.61901	33.779375	23.211779
0.4998	580.12351	33.749669	22.895397
0.5015	592.09277	34.209606	24.439711
0.5032	563.8703	33.969354	23.540766
0.5049	590.0727	34.185754	24.204969
0.5066	595.14535	34.294441	24.426854
0.5083	565.81087	34.090783	23.536396
0.51	567.35205	34.192477	24.220483
0.5117	548.39824	33.998731	23.197842
0.5134	560.35665	34.199606	23.669717
0.5151	556.00045	34.137257	23.727967
0.5168	578.58581	34.28409	23.693208
0.5185	561.36438	34.139774	23.21135
0.5202	594.0692	34.382371	24.112123
0.5219	578.21349	34.246703	23.597734
0.5236	594.77881	34.094952	23.62018
0.5253	558.95807	33.661971	23.172939
0.527	552.34437	33.434774	22.901842
0.5287	570.98749	33.50001	23.45219
0.5304	572.49959	33.330481	23.086708
0.5321	612.09295	33.307878	23.533525
0.5338	597.00777	33.211385	23.652601
0.5355	582.03607	33.102901	23.386933
0.5372	571.56234	32.947722	23.267512
0.53889997	590.1131	32.91502	23.560007
0.5406	581.51088	32.736221	22.931251
0.54230003	570.45157	32.726803	22.932132
0.544	582.8707	32.586866	22.462924
0.54569997	573.89587	32.401661	22.448471
0.5474	570.28083	32.394926	22.832205
0.54910003	570.90828	32.441006	22.810933
0.5508	583.38882	32.297195	22.362019
0.55249997	571.09259	32.198836	22.082193
0.5542	555.55919	32.345817	22.00091
0.55590003	560.94683	32.50811	22.333843
0.5576	578.23921	32.678413	22.873054
0.55929997	570.94043	32.786156	23.149223
0.561	559.08528	32.811169	22.594977
0.56270003	540.09384	32.683179	22.10991
0.5644	574.6523	32.90387	23.050049
0.56609997	554.85377	32.846172	22.921627
0.5678	552.89356	32.847267	22.605149
0.56950003	576.47315	32.942319	22.770328
0.5712	574.82333	32.933424	22.787552
0.57289997	554.55894	32.820167	22.474534
0.5746	580.32203	32.977841	22.847102
0.57630003	590.43624	33.061208	23.541925
0.578	599.55857	33.108261	23.367592
0.57969997	575.27934	32.934795	22.866533
0.5814	564.34831	32.746328	22.199523
0.58310003	607.11355	32.816481	23.016695
0.5848	599.43337	32.652183	23.546852
0.58649997	556.81486	32.067621	22.004333
0.5882	554.95285	32.028781	22.307827
0.58990003	554.93445	31.932114	22.103861
0.5916	596.26107	32.023285	22.740865
0.59329997	576.64247	31.710719	22.054485
0.595	582.48175	31.667025	21.770827
0.59670003	589.07151	31.727749	22.357124
0.5984	558.63488	31.446673	21.555316
0.60009997	561.15967	31.284742	21.360844
0.6018	563.73572	31.199885	21.270889
0.60350003	563.2031	31.290949	21.632848
0.6052	567.31542	31.262316	22.210607
0.60689997	602.44218	31.371872	22.605044
0.6086	553.68744	30.927413	21.302252
0.61030003	560.19104	30.938464	21.37169
0.612	583.84518	30.990876	21.65311
0.61369997	589.38804	30.975604	21.801969
0.6154	588.8326	30.991311	22.149944
0.61710003	578.3788	30.739165	21.675856
0.6188	592.54389	30.749139	21.463881
0.62049997	556.37991	30.623178	21.292939
0.6222	559.78899	30.4938	20.921001
0.62390003	560.52909	30.536473	21.22181
0.6256	556.96578	30.360969	20.820468
0.62729997	583.49721	30.485978	21.567645
0.629	575.76218	30.328667	21.088782
0.63070003	591.0881	30.326094	20.948609
0.6324	611.28509	30.355007	21.327573
0.63409997	607.38543	30.25274	21.06047
0.6358	555.85419	29.990047	20.37061
0.63750003	564.51427	30.072734	20.737932
0.6392	560.65448	29.997161	20.820468
0.64089997	579.065	30.197016	21.633447
0.6426	542.04845	29.724157	20.080382
0.64430003	540.33176	29.659193	19.800165
0.646	541.48251	29.666364	19.822138
0.64769997	522.04786	29.553647	19.818118
0.6494	558.63871	29.603718	20.036284
0.65110003	569.76632	29.679422	20.548285
0.6528	578.09011	29.731445	20.868032
0.65449997	571.66083	29.55953	20.507097
0.6562	571.72204	29.481247	20.372601
0.65790003	572.94504	29.512254	20.711851
0.6596	595.24419	29.518653	20.608511
0.66129997	579.43814	29.380766	20.192699
0.663	579.12103	29.257108	20.02543
0.66470003	569.18534	29.189655	20.066156
0.6664	556.59193	29.186343	19.890704
0.66809997	520.74312	28.947569	19.423699
0.6698	538.50578	29.037857	19.818898
0.67150003	546.18236	29.016037	19.813988
0.6732	571.98426	29.101365	20.313185
0.67489997	565.9819	28.99384	20.211826
0.6766	546.64474	28.724292	19.403311
0.67830003	579.41325	28.974359	20.248326
0.68	578.42439	28.962426	20.355213
0.68169997	564.26385	28.832058	20.061412
0.6834	561.7735	28.774861	20.254885
0.68510003	575.05429	28.813128	20.312406
0.6868	554.16846	28.682002	19.917135
0.68849997	551.62178	28.541599	19.546864
0.6902	521.32469	28.376971	19.03349
0.69190003	543.27228	28.529161	19.718881
0.6936	586.22394	28.571478	19.897799
0.69529997	577.48649	28.457793	19.54865
0.697	564.2878	28.416193	19.513067
0.69870003	562.08968	28.425352	19.824915
0.7004	578.76097	28.484292	20.006027
0.70209997	552.68183	28.302679	19.781387
0.7038	547.45437	28.191438	19.325689
0.70550003	552.84531	28.11635	19.094107
0.7072	583.96749	28.382148	20.128688
0.70889997	563.64554	28.139251	19.639922
0.7106	548.85206	28.040572	19.270033
0.71230003	531.41749	27.849456	18.201243
0.714	530.05082	27.804127	18.480995
0.71569997	556.01378	28.068812	19.451856
0.7174	526.96227	27.752753	18.763206
0.71910003	554.44553	27.873334	19.124608
0.7208	552.96421	27.802942	18.975828
0.72249997	563.40816	27.838429	19.303805
0.7242	557.87101	27.780811	18.978028
0.72590003	527.93963	27.540214	18.528913
0.7276	550.05589	27.700735	19.247415
0.72929997	590.38699	27.88156	19.672578
0.731	550.05973	27.527268	18.763279
0.73270003	587.34049	27.695516	19.334719
0.7344	569.6565	27.619985	19.314415
0.73609997	537.14961	27.495732	18.847386
0.7378	553.40459	27.413135	18.932043
0.73950003	585.26026	27.59058	19.642043
0.7412	546.72017	27.321578	18.717412
0.74289997	565.84313	27.479888	19.300752
0.7446	566.30415	27.381354	19.337709
0.74630003	589.55825	27.417581	19.233162
0.748	547.92884	27.18942	18.295688
0.74969997	550.32135	27.240179	18.740935
0.7514	553.18372	27.169705	18.854343
0.75310003	580.67872	27.212526	19.007795
0.7548	571.00778	27.158937	18.763718
0.75649997	538.17103	27.070807	18.673819
0.7582	565.32549	27.120473	18.97742
0.75990003	586.49476	27.230473	19.562815
0.7616	588.59186	27.099116	19.138779
0.76329997	559.23974	26.96806	18.648067
0.765	537.65003	26.866302	18.259283
0.76670003	547.86568	26.832499	18.485964
0.7684	590.20758	27.099132	19.633912
0.77009997	573.20413	26.850477	18.554447
0.7718	535.11403	26.689233	17.983622
0.77350003	560.50645	26.763708	18.340396
0.7752	541.04514	26.639807	17.804777
0.77689997	516.30837	26.507679	17.505229
0.7786	536.62949	26.628524	18.176642
0.78030003	518.59141	26.522873	17.951526
0.782	543.03159	26.524616	18.021072
0.78369997	580.37528	26.727413	18.708604
0.7854	535.76572	26.418587	17.804538
0.78710003	550.77506	26.474669	18.227004
0.7888	568.8224	26.499293	18.364145
0.79049997	541.34421	26.408198	18.2017
0.7922	545.90441	26.361356	18.038063
0.79390003	561.2896	26.395472	18.325189
0.7956	564.09583	26.418984	18.427276
0.79729997	537.8246	26.221028	17.903294
0.799	577.12897	26.411462	18.507914
0.80070003	568.03689	26.319195	18.509009
0.8024	549.99444	26.287237	18.199565
0.80409997	525.21668	26.069423	17.467792
0.8058	568.56656	26.263029	18.326955
0.80750003	575.1874	26.165894	17.982618
0.8092	561.34852	26.109529	17.850517
0.81089997	519.0394	25.894895	17.296713
0.8126	533.32273	25.963217	17.676326
0.81430003	533.77196	25.903605	17.572475
0.816	562.82641	26.024564	17.830487
0.81769997	552.72028	26.07456	17.798035
0.8194	534.90313	26.128028	17.489668
0.82110003	550.77582	26.309645	17.870101
0.8228	557.76834	26.452628	18.314397
0.82449997	531.69987	26.298181	17.585415
0.8262	533.34202	26.377779	17.616374
0.82790003	536.51225	26.412692	17.72775
0.8296	536.95446	26.437449	17.939242
0.83129997	539.89262	26.535017	18.10335
0.833	524.47788	26.386053	17.546782
0.83470003	542.03141	26.374425	17.42299
0.8364	548.35819	26.428984	17.6482
0.83809997	544.78055	26.557114	18.2333
0.8398	551.70146	26.605516	18.42772
0.84150003	565.08587	26.646079	18.622349
0.8432	554.08689	26.736824	18.650888
0.84489997	559.27749	26.982935	18.777893
0.8466	568.49319	27.06645	18.802034
0.84830003	550.31993	27.073796	18.478746
0.85	544.20246	27.221968	18.666423
0.85169997	571.28473	27.400529	19.266974
0.8534	592.86779	27.620267	19.503396
0.85510003	564.68884	27.747071	19.164498
0.8568	534.00898	27.818954	18.954121
0.85849997	539.94994	27.994791	18.806555
0.8602	522.6286	28.036834	18.394183
0.86190003	527.71759	28.2555	18.97475
0.8636	549.78478	28.472978	19.353697
0.86529997	562.4338	28.675882	19.610301
0.867	565.92646	28.731298	19.733923
0.86870003	571.10002	28.948863	20.338138
0.8704	559.04347	28.950678	20.187849
0.87209997	552.32396	29.098509	20.339627
0.8738	525.38063	28.997749	19.414668
0.87550003	524.68571	29.070622	19.608515
0.8772	558.50696	29.37426	20.345641
0.87889997	577.9931	29.620016	21.047323
0.8806	597.55808	29.853187	21.402052
0.88230003	562.47249	29.611534	20.178411
0.884	568.53866	29.74178	20.459147
0.88569997	569.52723	29.951028	20.813042
0.8874	533.24299	29.92327	20.676565
0.88910003	523.20198	29.915039	20.431022
0.8908	568.98423	30.221731	21.273879
0.89249997	537.85332	30.162961	20.719195
0.8942	539.56942	30.217516	20.273698
0.89590003	531.796	30.272145	20.566118
0.8976	544.90045	30.387774	20.601314
0.89929997	540.38855	30.455338	20.510853
0.901	543.7123	30.710876	21.262634
0.90270003	513.6908	30.514709	20.478373
0.9044	511.10827	30.647502	20.467042
0.90609997	534.94618	30.811369	21.023482
0.9078	564.74192	31.023611	21.487374
0.90950003	554.14215	31.069698	21.316806
0.9112	555.04874	31.132692	21.111346
0.91289997	544.58586	31.5555	21.527989
0.9146	513.8396	31.719813	20.907033
0.91630003	537.49061	32.168135	21.69178
0.918	536.29174	32.46955	22.090992
0.91969997	541.30989	32.647726	22.171139
0.9214	578.23579	33.074187	22.998431
0.92310003	536.02487	32.945621	22.427861
0.9248	550.74852	33.283071	23.076457
0.92649997	550.02776	33.51712	22.866377
0.9282	553.2026	33.788022	22.809241
0.92990003	546.1987	33.884858	22.417367
0.9316	524.41383	33.880981	22.60022
0.93329997	545.65541	34.330092	23.739637
0.935	510.27523	34.2141	22.215088
0.93670003	545.04936	34.635893	22.885063
0.9384	569.4229	34.917636	23.854996
0.94009997	544.52866	34.958603	23.292117
0.9418	526.63884	35.058679	22.921929
0.94350003	546.03645	35.503721	24.276404
0.9452	528.61344	35.473473	23.751659
0.94689997	524.57908	35.623996	23.756928
0.9486	538.67846	36.150467	24.803212
0.95030003	550.14937	36.306342	25.379643
0.952	558.30042	36.311237	25.360142
0.95369997	562.79274	36.690266	25.279769
0.9554	539.05072	36.68401	24.610214
0.95710003	512.93956	36.681644	24.254296
0.9588	525.21904	36.986918	24.944852
0.96049997	520.44971	37.081727	24.836936
0.9622	531.50477	37.373916	25.078668
0.96390003	512.0772	37.328851	25.040534
0.9656	522.13084	37.632256	25.620264
0.96729997	521.32876	37.6835	24.743352
0.969	549.96542	38.090829	25.480515
0.97070003	509.29498	37.984531	25.166234
0.9724	528.49513	38.226494	25.584307
0.97409997	565.03291	38.653478	26.148649
0.9758	566.76399	38.929548	26.93404
0.97750003	547.75692	38.918918	26.684132
0.9792	572.74163	39.232486	27.049126
0.98089997	538.51256	39.102147	25.958825
0.9826	535.05682	39.553791	26.762823
0.98430003	515.38939	39.480601	26.653031
0.986	522.93676	39.499739	26.511033
0.98769997	579.24954	40.065251	27.532278
0.9894	552.31741	39.984475	26.620835
0.99110003	541.15861	40.180433	27.044741
0.9928	513.18378	40.07119	26.67814
0.99449997	510.04133	40.388307	27.01235
0.9962	512.71551	40.464383	26.692855
0.99790003	537.72623	40.814425	27.648087
0.9996	536.71017	40.884028	27.891071
1.0013	566.54047	41.454595	29.029642
1.003	568.36798	41.733356	29.281193
1.0047	513.88708	41.286983	27.411029
1.0064	527.0114	41.771455	28.537224
1.0081	514.15949	41.660645	27.589516
1.0098	555.34015	42.410216	29.491058
1.0115	531.91513	42.216622	28.626603
1.0132	569.34033	42.763081	30.18297
1.0149	575.13284	43.17305	30.47119
1.0166	510.76621	42.639894	28.209234
1.0183	546.0755	43.327555	30.55881
1.02	500.46086	43.04903	29.090267
1.0217	489.63465	43.009928	27.79031
1.0234	499.93944	43.237136	28.104659
1.0251	527.76565	43.947971	29.762356
1.0268	533.71994	44.25768	30.430986
1.0285	552.05739	44.261163	30.254601
1.0302	546.61336	44.554572	30.140297
1.0319	472.74676	44.328975	28.604666
1.0336	506.05533	44.872294	29.300611
1.0353	549.19212	45.285946	30.447411
1.037	564.90469	45.731931	30.860989
1.0387	552.27855	46.074612	31.32848
1.0404	516.36097	45.669438	29.553855
1.0421	494.55239	46.139066	30.443623
1.0438	528.29043	46.594694	32.050495
1.0455	526.04477	47.095027	32.466933
1.0472	522.60195	47.256796	31.959984
1.0489	537.49651	47.224433	31.440945
1.0506	533.30179	47.630723	31.430204
1.0523	551.02866	47.967045	32.66804
1.054	543.73748	48.341079	32.89046
1.0557	482.0675	48.191193	31.02109
1.0574	475.87801	48.51805	31.548526
1.0591	508.33194	49.445657	33.909728
1.0608	512.03692	49.458164	33.887678
1.0625	533.53687	49.536356	32.531483
1.0642	528.86321	50.06719	33.376111
1.0659	538.04423	50.554924	33.914929
1.0676	537.16194	50.796172	33.760086
1.0693	523.90616	51.013184	33.290639
1.071	513.79549	51.392283	33.781258
1.0727	545.9287	51.850141	34.859773
1.0744	535.51596	52.054893	34.704808
1.0761	551.71727	52.570055	35.25321
1.0777999	543.38616	53.156692	36.115615
1.0795	490.95732	52.941932	34.592365
1.0812	546.58447	53.650397	35.832604
1.0829	590.74828	54.53204	37.96449
1.0846001	562.9459	54.664582	37.183558
1.0863	494.85542	54.577551	35.581095
1.088	452.54108	54.477689	34.199573
1.0897	475.35589	55.256749	35.615824
1.0913999	502.0458	56.005602	36.400661
1.0931	509.15308	56.184357	36.669528
1.0948	498.01226	56.588185	37.021298
1.0965	519.21468	57.158239	37.92512
1.0982001	545.3548	58.175498	40.02633
1.0999	545.77466	58.379808	39.453947
1.1016	528.93805	58.70094	40.032191
1.1033	566.37746	59.785345	40.165423
1.1049999	497.07654	59.283792	38.293319
1.1067	498.68984	59.93864	39.572398
1.1084	482.37568	60.38527	39.265435
1.1101	475.75528	60.795317	38.209325
1.1118001	509.49095	62.023094	40.644867
1.1135	477.55587	62.125087	40.709159
1.1152	501.72107	63.137945	41.524372
1.1169	560.11761	63.995474	43.28187
1.1185999	474.8704	63.351396	40.291619
1.1203	441.64413	64.050322	39.742041
1.122	498.78149	65.753657	43.269444
1.1237	528.8454	66.539603	45.850928
1.1254001	535.6135	66.959672	46.678006
1.1271	500.12982	66.937239	43.64921
1.1288	536.62802	68.521456	46.728435
