# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0959.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050316134  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5257
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	238.84912	66.606548	31.036575
1.1321999	229.09584	67.165866	31.205587
1.1339	245.22553	68.472469	33.880968
1.1356	291.72366	69.780507	36.319847
1.1373	272.01705	69.616195	34.296771
1.1390001	237.99381	70.447342	32.782704
1.1407	252.72715	71.294763	32.939794
1.1424	249.79777	72.576496	35.230864
1.1441	264.24558	73.373852	36.141679
1.1457999	267.98587	74.393196	35.352075
1.1475	271.64493	75.672375	37.153812
1.1492	291.35255	76.304442	38.266754
1.1509	267.38788	77.266117	36.402399
1.1526001	218.59256	78.264627	34.288353
1.1543	256.06115	80.640689	40.568815
1.156	234.93796	81.037893	39.2426
1.1577	246.21894	82.018308	39.658518
1.1593999	211.07319	83.06934	35.520385
1.1611	234.74248	85.067957	40.610631
1.1628	253.09855	86.785321	43.858524
1.1645	311.12506	88.935516	47.865821
1.1662001	194.07568	89.845602	40.755223
1.1679	221.77084	92.185134	43.310819
1.1696	246.879	93.40121	46.60768
1.1713	206.52035	95.200082	43.724531
1.1729999	228.34513	97.224465	44.638866
1.1747	216.3029	99.620687	45.530265
1.1764	213.83558	101.95179	46.135142
1.1781	181.85802	103.88861	42.202142
1.1798001	237.67318	108.04567	51.345863
1.1815	222.25786	109.68864	48.587641
1.1832	304.94353	113.37738	56.210972
1.1849	366.77095	118.41068	70.130454
1.1865999	243.00864	118.83911	54.458844
1.1883	287.60604	122.03293	59.701997
1.19	282.54737	125.2754	62.130097
1.1917	248.39837	128.42998	57.968664
1.1934001	243.89818	131.83409	61.606054
1.1951	211.9739	135.31307	60.635542
1.1968	199.79957	140.57774	57.916812
1.1985	186.4686	145.65929	58.312643
1.2001999	213.73425	151.45954	70.466452
1.2019	285.12036	155.07643	75.50365
1.2036	311.65218	161.24144	85.537401
1.2053	256.58863	164.82638	77.533445
1.2070001	239.69059	168.94548	75.377631
1.2087	249.1928	176.9674	87.863206
1.2104	370.52502	184.77244	100.78285
1.2121	259.75146	188.76169	89.729607
1.2137999	249.73822	202.11756	103.93609
1.2155	137.16323	205.27213	72.826114
1.2172	146.02812	217.34298	78.655997
1.2189	131.26408	229.7076	79.363664
1.2206001	213.08924	245.38507	105.11133
1.2223	257.52532	270.176	125.18119
1.224	193.90465	287.64258	138.59653
1.2257	302.00631	319.27433	193.77212
1.2273999	346.71663	333.24008	181.27258
1.2291	542.68667	371.14481	270.67924
1.2308	677.62687	402.31994	253.00316
1.2325	251.2814	411.41607	183.96844
1.2342001	195.09485	455.85346	192.00634
1.2359	48.826594	525.79346	112.66204
1.2376	378.60446	655.64425	363.79485
