# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0958.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050354436  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5261
# q(nm-1)	I_norm	err_pois	err_stdv
1.1321999	239.65655	67.252767	32.110942
1.1339	228.9544	67.935608	30.835309
1.1356	246.87738	69.001169	31.526308
1.1373	228.2174	69.232509	31.867303
1.1390001	251.16966	70.551427	34.054621
1.1407	271.41079	71.716604	36.890601
1.1424	247.30112	72.586077	36.136827
1.1441	268.59491	73.505325	35.61551
1.1457999	282.70884	74.852178	37.203768
1.1475	176.57691	74.6104	30.737918
1.1492	212.89661	75.705361	33.974115
1.1509	229.57286	76.859456	33.983133
1.1526001	280.4651	78.736844	38.687372
1.1543	329.15411	81.047845	43.78784
1.156	306.45653	82.07717	45.068909
1.1577	285.90602	82.673815	43.672044
1.1593999	255.56596	83.904125	41.834554
1.1611	227.71721	84.427543	38.952883
1.1628	308.57714	87.738883	48.296542
1.1645	272.56404	87.990146	44.226516
1.1662001	258.99677	90.420582	43.930968
1.1679	245.38574	92.40076	44.546848
1.1696	199.46384	92.424759	40.479552
1.1713	206.70632	94.853427	42.109931
1.1729999	221.38584	96.777668	42.872228
1.1747	210.32477	100.09183	45.727865
1.1764	234.33775	102.11932	48.840487
1.1781	298.83432	105.92739	54.572689
1.1798001	220.09611	106.98799	46.841558
1.1815	292.02153	110.80466	55.237249
1.1832	275.55614	113.18528	54.904322
1.1849	235.28813	115.2587	54.025353
1.1865999	229.96098	119.71175	58.841599
1.1883	281.90721	122.27311	62.159712
1.19	237.86336	124.52219	57.667212
1.1917	231.12203	128.86058	60.214701
1.1934001	240.49789	131.24848	59.474739
1.1951	271.88803	136.31766	63.824175
1.1968	257.38413	141.15534	64.689771
1.1985	190.67764	145.29055	58.723836
1.2001999	178.9937	149.93534	61.160971
1.2019	343.52372	156.78628	88.954833
1.2036	399.19985	163.50725	97.262594
1.2053	309.7245	166.15557	87.230416
1.2070001	295.73835	169.53175	86.497564
1.2087	205.94622	175.49215	73.522888
1.2104	223.71796	181.59762	78.704744
1.2121	220.56307	189.72713	91.426647
1.2137999	218.04105	200.27934	103.96071
1.2155	200.69452	206.15685	93.168531
1.2172	322.58915	225.92417	127.14899
1.2189	175.34817	229.93878	94.699909
1.2206001	154.55493	242.28404	94.882273
1.2223	360.87889	279.8555	172.39347
1.224	189.01541	286.98635	116.82866
1.2257	355.3167	315.87948	163.92328
1.2273999	373.35591	333.62539	178.22438
1.2291	433.48501	363.81432	248.92267
1.2308	227.61093	383.29557	210.1076
1.2325	275.26167	414.76272	201.10352
1.2342001	576.99162	468.2577	284.26479
1.2359	761.34148	566.99372	378.21367
1.2376	626.44	662.85908	441.14838
