# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0951.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.00050423986  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.5268
# q(nm-1)	I_norm	err_pois	err_stdv
1.1339	405.05747	69.831268	42.11304
1.1356	366.2749	70.128647	39.865889
1.1373	338.97069	70.352147	38.983463
1.1390001	377.73287	71.699336	41.434561
1.1407	432.48449	72.947173	44.59274
1.1424	438.57548	74.234786	46.285282
1.1441	502.65765	75.99095	49.136877
1.1457999	436.55879	76.336934	48.184628
1.1475	404.17697	77.014127	46.999721
1.1492	463.57873	78.332732	51.151363
1.1509	399.7636	78.643875	47.006777
1.1526001	322.99151	79.086567	41.252486
1.1543	376.73742	81.3857	45.184739
1.156	424.02279	82.967323	48.443039
1.1577	406.08208	83.504079	50.468666
1.1593999	440.61207	86.300123	54.347682
1.1611	341.06878	85.803817	48.172722
1.1628	460.05883	88.841956	54.968664
1.1645	566.14281	92.770955	66.1039
1.1662001	390.34703	91.489843	53.452431
1.1679	360.99143	93.335474	52.3555
1.1696	435.54862	95.596256	59.352205
1.1713	467.42548	98.330781	65.710944
1.1729999	458.38395	100.00878	63.649673
1.1747	358.27403	101.50647	57.984119
1.1764	406.94547	104.27102	63.293597
1.1781	518.03997	109.91691	75.074292
1.1798001	435.42506	110.63187	69.003044
1.1815	316.40378	110.81694	58.718764
1.1832	306.08818	113.00943	56.286955
1.1849	420.92867	118.64313	71.068547
1.1865999	458.82634	123.99273	82.687335
1.1883	505.21901	127.77996	92.111841
1.19	346.9908	126.41139	73.832779
1.1917	356.13729	130.15044	70.977823
1.1934001	396.70825	134.46122	77.190661
1.1951	365.19975	137.65342	78.525129
1.1968	500.93242	146.92121	94.444979
1.1985	393.43202	148.89546	85.601254
1.2001999	408.14985	155.21508	93.290548
1.2019	456.1426	158.47811	99.070261
1.2036	515.89931	166.3694	111.24102
1.2053	358.57029	167.39026	97.260513
1.2070001	315.99794	170.61914	91.63984
1.2087	194.15051	174.85852	71.790644
1.2104	319.1059	185.20348	100.80349
1.2121	340.93742	190.81865	99.397406
1.2137999	267.38044	198.77609	98.909781
1.2155	632.43869	225.04077	173.2624
1.2172	548.98885	226.93105	153.79069
1.2189	614.10314	246.4608	181.05377
1.2206001	408.54014	249.04625	143.35983
1.2223	493.1331	275.68888	165.50459
1.224	576.75566	308.04823	224.24033
1.2257	593.57314	329.61479	230.21779
1.2273999	442.36845	332.49783	190.45644
1.2291	351.98211	349.36466	185.54243
1.2308	652.40798	402.74067	246.62958
1.2325	477.39047	418.90313	245.23597
1.2342001	436.22689	467.14625	263.55919
1.2359	249.74748	541.95495	263.79434
1.2376	104.92848	622.53963	202.0803
