# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0944.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053858  Center=(497.5,538.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.528
# q(nm-1)	I_norm	err_pois	err_stdv
1.1305	526.25816	69.078817	46.600493
1.1321999	483.13932	68.903641	43.065871
1.1339	590.64502	71.231704	48.346025
1.1356	566.93429	72.233897	50.777498
1.1373	532.26904	72.06994	49.439971
1.1390001	545.45561	73.323512	50.959761
1.1407	581.18343	74.549465	51.99239
1.1424	559.29721	75.375074	50.650496
1.1441	525.78464	76.063454	51.057356
1.1457999	524.83741	76.602567	49.466976
1.1475	494.28732	77.887954	50.701298
1.1492	514.98232	78.552053	51.267199
1.1509	544.90088	79.710943	50.919061
1.1526001	480.27455	81.037217	53.421751
1.1543	521.19705	82.917945	54.001726
1.156	498.46598	83.568451	53.628984
1.1577	498.68812	84.579917	55.911503
1.1593999	571.06592	88.159363	64.954531
1.1611	508.15047	87.765808	61.033516
1.1628	459.63445	88.911784	57.893212
1.1645	461.57472	89.993578	54.892696
1.1662001	496.05979	93.370766	61.401213
1.1679	485.69909	95.261982	63.01936
1.1696	600.74218	98.185828	72.388338
1.1713	536.03901	98.466662	68.089575
1.1729999	553.54026	100.87553	65.805217
1.1747	489.5194	103.43964	67.90377
1.1764	462.00399	104.60791	65.382627
1.1781	602.73529	110.47628	76.932671
1.1798001	579.79511	111.73674	75.249919
1.1815	662.77061	115.77922	79.674971
1.1832	667.31597	120.20179	87.364212
1.1849	557.81277	121.08787	86.719255
1.1865999	601.94976	126.31947	93.612032
1.1883	493.0933	124.30101	77.168961
1.19	545.68187	129.15599	82.967737
1.1917	476.12178	131.88097	81.699429
1.1934001	575.03828	138.27649	90.671911
1.1951	566.60571	141.94257	95.872869
1.1968	515.95974	145.3825	95.576643
1.1985	528.77875	151.43697	104.1706
1.2001999	649.50077	161.50547	120.78296
1.2019	649.34114	165.3062	125.90775
1.2036	507.96702	163.98565	107.99408
1.2053	563.3046	170.32404	105.86959
1.2070001	638.82382	177.43878	127.61552
1.2087	672.97398	188.7029	144.29817
1.2104	628.55424	190.4941	132.11728
1.2121	667.98038	198.63178	136.31909
1.2137999	701.85845	216.91297	167.20831
1.2155	597.95988	219.53786	170.51451
1.2172	841.18639	246.9887	207.93385
1.2189	736.89521	247.96117	186.36769
1.2206001	648.35942	257.85132	177.63973
1.2223	503.48605	280.37272	184.21466
1.224	348.54332	290.95296	167.53683
1.2257	469.80512	316.47137	189.13923
1.2273999	570.65384	348.44122	251.05397
1.2291	435.98909	354.83147	199.41242
1.2308	160.16867	379.31644	146.07969
1.2325	328.32234	418.83809	212.15596
1.2342001	639.57686	478.66133	362.68989
1.2359	978.85605	595.38498	498.65456
1.2376	367.25854	629.62825	342.78254
